FAN_WORK_FILENAME,FAN_WORK_WORD_INDEX,FAN_WORK_WORD,FAN_WORK_ORTH_ID,ORIGINAL_SCRIPT_WORD_INDEX,ORIGINAL_SCRIPT_WORD,ORIGINAL_SCRIPT_ORTH_ID,ORIGINAL_SCRIPT_CHARACTER,ORIGINAL_SCRIPT_SCENE,BEST_MATCH_DISTANCE,BEST_LEVENSHTEIN_DISTANCE,BEST_COMBINED_DISTANCE
fanworks/037c_dawn_and_the_older_boy_ch2-clean.txt,1994,I,4690420944186131903,1985,i,5097672513440128799,037c_dawn_and_the_older_boy_ch2.txt,1,-4.440892098500626e-16,8,-3.552713678800501e-15
fanworks/037c_dawn_and_the_older_boy_ch2-clean.txt,1995,guess,1399273842756378753,1986,guess,1399273842756378753,037c_dawn_and_the_older_boy_ch2.txt,1,-4.440892098500626e-16,8,-3.552713678800501e-15
fanworks/037c_dawn_and_the_older_boy_ch2-clean.txt,1996,they,16875582379069451158,1987,they,16875582379069451158,037c_dawn_and_the_older_boy_ch2.txt,1,-4.440892098500626e-16,8,-3.552713678800501e-15
fanworks/037c_dawn_and_the_older_boy_ch2-clean.txt,1997,always,17471638809377599778,1988,always,17471638809377599778,037c_dawn_and_the_older_boy_ch2.txt,1,-4.440892098500626e-16,8,-3.552713678800501e-15
fanworks/037c_dawn_and_the_older_boy_ch2-clean.txt,1998,thought,9169342766156091463,1989,thought,9169342766156091463,037c_dawn_and_the_older_boy_ch2.txt,1,-4.440892098500626e-16,8,-3.552713678800501e-15
fanworks/037c_dawn_and_the_older_boy_ch2-clean.txt,1999,she,6740321247510922449,1990,she,6740321247510922449,037c_dawn_and_the_older_boy_ch2.txt,1,-4.440892098500626e-16,7,-3.1086244689504383e-15
fanworks/037c_dawn_and_the_older_boy_ch2-clean.txt,2000,would,6992604926141104606,1991,would,6992604926141104606,037c_dawn_and_the_older_boy_ch2.txt,1,-4.440892098500626e-16,8,-3.552713678800501e-15
fanworks/037c_dawn_and_the_older_boy_ch2-clean.txt,2001,marry,7769223299252587683,1992,marry,7769223299252587683,037c_dawn_and_the_older_boy_ch2.txt,1,-6.661338147750939e-16,8,-5.329070518200751e-15
fanworks/037c_dawn_and_the_older_boy_ch2-clean.txt,2002,someone,18024645270525013057,1993,someone,18024645270525013057,037c_dawn_and_the_older_boy_ch2.txt,1,-6.661338147750939e-16,8,-5.329070518200751e-15
fanworks/037c_dawn_and_the_older_boy_ch2-clean.txt,2003,rich,10580761479554314246,1994,rich,10580761479554314246,037c_dawn_and_the_older_boy_ch2.txt,1,-6.661338147750939e-16,8,-5.329070518200751e-15
fanworks/037c_dawn_and_the_older_boy_ch2-clean.txt,2004,.,12646065887601541794,1995,.,12646065887601541794,037c_dawn_and_the_older_boy_ch2.txt,1,-6.661338147750939e-16,8,-5.329070518200751e-15
fanworks/037c_dawn_and_the_older_boy_ch2-clean.txt,2005,I,4690420944186131903,1996,i,5097672513440128799,037c_dawn_and_the_older_boy_ch2.txt,1,-6.661338147750939e-16,8,-5.329070518200751e-15
fanworks/037c_dawn_and_the_older_boy_ch2-clean.txt,2006,'m,8504683628951808721,1997,'m,8504683628951808721,037c_dawn_and_the_older_boy_ch2.txt,1,-6.661338147750939e-16,8,-5.329070518200751e-15
fanworks/037c_dawn_and_the_older_boy_ch2-clean.txt,2007,glad,5932276361440760662,1998,glad,5932276361440760662,037c_dawn_and_the_older_boy_ch2.txt,1,-6.661338147750939e-16,8,-5.329070518200751e-15
fanworks/037c_dawn_and_the_older_boy_ch2-clean.txt,2008,to,3791531372978436496,1999,to,3791531372978436496,037c_dawn_and_the_older_boy_ch2.txt,1,-4.440892098500626e-16,7,-3.1086244689504383e-15
fanworks/037c_dawn_and_the_older_boy_ch2-clean.txt,2009,say,8685289367999165211,2000,say,8685289367999165211,037c_dawn_and_the_older_boy_ch2.txt,1,-4.440892098500626e-16,7,-3.1086244689504383e-15
fanworks/037c_dawn_and_the_older_boy_ch2-clean.txt,2010,that,4380130941430378203,2001,that,4380130941430378203,037c_dawn_and_the_older_boy_ch2.txt,1,-8.881784197001252e-16,7,-6.217248937900877e-15
fanworks/037c_dawn_and_the_older_boy_ch2-clean.txt,2011,the,7425985699627899538,2002,the,7425985699627899538,037c_dawn_and_the_older_boy_ch2.txt,1,-8.881784197001252e-16,7,-6.217248937900877e-15
fanworks/037c_dawn_and_the_older_boy_ch2-clean.txt,2012,story,5345497848075657444,2003,story,5345497848075657444,037c_dawn_and_the_older_boy_ch2.txt,1,-8.881784197001252e-16,7,-6.217248937900877e-15
fanworks/037c_dawn_and_the_older_boy_ch2-clean.txt,2013,has,1248239241591158246,2004,has,1248239241591158246,037c_dawn_and_the_older_boy_ch2.txt,1,-8.881784197001252e-16,7,-6.217248937900877e-15
fanworks/037c_dawn_and_the_older_boy_ch2-clean.txt,2014,a,11901859001352538922,2005,a,11901859001352538922,037c_dawn_and_the_older_boy_ch2.txt,1,-8.881784197001252e-16,7,-6.217248937900877e-15
fanworks/037c_dawn_and_the_older_boy_ch2-clean.txt,2015,happy,244022080605231780,2006,happy,244022080605231780,037c_dawn_and_the_older_boy_ch2.txt,1,-8.881784197001252e-16,7,-6.217248937900877e-15
fanworks/037c_dawn_and_the_older_boy_ch2-clean.txt,2016,ending,8067141631947323106,2007,ending,8067141631947323106,037c_dawn_and_the_older_boy_ch2.txt,1,-6.661338147750939e-16,8,-5.329070518200751e-15
fanworks/037c_dawn_and_the_older_boy_ch2-clean.txt,2017,.,12646065887601541794,2008,.,12646065887601541794,037c_dawn_and_the_older_boy_ch2.txt,1,-6.661338147750939e-16,8,-5.329070518200751e-15
fanworks/037c_dawn_and_the_older_boy_ch2-clean.txt,2018,My,16248400320781648534,2009,my,227504873216781231,037c_dawn_and_the_older_boy_ch2.txt,1,-6.661338147750939e-16,9,-5.995204332975845e-15
fanworks/037c_dawn_and_the_older_boy_ch2-clean.txt,2019,mom,13669990404442017371,2010,mom,13669990404442017371,037c_dawn_and_the_older_boy_ch2.txt,1,-6.661338147750939e-16,9,-5.995204332975845e-15
fanworks/037c_dawn_and_the_older_boy_ch2-clean.txt,2020,and,2283656566040971221,2011,and,2283656566040971221,037c_dawn_and_the_older_boy_ch2.txt,1,-6.661338147750939e-16,9,-5.995204332975845e-15
fanworks/037c_dawn_and_the_older_boy_ch2-clean.txt,2021,Richard,3122467176890284517,2012,richard,9378129569827478250,037c_dawn_and_the_older_boy_ch2.txt,1,-6.661338147750939e-16,9,-5.995204332975845e-15
fanworks/037c_dawn_and_the_older_boy_ch2-clean.txt,2022,did,13583488448875926965,2013,did,13583488448875926965,037c_dawn_and_the_older_boy_ch2.txt,1,-6.661338147750939e-16,9,-5.995204332975845e-15
fanworks/037c_dawn_and_the_older_boy_ch2-clean.txt,2023,find,16574616920585318162,2014,find,16574616920585318162,037c_dawn_and_the_older_boy_ch2.txt,1,-6.661338147750939e-16,9,-5.995204332975845e-15
fanworks/037c_dawn_and_the_older_boy_ch2-clean.txt,2024,each,5379624210385286023,2015,each,5379624210385286023,037c_dawn_and_the_older_boy_ch2.txt,1,-6.661338147750939e-16,8,-5.329070518200751e-15
fanworks/037c_dawn_and_the_older_boy_ch2-clean.txt,2025,other,1176656782636220709,2016,other,1176656782636220709,037c_dawn_and_the_older_boy_ch2.txt,1,-6.661338147750939e-16,8,-5.329070518200751e-15
fanworks/037c_dawn_and_the_older_boy_ch2-clean.txt,2026,again,4502205900248518970,2017,again,4502205900248518970,037c_dawn_and_the_older_boy_ch2.txt,1,-4.440892098500626e-16,8,-3.552713678800501e-15
fanworks/037c_dawn_and_the_older_boy_ch2-clean.txt,2027,with,12510949447758279278,2018,with,12510949447758279278,037c_dawn_and_the_older_boy_ch2.txt,1,-2.220446049250313e-16,8,-1.7763568394002505e-15
fanworks/037c_dawn_and_the_older_boy_ch2-clean.txt,2028,a,11901859001352538922,2019,a,11901859001352538922,037c_dawn_and_the_older_boy_ch2.txt,1,-4.440892098500626e-16,9,-3.9968028886505635e-15
fanworks/037c_dawn_and_the_older_boy_ch2-clean.txt,2029,little,9778055143417507723,2020,little,9778055143417507723,037c_dawn_and_the_older_boy_ch2.txt,1,-4.440892098500626e-16,9,-3.9968028886505635e-15
fanworks/037c_dawn_and_the_older_boy_ch2-clean.txt,2030,help,17461235395181654430,2021,help,17461235395181654430,037c_dawn_and_the_older_boy_ch2.txt,1,-8.881784197001252e-16,9,-7.993605777301127e-15
fanworks/037c_dawn_and_the_older_boy_ch2-clean.txt,2031,from,7831658034963690409,2022,from,7831658034963690409,037c_dawn_and_the_older_boy_ch2.txt,1,-8.881784197001252e-16,9,-7.993605777301127e-15
fanworks/037c_dawn_and_the_older_boy_ch2-clean.txt,2032,Mary,10580883238578074496,2023,mary,11644708027372808558,037c_dawn_and_the_older_boy_ch2.txt,1,-8.881784197001252e-16,9,-7.993605777301127e-15
fanworks/037c_dawn_and_the_older_boy_ch2-clean.txt,2033,Anne,5756710053771707941,2024,anne,10959042067581813360,037c_dawn_and_the_older_boy_ch2.txt,1,-8.881784197001252e-16,9,-7.993605777301127e-15
fanworks/037c_dawn_and_the_older_boy_ch2-clean.txt,2034,and,2283656566040971221,2025,and,2283656566040971221,037c_dawn_and_the_older_boy_ch2.txt,1,-8.881784197001252e-16,9,-7.993605777301127e-15
fanworks/037c_dawn_and_the_older_boy_ch2-clean.txt,2035,me,18197037023634208128,2026,me,18197037023634208128,037c_dawn_and_the_older_boy_ch2.txt,1,-8.881784197001252e-16,9,-7.993605777301127e-15
fanworks/037c_dawn_and_the_older_boy_ch2-clean.txt,2036,and,2283656566040971221,2027,and,2283656566040971221,037c_dawn_and_the_older_boy_ch2.txt,1,-8.881784197001252e-16,9,-7.993605777301127e-15
fanworks/037c_dawn_and_the_older_boy_ch2-clean.txt,2037,now,17157488710739566268,2028,now,17157488710739566268,037c_dawn_and_the_older_boy_ch2.txt,1,-8.881784197001252e-16,9,-7.993605777301127e-15
fanworks/037c_dawn_and_the_older_boy_ch2-clean.txt,2038,they,16875582379069451158,2029,they,16875582379069451158,037c_dawn_and_the_older_boy_ch2.txt,1,-6.661338147750939e-16,7,-4.6629367034256575e-15
fanworks/037c_dawn_and_the_older_boy_ch2-clean.txt,2039,are,5012629990875267006,2030,are,5012629990875267006,037c_dawn_and_the_older_boy_ch2.txt,1,-6.661338147750939e-16,7,-4.6629367034256575e-15
fanworks/037c_dawn_and_the_older_boy_ch2-clean.txt,2040,happily,11249281353853680722,2031,happily,11249281353853680722,037c_dawn_and_the_older_boy_ch2.txt,1,-6.661338147750939e-16,7,-4.6629367034256575e-15
fanworks/037c_dawn_and_the_older_boy_ch2-clean.txt,2041,married,15974428657194256046,2032,married,15974428657194256046,037c_dawn_and_the_older_boy_ch2.txt,1,-6.661338147750939e-16,7,-4.6629367034256575e-15
fanworks/037c_dawn_and_the_older_boy_ch2-clean.txt,2042,and,2283656566040971221,2033,and,2283656566040971221,037c_dawn_and_the_older_boy_ch2.txt,1,-6.661338147750939e-16,7,-4.6629367034256575e-15
fanworks/037c_dawn_and_the_older_boy_ch2-clean.txt,2043,we,16064069575701507746,2034,we,16064069575701507746,037c_dawn_and_the_older_boy_ch2.txt,1,-6.661338147750939e-16,7,-4.6629367034256575e-15
fanworks/037c_dawn_and_the_older_boy_ch2-clean.txt,2044,all,13409319323822384369,2035,all,13409319323822384369,037c_dawn_and_the_older_boy_ch2.txt,1,-6.661338147750939e-16,7,-4.6629367034256575e-15
fanworks/037c_dawn_and_the_older_boy_ch2-clean.txt,2045,live,13874798850131827181,2036,live,13874798850131827181,037c_dawn_and_the_older_boy_ch2.txt,1,-6.661338147750939e-16,7,-4.6629367034256575e-15
fanworks/037c_dawn_and_the_older_boy_ch2-clean.txt,2046,in,3002984154512732771,2037,in,3002984154512732771,037c_dawn_and_the_older_boy_ch2.txt,1,-6.661338147750939e-16,7,-4.6629367034256575e-15
fanworks/037c_dawn_and_the_older_boy_ch2-clean.txt,2047,my,227504873216781231,2038,my,227504873216781231,037c_dawn_and_the_older_boy_ch2.txt,1,-4.440892098500626e-16,8,-3.552713678800501e-15
