,term,score
334,named,4.46892036485284
335,catch,4.46892036485284
336,lived,4.46892036485284
337,salad,4.458183198424782
338,carefully,4.4490692074843246
339,final,4.436677729988945
340,became,4.4293160809219945
341,burst,4.4293160809219945
342,grinned,4.409660021712278
343,member,4.409660021712278
344,stayed,4.409660021712278
345,sick,4.409660021712278
346,wonder,4.390100080535511
347,raised,4.390100080535511
348,asking,4.351264824027667
349,desk,4.351264824027667
350,waited,4.3319876782838715
351,fancy,4.310785132691848
352,window,4.293709874219268
353,sang,4.290307237480649
354,figure,4.274707463184877
355,spend,4.274707463184877
356,air,4.274707463184877
357,uh,4.274707463184877
358,emergency,4.269968176524513
359,thomas,4.255794898401094
360,younger,4.255794898401094
361,jacket,4.24976607998048
362,helped,4.236971334251443
363,town,4.236971334251443
364,explained,4.236971334251443
365,clock,4.2182359370017375
366,dying,4.189963435278028
367,neck,4.15074719057597
368,couch,4.131329647059117
369,whose,4.1120369760682465
370,guilty,4.1120369760682465
371,groaned,4.092867581771933
372,letters,4.092867581771933
373,lips,4.073819898735957
374,acting,4.054892391156162
375,cream,4.054892391156162
376,diabetes,4.036083552115377
377,sounding,4.036083552115377
378,forth,4.017391902863468
379,main,3.998815992119705
380,ball,3.998815992119705
381,tossed,3.998815992119705
382,twice,3.9803543953965703
383,student,3.9620057143442624
384,raced,3.943768576115116
385,schedule,3.871908853047637
386,worst,3.8542096866660724
387,promise,3.8542096866660724
388,relief,3.836614328308878
389,coach,3.819350985510872
390,sugar,3.7672470760463153
391,smart,3.716254346940602
392,subject,3.716254346940602
393,legs,3.6994475802945925
394,seriously,3.6994475802945925
395,glass,3.6994475802945925
396,radio,3.6916480415378063
397,lying,3.6661139040193804
398,proud,3.6331465392925946
399,hoping,3.6167977249899
400,office,3.6005375225818828
401,mail,3.5911243719760297
402,helping,3.5682791472530972
403,fair,3.55227910932701
404,calm,3.536363952637931
405,neighborhood,3.536363952637931
406,poor,3.536363952637931
407,handle,3.536363952637931
408,stomach,3.504784713676968
409,expected,3.504784713676968
410,vice,3.504784713676968
411,covered,3.489118881733513
412,ride,3.4735344311022005
413,quietly,3.4735344311022005
414,mentioned,3.4735344311022005
415,moving,3.458030520626873
416,possible,3.458030520626873
417,interesting,3.458030520626873
418,bright,3.4426063221256173
419,reach,3.4272610201253064
420,tv,3.4119938116028923
421,water,3.3968039057332517
422,andrea,3.3760125615488628
423,married,3.366652898172747
424,names,3.366652898172747
425,somehow,3.366652898172747
426,mad,3.3368019056132434
427,wednesday,3.3368019056132434
428,ended,3.321987060691496
429,filled,3.3072450162842086
430,private,3.3072450162842086
431,upset,3.3072450162842086
432,repeated,3.2925750604016333
433,explain,3.2925750604016333
434,leaving,3.2925750604016333
435,seat,3.277976491448114
436,drive,3.277976491448114
437,glanced,3.277976491448114
438,york,3.277976491448114
439,vacation,3.26608651298048
440,kishi,3.2489907587129037
441,favorite,3.2489907587129037
442,likes,3.234602241922425
443,definitely,3.2202824056644515
444,spent,3.206030597388658
445,krushers,3.200506867334498
446,pay,3.1918461738008204
447,bet,3.1777285006885823
448,calling,3.1636769527513033
449,lines,3.152695825627389
450,bear,3.1370094707053378
451,present,3.0157602270724677
452,rooms,3.0157602270724677
453,orange,2.9577851533259634
454,excellent,2.9577851533259634
455,safe,2.9435502177882356
456,lit,2.9294158833420503
457,hiding,2.915380738024757
458,becca,2.887602513703423
459,cookies,2.873856755127899
460,supplies,2.8466454510163417
461,pleased,2.8466454510163417
462,card,2.8466454510163417
463,pencil,2.8331773866536536
464,total,2.81979941035206
465,artist,2.806510324914723
466,stuffed,2.806510324914723
467,pants,2.793308956852019
468,hallway,2.793308956852019
469,moments,2.793308956852019
470,concerned,2.780194155759701
471,daughter,2.7671647937173134
472,sun,2.7671647937173134
473,pale,2.7542197647060784
474,roll,2.7413579840454974
475,honey,2.7285783878479553
476,tree,2.715879932490638
477,star,2.690722368076918
478,mama,2.6828653809889174
479,slipped,2.6782612685756457
480,following,2.6782612685756457
481,simple,2.6782612685756457
482,pocket,2.6782612685756457
483,leaning,2.6658773280798034
484,stepsister,2.6658773280798034
485,finger,2.6658773280798034
486,follow,2.6658773280798034
487,hide,2.653569596931047
488,frowned,2.653569596931047
489,flew,2.653569596931047
490,summer,2.653569596931047
491,doorway,2.653569596931047
492,mirror,2.641337142896175
493,mistake,2.641337142896175
494,dumb,2.6291790507434105
495,snapped,2.6291790507434105
496,born,2.617094421831485
497,cover,2.6050823737110615
498,boring,2.6050823737110615
499,gasped,2.593142039738054
500,beside,2.593142039738054
501,space,2.5812725686984246
502,fault,2.5812725686984246
503,happily,2.5812725686984246
504,pow,2.5703873975622273
505,yellow,2.5694731244440483
506,cleared,2.5694731244440483
507,sports,2.557742885539252
508,apart,2.557742885539252
509,muttered,2.557742885539252
510,decide,2.5460810449176656
511,boxes,2.5460810449176656
512,hundred,2.5114980506975435
513,anybody,2.5114980506975435
514,appeared,2.5114980506975435
515,climbed,2.5001020084682684
516,shoulders,2.4887705333969135
517,sent,2.4775028979604015
518,somewhere,2.4775028979604015
519,huh,2.4775028979604015
520,ways,2.4775028979604015
521,truth,2.455156296764151
522,cold,2.4440759360129203
523,shaking,2.4330566243909812
524,places,2.4330566243909812
525,henry,2.4315509527080117
526,fit,2.4220976928617297
527,steps,2.4111984833266003
528,throat,2.4111984833266003
529,tuesday,2.4111984833266003
530,wide,2.400358348387922
531,yourself,2.389576651118169
532,mostly,2.3788527648353983
533,problems,2.3788527648353983
534,happens,2.3575759684252873
535,tiny,2.3575759684252873
536,keeps,2.3575759684252873
537,shot,2.347021854223599
538,pull,2.336523142451312
539,loud,2.336523142451312
540,terrific,2.3260792544890085
541,visit,2.3156896207348003
542,hang,2.3053536804179156
543,ate,2.3053536804179156
544,movie,2.2950708814170784
545,jeans,2.2950708814170784
546,nose,2.2950708814170784
547,interested,2.2848406800835375
548,shut,2.2848406800835375
549,forgotten,2.274662541068595
550,seeing,2.274662541068595
551,clean,2.274662541068595
552,totally,2.264535937155501
553,list,2.264535937155501
554,thirteen,2.264535937155501
555,young,2.254460349095587
556,glasses,2.254460349095587
557,grown,2.254460349095587
558,missed,2.244435265448498
559,pike,2.23446018242642
560,secret,2.23446018242642
561,seems,2.23446018242642
562,takes,2.23446018242642
563,led,2.2245346037421623
564,notice,2.2146580404609972
565,joined,2.204830010856139
566,eating,2.204830010856139
567,president,2.1950500402677555
568,rolled,2.1853176609654095
569,less,2.1853176609654095
570,record,2.1853176609654095
571,waved,2.1853176609654095
572,junk,2.1756324120138335
573,costume,2.172039757222927
574,closed,2.1659938391419358
575,box,2.1659938391419358
576,mcgill,2.1659938391419358
577,bag,2.1659938391419358
578,beautiful,2.15640149461495
579,deal,2.15640149461495
580,become,2.15640149461495
581,mark,2.1438688802562305
582,king,2.1438688802562305
583,imagine,2.1373537315924387
584,sign,2.1373537315924387
585,grabbed,2.127897449200547
586,brown,2.1184856671257215
587,comes,2.1184856671257215
588,monday,2.1091179685008687
589,pet,1.9897182004289724
590,sea,1.966187703018778
591,mimi,1.954626880617702
592,pop,1.9431981847940794
593,christmas,1.8561868078044497
594,john,1.7384037721480663
595,stace,1.6843365508777906
596,rose,1.6843365508777906
597,mystery,1.6756028709090358
598,sunny,1.6669448081659213
599,signed,1.6247444536755449
600,kit,1.6247444536755449
601,cheese,1.5530005488167036
602,babies,1.5453376760711344
603,cars,1.530185871050532
604,apple,1.530185871050532
605,kiss,1.530185871050532
606,dear,1.5152602208338564
607,station,1.4932813141150811
608,houses,1.4860610661415943
609,newspaper,1.4788925766629817
610,shop,1.4717751088941178
611,famous,1.4717751088941178
612,aunt,1.4647079416710251
613,earrings,1.4647079416710251
614,jump,1.4576903690123786
615,paint,1.4507216996962853
616,energy,1.4438012568517116
617,pack,1.4438012568517116
618,english,1.4369283775639494
619,makeup,1.4369283775639494
620,hurried,1.4369283775639494
621,admitted,1.4301024124935495
622,mumbled,1.4233227255081708
623,waving,1.4165886933268268
624,exciting,1.4165886933268268
625,softball,1.4032551624573615
626,strong,1.4032551624573615
627,juice,1.4032551624573615
628,checking,1.4032551624573615
629,bored,1.4032551624573615
630,bowl,1.3966544784260095
631,baseball,1.3966544784260095
632,brain,1.3900970778798505
633,bill,1.3900970778798505
634,driving,1.3900970778798505
635,expression,1.3900970778798505
636,add,1.3706789920227487
637,nearby,1.3706789920227487
638,somebody,1.3706789920227487
639,tough,1.3642891939239776
640,thrilled,1.3642891939239776
641,hugged,1.357939966245319
642,giggling,1.3516307970520542
643,rather,1.345361184038459
644,jumping,1.345361184038459
645,spotted,1.3391306342878229
646,jewelry,1.3329386640399017
647,million,1.3267847984655234
648,skin,1.3267847984655234
649,edge,1.3267847984655234
650,pass,1.3206685714480875
651,lay,1.3206685714480875
652,pile,1.3206685714480875
653,paid,1.3025411868555308
654,lap,1.3025411868555308
655,whoa,1.3025411868555308
656,outfit,1.3025411868555308
657,fill,1.3025411868555308
658,noise,1.3025411868555308
659,responsible,1.296571019869027
660,tall,1.2906362843492123
661,recently,1.2906362843492123
662,disappointed,1.2906362843492123
663,plate,1.2906362843492123
664,child,1.2906362843492123
665,classes,1.2906362843492123
666,yard,1.2906362843492123
667,grin,1.278871442769626
668,thoughts,1.278871442769626
669,crossed,1.278871442769626
670,wore,1.2730405224588328
671,disappeared,1.261479700057757
672,embarrassed,1.261479700057757
673,families,1.261479700057757
674,insisted,1.261479700057757
675,wears,1.2500510042341342
676,spread,1.2500510042341342
677,plans,1.2500510042341342
678,sweet,1.2500510042341342
679,feels,1.2500510042341342
680,toys,1.2500510042341342
681,invited,1.2443852666984567
682,happening,1.2443852666984567
683,emily,1.2443852666984567
684,ears,1.2387514489802007
685,american,1.2387514489802007
686,giggled,1.2387514489802007
687,involved,1.2387514489802007
688,bell,1.2387514489802007
689,low,1.2331491934315308
690,terrible,1.2331491934315308
691,color,1.2275781483820756
692,pink,1.2275781483820756
693,sigh,1.2220379680064601
694,promised,1.2220379680064601
695,ramsey,1.2165283121954906
696,dog,1.2165283121954906
697,spot,1.2165283121954906
698,note,1.2165283121954906
699,store,1.2055992416633001
700,keeping,1.2055992416633001
701,sight,1.2055992416633001
702,janine,1.2055992416633001
703,offered,1.200179174193961
704,allowed,1.200179174193961
705,drop,1.1947883255590845
706,shy,1.1947883255590845
707,gently,1.1894263824176992
708,shouldn,1.1840930364423368
709,whenever,1.1840930364423368
710,fingers,1.1840930364423368
711,step,1.1787879842126436
712,mess,1.168261571225656
713,wild,1.1630396272445043
714,absolutely,1.1630396272445043
715,wall,1.1526768402089578
716,needs,1.1526768402089578
717,kidding,1.1526768402089578
718,buy,1.1475354407085392
719,junior,1.1475354407085392
720,lucky,1.1373312705342975
721,schafer,1.1373312705342975
722,eleven,1.1272301745477935
723,silly,1.122217632724249
724,loves,1.1122673018710811
725,grandmother,1.1024150054280695
726,divorced,1.0975250201338778
727,checked,1.0878162060069168
728,threw,1.0878162060069168
729,sitter,1.0878162060069168
730,surprise,1.078200747307475
731,street,1.0592428335628608
732,treasurer,0.0
733,train,0.0
734,vanessa,0.0
735,yesterday,0.0
736,shrieked,0.0
737,style,0.0
738,video,0.0
739,valentine,0.0
740,suit,0.0
741,victoria,0.0
742,track,0.0
743,super,0.0
744,smell,0.0
745,study,0.0
746,wedding,0.0
747,uncle,0.0
748,stephie,0.0
749,whitney,0.0
750,tiffany,0.0
751,suzi,0.0
752,susan,0.0
753,tyler,0.0
754,van,0.0
755,twins,0.0
756,weekend,0.0
757,slid,0.0
758,sleeping,0.0
759,staring,0.0
760,stared,0.0
761,strange,0.0
762,tea,0.0
763,snack,0.0
764,stamford,0.0
765,soccer,0.0
766,stairs,0.0
767,using,0.0
768,watson,0.0
769,touch,0.0
770,taylor,0.0
771,squirt,0.0
772,test,0.0
773,turning,0.0
774,works,0.0
775,thanksgiving,0.0
776,triplets,0.0
777,throw,0.0
778,abby,0.0
779,shopping,0.0
780,dewitt,0.0
781,dues,0.0
782,ducky,0.0
783,driveway,0.0
784,dream,0.0
785,drawing,0.0
786,dr,0.0
787,doorbell,0.0
788,dollars,0.0
789,dogs,0.0
790,discovered,0.0
791,director,0.0
792,derek,0.0
793,earth,0.0
794,den,0.0
795,david,0.0
796,date,0.0
797,danielle,0.0
798,daddy,0.0
799,cute,0.0
800,counter,0.0
801,corrie,0.0
802,confused,0.0
803,company,0.0
804,college,0.0
805,earlier,0.0
806,envelope,0.0
807,horse,0.0
808,garden,0.0
809,heading,0.0
810,hasn,0.0
811,hannie,0.0
812,halloween,0.0
813,haley,0.0
814,grinning,0.0
815,green,0.0
816,grace,0.0
817,glance,0.0
818,gets,0.0
819,genius,0.0
820,garage,0.0
821,erica,0.0
822,gabbie,0.0
823,friendly,0.0
824,fortunately,0.0
825,folded,0.0
826,flowers,0.0
827,field,0.0
828,fashion,0.0
829,familiar,0.0
830,expect,0.0
831,example,0.0
832,ethan,0.0
833,cokie,0.0
834,coat,0.0
835,clue,0.0
836,awesome,0.0
837,bent,0.0
838,ben,0.0
839,bedroom,0.0
840,bat,0.0
841,basement,0.0
842,bart,0.0
843,barrett,0.0
844,barn,0.0
845,band,0.0
846,backyard,0.0
847,backpack,0.0
848,associate,0.0
849,closet,0.0
850,aside,0.0
851,art,0.0
852,arnold,0.0
853,archie,0.0
854,apartment,0.0
855,anna,0.0
856,animals,0.0
857,andrew,0.0
858,amalia,0.0
859,alex,0.0
860,adam,0.0
861,betsy,0.0
862,bike,0.0
863,birthday,0.0
864,blonde,0.0
865,clients,0.0
866,claire,0.0
867,chips,0.0
868,charlotte,0.0
869,charlie,0.0
870,certain,0.0
871,center,0.0
872,cecelia,0.0
873,cary,0.0
874,carrot,0.0
875,carolyn,0.0
876,carol,0.0
877,careful,0.0
878,cake,0.0
879,cabin,0.0
880,byron,0.0
881,buddy,0.0
882,bruno,0.0
883,brewer,0.0
884,braddock,0.0
885,bottle,0.0
886,booth,0.0
887,boo,0.0
888,homework,0.0
889,impressed,0.0
890,sheet,0.0
891,party,0.0
892,popcorn,0.0
893,pool,0.0
894,planning,0.0
895,pikes,0.0
896,pieces,0.0
897,pictures,0.0
898,picnic,0.0
899,picking,0.0
900,pete,0.0
901,peaches,0.0
902,patrick,0.0
903,park,0.0
904,prezzioso,0.0
905,parade,0.0
906,papadakis,0.0
907,painting,0.0
908,opening,0.0
909,oldest,0.0
910,official,0.0
911,officers,0.0
912,obviously,0.0
913,nobody,0.0
914,nina,0.0
915,nicky,0.0
916,porch,0.0
917,pulling,0.0
918,jackie,0.0
919,rosie,0.0
920,shea,0.0
921,sharon,0.0
922,share,0.0
923,shannon,0.0
924,sergeant,0.0
925,sense,0.0
926,secretary,0.0
927,seconds,0.0
928,sean,0.0
929,science,0.0
930,sam,0.0
931,rodowsky,0.0
932,puppy,0.0
933,rock,0.0
934,robert,0.0
935,ring,0.0
936,richard,0.0
937,reminded,0.0
938,receiver,0.0
939,realize,0.0
940,quint,0.0
941,quick,0.0
942,putting,0.0
943,purple,0.0
944,newton,0.0
945,neat,0.0
946,nannie,0.0
947,josh,0.0
948,lindsey,0.0
949,liked,0.0
950,lifted,0.0
951,laughter,0.0
952,lately,0.0
953,laine,0.0
954,kuhn,0.0
955,kits,0.0
956,kinds,0.0
957,key,0.0
958,karen,0.0
959,jordan,0.0
960,nancy,0.0
961,joke,0.0
962,johnson,0.0
963,johanssen,0.0
964,jobs,0.0
965,jill,0.0
966,jeremy,0.0
967,jenny,0.0
968,jeff,0.0
969,jamie,0.0
970,james,0.0
971,jake,0.0
972,above,0.0
973,listened,0.0
974,locker,0.0
975,lou,0.0
976,myriah,0.0
977,museum,0.0
978,murmured,0.0
979,movies,0.0
980,mood,0.0
981,months,0.0
982,month,0.0
983,mommy,0.0
984,milk,0.0
985,michelle,0.0
986,michael,0.0
987,melody,0.0
988,meetings,0.0
989,matt,0.0
990,marnie,0.0
991,marilyn,0.0
992,maria,0.0
993,margo,0.0
994,mansion,0.0
995,mall,0.0
996,major,0.0
997,maggie,0.0
998,louie,0.0
999,linny,0.0
