,term,score
806,bags,0.0
807,apartment,0.0
808,apart,0.0
809,anna,0.0
810,animals,0.0
811,angry,0.0
812,andrew,0.0
813,andrea,0.0
814,american,0.0
815,amalia,0.0
816,although,0.0
817,allowed,0.0
818,alex,0.0
819,alan,0.0
820,admitted,0.0
821,admit,0.0
822,add,0.0
823,adam,0.0
824,barn,0.0
825,baseball,0.0
826,carefully,0.0
827,brothers,0.0
828,bowl,0.0
829,boxes,0.0
830,boyfriend,0.0
831,boys,0.0
832,braddock,0.0
833,brewer,0.0
834,bruno,0.0
835,basement,0.0
836,byron,0.0
837,cabin,0.0
838,cake,0.0
839,camera,0.0
840,camp,0.0
841,candy,0.0
842,bottle,0.0
843,booth,0.0
844,boo,0.0
845,body,0.0
846,boat,0.0
847,board,0.0
848,blood,0.0
849,birthday,0.0
850,bill,0.0
851,bike,0.0
852,bent,0.0
853,ben,0.0
854,bell,0.0
855,begin,0.0
856,become,0.0
857,becca,0.0
858,bat,0.0
859,grace,0.0
860,gray,0.0
861,greeted,0.0
862,nearly,0.0
863,music,0.0
864,muttered,0.0
865,myriah,0.0
866,mystery,0.0
867,nancy,0.0
868,nannie,0.0
869,news,0.0
870,offered,0.0
871,newton,0.0
872,nicky,0.0
873,nina,0.0
874,nobody,0.0
875,noise,0.0
876,none,0.0
877,murmured,0.0
878,movies,0.0
879,mirror,0.0
880,mimi,0.0
881,million,0.0
882,milk,0.0
883,michelle,0.0
884,michael,0.0
885,melody,0.0
886,mcgill,0.0
887,matt,0.0
888,marilyn,0.0
889,maria,0.0
890,margo,0.0
891,mansion,0.0
892,managed,0.0
893,mama,0.0
894,obviously,0.0
895,official,0.0
896,mall,0.0
897,prezzioso,0.0
898,pool,0.0
899,popcorn,0.0
900,porch,0.0
901,possible,0.0
902,pow,0.0
903,practically,0.0
904,problems,0.0
905,oldest,0.0
906,promise,0.0
907,pulling,0.0
908,puppy,0.0
909,quint,0.0
910,raced,0.0
911,rain,0.0
912,plate,0.0
913,pike,0.0
914,pete,0.0
915,pen,0.0
916,peaches,0.0
917,pay,0.0
918,paused,0.0
919,patrick,0.0
920,pass,0.0
921,parade,0.0
922,papadakis,0.0
923,pants,0.0
924,pale,0.0
925,pair,0.0
926,page,0.0
927,pack,0.0
