,term,score
237,mostly,3.5682791472530972
238,basement,3.5522882002618266
239,fifteen,3.55227910932701
240,fingers,3.55227910932701
241,including,3.55227910932701
242,keeps,3.536363952637931
243,calm,3.536363952637931
244,shot,3.520532781335399
245,nearly,3.520532781335399
246,angry,3.504784713676968
247,played,3.504784713676968
248,wondering,3.489118881733513
249,science,3.4768075442961326
250,clear,3.4735344311022005
251,visit,3.4735344311022005
252,speaking,3.4735344311022005
253,mentioned,3.4735344311022005
254,quietly,3.4735344311022005
255,bunch,3.4735344311022005
256,moving,3.458030520626873
257,thinks,3.458030520626873
258,eighth,3.4426063221256173
259,entire,3.4272610201253064
260,join,3.3968039057332517
261,silly,3.366652898172747
262,usual,3.35169027363963
263,lunch,3.35169027363963
264,mystery,3.3512057418180716
265,notice,3.321987060691496
266,afraid,3.321987060691496
267,ended,3.321987060691496
268,wondered,3.321987060691496
269,starting,3.3072450162842086
270,evening,3.3072450162842086
271,filled,3.3072450162842086
272,boys,3.2925750604016333
273,york,3.277976491448114
274,waved,3.277976491448114
275,asking,3.2634486180207505
276,tears,3.2634486180207505
277,mall,3.2494889073510898
278,listen,3.2489907587129037
279,eye,3.2489907587129037
280,mcgill,3.2489907587129037
281,broke,3.2489907587129037
282,brothers,3.2489907587129037
283,turning,3.234602241922425
284,surprise,3.234602241922425
285,light,3.2202824056644515
286,window,3.2202824056644515
287,uh,3.206030597388658
288,krushers,3.200506867334498
289,grabbed,3.1918461738008204
290,sighed,3.1918461738008204
291,class,3.1918461738008204
292,bet,3.1777285006885823
293,news,3.1777285006885823
294,town,3.1777285006885823
295,coat,3.1685061846416156
296,calling,3.1636769527513033
297,question,3.1636769527513033
298,taken,3.1636769527513033
299,monday,3.1636769527513033
300,continued,3.1636769527513033
301,squirt,3.1214451898212277
302,weather,3.106001097633407
303,hospital,3.0754661533718304
304,blood,3.060371742101064
305,machine,3.0305204416677127
306,stamford,3.0157602270724677
307,aunt,2.9294158833420503
308,fashion,2.9014433993925706
309,doors,2.9014433993925706
310,accident,2.9014433993925706
311,scene,2.873856755127899
312,chairs,2.860204824987099
313,card,2.8466454510163417
314,slid,2.8331773866536536
315,baseball,2.793308956852019
316,luckily,2.793308956852019
317,concerned,2.780194155759701
318,driving,2.780194155759701
319,bill,2.780194155759701
320,milk,2.7671647937173134
321,guilty,2.7413579840454974
322,yup,2.7413579840454974
323,tough,2.7285783878479553
324,thrilled,2.7285783878479553
325,michelle,2.7285783878479553
326,wished,2.715879932490638
327,sounding,2.690722368076918
328,jumping,2.690722368076918
329,honest,2.690722368076918
330,forth,2.6782612685756457
331,doorway,2.653569596931047
332,flew,2.653569596931047
333,student,2.641337142896175
334,lose,2.6291790507434105
335,kits,2.6291790507434105
336,paid,2.6050823737110615
337,cover,2.6050823737110615
338,fill,2.6050823737110615
339,certain,2.6050823737110615
340,beside,2.593142039738054
341,earlier,2.593142039738054
342,classes,2.5812725686984246
343,hasn,2.5812725686984246
344,throw,2.5812725686984246
345,yard,2.5812725686984246
346,promise,2.5694731244440483
347,mood,2.557742885539252
348,grin,2.557742885539252
349,relief,2.557742885539252
350,lately,2.5460810449176656
351,drove,2.5460810449176656
352,wore,2.5460810449176656
353,hungry,2.534486809549014
354,plastic,2.522959400115514
355,embarrassed,2.522959400115514
356,loved,2.522959400115514
357,realize,2.5114980506975435
358,sugar,2.5114980506975435
359,appeared,2.5114980506975435
360,feels,2.5001020084682684
361,wears,2.5001020084682684
362,climbed,2.5001020084682684
363,emily,2.4887705333969135
364,invited,2.4887705333969135
365,officer,2.4887705333969135
366,subject,2.4775028979604015
367,american,2.4775028979604015
368,jeff,2.4775028979604015
369,smart,2.4775028979604015
370,associate,2.4662983868630617
371,dues,2.455156296764151
372,forever,2.4440759360129203
373,sigh,2.4440759360129203
374,cold,2.4440759360129203
375,touch,2.4440759360129203
376,brewer,2.4330566243909812
377,genius,2.4330566243909812
378,robert,2.4315509527080117
379,fit,2.4220976928617297
380,tuesday,2.4111984833266003
381,keeping,2.4111984833266003
382,softly,2.400358348387922
383,clients,2.400358348387922
384,fight,2.400358348387922
385,learned,2.400358348387922
386,track,2.389576651118169
387,gently,2.3788527648353983
388,planned,2.3575759684252873
389,weekend,2.3575759684252873
390,handle,2.3575759684252873
391,mention,2.347021854223599
392,ring,2.336523142451312
393,expected,2.336523142451312
394,hoped,2.336523142451312
395,mansion,2.336523142451312
396,pull,2.336523142451312
397,loud,2.336523142451312
398,wild,2.3260792544890085
399,charlie,2.3156896207348003
400,whether,2.3053536804179156
401,interesting,2.3053536804179156
402,twenty,2.3053536804179156
403,kidding,2.3053536804179156
404,junior,2.2950708814170784
405,bright,2.2950708814170784
406,sad,2.2950708814170784
407,grew,2.2848406800835375
408,completely,2.2848406800835375
409,seeing,2.274662541068595
410,ear,2.274662541068595
411,speak,2.264535937155501
412,pair,2.264535937155501
413,worse,2.264535937155501
414,eleven,2.254460349095587
415,empty,2.254460349095587
416,young,2.254460349095587
417,green,2.23446018242642
418,named,2.23446018242642
419,seems,2.23446018242642
420,neither,2.2245346037421623
421,wednesday,2.2245346037421623
422,hardly,2.2146580404609972
423,raised,2.1950500402677555
424,leaving,2.1950500402677555
425,divorced,2.1950500402677555
426,ideas,2.1950500402677555
427,wonder,2.1950500402677555
428,regular,2.1950500402677555
429,announced,2.1756324120138335
430,hit,2.1756324120138335
431,favorite,2.1659938391419358
432,likes,2.15640149461495
433,become,2.15640149461495
434,forward,2.146854937109634
435,definitely,2.146854937109634
436,air,2.1373537315924387
437,spent,2.1373537315924387
438,thomas,2.127897449200547
439,barely,2.127897449200547
440,excited,2.127897449200547
441,street,2.1184856671257215
442,eight,2.1091179685008687
443,ones,2.1091179685008687
444,soccer,2.001694391475688
445,pop,1.9431981847940794
446,newton,1.835567520601714
447,clue,1.835567520601714
448,band,1.7570959051602189
449,island,1.7200546334798696
450,dr,1.7110047979599519
451,locker,1.7020361279771912
452,rose,1.6843365508777906
453,puppy,1.6669448081659213
454,sunny,1.6669448081659213
455,twins,1.65836106447453
456,bike,1.6498503748066211
457,french,1.6247444536755449
458,ew,1.6165139545390295
459,envelope,1.600253433667249
460,awesome,1.5842530923208078
461,sms,1.5763479128136946
462,lines,1.5763479128136946
463,rooms,1.5078801135362339
464,chips,1.500554073444161
465,backyard,1.4932813141150811
466,lawn,1.4932813141150811
467,page,1.4932813141150811
468,road,1.4932813141150811
469,nannie,1.4717751088941178
470,shop,1.4717751088941178
471,lit,1.4647079416710251
472,bent,1.4576903690123786
473,scary,1.4507216996962853
474,college,1.4507216996962853
475,example,1.4438012568517116
476,pack,1.4438012568517116
477,lights,1.4369283775639494
478,fancy,1.4369283775639494
479,cookies,1.4369283775639494
480,heading,1.4301024124935495
481,impressed,1.4301024124935495
482,emergency,1.4233227255081708
483,supplies,1.4233227255081708
484,exciting,1.4165886933268268
485,bags,1.4165886933268268
486,share,1.40989970517603
487,softball,1.4032551624573615
488,moments,1.3966544784260095
489,pieces,1.3966544784260095
490,sun,1.3835823968586567
491,pale,1.3771098823530392
492,nearby,1.3706789920227487
493,building,1.3706789920227487
494,letters,1.3642891939239776
495,groaned,1.3642891939239776
496,hugged,1.357939966245319
497,tree,1.357939966245319
498,above,1.357939966245319
499,lips,1.357939966245319
500,diabetes,1.345361184038459
501,simple,1.3391306342878229
502,following,1.3391306342878229
503,glance,1.3391306342878229
504,follow,1.3329386640399017
505,leaning,1.3329386640399017
506,main,1.3329386640399017
507,jewelry,1.3329386640399017
508,tossed,1.3329386640399017
509,stepsister,1.3329386640399017
510,hide,1.3267847984655234
511,million,1.3267847984655234
512,twice,1.3267847984655234
513,opening,1.3206685714480875
514,raced,1.3145895253717053
515,joke,1.3145895253717053
516,driveway,1.3145895253717053
517,send,1.3145895253717053
518,born,1.3085472109157426
519,return,1.3085472109157426
520,excitement,1.3085472109157426
521,planning,1.3025411868555308
522,lap,1.3025411868555308
523,snack,1.3025411868555308
524,center,1.3025411868555308
525,months,1.3025411868555308
526,whoa,1.3025411868555308
527,gasped,1.296571019869027
528,responsible,1.296571019869027
529,pizza,1.296571019869027
530,yesterday,1.2906362843492123
531,disappointed,1.2906362843492123
532,schedule,1.2906362843492123
533,tall,1.2906362843492123
534,space,1.2906362843492123
535,entered,1.2906362843492123
536,dance,1.2847365622220241
537,heads,1.2847365622220241
538,letting,1.2847365622220241
539,organized,1.2847365622220241
540,worst,1.2847365622220241
541,discovered,1.278871442769626
542,count,1.278871442769626
543,grinning,1.278871442769626
544,crossed,1.278871442769626
545,decide,1.2730405224588328
546,warm,1.2730405224588328
547,asleep,1.2730405224588328
548,numbers,1.267243404774507
549,seconds,1.261479700057757
550,disappeared,1.261479700057757
551,hundred,1.2557490253487718
552,careful,1.2557490253487718
553,ground,1.2557490253487718
554,ballet,1.2500510042341342
555,toys,1.2500510042341342
556,plans,1.2500510042341342
557,somewhere,1.2387514489802007
558,huh,1.2387514489802007
559,ears,1.2387514489802007
560,bell,1.2387514489802007
561,sam,1.2387514489802007
562,glass,1.2331491934315308
563,amazing,1.2331491934315308
564,andrew,1.2331491934315308
565,silent,1.2331491934315308
566,expect,1.2275781483820756
567,color,1.2275781483820756
568,ourselves,1.2220379680064601
569,themselves,1.2220379680064601
570,spot,1.2165283121954906
571,pointing,1.2165283121954906
572,closer,1.2165283121954906
573,bruno,1.2110488464308649
574,games,1.2110488464308649
575,luck,1.2055992416633001
576,hug,1.2055992416633001
577,sight,1.2055992416633001
578,immediately,1.2055992416633001
579,trip,1.2055992416633001
580,office,1.200179174193961
581,claud,1.200179174193961
582,company,1.1947883255590845
583,treasurer,1.1894263824176992
584,gathered,1.1894263824176992
585,crying,1.1787879842126436
586,um,1.1787879842126436
587,neighborhood,1.1787879842126436
588,poor,1.1787879842126436
589,unless,1.168261571225656
590,michael,1.168261571225656
591,vice,1.168261571225656
592,logan,1.168261571225656
593,david,1.168261571225656
594,stomach,1.168261571225656
595,covered,1.1630396272445043
596,terrific,1.1630396272445043
597,absolutely,1.1630396272445043
598,ride,1.1578448103674002
599,wrote,1.1526768402089578
600,ate,1.1526768402089578
601,wall,1.1526768402089578
602,loudly,1.1526768402089578
603,jeans,1.1475354407085392
604,bedroom,1.1475354407085392
605,begin,1.1475354407085392
606,settled,1.1475354407085392
607,shut,1.1424203400417687
608,reach,1.1424203400417687
609,forgotten,1.1373312705342975
610,schafer,1.1373312705342975
611,hanging,1.1373312705342975
612,list,1.1322679685777506
613,fall,1.1322679685777506
614,party,1.1322679685777506
615,extra,1.1322679685777506
616,himself,1.1322679685777506
617,secretary,1.1322679685777506
618,grown,1.1272301745477935
619,glasses,1.1272301745477935
620,married,1.122217632724249
621,age,1.11723009121321
622,connecticut,1.11723009121321
623,catch,1.11723009121321
624,staring,1.11723009121321
625,none,1.11723009121321
626,secret,1.11723009121321
627,carefully,1.1122673018710811
628,mad,1.1122673018710811
629,eating,1.1024150054280695
630,joined,1.1024150054280695
631,plenty,1.1024150054280695
632,sick,1.1024150054280695
633,questions,1.1024150054280695
634,grandmother,1.1024150054280695
635,third,1.1024150054280695
636,spier,1.0975250201338778
637,repeated,1.0975250201338778
638,wonderful,1.0975250201338778
639,seat,1.0926588304827047
640,rolled,1.0926588304827047
641,quite,1.0878162060069168
642,threw,1.0878162060069168
643,picture,1.0829969195709679
644,waited,1.0829969195709679
645,beautiful,1.078200747307475
646,piece,1.078200747307475
647,man,1.073427468554817
648,spend,1.0686768657962193
649,imagine,1.0686768657962193
650,admit,1.0686768657962193
651,brown,1.0592428335628608
652,besides,1.0592428335628608
653,helped,1.0592428335628608
654,practically,1.0545589842504344
655,horse,0.0
656,ben,0.0
657,steps,0.0
658,bored,0.0
659,somebody,0.0
660,stick,0.0
661,bottom,0.0
662,song,0.0
663,honey,0.0
664,sisters,0.0
665,henry,0.0
666,boo,0.0
667,store,0.0
668,exclaimed,0.0
669,stories,0.0
670,single,0.0
671,happily,0.0
672,stephie,0.0
673,step,0.0
674,horrible,0.0
675,star,0.0
676,slow,0.0
677,smell,0.0
678,bowl,0.0
679,snow,0.0
680,stared,0.0
681,slipped,0.0
682,betsy,0.0
683,stage,0.0
684,boxes,0.0
685,breakfast,0.0
686,sleeping,0.0
687,sleep,0.0
688,skin,0.0
689,history,0.0
690,stace,0.0
691,sixth,0.0
692,bought,0.0
693,blonde,0.0
694,station,0.0
695,board,0.0
696,hat,0.0
697,bottle,0.0
698,teeth,0.0
699,happens,0.0
700,students,0.0
701,ghost,0.0
702,wedding,0.0
703,andrea,0.0
704,giggled,0.0
705,ways,0.0
706,waving,0.0
707,animals,0.0
708,giggling,0.0
709,anybody,0.0
710,apart,0.0
711,apartment,0.0
712,victoria,0.0
713,van,0.0
714,valentine,0.0
715,vacation,0.0
716,apple,0.0
717,area,0.0
718,arnold,0.0
719,artist,0.0
720,uncle,0.0
721,ashley,0.0
722,finger,0.0
723,weeks,0.0
724,welcome,0.0
725,fire,0.0
726,yourself,0.0
727,flowers,0.0
728,adam,0.0
729,yellow,0.0
730,yelled,0.0
731,fortunately,0.0
732,gabbie,0.0
733,alan,0.0
734,alex,0.0
735,allowed,0.0
736,whenever,0.0
737,amalia,0.0
738,woman,0.0
739,woke,0.0
740,finish,0.0
741,windows,0.0
742,garden,0.0
743,wide,0.0
744,whose,0.0
745,whitney,0.0
746,tyler,0.0
747,final,0.0
748,aside,0.0
749,susan,0.0
750,barn,0.0
751,tea,0.0
752,taylor,0.0
753,tape,0.0
754,barrett,0.0
755,bart,0.0
756,bat,0.0
757,sweater,0.0
758,suzi,0.0
759,beach,0.0
760,familiar,0.0
761,bear,0.0
762,hallway,0.0
763,beat,0.0
764,faces,0.0
765,summer,0.0
766,suit,0.0
767,hannie,0.0
768,stuffed,0.0
769,study,0.0
770,halloween,0.0
771,hot,0.0
772,gorgeous,0.0
773,tiny,0.0
774,triplets,0.0
775,grace,0.0
776,train,0.0
777,gray,0.0
778,grinned,0.0
779,audience,0.0
780,total,0.0
781,babies,0.0
782,tired,0.0
783,tigger,0.0
784,ha,0.0
785,tiffany,0.0
786,thursday,0.0
787,throat,0.0
788,thoughts,0.0
789,famous,0.0
790,thirteen,0.0
791,families,0.0
792,thanksgiving,0.0
793,test,0.0
794,singing,0.0
795,carolyn,0.0
796,broken,0.0
797,crowd,0.0
798,nobody,0.0
799,counter,0.0
800,nina,0.0
801,kuhn,0.0
802,laine,0.0
803,newspaper,0.0
804,cream,0.0
805,lake,0.0
806,neck,0.0
807,neat,0.0
808,large,0.0
809,nope,0.0
810,crowded,0.0
811,names,0.0
812,ducky,0.0
813,cry,0.0
814,myriah,0.0
815,music,0.0
816,museum,0.0
817,murmured,0.0
818,mumbled,0.0
819,ms,0.0
820,noise,0.0
821,nose,0.0
822,silence,0.0
823,king,0.0
824,pass,0.0
825,earth,0.0
826,parade,0.0
827,papadakis,0.0
828,pants,0.0
829,justin,0.0
830,earrings,0.0
831,key,0.0
832,kinds,0.0
833,outfit,0.0
834,orange,0.0
835,note,0.0
836,kishi,0.0
837,oldest,0.0
838,official,0.0
839,officers,0.0
840,kit,0.0
841,contest,0.0
842,dying,0.0
843,corrie,0.0
844,notes,0.0
845,costume,0.0
846,daddy,0.0
847,dancing,0.0
848,danielle,0.0
849,dogs,0.0
850,mal,0.0
851,makeup,0.0
852,major,0.0
853,mail,0.0
854,maggie,0.0
855,letter,0.0
856,doctor,0.0
857,dog,0.0
858,lucy,0.0
859,lucky,0.0
860,low,0.0
861,lay,0.0
862,loves,0.0
863,louie,0.0
864,library,0.0
865,lou,0.0
866,dress,0.0
867,dollars,0.0
868,dream,0.0
869,lived,0.0
870,drawing,0.0
871,doorbell,0.0
872,mama,0.0
873,managed,0.0
874,lessons,0.0
875,margo,0.0
876,dead,0.0
877,mommy,0.0
878,dear,0.0
879,missing,0.0
880,missed,0.0
881,mirror,0.0
882,mimi,0.0
883,decision,0.0
884,mess,0.0
885,led,0.0
886,legs,0.0
887,den,0.0
888,melody,0.0
889,derek,0.0
890,dewitt,0.0
891,dressed,0.0
892,dining,0.0
893,direction,0.0
894,marnie,0.0
895,marilyn,0.0
896,maria,0.0
897,patrick,0.0
898,paused,0.0
899,jump,0.0
900,rosie,0.0
901,carried,0.0
902,carrot,0.0
903,scared,0.0
904,sang,0.0
905,salad,0.0
906,safe,0.0
907,rushed,0.0
908,carrying,0.0
909,row,0.0
910,round,0.0
911,everywhere,0.0
912,english,0.0
913,erica,0.0
914,roll,0.0
915,cars,0.0
916,cary,0.0
917,interested,0.0
918,interrupted,0.0
919,cat,0.0
920,restaurant,0.0
921,relieved,0.0
922,enjoy,0.0
923,lindsey,0.0
924,sea,0.0
925,sean,0.0
926,seats,0.0
927,buddy,0.0
928,houses,0.0
929,shy,0.0
930,however,0.0
931,shrieked,0.0
932,burst,0.0
933,bus,0.0
934,shoulders,0.0
935,buy,0.0
936,shopping,0.0
937,shoes,0.0
938,byron,0.0
939,cabin,0.0
940,cake,0.0
941,camera,0.0
942,camp,0.0
943,candy,0.0
944,cards,0.0
945,sergeant,0.0
946,carol,0.0
947,ice,0.0
948,rehearsal,0.0
949,jake,0.0
950,peaches,0.0
951,places,0.0
952,pow,0.0
953,johnson,0.0
954,porch,0.0
955,popcorn,0.0
956,pool,0.0
957,police,0.0
958,pocket,0.0
959,pleased,0.0
960,plate,0.0
961,jordan,0.0
962,pink,0.0
963,charges,0.0
964,pile,0.0
965,pikes,0.0
966,juice,0.0
967,pictures,0.0
968,picnic,0.0
969,coffee,0.0
970,pete,0.0
971,pet,0.0
972,cokie,0.0
973,pen,0.0
974,cleared,0.0
975,prepared,0.0
976,present,0.0
977,clean,0.0
978,receiver,0.0
979,james,0.0
980,jamie,0.0
981,checking,0.0
982,cheese,0.0
983,radio,0.0
984,quint,0.0
985,child,0.0
986,children,0.0
987,jenny,0.0
988,putting,0.0
989,chocolate,0.0
990,purple,0.0
991,jeremy,0.0
992,christmas,0.0
993,proud,0.0
994,promised,0.0
995,jill,0.0
996,claire,0.0
997,john,0.0
998,prezzioso,0.0
999,linny,0.0
