,term,score
398,neat,2.641337142896175
399,send,2.6291790507434105
400,kits,2.6291790507434105
401,excitement,2.617094421831485
402,born,2.617094421831485
403,return,2.617094421831485
404,certain,2.6050823737110615
405,boring,2.6050823737110615
406,happily,2.5812725686984246
407,tall,2.5812725686984246
408,schedule,2.5812725686984246
409,friendly,2.5812725686984246
410,cleared,2.5694731244440483
411,yellow,2.5694731244440483
412,count,2.557742885539252
413,grin,2.557742885539252
414,relief,2.557742885539252
415,apart,2.557742885539252
416,warm,2.5460810449176656
417,asleep,2.5460810449176656
418,boxes,2.5460810449176656
419,lately,2.5460810449176656
420,numbers,2.534486809549014
421,crowd,2.534486809549014
422,disappeared,2.522959400115514
423,realize,2.5114980506975435
424,ballet,2.5001020084682684
425,plans,2.5001020084682684
426,shoulders,2.4887705333969135
427,act,2.4887705333969135
428,ways,2.4775028979604015
429,american,2.4775028979604015
430,sent,2.4775028979604015
431,sam,2.4775028979604015
432,legs,2.4662983868630617
433,pink,2.455156296764151
434,expect,2.455156296764151
435,dues,2.455156296764151
436,stories,2.4440759360129203
437,ramsey,2.4330566243909812
438,brewer,2.4330566243909812
439,shannon,2.4220976928617297
440,throat,2.4111984833266003
441,strange,2.4111984833266003
442,store,2.4111984833266003
443,clients,2.400358348387922
444,yourself,2.389576651118169
445,mostly,2.3788527648353983
446,fifteen,2.3681860728846735
447,pushed,2.3681860728846735
448,happens,2.3575759684252873
449,handle,2.3575759684252873
450,shoes,2.3575759684252873
451,crying,2.3575759684252873
452,neighborhood,2.3575759684252873
453,nobody,2.336523142451312
454,blonde,2.336523142451312
455,mess,2.336523142451312
456,ring,2.336523142451312
457,mentioned,2.3156896207348003
458,speaking,2.3156896207348003
459,wrote,2.3053536804179156
460,thinks,2.3053536804179156
461,sleep,2.3053536804179156
462,finish,2.3053536804179156
463,body,2.2950708814170784
464,junior,2.2950708814170784
465,begin,2.2950708814170784
466,entire,2.2848406800835375
467,hanging,2.274662541068595
468,hot,2.274662541068595
469,secretary,2.264535937155501
470,speak,2.264535937155501
471,young,2.254460349095587
472,carolyn,2.2461477293766485
473,math,2.244435265448498
474,somehow,2.244435265448498
475,age,2.23446018242642
476,green,2.23446018242642
477,takes,2.23446018242642
478,connecticut,2.23446018242642
479,catch,2.23446018242642
480,marilyn,2.23088025724586
481,loves,2.2245346037421623
482,wednesday,2.2245346037421623
483,neither,2.2245346037421623
484,afraid,2.2146580404609972
485,hardly,2.2146580404609972
486,ended,2.2146580404609972
487,filled,2.204830010856139
488,grandmother,2.204830010856139
489,its,2.1950500402677555
490,spier,2.1950500402677555
491,record,2.1853176609654095
492,rolled,2.1853176609654095
493,cry,2.1853176609654095
494,group,2.1756324120138335
495,quite,2.1756324120138335
496,asking,2.1756324120138335
497,desk,2.1756324120138335
498,listen,2.1659938391419358
499,california,2.1659938391419358
500,kishi,2.1659938391419358
501,likes,2.15640149461495
502,sign,2.1373537315924387
503,uh,2.1373537315924387
504,admit,2.1373537315924387
505,spent,2.1373537315924387
506,class,2.127897449200547
507,liked,2.127897449200547
508,worked,2.127897449200547
509,besides,2.1184856671257215
510,street,2.1184856671257215
511,mine,2.1184856671257215
512,bet,2.1184856671257215
513,monday,2.1091179685008687
514,awful,2.1091179685008687
515,carrot,2.063826172582694
516,richard,1.9897182004289724
517,arnold,1.9897182004289724
518,bat,1.966187703018778
519,picnic,1.7955621859880149
520,mail,1.7955621859880149
521,popcorn,1.7477061648103795
522,police,1.6843365508777906
523,train,1.6669448081659213
524,backpack,1.6498503748066211
525,ghost,1.63304325649024
526,fortunately,1.63304325649024
527,mall,1.6247444536755449
528,french,1.6247444536755449
529,johanssen,1.5842530923208078
530,purple,1.5763479128136946
531,bear,1.5685047353526689
532,dogs,1.5685047353526689
533,bottle,1.5607225949106138
534,win,1.5453376760711344
535,receiver,1.5377330766859152
536,blood,1.530185871050532
537,kiss,1.530185871050532
538,suit,1.5078801135362339
539,rooms,1.5078801135362339
540,chips,1.500554073444161
541,page,1.4932813141150811
542,station,1.4932813141150811
543,tape,1.4860610661415943
544,excellent,1.4788925766629817
545,nannie,1.4717751088941178
546,safe,1.4717751088941178
547,earrings,1.4647079416710251
548,singing,1.4507216996962853
549,scary,1.4507216996962853
550,accident,1.4507216996962853
551,example,1.4438012568517116
552,cookies,1.4369283775639494
553,murmured,1.4301024124935495
554,card,1.4233227255081708
555,supplies,1.4233227255081708
556,mumbled,1.4233227255081708
557,round,1.4165886933268268
558,exciting,1.4165886933268268
559,area,1.4165886933268268
560,total,1.40989970517603
561,juice,1.4032551624573615
562,artist,1.4032551624573615
563,dying,1.3966544784260095
564,pants,1.3966544784260095
565,baseball,1.3966544784260095
566,luckily,1.3966544784260095
567,concerned,1.3900970778798505
568,bill,1.3900970778798505
569,milk,1.3835823968586567
570,daughter,1.3835823968586567
571,decision,1.3771098823530392
572,coffee,1.3771098823530392
573,shrieked,1.3706789920227487
574,add,1.3706789920227487
575,enjoy,1.3706789920227487
576,nearby,1.3706789920227487
577,somebody,1.3706789920227487
578,roll,1.3706789920227487
579,tough,1.3642891939239776
580,month,1.3642891939239776
