,term,score
206,grown,4.508920698191174
207,study,4.5016622203324825
208,backyard,4.479843942345243
209,page,4.479843942345243
210,tape,4.458183198424782
211,managed,4.4490692074843246
212,newspaper,4.436677729988945
213,became,4.4293160809219945
214,evening,4.409660021712278
215,sick,4.409660021712278
216,eating,4.409660021712278
217,explain,4.390100080535511
218,asking,4.351264824027667
219,threw,4.351264824027667
220,costume,4.344079514445854
221,example,4.331403770555134
222,dressed,4.293709874219268
223,spend,4.274707463184877
224,thomas,4.255794898401094
225,grabbed,4.255794898401094
226,changed,4.255794898401094
227,jacket,4.24976607998048
228,town,4.236971334251443
229,news,4.236971334251443
230,anna,4.232939812136232
231,continued,4.2182359370017375
232,awful,4.2182359370017375
233,artist,4.209765487372085
234,camp,4.20609377147195
235,daughter,4.15074719057597
236,roll,4.1120369760682465
237,enjoy,4.1120369760682465
238,cream,4.054892391156162
239,dead,4.017391902863468
240,chocolate,4.017391902863468
241,stepsister,3.998815992119705
242,project,3.9620057143442624
243,mistake,3.9620057143442624
244,student,3.9620057143442624
245,barn,3.9557674855639386
246,ice,3.943768576115116
247,lap,3.9076235605665923
248,months,3.9076235605665923
249,beside,3.889713059607081
250,responsible,3.889713059607081
251,yard,3.871908853047637
252,friendly,3.871908853047637
253,feelings,3.836614328308878
254,sports,3.836614328308878
255,music,3.836614328308878
256,boxes,3.8191215673764987
257,drove,3.8191215673764987
258,aside,3.8017302143235208
259,insisted,3.7844391001732705
260,sweet,3.7501530127024028
261,officer,3.7331558000953704
262,huh,3.716254346940602
263,american,3.716254346940602
264,smart,3.716254346940602
265,christmas,3.7123736156088993
266,touch,3.6661139040193804
267,promised,3.6661139040193804
268,genius,3.649584936586472
269,shannon,3.6331465392925946
270,throat,3.6167977249899
271,bathroom,3.6167977249899
272,immediately,3.6167977249899
273,hug,3.6167977249899
274,fight,3.6005375225818828
275,cake,3.5911243719760297
276,mal,3.5682791472530972
277,mostly,3.5682791472530972
278,shouldn,3.55227910932701
279,whenever,3.55227910932701
280,date,3.536363952637931
281,loud,3.504784713676968
282,hoped,3.504784713676968
283,covered,3.489118881733513
284,absolutely,3.489118881733513
285,awhile,3.458030520626873
286,possible,3.458030520626873
287,sleep,3.458030520626873
288,jeans,3.4426063221256173
289,buy,3.4426063221256173
290,bedroom,3.4426063221256173
291,nose,3.4426063221256173
292,lucky,3.4119938116028923
293,tv,3.4119938116028923
294,totally,3.3968039057332517
295,himself,3.3968039057332517
296,art,3.3816905236433805
297,students,3.368673101755581
298,daddy,3.368673101755581
299,sisters,3.366652898172747
300,neither,3.3368019056132434
301,led,3.3368019056132434
302,loves,3.3368019056132434
303,wednesday,3.3368019056132434
304,cards,3.3338896163318426
305,afraid,3.321987060691496
