,term,score
360,man,3.2202824056644515
361,forward,3.2202824056644515
362,spent,3.206030597388658
363,figure,3.206030597388658
364,admit,3.206030597388658
365,sergeant,3.201659174404085
366,barely,3.1918461738008204
367,sighed,3.1918461738008204
368,brown,3.1777285006885823
369,street,3.1777285006885823
370,awesome,3.1685061846416156
371,calling,3.1636769527513033
372,cars,3.060371742101064
373,horse,3.0305204416677127
374,greeted,2.9865626282301623
375,doctor,2.9721221322831886
376,final,2.9577851533259634
377,excellent,2.9577851533259634
378,hiding,2.915380738024757
379,laughter,2.9014433993925706
380,accident,2.9014433993925706
381,scene,2.873856755127899
382,makeup,2.873856755127899
383,dancing,2.860204824987099
384,mumbled,2.8466454510163417
385,checking,2.806510324914723
386,bowl,2.793308956852019
387,however,2.793308956852019
388,official,2.7671647937173134
389,coffee,2.7542197647060784
390,smell,2.7542197647060784
391,seventh,2.7542197647060784
392,cat,2.715879932490638
393,tree,2.715879932490638
394,giggling,2.7032615941041085
395,diabetes,2.690722368076918
396,honest,2.690722368076918
397,sounding,2.690722368076918
398,jumping,2.690722368076918
399,jewelry,2.6658773280798034
400,follow,2.6658773280798034
401,stepsister,2.6658773280798034
402,director,2.6658773280798034
403,tossed,2.6658773280798034
404,summer,2.653569596931047
405,officers,2.653569596931047
406,twice,2.653569596931047
407,practice,2.653569596931047
408,mistake,2.641337142896175
409,raced,2.6291790507434105
410,dumb,2.6291790507434105
411,return,2.617094421831485
412,center,2.6050823737110615
413,fill,2.6050823737110615
414,whoa,2.6050823737110615
415,picking,2.593142039738054
416,schedule,2.5812725686984246
417,recently,2.5812725686984246
418,throw,2.5812725686984246
419,yard,2.5812725686984246
420,grinning,2.557742885539252
421,crowd,2.534486809549014
422,families,2.522959400115514
423,plastic,2.522959400115514
424,realize,2.5114980506975435
425,ground,2.5114980506975435
426,breakfast,2.5001020084682684
427,feels,2.5001020084682684
428,invited,2.4887705333969135
429,sam,2.4775028979604015
430,huh,2.4775028979604015
431,associate,2.4662983868630617
432,andrew,2.4662983868630617
433,legs,2.4662983868630617
434,teacher,2.455156296764151
435,pink,2.455156296764151
436,touch,2.4440759360129203
437,dog,2.4330566243909812
438,brewer,2.4330566243909812
439,robert,2.4315509527080117
440,henry,2.4315509527080117
441,bruno,2.4220976928617297
442,strange,2.4111984833266003
443,hug,2.4111984833266003
444,clients,2.400358348387922
445,normal,2.400358348387922
446,relieved,2.400358348387922
447,karen,2.400358348387922
448,including,2.3681860728846735
449,whenever,2.3681860728846735
450,pushed,2.3681860728846735
451,handle,2.3575759684252873
452,poor,2.3575759684252873
453,keeps,2.3575759684252873
454,step,2.3575759684252873
455,vice,2.336523142451312
456,expected,2.336523142451312
457,absolutely,2.3260792544890085
458,ride,2.3156896207348003
459,charlie,2.3156896207348003
460,whether,2.3053536804179156
461,wall,2.3053536804179156
462,loudly,2.3053536804179156
463,eighth,2.2950708814170784
464,dress,2.2950708814170784
465,junior,2.2950708814170784
466,single,2.2950708814170784
467,reach,2.2848406800835375
468,bart,2.277400272880753
469,tired,2.274662541068595
470,totally,2.264535937155501
471,join,2.264535937155501
472,thirteen,2.264535937155501
473,art,2.254460349095587
474,writing,2.244435265448498
475,stared,2.244435265448498
476,wow,2.244435265448498
477,longer,2.244435265448498
478,married,2.244435265448498
479,marilyn,2.23088025724586
480,carefully,2.2245346037421623
481,managed,2.2245346037421623
482,sense,2.2146580404609972
483,stayed,2.204830010856139
484,grandmother,2.204830010856139
485,starting,2.204830010856139
486,member,2.204830010856139
487,stairs,2.1950500402677555
488,suzi,2.1864284946750265
489,cry,2.1853176609654095
490,asking,2.1756324120138335
491,air,2.1373537315924387
492,imagine,2.1373537315924387
493,uh,2.1373537315924387
494,thomas,2.127897449200547
495,pay,2.127897449200547
496,younger,2.127897449200547
497,taken,2.1091179685008687
498,camp,2.103046885735975
499,contest,2.089801658985955
500,van,2.063826172582694
501,uncle,2.038508364598404
502,arnold,1.9897182004289724
503,bat,1.966187703018778
504,sea,1.966187703018778
505,braddock,1.9318986295401461
506,coach,1.909675492755436
507,pool,1.909675492755436
508,audience,1.8458240207689032
509,war,1.8458240207689032
510,newton,1.835567520601714
511,garden,1.835567520601714
512,wedding,1.825415149137696
513,video,1.7665746491147625
514,beach,1.7570959051602189
515,stace,1.6843365508777906
516,students,1.6843365508777906
517,mystery,1.6756028709090358
518,train,1.6669448081659213
519,cards,1.6669448081659213
520,sunny,1.6669448081659213
521,fortunately,1.63304325649024
522,signed,1.6247444536755449
523,garage,1.6165139545390295
524,envelope,1.600253433667249
525,gym,1.600253433667249
526,coat,1.5842530923208078
527,purple,1.5763479128136946
528,bear,1.5685047353526689
529,bottle,1.5607225949106138
530,restaurant,1.5607225949106138
531,dining,1.5530005488167036
532,hospital,1.5377330766859152
533,sweater,1.5152602208338564
534,counter,1.5152602208338564
535,dear,1.5152602208338564
536,present,1.5078801135362339
537,charges,1.500554073444161
538,station,1.4932813141150811
539,tape,1.4860610661415943
540,salad,1.4860610661415943
541,newspaper,1.4788925766629817
542,ms,1.4788925766629817
543,famous,1.4717751088941178
544,shop,1.4717751088941178
545,drawing,1.4576903690123786
546,bent,1.4576903690123786
547,scary,1.4507216996962853
548,paint,1.4507216996962853
549,doors,1.4507216996962853
550,fashion,1.4507216996962853
551,fancy,1.4369283775639494
552,murmured,1.4301024124935495
553,heading,1.4301024124935495
554,chairs,1.4301024124935495
555,round,1.4165886933268268
556,obviously,1.4165886933268268
557,slid,1.4165886933268268
558,juice,1.4032551624573615
559,baseball,1.3966544784260095
560,pieces,1.3966544784260095
561,moments,1.3966544784260095
562,luckily,1.3966544784260095
563,bill,1.3900970778798505
564,concerned,1.3900970778798505
565,milk,1.3835823968586567
566,pale,1.3771098823530392
567,decision,1.3771098823530392
568,whose,1.3706789920227487
569,add,1.3706789920227487
570,guilty,1.3706789920227487
571,letters,1.3642891939239776
572,slightly,1.3642891939239776
573,hugged,1.357939966245319
574,windows,1.345361184038459
575,glance,1.3391306342878229
576,chocolate,1.3391306342878229
577,dead,1.3391306342878229
578,shopping,1.3391306342878229
579,following,1.3391306342878229
580,finger,1.3329386640399017
581,leaning,1.3329386640399017
582,style,1.3329386640399017
583,skin,1.3267847984655234
584,edge,1.3267847984655234
585,frowned,1.3267847984655234
586,opening,1.3206685714480875
587,pass,1.3206685714480875
588,lay,1.3206685714480875
589,lifted,1.3206685714480875
590,mirror,1.3206685714480875
591,pictures,1.3145895253717053
592,lose,1.3145895253717053
593,ice,1.3145895253717053
594,months,1.3025411868555308
595,certain,1.3025411868555308
596,sunday,1.296571019869027
597,pizza,1.296571019869027
598,plate,1.2906362843492123
599,cleared,1.2847365622220241
600,heads,1.2847365622220241
601,muttered,1.278871442769626
602,discovered,1.278871442769626
603,crossed,1.278871442769626
604,mood,1.278871442769626
605,relief,1.278871442769626
606,asleep,1.2730405224588328
607,lately,1.2730405224588328
608,decide,1.2730405224588328
609,oldest,1.2730405224588328
610,folded,1.267243404774507
611,stick,1.267243404774507
612,insisted,1.261479700057757
613,seconds,1.261479700057757
614,appeared,1.2557490253487718
615,toys,1.2500510042341342
616,sweet,1.2500510042341342
617,officer,1.2443852666984567
618,confused,1.2443852666984567
619,somewhere,1.2387514489802007
620,american,1.2387514489802007
621,involved,1.2387514489802007
622,subject,1.2387514489802007
623,silent,1.2331491934315308
624,low,1.2331491934315308
625,color,1.2275781483820756
626,stupid,1.2275781483820756
627,scared,1.2275781483820756
628,truth,1.2275781483820756
629,ourselves,1.2220379680064601
630,genius,1.2165283121954906
631,spot,1.2165283121954906
632,closer,1.2165283121954906
633,pulling,1.2165283121954906
634,shaking,1.2165283121954906
635,fit,1.2110488464308649
636,games,1.2110488464308649
637,information,1.2110488464308649
638,throat,1.2055992416633001
639,tuesday,1.2055992416633001
640,steps,1.2055992416633001
641,team,1.2055992416633001
642,faces,1.2055992416633001
643,store,1.2055992416633001
644,missing,1.200179174193961
645,offered,1.200179174193961
646,fight,1.200179174193961
647,gathered,1.1894263824176992
648,yelled,1.1840930364423368
649,planned,1.1787879842126436
650,listening,1.1787879842126436
651,shot,1.1735109271117996
652,stomach,1.168261571225656
653,played,1.168261571225656
654,mansion,1.168261571225656
655,blonde,1.168261571225656
656,angry,1.168261571225656
657,quick,1.1630396272445043
658,covered,1.1630396272445043
659,written,1.1630396272445043
660,kidding,1.1526768402089578
661,sleep,1.1526768402089578
662,weeks,1.1526768402089578
663,finish,1.1526768402089578
664,sad,1.1475354407085392
665,bright,1.1475354407085392
666,body,1.1475354407085392
667,shut,1.1424203400417687
668,hot,1.1373312705342975
669,hanging,1.1373312705342975
670,extra,1.1322679685777506
671,fall,1.1322679685777506
672,glasses,1.1272301745477935
673,reminded,1.1272301745477935
674,empty,1.1272301745477935
675,math,1.122217632724249
676,somehow,1.122217632724249
677,secret,1.11723009121321
678,became,1.1073290202304986
679,burst,1.1073290202304986
680,ended,1.1073290202304986
681,hardly,1.1073290202304986
682,eating,1.1024150054280695
683,nervous,1.1024150054280695
684,divorced,1.0975250201338778
685,seat,1.0926588304827047
686,checked,1.0878162060069168
687,threw,1.0878162060069168
688,hate,1.0878162060069168
689,hit,1.0878162060069168
690,favorite,1.0829969195709679
691,guy,1.0829969195709679
692,break,1.078200747307475
693,become,1.078200747307475
694,beautiful,1.078200747307475
695,tomorrow,1.0686768657962193
696,liked,1.0639487246002735
697,grabbed,1.0639487246002735
698,news,1.0592428335628608
699,stepped,1.0592428335628608
700,headed,1.0545589842504344
701,question,1.0545589842504344
702,thanksgiving,0.0
703,victoria,0.0
704,tears,0.0
705,taylor,0.0
706,teeth,0.0
707,valentine,0.0
708,weather,0.0
709,tyler,0.0
710,thoughts,0.0
711,warm,0.0
712,tv,0.0
713,waved,0.0
714,sheet,0.0
715,thursday,0.0
716,tiffany,0.0
717,waving,0.0
718,tiny,0.0
719,share,0.0
720,total,0.0
721,sharon,0.0
722,tigger,0.0
723,worst,0.0
724,tall,0.0
725,wore,0.0
726,spread,0.0
727,spotted,0.0
728,woke,0.0
729,sports,0.0
730,woman,0.0
731,spend,0.0
732,speaking,0.0
733,wondering,0.0
734,simple,0.0
735,star,0.0
736,singing,0.0
737,somebody,0.0
738,softly,0.0
739,soda,0.0
740,snow,0.0
741,snapped,0.0
742,slow,0.0
743,sleeping,0.0
744,wished,0.0
745,staring,0.0
746,takes,0.0
747,whitney,0.0
748,shouted,0.0
749,worse,0.0
750,susan,0.0
751,suppose,0.0
752,shrieked,0.0
753,supplies,0.0
754,super,0.0
755,shrugged,0.0
756,suit,0.0
757,stephie,0.0
758,sugar,0.0
759,stuffed,0.0
760,wide,0.0
761,study,0.0
762,strong,0.0
763,yesterday,0.0
764,window,0.0
765,sigh,0.0
766,visit,0.0
767,abby,0.0
768,sent,0.0
769,dewitt,0.0
770,embarrassed,0.0
771,earrings,0.0
772,earlier,0.0
773,dying,0.0
774,ducky,0.0
775,drop,0.0
776,driving,0.0
777,dream,0.0
778,dollars,0.0
779,dogs,0.0
780,disappeared,0.0
781,direction,0.0
782,derek,0.0
783,send,0.0
784,definitely,0.0
785,daughter,0.0
786,danielle,0.0
787,cute,0.0
788,crying,0.0
789,cover,0.0
790,couch,0.0
791,costume,0.0
792,corrie,0.0
793,conversation,0.0
794,control,0.0
795,college,0.0
796,energy,0.0
797,english,0.0
798,enjoy,0.0
799,erica,0.0
800,ha,0.0
801,groaned,0.0
802,grin,0.0
803,gray,0.0
804,grace,0.0
805,gorgeous,0.0
806,ghost,0.0
807,gasped,0.0
808,gabbie,0.0
809,friendly,0.0
810,french,0.0
811,forgotten,0.0
812,forever,0.0
813,flowers,0.0
814,flew,0.0
815,fingers,0.0
816,field,0.0
817,feelings,0.0
818,familiar,0.0
819,expression,0.0
820,expect,0.0
821,excuse,0.0
822,excitement,0.0
823,example,0.0
824,ethan,0.0
825,cold,0.0
826,cokie,0.0
827,clue,0.0
828,betsy,0.0
829,ben,0.0
830,beat,0.0
831,bathroom,0.0
832,barn,0.0
833,band,0.0
834,bags,0.0
835,bag,0.0
836,backyard,0.0
837,babies,0.0
838,ashley,0.0
839,artist,0.0
840,area,0.0
841,apple,0.0
842,apartment,0.0
843,apart,0.0
844,anybody,0.0
845,anna,0.0
846,animals,0.0
847,andrea,0.0
848,amazing,0.0
849,amalia,0.0
850,alex,0.0
851,alan,0.0
852,acting,0.0
853,act,0.0
854,beside,0.0
855,birthday,0.0
856,climbed,0.0
857,blood,0.0
858,clear,0.0
859,classes,0.0
860,christmas,0.0
861,chips,0.0
862,cheese,0.0
863,catch,0.0
864,cary,0.0
865,carrot,0.0
866,carolyn,0.0
867,carol,0.0
868,careful,0.0
869,candy,0.0
870,camera,0.0
871,calm,0.0
872,cabin,0.0
873,bus,0.0
874,broken,0.0
875,brain,0.0
876,boxes,0.0
877,bought,0.0
878,boring,0.0
879,booth,0.0
880,boo,0.0
881,boat,0.0
882,board,0.0
883,halloween,0.0
884,hallway,0.0
885,hannie,0.0
886,planning,0.0
887,pile,0.0
888,picnic,0.0
889,pete,0.0
890,pet,0.0
891,pen,0.0
892,peaches,0.0
893,patrick,0.0
894,park,0.0
895,parade,0.0
896,papadakis,0.0
897,pair,0.0
898,painting,0.0
899,paid,0.0
900,page,0.0
901,pack,0.0
902,outfit,0.0
903,orange,0.0
904,notice,0.0
905,notes,0.0
906,noise,0.0
907,nina,0.0
908,neck,0.0
909,named,0.0
910,myriah,0.0
911,museum,0.0
912,plan,0.0
913,police,0.0
914,movie,0.0
915,pop,0.0
916,seeing,0.0
917,seats,0.0
918,sean,0.0
919,screamed,0.0
920,safe,0.0
921,rushed,0.0
922,row,0.0
923,rosie,0.0
924,rose,0.0
925,road,0.0
926,richard,0.0
927,report,0.0
928,receiver,0.0
929,rather,0.0
930,radio,0.0
931,quint,0.0
932,quietly,0.0
933,puppy,0.0
934,pull,0.0
935,promised,0.0
936,promise,0.0
937,prezzioso,0.0
938,pow,0.0
939,porch,0.0
940,popcorn,0.0
941,movies,0.0
942,month,0.0
943,happening,0.0
944,lap,0.0
945,laine,0.0
946,kuhn,0.0
947,krushers,0.0
948,kiss,0.0
949,king,0.0
950,key,0.0
951,justin,0.0
952,jump,0.0
953,josh,0.0
954,johnson,0.0
955,jill,0.0
956,jeremy,0.0
957,jenny,0.0
958,jamie,0.0
959,james,0.0
960,jake,0.0
961,interesting,0.0
962,hurried,0.0
963,hungry,0.0
964,houses,0.0
965,horrible,0.0
966,hoping,0.0
967,history,0.0
968,hide,0.0
969,hat,0.0
970,lake,0.0
971,large,0.0
972,missed,0.0
973,lawn,0.0
974,million,0.0
975,melody,0.0
976,marnie,0.0
977,mark,0.0
978,maria,0.0
979,mall,0.0
980,major,0.0
981,main,0.0
982,mail,0.0
983,maggie,0.0
984,machine,0.0
985,lying,0.0
986,lucy,0.0
987,loved,0.0
988,louie,0.0
989,loud,0.0
990,lou,0.0
991,locker,0.0
992,lips,0.0
993,lines,0.0
994,lindsey,0.0
995,lights,0.0
996,letter,0.0
997,less,0.0
998,leaned,0.0
999,linny,0.0
