,term,score
239,hoped,4.673046284902624
240,expected,4.673046284902624
241,museum,4.65238087410037
242,needs,4.610707360835831
243,whether,4.610707360835831
244,ate,4.610707360835831
245,kiss,4.590557613151596
246,blood,4.590557613151596
247,single,4.590141762834157
248,bedroom,4.590141762834157
249,grew,4.569681360167075
250,watson,4.569681360167075
251,tired,4.54932508213719
252,hanging,4.54932508213719
253,sweater,4.545780662501569
254,forgot,4.529071874311002
255,speak,4.529071874311002
256,totally,4.529071874311002
257,although,4.488870530896996
258,conversation,4.488870530896996
259,loves,4.4490692074843246
260,ended,4.4293160809219945
261,meetings,4.4293160809219945
262,filled,4.409660021712278
263,third,4.409660021712278
264,plenty,4.409660021712278
265,leaving,4.390100080535511
266,repeated,4.390100080535511
267,boys,4.390100080535511
268,seat,4.370635321930819
269,drive,4.370635321930819
270,record,4.370635321930819
271,rolled,4.370635321930819
272,glanced,4.370635321930819
273,accident,4.352165099088856
274,tears,4.351264824027667
275,threw,4.351264824027667
276,quite,4.351264824027667
277,nine,4.351264824027667
278,mcgill,4.3319876782838715
279,turning,4.3128029892299
280,break,4.3128029892299
281,ahead,4.3128029892299
282,hurried,4.310785132691848
283,notebook,4.293709874219268
284,supplies,4.269968176524513
285,excited,4.255794898401094
286,helped,4.236971334251443
287,stepped,4.236971334251443
288,mine,4.236971334251443
289,expression,4.170291233639551
290,nope,4.1120369760682465
291,hugged,4.073819898735957
292,direction,4.017391902863468
293,director,3.998815992119705
294,rules,3.9620057143442624
295,snapped,3.943768576115116
296,kits,3.943768576115116
297,dumb,3.943768576115116
298,lap,3.9076235605665923
299,certainly,3.889713059607081
300,fault,3.871908853047637
301,tall,3.871908853047637
302,entered,3.871908853047637
303,throw,3.871908853047637
304,paused,3.8542096866660724
305,music,3.836614328308878
306,sports,3.836614328308878
307,grin,3.836614328308878
308,aside,3.8017302143235208
309,involved,3.716254346940602
310,legs,3.6994475802945925
311,closer,3.649584936586472
312,closet,3.649584936586472
313,spot,3.649584936586472
314,fit,3.6331465392925946
315,information,3.6331465392925946
316,learn,3.6167977249899
317,trip,3.6167977249899
318,hoping,3.6167977249899
319,immediately,3.6167977249899
320,claud,3.6005375225818828
321,interrupted,3.6005375225818828
322,missing,3.6005375225818828
323,gathered,3.5682791472530972
324,fair,3.55227910932701
325,um,3.536363952637931
326,pull,3.504784713676968
327,speaking,3.4735344311022005
328,visit,3.4735344311022005
329,wall,3.458030520626873
330,loudly,3.458030520626873
331,twenty,3.458030520626873
332,hang,3.458030520626873
333,body,3.4426063221256173
334,entire,3.4272610201253064
335,forgotten,3.4119938116028923
336,water,3.3968039057332517
337,writing,3.366652898172747
338,longer,3.366652898172747
339,gotten,3.35169027363963
340,lunch,3.35169027363963
341,charge,3.35169027363963
342,managed,3.3368019056132434
343,burst,3.321987060691496
344,sense,3.321987060691496
345,questions,3.3072450162842086
346,wonder,3.2925750604016333
347,asking,3.2634486180207505
348,checked,3.2634486180207505
349,often,3.2634486180207505
350,guy,3.2489907587129037
351,man,3.2202824056644515
352,window,3.2202824056644515
353,light,3.2202824056644515
354,dressed,3.2202824056644515
355,air,3.206030597388658
356,pay,3.1918461738008204
357,worked,3.1918461738008204
358,report,3.1844425239399694
359,brown,3.1777285006885823
360,bet,3.1777285006885823
361,present,3.0157602270724677
362,library,3.0157602270724677
363,chips,3.001108146888322
364,greeted,2.9865626282301623
365,salad,2.9721221322831886
366,doors,2.9014433993925706
367,example,2.887602513703423
368,scene,2.873856755127899
369,dancing,2.860204824987099
370,pleased,2.8466454510163417
371,pencil,2.8331773866536536
372,round,2.8331773866536536
373,share,2.81979941035206
374,stuffed,2.806510324914723
375,juice,2.806510324914723
376,kinds,2.806510324914723
377,however,2.793308956852019
378,beat,2.793308956852019
379,moments,2.793308956852019
380,neck,2.7671647937173134
381,nearby,2.7413579840454974
382,nancy,2.7413579840454974
383,somebody,2.7413579840454974
384,slightly,2.7285783878479553
385,lips,2.715879932490638
386,windows,2.690722368076918
387,crowded,2.6782612685756457
388,spotted,2.6782612685756457
389,simple,2.6782612685756457
390,style,2.6658773280798034
391,main,2.6658773280798034
392,edge,2.653569596931047
393,frowned,2.653569596931047
394,practice,2.653569596931047
395,flew,2.653569596931047
396,lifted,2.641337142896175
397,opening,2.641337142896175
398,pass,2.641337142896175
399,pile,2.641337142896175
400,pictures,2.6291790507434105
401,return,2.617094421831485
402,born,2.617094421831485
403,certain,2.6050823737110615
404,classes,2.5812725686984246
405,promise,2.5694731244440483
406,organized,2.5694731244440483
407,heads,2.5694731244440483
408,letting,2.5694731244440483
409,apart,2.557742885539252
410,warm,2.5460810449176656
411,boxes,2.5460810449176656
412,wore,2.5460810449176656
413,lately,2.5460810449176656
414,folded,2.534486809549014
415,plastic,2.522959400115514
416,sugar,2.5114980506975435
417,careful,2.5114980506975435
418,ballet,2.5001020084682684
419,officer,2.4887705333969135
420,sam,2.4775028979604015
421,jeff,2.4775028979604015
422,giggled,2.4775028979604015
423,subject,2.4775028979604015
424,associate,2.4662983868630617
425,seriously,2.4662983868630617
426,foot,2.4662983868630617
427,sixth,2.455156296764151
428,pink,2.455156296764151
429,cold,2.4440759360129203
430,promised,2.4440759360129203
431,bottom,2.4440759360129203
432,genius,2.4330566243909812
433,welcome,2.4330566243909812
434,brewer,2.4330566243909812
435,places,2.4330566243909812
436,note,2.4330566243909812
437,clients,2.400358348387922
438,softly,2.400358348387922
439,wide,2.400358348387922
440,track,2.389576651118169
441,yourself,2.389576651118169
442,including,2.3681860728846735
443,whenever,2.3681860728846735
444,shoes,2.3575759684252873
445,planned,2.3575759684252873
446,keeps,2.3575759684252873
447,happens,2.3575759684252873
448,nearly,2.347021854223599
449,unless,2.336523142451312
450,vice,2.336523142451312
451,blonde,2.336523142451312
452,absolutely,2.3260792544890085
453,cute,2.3260792544890085
454,written,2.3260792544890085
455,works,2.3260792544890085
456,terrific,2.3260792544890085
457,junior,2.2950708814170784
458,dress,2.2950708814170784
459,interested,2.2848406800835375
460,seeing,2.274662541068595
461,young,2.254460349095587
462,glasses,2.254460349095587
463,grown,2.254460349095587
464,eleven,2.254460349095587
465,drew,2.254460349095587
466,carolyn,2.2461477293766485
467,married,2.244435265448498
468,catch,2.23446018242642
469,seems,2.23446018242642
470,pike,2.23446018242642
471,connecticut,2.23446018242642
472,led,2.2245346037421623
473,listened,2.2245346037421623
474,neither,2.2245346037421623
475,wednesday,2.2245346037421623
476,grandmother,2.204830010856139
477,eating,2.204830010856139
478,raised,2.1950500402677555
479,its,2.1950500402677555
480,divorced,2.1950500402677555
481,picture,2.1659938391419358
482,waited,2.1659938391419358
483,others,2.1659938391419358
484,california,2.1659938391419358
485,become,2.15640149461495
486,beautiful,2.15640149461495
487,deal,2.15640149461495
488,surprise,2.15640149461495
489,definitely,2.146854937109634
490,imagine,2.1373537315924387
491,spent,2.1373537315924387
492,sitters,2.127897449200547
493,younger,2.127897449200547
494,comes,2.1184856671257215
495,awful,2.1091179685008687
496,eight,2.1091179685008687
497,camp,2.103046885735975
498,mimi,1.954626880617702
499,coach,1.909675492755436
500,war,1.8458240207689032
501,clue,1.835567520601714
502,sharon,1.8153648132841944
503,john,1.7384037721480663
504,island,1.7200546334798696
505,dr,1.7110047979599519
506,train,1.6669448081659213
507,twins,1.65836106447453
508,animals,1.6414115061607566
509,painting,1.6414115061607566
510,mall,1.6247444536755449
511,tigger,1.6165139545390295
512,coat,1.5842530923208078
513,bear,1.5685047353526689
514,squirt,1.5607225949106138
515,restaurant,1.5607225949106138
516,weather,1.5530005488167036
517,sleeping,1.5453376760711344
518,board,1.530185871050532
519,porch,1.5226951993213746
520,screamed,1.5078801135362339
521,stamford,1.5078801135362339
522,charges,1.500554073444161
523,page,1.4932813141150811
524,station,1.4932813141150811
525,lawn,1.4932813141150811
526,tape,1.4860610661415943
527,ms,1.4788925766629817
528,excellent,1.4788925766629817
529,notes,1.4717751088941178
530,nannie,1.4717751088941178
531,safe,1.4717751088941178
532,row,1.4647079416710251
533,letter,1.4647079416710251
534,dream,1.4576903690123786
535,drawing,1.4576903690123786
536,teachers,1.4576903690123786
537,singing,1.4507216996962853
538,paint,1.4507216996962853
539,laughter,1.4507216996962853
540,becca,1.4438012568517116
541,lights,1.4369283775639494
542,sang,1.4301024124935495
543,card,1.4233227255081708
544,obviously,1.4165886933268268
545,strong,1.4032551624573615
546,softball,1.4032551624573615
547,artist,1.4032551624573615
548,luckily,1.3966544784260095
549,brain,1.3900970778798505
550,driving,1.3900970778798505
551,concerned,1.3900970778798505
552,daughter,1.3835823968586567
553,slow,1.3835823968586567
554,smell,1.3771098823530392
555,guilty,1.3706789920227487
556,add,1.3706789920227487
557,whose,1.3706789920227487
558,letters,1.3642891939239776
559,history,1.3642891939239776
560,groaned,1.3642891939239776
561,michelle,1.3642891939239776
562,super,1.357939966245319
563,everywhere,1.357939966245319
564,major,1.3516307970520542
565,giggling,1.3516307970520542
566,acting,1.3516307970520542
567,diabetes,1.345361184038459
568,following,1.3391306342878229
569,glance,1.3391306342878229
570,follow,1.3329386640399017
571,stepsister,1.3329386640399017
572,ball,1.3329386640399017
573,tossed,1.3329386640399017
574,skin,1.3267847984655234
575,twice,1.3267847984655234
576,officers,1.3267847984655234
577,million,1.3267847984655234
578,summer,1.3267847984655234
579,lay,1.3206685714480875
580,neat,1.3206685714480875
581,mistake,1.3206685714480875
582,student,1.3206685714480875
583,lose,1.3145895253717053
584,cover,1.3025411868555308
585,paid,1.3025411868555308
586,months,1.3025411868555308
587,boring,1.3025411868555308
588,whoa,1.3025411868555308
589,fill,1.3025411868555308
590,triplets,1.296571019869027
591,responsible,1.296571019869027
592,schedule,1.2906362843492123
593,yard,1.2906362843492123
594,worst,1.2847365622220241
595,thoughts,1.278871442769626
596,count,1.278871442769626
597,crossed,1.278871442769626
598,grinning,1.278871442769626
599,oldest,1.2730405224588328
600,drove,1.2730405224588328
601,hungry,1.267243404774507
602,stick,1.267243404774507
603,disappeared,1.261479700057757
604,insisted,1.261479700057757
605,realize,1.2557490253487718
606,toys,1.2500510042341342
607,feels,1.2500510042341342
608,excuse,1.2500510042341342
609,wears,1.2500510042341342
610,sweet,1.2500510042341342
611,happening,1.2443852666984567
612,smart,1.2387514489802007
613,bell,1.2387514489802007
614,ways,1.2387514489802007
615,terrible,1.2331491934315308
616,silent,1.2331491934315308
617,andrew,1.2331491934315308
618,stupid,1.2275781483820756
619,dues,1.2275781483820756
620,ourselves,1.2220379680064601
621,forever,1.2220379680064601
622,touch,1.2220379680064601
623,dog,1.2165283121954906
624,ramsey,1.2165283121954906
625,using,1.2165283121954906
626,bruno,1.2110488464308649
627,bathroom,1.2055992416633001
628,faces,1.2055992416633001
629,sight,1.2055992416633001
630,keeping,1.2055992416633001
631,strange,1.2055992416633001
632,normal,1.200179174193961
633,relieved,1.200179174193961
634,fight,1.200179174193961
635,allowed,1.200179174193961
636,gently,1.1894263824176992
637,treasurer,1.1894263824176992
638,helping,1.1894263824176992
639,listening,1.1787879842126436
640,neighborhood,1.1787879842126436
641,calm,1.1787879842126436
642,crying,1.1787879842126436
643,silence,1.1787879842126436
644,poor,1.1787879842126436
645,bought,1.1787879842126436
646,mention,1.1735109271117996
647,angry,1.168261571225656
648,mess,1.168261571225656
649,stomach,1.168261571225656
650,mansion,1.168261571225656
651,nobody,1.168261571225656
652,wondering,1.1630396272445043
653,clear,1.1578448103674002
654,exclaimed,1.1526768402089578
655,thinks,1.1526768402089578
656,sleep,1.1526768402089578
657,wrote,1.1526768402089578
658,possible,1.1526768402089578
659,begin,1.1475354407085392
660,nose,1.1475354407085392
661,completely,1.1424203400417687
662,hot,1.1373312705342975
663,lucky,1.1373312705342975
664,schafer,1.1373312705342975
665,secretary,1.1322679685777506
666,thirteen,1.1322679685777506
667,himself,1.1322679685777506
668,fall,1.1322679685777506
669,missed,1.122217632724249
670,wow,1.122217632724249
671,somehow,1.122217632724249
672,names,1.122217632724249
673,sisters,1.122217632724249
674,named,1.11723009121321
675,green,1.11723009121321
676,age,1.11723009121321
677,mad,1.1122673018710811
678,carefully,1.1122673018710811
679,notice,1.1073290202304986
680,stayed,1.1024150054280695
681,upset,1.1024150054280695
682,private,1.1024150054280695
683,sick,1.1024150054280695
684,grinned,1.1024150054280695
685,regular,1.0975250201338778
686,hate,1.0878162060069168
687,listen,1.0829969195709679
688,brothers,1.0829969195709679
689,box,1.0829969195709679
690,shouted,1.078200747307475
691,admit,1.0686768657962193
692,uh,1.0686768657962193
693,sign,1.0686768657962193
694,liked,1.0639487246002735
695,sergeant,0.0
696,send,0.0
697,yellow,0.0
698,sent,0.0
699,shea,0.0
700,yesterday,0.0
701,sheet,0.0
702,thrilled,0.0
703,shot,0.0
704,valentine,0.0
705,usual,0.0
706,stephie,0.0
707,tyler,0.0
708,stories,0.0
709,students,0.0
710,tuesday,0.0
711,suit,0.0
712,truth,0.0
713,sun,0.0
714,sunny,0.0
715,tree,0.0
716,suppose,0.0
717,susan,0.0
718,suzi,0.0
719,seconds,0.0
720,taylor,0.0
721,tea,0.0
722,teacher,0.0
723,tough,0.0
724,teeth,0.0
725,thanksgiving,0.0
726,themselves,0.0
727,tiffany,0.0
728,vacation,0.0
729,stage,0.0
730,shrieked,0.0
731,van,0.0
732,woman,0.0
733,shy,0.0
734,sigh,0.0
735,woke,0.0
736,win,0.0
737,signed,0.0
738,wild,0.0
739,silly,0.0
740,whitney,0.0
741,weeks,0.0
742,slid,0.0
743,wedding,0.0
744,sms,0.0
745,snow,0.0
746,soccer,0.0
747,waving,0.0
748,somewhere,0.0
749,song,0.0
750,space,0.0
751,spoke,0.0
752,victoria,0.0
753,stace,0.0
754,vanessa,0.0
755,secret,0.0
756,linny,0.0
757,seats,0.0
758,coffee,0.0
759,emergency,0.0
760,embarrassed,0.0
761,earth,0.0
762,dying,0.0
763,ducky,0.0
764,drop,0.0
765,driveway,0.0
766,dollars,0.0
767,dogs,0.0
768,doctor,0.0
769,discovered,0.0
770,dewitt,0.0
771,derek,0.0
772,decision,0.0
773,decide,0.0
774,dear,0.0
775,dead,0.0
776,danielle,0.0
777,dance,0.0
778,daddy,0.0
779,cry,0.0
780,costume,0.0
781,corrie,0.0
782,contest,0.0
783,confused,0.0
784,company,0.0
785,college,0.0
786,energy,0.0
787,envelope,0.0
788,ew,0.0
789,gabbie,0.0
790,happily,0.0
791,hannie,0.0
792,halloween,0.0
793,haley,0.0
794,ha,0.0
795,gray,0.0
796,grace,0.0
797,gorgeous,0.0
798,ghost,0.0
799,gets,0.0
800,gasped,0.0
801,garden,0.0
802,friendly,0.0
803,excitement,0.0
804,french,0.0
805,fortunately,0.0
806,flowers,0.0
807,fire,0.0
808,final,0.0
809,field,0.0
810,feelings,0.0
811,fancy,0.0
812,famous,0.0
813,families,0.0
814,familiar,0.0
815,exciting,0.0
816,cokie,0.0
817,claire,0.0
818,hasn,0.0
819,christmas,0.0
820,became,0.0
821,beach,0.0
822,bat,0.0
823,basement,0.0
824,baseball,0.0
825,bart,0.0
826,barrett,0.0
827,barn,0.0
828,band,0.0
829,bags,0.0
830,backyard,0.0
831,babies,0.0
832,awesome,0.0
833,audience,0.0
834,ashley,0.0
835,arnold,0.0
836,area,0.0
837,archie,0.0
838,apple,0.0
839,apartment,0.0
840,andrea,0.0
841,amazing,0.0
842,amalia,0.0
843,alex,0.0
844,alan,0.0
845,afraid,0.0
846,adam,0.0
847,ben,0.0
848,bent,0.0
849,besides,0.0
850,byron,0.0
851,child,0.0
852,charlotte,0.0
853,center,0.0
854,cecelia,0.0
855,cary,0.0
856,cars,0.0
857,carrot,0.0
858,carol,0.0
859,cards,0.0
860,camera,0.0
861,cake,0.0
862,cabin,0.0
863,bus,0.0
864,betsy,0.0
865,bunch,0.0
866,building,0.0
867,buddy,0.0
868,breakfast,0.0
869,braddock,0.0
870,bottle,0.0
871,bored,0.0
872,booth,0.0
873,boo,0.0
874,boat,0.0
875,birthday,0.0
876,bike,0.0
877,hardly,0.0
878,hat,0.0
879,sean,0.0
880,mommy,0.0
881,played,0.0
882,pikes,0.0
883,picnic,0.0
884,pet,0.0
885,pen,0.0
886,patrick,0.0
887,park,0.0
888,parade,0.0
889,papadakis,0.0
890,pale,0.0
891,pack,0.0
892,orange,0.0
893,office,0.0
894,numbers,0.0
895,none,0.0
896,nina,0.0
897,nicky,0.0
898,newton,0.0
899,newspaper,0.0
900,mystery,0.0
901,myriah,0.0
902,muttered,0.0
903,murmured,0.0
904,moving,0.0
905,movies,0.0
906,mostly,0.0
907,mood,0.0
908,police,0.0
909,pool,0.0
910,pop,0.0
911,richard,0.0
912,sea,0.0
913,scary,0.0
914,scared,0.0
915,sad,0.0
916,rosie,0.0
917,rooms,0.0
918,roll,0.0
919,rodowsky,0.0
920,rock,0.0
921,robert,0.0
922,road,0.0
923,ring,0.0
924,relief,0.0
925,popcorn,0.0
926,rehearsal,0.0
927,rain,0.0
928,radio,0.0
929,raced,0.0
930,quint,0.0
931,putting,0.0
932,purple,0.0
933,puppy,0.0
934,proud,0.0
935,project,0.0
936,prezzioso,0.0
937,pow,0.0
938,month,0.0
939,mirror,0.0
940,heading,0.0
941,milk,0.0
942,justin,0.0
943,jumping,0.0
944,jump,0.0
945,jordan,0.0
946,joke,0.0
947,johnson,0.0
948,johanssen,0.0
949,jill,0.0
950,jewelry,0.0
951,jeremy,0.0
952,jenny,0.0
953,jamie,0.0
954,james,0.0
955,jake,0.0
956,jackie,0.0
957,interesting,0.0
958,impressed,0.0
959,huh,0.0
960,houses,0.0
961,hospital,0.0
962,horse,0.0
963,horrible,0.0
964,honey,0.0
965,honest,0.0
966,hiding,0.0
967,hide,0.0
968,henry,0.0
969,kidding,0.0
970,king,0.0
971,kit,0.0
972,lucy,0.0
973,matt,0.0
974,marnie,0.0
975,mark,0.0
976,marilyn,0.0
977,maria,0.0
978,margo,0.0
979,mama,0.0
980,makeup,0.0
981,mail,0.0
982,maggie,0.0
983,machine,0.0
984,lying,0.0
985,luck,0.0
986,krushers,0.0
987,loved,0.0
988,louie,0.0
989,lou,0.0
990,lit,0.0
991,lines,0.0
992,lindsey,0.0
993,lessons,0.0
994,less,0.0
995,learned,0.0
996,lake,0.0
997,laine,0.0
998,kuhn,0.0
999,yup,0.0
