,term,score
286,dues,3.6827344451462265
287,lying,3.6661139040193804
288,promised,3.6661139040193804
289,closet,3.649584936586472
290,throat,3.6167977249899
291,sight,3.6167977249899
292,faces,3.6167977249899
293,hug,3.6167977249899
294,softly,3.6005375225818828
295,yourself,3.5843649766772536
296,helping,3.5682791472530972
297,treasurer,3.5682791472530972
298,fair,3.55227910932701
299,handle,3.536363952637931
300,step,3.536363952637931
301,shot,3.520532781335399
302,stomach,3.504784713676968
303,unless,3.504784713676968
304,blonde,3.504784713676968
305,loud,3.504784713676968
306,ring,3.504784713676968
307,absolutely,3.489118881733513
308,gets,3.489118881733513
309,quietly,3.4735344311022005
310,settled,3.4426063221256173
311,nose,3.4426063221256173
312,junior,3.4426063221256173
313,eighth,3.4426063221256173
314,watson,3.4272610201253064
315,dr,3.4220095959199037
316,locker,3.4040722559543823
317,totally,3.3968039057332517
318,pair,3.3968039057332517
319,party,3.3968039057332517
320,worse,3.3968039057332517
321,speak,3.3968039057332517
322,extra,3.3968039057332517
323,drew,3.3816905236433805
324,reminded,3.3816905236433805
325,wow,3.366652898172747
326,married,3.366652898172747
327,longer,3.366652898172747
328,somehow,3.366652898172747
329,silly,3.366652898172747
330,gotten,3.35169027363963
331,green,3.35169027363963
332,lunch,3.35169027363963
333,charge,3.35169027363963
334,takes,3.35169027363963
335,neither,3.3368019056132434
336,loves,3.3368019056132434
337,eating,3.3072450162842086
338,repeated,3.2925750604016333
339,spier,3.2925750604016333
340,president,3.2925750604016333
341,york,3.277976491448114
342,fortunately,3.26608651298048
343,junk,3.2634486180207505
344,nine,3.2634486180207505
345,hate,3.2634486180207505
346,desk,3.2634486180207505
347,signed,3.2494889073510898
348,brothers,3.2489907587129037
349,eye,3.2489907587129037
350,deal,3.234602241922425
351,ahead,3.234602241922425
352,man,3.2202824056644515
353,forward,3.2202824056644515
354,spent,3.206030597388658
355,sergeant,3.201659174404085
356,envelope,3.200506867334498
357,liked,3.1918461738008204
358,barely,3.1918461738008204
359,bet,3.1777285006885823
360,test,3.1370094707053378
361,bottle,3.1214451898212277
362,cheese,3.106001097633407
363,babies,3.0906753521422687
364,kiss,3.060371742101064
365,machine,3.0305204416677127
366,suit,3.0157602270724677
367,charges,3.001108146888322
368,chips,3.001108146888322
369,lawn,2.9865626282301623
370,thanksgiving,2.9865477947871395
371,ms,2.9577851533259634
372,jordan,2.915380738024757
373,adam,2.915380738024757
374,fashion,2.9014433993925706
375,singing,2.9014433993925706
376,energy,2.887602513703423
377,hurried,2.873856755127899
378,impressed,2.860204824987099
379,dancing,2.860204824987099
380,slid,2.8331773866536536
381,stuffed,2.806510324914723
382,luckily,2.793308956852019
383,moments,2.793308956852019
384,baseball,2.793308956852019
385,bill,2.780194155759701
386,seventh,2.7542197647060784
387,smell,2.7542197647060784
388,month,2.7285783878479553
389,groaned,2.7285783878479553
390,rushed,2.7285783878479553
391,gorgeous,2.7285783878479553
392,michelle,2.7285783878479553
393,movies,2.715879932490638
394,lips,2.715879932490638
395,jumping,2.690722368076918
396,rather,2.690722368076918
397,stepsister,2.6658773280798034
398,style,2.6658773280798034
399,finger,2.6658773280798034
400,tossed,2.6658773280798034
401,skin,2.653569596931047
402,pile,2.641337142896175
403,lifted,2.641337142896175
404,rules,2.641337142896175
405,raced,2.6291790507434105
406,excitement,2.617094421831485
407,paid,2.6050823737110615
408,center,2.6050823737110615
409,noise,2.6050823737110615
410,picking,2.593142039738054
411,fault,2.5812725686984246
412,happily,2.5812725686984246
413,throw,2.5812725686984246
414,tall,2.5812725686984246
415,yard,2.5812725686984246
416,hasn,2.5812725686984246
417,cleared,2.5694731244440483
418,worst,2.5694731244440483
419,organized,2.5694731244440483
420,heads,2.5694731244440483
421,crossed,2.557742885539252
422,music,2.557742885539252
423,discovered,2.557742885539252
424,oldest,2.5460810449176656
425,stick,2.534486809549014
426,aside,2.534486809549014
427,disappeared,2.522959400115514
428,seconds,2.522959400115514
429,breakfast,2.5001020084682684
430,ballet,2.5001020084682684
431,emily,2.4887705333969135
432,giggled,2.4775028979604015
433,sent,2.4775028979604015
434,bell,2.4775028979604015
435,ears,2.4775028979604015
436,legs,2.4662983868630617
437,silent,2.4662983868630617
438,seriously,2.4662983868630617
439,stupid,2.455156296764151
440,stories,2.4440759360129203
441,ourselves,2.4440759360129203
442,cold,2.4440759360129203
443,closer,2.4330566243909812
444,shaking,2.4330566243909812
445,dog,2.4330566243909812
446,fit,2.4220976928617297
447,games,2.4220976928617297
448,store,2.4111984833266003
449,learn,2.4111984833266003
450,immediately,2.4111984833266003
451,interrupted,2.400358348387922
452,offered,2.400358348387922
453,whenever,2.3681860728846735
454,pushed,2.3681860728846735
455,shouldn,2.3681860728846735
456,including,2.3681860728846735
457,weekend,2.3575759684252873
458,planned,2.3575759684252873
459,happens,2.3575759684252873
460,date,2.3575759684252873
461,tiny,2.3575759684252873
462,pull,2.336523142451312
463,nobody,2.336523142451312
464,michael,2.336523142451312
465,mess,2.336523142451312
466,mansion,2.336523142451312
467,david,2.336523142451312
468,quick,2.3260792544890085
469,cute,2.3260792544890085
470,terrific,2.3260792544890085
471,covered,2.3260792544890085
472,kidding,2.3053536804179156
473,hang,2.3053536804179156
474,needs,2.3053536804179156
475,wrote,2.3053536804179156
476,sleep,2.3053536804179156
477,weeks,2.3053536804179156
478,moving,2.3053536804179156
479,dress,2.2950708814170784
480,jeans,2.2950708814170784
481,grew,2.2848406800835375
482,reach,2.2848406800835375
483,tired,2.274662541068595
484,hot,2.274662541068595
485,ear,2.274662541068595
486,schafer,2.274662541068595
487,seeing,2.274662541068595
488,fall,2.264535937155501
489,glasses,2.254460349095587
490,eleven,2.254460349095587
491,young,2.254460349095587
492,names,2.244435265448498
493,although,2.244435265448498
494,age,2.23446018242642
495,none,2.23446018242642
496,connecticut,2.23446018242642
497,catch,2.23446018242642
498,led,2.2245346037421623
499,notice,2.2146580404609972
500,third,2.204830010856139
501,starting,2.204830010856139
502,sick,2.204830010856139
503,private,2.204830010856139
504,known,2.1950500402677555
505,explain,2.1950500402677555
506,wonderful,2.1950500402677555
507,regular,2.1950500402677555
508,prezzioso,2.1864284946750265
509,cry,2.1853176609654095
510,seat,2.1853176609654095
511,waved,2.1853176609654095
512,often,2.1756324120138335
513,threw,2.1756324120138335
514,quite,2.1756324120138335
515,waited,2.1659938391419358
516,children,2.1659938391419358
517,surprise,2.15640149461495
518,piece,2.15640149461495
519,spoke,2.146854937109634
520,figure,2.1373537315924387
521,imagine,2.1373537315924387
522,worked,2.127897449200547
523,excited,2.127897449200547
524,pay,2.127897449200547
525,stepped,2.1184856671257215
526,question,2.1091179685008687
527,headed,2.1091179685008687
528,camp,2.103046885735975
529,carrot,2.063826172582694
530,richard,1.9897182004289724
531,war,1.8458240207689032
532,radio,1.8458240207689032
533,newton,1.835567520601714
534,garden,1.835567520601714
535,clue,1.835567520601714
536,mommy,1.825415149137696
537,rain,1.8153648132841944
538,picnic,1.7955621859880149
539,mail,1.7955621859880149
540,key,1.7761441001309133
541,beach,1.7570959051602189
542,popcorn,1.7477061648103795
543,birthday,1.7384037721480663
544,daddy,1.6843365508777906
545,police,1.6843365508777906
546,train,1.6669448081659213
547,ghost,1.63304325649024
548,krushers,1.600253433667249
549,stage,1.600253433667249
550,report,1.5922212619699847
551,purple,1.5763479128136946
552,sms,1.5763479128136946
553,dogs,1.5685047353526689
554,squirt,1.5607225949106138
555,restaurant,1.5607225949106138
556,weather,1.5530005488167036
557,sleeping,1.5453376760711344
558,soda,1.5226951993213746
559,porch,1.5226951993213746
560,sweater,1.5152602208338564
561,horse,1.5152602208338564
562,rooms,1.5078801135362339
563,library,1.5078801135362339
564,road,1.4932813141150811
565,greeted,1.4932813141150811
566,famous,1.4717751088941178
567,seats,1.4717751088941178
568,byron,1.4647079416710251
569,letter,1.4647079416710251
570,jump,1.4576903690123786
571,bent,1.4576903690123786
572,drawing,1.4576903690123786
573,teachers,1.4576903690123786
574,pack,1.4438012568517116
575,woke,1.4438012568517116
576,becca,1.4438012568517116
577,scene,1.4369283775639494
578,admitted,1.4301024124935495
579,emergency,1.4233227255081708
580,card,1.4233227255081708
581,supplies,1.4233227255081708
582,area,1.4165886933268268
583,exciting,1.4165886933268268
584,pencil,1.4165886933268268
585,share,1.40989970517603
586,total,1.40989970517603
587,carried,1.40989970517603
588,softball,1.4032551624573615
589,hallway,1.3966544784260095
590,beat,1.3966544784260095
591,however,1.3966544784260095
592,concerned,1.3900970778798505
593,expression,1.3900970778798505
594,daughter,1.3835823968586567
595,milk,1.3835823968586567
596,song,1.3771098823530392
597,pale,1.3771098823530392
598,yup,1.3706789920227487
599,building,1.3706789920227487
600,nancy,1.3706789920227487
601,slightly,1.3642891939239776
602,familiar,1.3642891939239776
603,tough,1.3642891939239776
604,thrilled,1.3642891939239776
605,cat,1.357939966245319
606,tree,1.357939966245319
607,earth,1.357939966245319
608,major,1.3516307970520542
609,acting,1.3516307970520542
610,honest,1.345361184038459
611,sounding,1.345361184038459
612,windows,1.345361184038459
613,simple,1.3391306342878229
614,forth,1.3391306342878229
615,chocolate,1.3391306342878229
616,crowded,1.3391306342878229
617,direction,1.3391306342878229
618,slipped,1.3391306342878229
619,director,1.3329386640399017
620,main,1.3329386640399017
621,frowned,1.3267847984655234
622,edge,1.3267847984655234
623,twice,1.3267847984655234
624,million,1.3267847984655234
625,officers,1.3267847984655234
626,neat,1.3206685714480875
627,project,1.3206685714480875
628,lay,1.3206685714480875
629,opening,1.3206685714480875
630,pass,1.3206685714480875
631,lose,1.3145895253717053
632,kits,1.3145895253717053
633,send,1.3145895253717053
634,return,1.3085472109157426
635,snack,1.3025411868555308
636,certain,1.3025411868555308
637,boring,1.3025411868555308
638,responsible,1.296571019869027
639,gasped,1.296571019869027
640,child,1.2906362843492123
641,entered,1.2906362843492123
642,disappointed,1.2906362843492123
643,promise,1.2847365622220241
644,dance,1.2847365622220241
645,paused,1.2847365622220241
646,grin,1.278871442769626
647,relief,1.278871442769626
648,feelings,1.278871442769626
649,wore,1.2730405224588328
650,hungry,1.267243404774507
651,numbers,1.267243404774507
652,loved,1.261479700057757
653,sugar,1.2557490253487718
654,plans,1.2500510042341342
655,toys,1.2500510042341342
656,spread,1.2500510042341342
657,wears,1.2500510042341342
658,happening,1.2443852666984567
659,officer,1.2443852666984567
660,smart,1.2387514489802007
661,sam,1.2387514489802007
662,subject,1.2387514489802007
663,low,1.2331491934315308
664,amazing,1.2331491934315308
665,color,1.2275781483820756
666,sixth,1.2275781483820756
667,touch,1.2220379680064601
668,bottom,1.2220379680064601
669,using,1.2165283121954906
670,brewer,1.2165283121954906
671,pulling,1.2165283121954906
672,ramsey,1.2165283121954906
673,proud,1.2110488464308649
674,strange,1.2055992416633001
675,hoping,1.2055992416633001
676,keeping,1.2055992416633001
677,relieved,1.200179174193961
678,wide,1.200179174193961
679,allowed,1.200179174193961
680,claud,1.200179174193961
681,shy,1.1947883255590845
682,mostly,1.1894263824176992
683,shoes,1.1787879842126436
684,bought,1.1787879842126436
685,calm,1.1787879842126436
686,silence,1.1787879842126436
687,tonight,1.1735109271117996
688,vice,1.168261571225656
689,wondering,1.1630396272445043
690,written,1.1630396272445043
691,works,1.1630396272445043
692,speaking,1.1578448103674002
693,charlie,1.1578448103674002
694,mentioned,1.1578448103674002
695,clear,1.1578448103674002
696,loudly,1.1526768402089578
697,whether,1.1526768402089578
698,sad,1.1475354407085392
699,bright,1.1475354407085392
700,buy,1.1475354407085392
701,begin,1.1475354407085392
702,shut,1.1424203400417687
703,clean,1.1373312705342975
704,list,1.1322679685777506
705,forgot,1.1322679685777506
706,grown,1.1272301745477935
707,missed,1.122217632724249
708,writing,1.122217632724249
709,stared,1.122217632724249
710,usual,1.11723009121321
711,meetings,1.1073290202304986
712,nervous,1.1024150054280695
713,grandmother,1.1024150054280695
714,filled,1.1024150054280695
715,leaned,1.1024150054280695
716,upset,1.1024150054280695
717,leaving,1.0975250201338778
718,wonder,1.0975250201338778
719,drive,1.0926588304827047
720,checked,1.0878162060069168
721,asking,1.0878162060069168
722,group,1.0878162060069168
723,favorite,1.0829969195709679
724,kishi,1.0829969195709679
725,listen,1.0829969195709679
726,mcgill,1.0829969195709679
727,likes,1.078200747307475
728,become,1.078200747307475
729,turning,1.078200747307475
730,break,1.078200747307475
731,definitely,1.073427468554817
732,tomorrow,1.0686768657962193
733,putting,1.0686768657962193
734,changed,1.0639487246002735
735,mine,1.0592428335628608
736,comes,1.0592428335628608
737,ones,1.0545589842504344
738,taken,1.0545589842504344
739,uncle,0.0
740,tv,0.0
741,trip,0.0
742,ways,0.0
743,waving,0.0
744,tyler,0.0
745,track,0.0
746,van,0.0
747,thoughts,0.0
748,slow,0.0
749,students,0.0
750,student,0.0
751,victoria,0.0
752,video,0.0
753,wondered,0.0
754,somewhere,0.0
755,steps,0.0
756,space,0.0
757,stephie,0.0
758,spend,0.0
759,station,0.0
760,star,0.0
761,stamford,0.0
762,spot,0.0
763,spotted,0.0
764,woman,0.0
765,summer,0.0
766,yesterday,0.0
767,sun,0.0
768,whitney,0.0
769,yellow,0.0
770,whose,0.0
771,thirteen,0.0
772,vacation,0.0
773,win,0.0
774,teacher,0.0
775,tea,0.0
776,taylor,0.0
777,valentine,0.0
778,susan,0.0
779,wished,0.0
780,suppose,0.0
781,sunny,0.0
782,sunday,0.0
783,study,0.0
784,abby,0.0
785,shop,0.0
786,excellent,0.0
787,everywhere,0.0
788,ethan,0.0
789,erica,0.0
790,entire,0.0
791,enjoy,0.0
792,empty,0.0
793,earrings,0.0
794,earlier,0.0
795,ducky,0.0
796,drove,0.0
797,driving,0.0
798,doors,0.0
799,dining,0.0
800,diabetes,0.0
801,derek,0.0
802,decision,0.0
803,decide,0.0
804,dear,0.0
805,danielle,0.0
806,crowd,0.0
807,cover,0.0
808,counter,0.0
809,count,0.0
810,example,0.0
811,expect,0.0
812,corrie,0.0
813,expected,0.0
814,history,0.0
815,henry,0.0
816,heading,0.0
817,hannie,0.0
818,handed,0.0
819,grace,0.0
820,glass,0.0
821,glance,0.0
822,genius,0.0
823,gathered,0.0
824,gabbie,0.0
825,french,0.0
826,forgotten,0.0
827,forever,0.0
828,following,0.0
829,follow,0.0
830,flowers,0.0
831,fire,0.0
832,final,0.0
833,fight,0.0
834,feels,0.0
835,fancy,0.0
836,families,0.0
837,couch,0.0
838,cookies,0.0
839,hospital,0.0
840,boat,0.0
841,betsy,0.0
842,beside,0.0
843,bear,0.0
844,bart,0.0
845,band,0.0
846,awesome,0.0
847,aunt,0.0
848,audience,0.0
849,asleep,0.0
850,ashley,0.0
851,artist,0.0
852,art,0.0
853,archie,0.0
854,apartment,0.0
855,anna,0.0
856,animals,0.0
857,andrew,0.0
858,andrea,0.0
859,amalia,0.0
860,alex,0.0
861,add,0.0
862,act,0.0
863,accident,0.0
864,board,0.0
865,bored,0.0
866,contest,0.0
867,brain,0.0
868,company,0.0
869,college,0.0
870,cokie,0.0
871,coat,0.0
872,climbed,0.0
873,classes,0.0
874,christmas,0.0
875,checking,0.0
876,chairs,0.0
877,certainly,0.0
878,cecelia,0.0
879,cary,0.0
880,cars,0.0
881,carrying,0.0
882,carol,0.0
883,careful,0.0
884,cards,0.0
885,camera,0.0
886,cake,0.0
887,cabin,0.0
888,bus,0.0
889,bunch,0.0
890,broken,0.0
891,honey,0.0
892,hugged,0.0
893,shea,0.0
894,possible,0.0
895,pool,0.0
896,pocket,0.0
897,plenty,0.0
898,pleased,0.0
899,planning,0.0
900,pink,0.0
901,pieces,0.0
902,pictures,0.0
903,picture,0.0
904,pete,0.0
905,pet,0.0
906,pen,0.0
907,peaches,0.0
908,patrick,0.0
909,park,0.0
910,parade,0.0
911,painting,0.0
912,paint,0.0
913,page,0.0
914,others,0.0
915,orange,0.0
916,office,0.0
917,obviously,0.0
918,pop,0.0
919,pow,0.0
920,note,0.0
921,prepared,0.0
922,several,0.0
923,seems,0.0
924,secret,0.0
925,sean,0.0
926,sea,0.0
927,science,0.0
928,schedule,0.0
929,safe,0.0
930,row,0.0
931,round,0.0
932,rosie,0.0
933,rose,0.0
934,roll,0.0
935,rodowsky,0.0
936,rock,0.0
937,rehearsal,0.0
938,recently,0.0
939,realize,0.0
940,quint,0.0
941,questions,0.0
942,puppy,0.0
943,problems,0.0
944,present,0.0
945,notes,0.0
946,nope,0.0
947,hundred,0.0
948,learned,0.0
949,lap,0.0
950,lake,0.0
951,laine,0.0
952,kinds,0.0
953,keeps,0.0
954,karen,0.0
955,justin,0.0
956,josh,0.0
957,joined,0.0
958,join,0.0
959,johnson,0.0
960,john,0.0
961,jill,0.0
962,jewelry,0.0
963,jeremy,0.0
964,jenny,0.0
965,jeff,0.0
966,janine,0.0
967,jackie,0.0
968,island,0.0
969,involved,0.0
970,interesting,0.0
971,ideas,0.0
972,leaning,0.0
973,less,0.0
974,newspaper,0.0
975,letting,0.0
976,news,0.0
977,nearly,0.0
978,nearby,0.0
979,nannie,0.0
980,mystery,0.0
981,myriah,0.0
982,museum,0.0
983,murmured,0.0
984,movie,0.0
985,mirror,0.0
986,mimi,0.0
987,mention,0.0
988,melody,0.0
989,mark,0.0
990,mama,0.0
991,mall,0.0
992,maggie,0.0
993,lucy,0.0
994,louie,0.0
995,lou,0.0
996,listening,0.0
997,lines,0.0
998,lindsey,0.0
999,linny,0.0
