,term,score
283,spotted,4.017391902863468
284,main,3.998815992119705
285,frowned,3.9803543953965703
286,doorway,3.9803543953965703
287,twice,3.9803543953965703
288,lifted,3.9620057143442624
289,ice,3.943768576115116
290,dumb,3.943768576115116
291,paid,3.9076235605665923
292,fill,3.9076235605665923
293,snack,3.9076235605665923
294,certain,3.9076235605665923
295,sunday,3.889713059607081
296,worst,3.8542096866660724
297,crossed,3.836614328308878
298,discovered,3.836614328308878
299,lately,3.8191215673764987
300,decide,3.8191215673764987
301,boxes,3.8191215673764987
302,asleep,3.8191215673764987
303,realize,3.7672470760463153
304,anybody,3.7672470760463153
305,bus,3.73331621534349
306,large,3.716254346940602
307,ways,3.716254346940602
308,foot,3.6994475802945925
309,stupid,3.6827344451462265
310,touch,3.6661139040193804
311,sigh,3.6661139040193804
312,shaking,3.649584936586472
313,bathroom,3.6167977249899
314,trip,3.6167977249899
315,allowed,3.6005375225818828
316,shy,3.5843649766772536
317,drop,3.5843649766772536
318,yourself,3.5843649766772536
319,problems,3.5682791472530972
320,fingers,3.55227910932701
321,poor,3.536363952637931
322,um,3.536363952637931
323,bought,3.536363952637931
324,handle,3.536363952637931
325,calm,3.536363952637931
326,step,3.536363952637931
327,stomach,3.504784713676968
328,angry,3.504784713676968
329,wondering,3.489118881733513
330,gets,3.489118881733513
331,absolutely,3.489118881733513
332,covered,3.489118881733513
333,speaking,3.4735344311022005
334,woman,3.4735344311022005
335,mentioned,3.4735344311022005
336,needs,3.458030520626873
337,wrote,3.458030520626873
338,sad,3.4426063221256173
339,downstairs,3.4272610201253064
340,grew,3.4272610201253064
341,ear,3.4119938116028923
342,worse,3.3968039057332517
343,thirteen,3.3968039057332517
344,fall,3.3968039057332517
345,ha,3.386294361119891
346,young,3.3816905236433805
347,art,3.3816905236433805
348,mallory,3.366652898172747
349,conversation,3.366652898172747
350,secret,3.35169027363963
351,green,3.35169027363963
352,lived,3.35169027363963
353,staring,3.35169027363963
354,managed,3.3368019056132434
355,burst,3.321987060691496
356,became,3.321987060691496
357,member,3.3072450162842086
358,regular,3.2925750604016333
359,repeated,3.2925750604016333
360,known,3.2925750604016333
361,wonderful,3.2925750604016333
362,spier,3.2925750604016333
363,animals,3.282823012321513
364,checked,3.2634486180207505
365,often,3.2634486180207505
366,tears,3.2634486180207505
367,brothers,3.2489907587129037
368,deal,3.234602241922425
369,become,3.234602241922425
370,spend,3.206030597388658
371,grabbed,3.1918461738008204
372,coat,3.1685061846416156
373,eight,3.1636769527513033
374,test,3.1370094707053378
375,weather,3.106001097633407
376,cars,3.060371742101064
377,flowers,3.060371742101064
378,rooms,3.0157602270724677
379,lessons,3.0157602270724677
380,present,3.0157602270724677
381,lawn,2.9865626282301623
382,road,2.9865626282301623
383,excellent,2.9577851533259634
384,safe,2.9435502177882356
385,fire,2.9435502177882356
386,lit,2.9294158833420503
387,laughter,2.9014433993925706
388,makeup,2.873856755127899
389,doorbell,2.873856755127899
390,chairs,2.860204824987099
391,mumbled,2.8466454510163417
392,bored,2.806510324914723
393,official,2.7671647937173134
394,couch,2.7542197647060784
395,roll,2.7413579840454974
396,somebody,2.7413579840454974
397,add,2.7413579840454974
398,tough,2.7285783878479553
399,letters,2.7285783878479553
400,cat,2.715879932490638
401,movies,2.715879932490638
402,tree,2.715879932490638
403,cream,2.7032615941041085
404,giggling,2.7032615941041085
405,rather,2.690722368076918
406,broken,2.690722368076918
407,following,2.6782612685756457
408,forth,2.6782612685756457
409,crowded,2.6782612685756457
410,director,2.6658773280798034
411,million,2.653569596931047
412,practice,2.653569596931047
413,rules,2.641337142896175
414,pictures,2.6291790507434105
415,send,2.6291790507434105
416,joke,2.6291790507434105
417,return,2.617094421831485
418,center,2.6050823737110615
419,boring,2.6050823737110615
420,lap,2.6050823737110615
421,noise,2.6050823737110615
422,earlier,2.593142039738054
423,entered,2.5812725686984246
424,throw,2.5812725686984246
425,schedule,2.5812725686984246
426,classes,2.5812725686984246
427,recently,2.5812725686984246
428,friendly,2.5812725686984246
429,control,2.5694731244440483
430,cleared,2.5694731244440483
431,heads,2.5694731244440483
432,letting,2.5694731244440483
433,muttered,2.557742885539252
434,mood,2.557742885539252
435,grin,2.557742885539252
436,thoughts,2.557742885539252
437,relief,2.557742885539252
438,warm,2.5460810449176656
439,numbers,2.534486809549014
440,plastic,2.522959400115514
441,ground,2.5114980506975435
442,thursday,2.5001020084682684
443,invited,2.4887705333969135
444,confused,2.4887705333969135
445,involved,2.4775028979604015
446,terrible,2.4662983868630617
447,glass,2.4662983868630617
448,pink,2.455156296764151
449,scared,2.455156296764151
450,sixth,2.455156296764151
451,expect,2.455156296764151
452,promised,2.4440759360129203
453,note,2.4330566243909812
454,closet,2.4330566243909812
455,luck,2.4111984833266003
456,throat,2.4111984833266003
457,sight,2.4111984833266003
458,steps,2.4111984833266003
459,strange,2.4111984833266003
460,immediately,2.4111984833266003
461,hug,2.4111984833266003
462,normal,2.400358348387922
463,claud,2.400358348387922
464,wide,2.400358348387922
465,track,2.389576651118169
466,whenever,2.3681860728846735
467,pushed,2.3681860728846735
468,planned,2.3575759684252873
469,crying,2.3575759684252873
470,neighborhood,2.3575759684252873
471,tiny,2.3575759684252873
472,silence,2.3575759684252873
473,unless,2.336523142451312
474,cute,2.3260792544890085
475,wild,2.3260792544890085
476,possible,2.3053536804179156
477,wall,2.3053536804179156
478,nose,2.2950708814170784
479,dress,2.2950708814170784
480,settled,2.2950708814170784
481,entire,2.2848406800835375
482,watson,2.2848406800835375
483,shut,2.2848406800835375
484,reach,2.2848406800835375
485,hanging,2.274662541068595
486,lucky,2.274662541068595
487,pair,2.264535937155501
488,grown,2.254460349095587
489,somehow,2.244435265448498
490,sisters,2.244435265448498
491,none,2.23446018242642
492,usual,2.23446018242642
493,charge,2.23446018242642
494,ended,2.2146580404609972
495,wondered,2.2146580404609972
496,private,2.204830010856139
497,nervous,2.204830010856139
498,grinned,2.204830010856139
499,raised,2.1950500402677555
500,its,2.1950500402677555
501,drive,2.1853176609654095
502,desk,2.1756324120138335
503,hit,2.1756324120138335
504,threw,2.1756324120138335
505,junk,2.1756324120138335
506,others,2.1659938391419358
507,broke,2.1659938391419358
508,mcgill,2.1659938391419358
509,break,2.15640149461495
510,beautiful,2.15640149461495
511,piece,2.15640149461495
512,game,2.15640149461495
513,shouted,2.15640149461495
514,mark,2.1438688802562305
515,sighed,2.127897449200547
516,brown,2.1184856671257215
517,snow,2.026085844599847
518,pop,1.9431981847940794
519,booth,1.909675492755436
520,picnic,1.7955621859880149
521,den,1.7291871170431423
522,island,1.7200546334798696
523,locker,1.7020361279771912
524,rose,1.6843365508777906
525,students,1.6843365508777906
526,stace,1.6843365508777906
527,puppy,1.6669448081659213
528,cards,1.6669448081659213
529,painting,1.6414115061607566
530,lines,1.5763479128136946
531,bottle,1.5607225949106138
532,restaurant,1.5607225949106138
533,dining,1.5530005488167036
534,win,1.5453376760711344
535,apple,1.530185871050532
536,machine,1.5152602208338564
537,horse,1.5152602208338564
538,sweater,1.5152602208338564
539,dear,1.5152602208338564
540,library,1.5078801135362339
541,screamed,1.5078801135362339
542,charges,1.500554073444161
543,study,1.500554073444161
544,backyard,1.4932813141150811
545,final,1.4788925766629817
546,row,1.4647079416710251
547,drawing,1.4576903690123786
548,fashion,1.4507216996962853
549,accident,1.4507216996962853
550,energy,1.4438012568517116
551,english,1.4369283775639494
552,lights,1.4369283775639494
553,scene,1.4369283775639494
554,hurried,1.4369283775639494
555,heading,1.4301024124935495
556,admitted,1.4301024124935495
557,card,1.4233227255081708
558,area,1.4165886933268268
559,jacket,1.4165886933268268
560,exciting,1.4165886933268268
561,pencil,1.4165886933268268
562,waving,1.4165886933268268
563,share,1.40989970517603
564,stuffed,1.4032551624573615
565,juice,1.4032551624573615
566,checking,1.4032551624573615
567,baseball,1.3966544784260095
568,moments,1.3966544784260095
569,luckily,1.3966544784260095
570,however,1.3966544784260095
571,hallway,1.3966544784260095
572,bowl,1.3966544784260095
573,bill,1.3900970778798505
574,expression,1.3900970778798505
575,daughter,1.3835823968586567
576,decision,1.3771098823530392
577,smell,1.3771098823530392
578,shrieked,1.3706789920227487
579,nope,1.3706789920227487
580,nancy,1.3706789920227487
581,rushed,1.3642891939239776
582,history,1.3642891939239776
583,thrilled,1.3642891939239776
584,familiar,1.3642891939239776
585,earth,1.357939966245319
586,everywhere,1.357939966245319
587,wished,1.357939966245319
588,acting,1.3516307970520542
589,sounding,1.345361184038459
590,jumping,1.345361184038459
591,simple,1.3391306342878229
592,teeth,1.3391306342878229
593,glance,1.3391306342878229
594,dead,1.3391306342878229
595,jewelry,1.3329386640399017
596,finger,1.3329386640399017
597,tossed,1.3329386640399017
598,hide,1.3267847984655234
599,summer,1.3267847984655234
600,pile,1.3206685714480875
601,neat,1.3206685714480875
602,project,1.3206685714480875
603,lose,1.3145895253717053
604,raced,1.3145895253717053
605,excitement,1.3085472109157426
606,whoa,1.3025411868555308
607,planning,1.3025411868555308
608,cover,1.3025411868555308
609,beside,1.296571019869027
610,disappointed,1.2906362843492123
611,fault,1.2906362843492123
612,happily,1.2906362843492123
613,plate,1.2906362843492123
614,yellow,1.2847365622220241
615,music,1.278871442769626
616,apart,1.278871442769626
617,sports,1.278871442769626
618,wore,1.2730405224588328
619,stick,1.267243404774507
620,families,1.261479700057757
621,disappeared,1.261479700057757
622,gray,1.261479700057757
623,loved,1.261479700057757
624,appeared,1.2557490253487718
625,hundred,1.2557490253487718
626,feels,1.2500510042341342
627,breakfast,1.2500510042341342
628,emily,1.2443852666984567
629,happening,1.2443852666984567
630,ears,1.2387514489802007
631,somewhere,1.2387514489802007
632,huh,1.2387514489802007
633,low,1.2331491934315308
634,silent,1.2331491934315308
635,legs,1.2331491934315308
636,dues,1.2275781483820756
637,color,1.2275781483820756
638,forever,1.2220379680064601
639,lying,1.2220379680064601
640,spot,1.2165283121954906
641,welcome,1.2165283121954906
642,pointing,1.2165283121954906
643,genius,1.2165283121954906
644,pulling,1.2165283121954906
645,proud,1.2110488464308649
646,information,1.2110488464308649
647,learn,1.2055992416633001
648,faces,1.2055992416633001
649,hoping,1.2055992416633001
650,interrupted,1.200179174193961
651,missing,1.200179174193961
652,company,1.1947883255590845
653,treasurer,1.1894263824176992
654,shouldn,1.1840930364423368
655,happens,1.1787879842126436
656,mention,1.1735109271117996
657,played,1.168261571225656
658,pull,1.168261571225656
659,expected,1.168261571225656
660,vice,1.168261571225656
661,written,1.1630396272445043
662,quick,1.1630396272445043
663,sleep,1.1526768402089578
664,loudly,1.1526768402089578
665,thinks,1.1526768402089578
666,bright,1.1475354407085392
667,jeans,1.1475354407085392
668,begin,1.1475354407085392
669,buy,1.1475354407085392
670,completely,1.1424203400417687
671,forgotten,1.1373312705342975
672,seeing,1.1373312705342975
673,hot,1.1373312705342975
674,list,1.1322679685777506
675,water,1.1322679685777506
676,secretary,1.1322679685777506
677,glasses,1.1272301745477935
678,drew,1.1272301745477935
679,reminded,1.1272301745477935
680,writing,1.122217632724249
681,math,1.122217632724249
682,catch,1.11723009121321
683,age,1.11723009121321
684,sense,1.1073290202304986
685,grandmother,1.1024150054280695
686,joined,1.1024150054280695
687,plenty,1.1024150054280695
688,divorced,1.0975250201338778
689,less,1.0926588304827047
690,seat,1.0926588304827047
691,rolled,1.0926588304827047
692,guy,1.0829969195709679
693,kishi,1.0829969195709679
694,likes,1.078200747307475
695,definitely,1.073427468554817
696,light,1.073427468554817
697,uh,1.0686768657962193
698,putting,1.0686768657962193
699,changed,1.0639487246002735
700,headed,1.0545589842504344
701,wedding,0.0
702,sharon,0.0
703,whose,0.0
704,video,0.0
705,twins,0.0
706,whitney,0.0
707,victoria,0.0
708,tiffany,0.0
709,shot,0.0
710,vanessa,0.0
711,tigger,0.0
712,total,0.0
713,shannon,0.0
714,totally,0.0
715,van,0.0
716,shoes,0.0
717,tyler,0.0
718,valentine,0.0
719,train,0.0
720,wears,0.0
721,shea,0.0
722,triplets,0.0
723,sheet,0.0
724,seriously,0.0
725,team,0.0
726,soccer,0.0
727,stage,0.0
728,squirt,0.0
729,space,0.0
730,song,0.0
731,yard,0.0
732,yelled,0.0
733,softball,0.0
734,signed,0.0
735,star,0.0
736,sms,0.0
737,slow,0.0
738,slipped,0.0
739,slid,0.0
740,sleeping,0.0
741,skin,0.0
742,silly,0.0
743,stairs,0.0
744,station,0.0
745,tea,0.0
746,sunny,0.0
747,taylor,0.0
748,singing,0.0
749,suzi,0.0
750,susan,0.0
751,suppose,0.0
752,woke,0.0
753,supplies,0.0
754,sun,0.0
755,stayed,0.0
756,suit,0.0
757,subject,0.0
758,style,0.0
759,student,0.0
760,strong,0.0
761,stepsister,0.0
762,stephie,0.0
763,tape,0.0
764,abby,0.0
765,sergeant,0.0
766,crowd,0.0
767,driving,0.0
768,driveway,0.0
769,dressed,0.0
770,dream,0.0
771,doors,0.0
772,dogs,0.0
773,dog,0.0
774,direction,0.0
775,dewitt,0.0
776,derek,0.0
777,danielle,0.0
778,dancing,0.0
779,count,0.0
780,cecelia,0.0
781,costume,0.0
782,corrie,0.0
783,cookies,0.0
784,college,0.0
785,cokie,0.0
786,coach,0.0
787,clue,0.0
788,closer,0.0
789,climbed,0.0
790,clear,0.0
791,clean,0.0
792,chips,0.0
793,drove,0.0
794,ducky,0.0
795,earrings,0.0
796,edge,0.0
797,haley,0.0
798,gym,0.0
799,guilty,0.0
800,grace,0.0
801,gorgeous,0.0
802,ghost,0.0
803,gently,0.0
804,gasped,0.0
805,garden,0.0
806,garage,0.0
807,gabbie,0.0
808,fortunately,0.0
809,follow,0.0
810,folded,0.0
811,flew,0.0
812,filled,0.0
813,field,0.0
814,feelings,0.0
815,famous,0.0
816,eye,0.0
817,excuse,0.0
818,example,0.0
819,ew,0.0
820,ethan,0.0
821,erica,0.0
822,cheese,0.0
823,cary,0.0
824,hardly,0.0
825,ashley,0.0
826,barrett,0.0
827,barn,0.0
828,band,0.0
829,ballet,0.0
830,ball,0.0
831,bags,0.0
832,backpack,0.0
833,awhile,0.0
834,awesome,0.0
835,audience,0.0
836,associate,0.0
837,aside,0.0
838,artist,0.0
839,carolyn,0.0
840,arnold,0.0
841,archie,0.0
842,anna,0.0
843,andrew,0.0
844,andrea,0.0
845,american,0.0
846,amazing,0.0
847,amalia,0.0
848,alex,0.0
849,alan,0.0
850,adam,0.0
851,act,0.0
852,bart,0.0
853,basement,0.0
854,bat,0.0
855,beach,0.0
856,carol,0.0
857,careful,0.0
858,camp,0.0
859,camera,0.0
860,california,0.0
861,cake,0.0
862,cabin,0.0
863,byron,0.0
864,buddy,0.0
865,bsc,0.0
866,bruno,0.0
867,brewer,0.0
868,brain,0.0
869,braddock,0.0
870,bottom,0.0
871,boo,0.0
872,boat,0.0
873,blonde,0.0
874,birthday,0.0
875,bike,0.0
876,betsy,0.0
877,bent,0.0
878,ben,0.0
879,becca,0.0
880,bear,0.0
881,hannie,0.0
882,henry,0.0
883,seats,0.0
884,pack,0.0
885,pizza,0.0
886,picking,0.0
887,pen,0.0
888,peaches,0.0
889,patrick,0.0
890,pass,0.0
891,parade,0.0
892,papadakis,0.0
893,pants,0.0
894,pale,0.0
895,paint,0.0
896,page,0.0
897,outfit,0.0
898,nannie,0.0
899,organized,0.0
900,orange,0.0
901,opening,0.0
902,oldest,0.0
903,officers,0.0
904,officer,0.0
905,obviously,0.0
906,notice,0.0
907,notes,0.0
908,nicky,0.0
909,newspaper,0.0
910,neck,0.0
911,places,0.0
912,police,0.0
913,pool,0.0
914,porch,0.0
915,sean,0.0
916,sea,0.0
917,science,0.0
918,schafer,0.0
919,scary,0.0
920,sang,0.0
921,salad,0.0
922,round,0.0
923,rosie,0.0
924,rodowsky,0.0
925,rock,0.0
926,robert,0.0
927,ride,0.0
928,richard,0.0
929,report,0.0
930,relieved,0.0
931,rehearsal,0.0
932,record,0.0
933,ramsey,0.0
934,rain,0.0
935,radio,0.0
936,quint,0.0
937,purple,0.0
938,prezzioso,0.0
939,pow,0.0
940,nearby,0.0
941,mystery,0.0
942,hiding,0.0
943,johnson,0.0
944,krushers,0.0
945,kits,0.0
946,kiss,0.0
947,king,0.0
948,keeps,0.0
949,keeping,0.0
950,karen,0.0
951,justin,0.0
952,junior,0.0
953,jump,0.0
954,josh,0.0
955,jordan,0.0
956,john,0.0
957,myriah,0.0
958,jill,0.0
959,jessi,0.0
960,jeremy,0.0
961,jenny,0.0
962,jeff,0.0
963,james,0.0
964,jake,0.0
965,jackie,0.0
966,insisted,0.0
967,including,0.0
968,imagine,0.0
969,hugged,0.0
970,kuhn,0.0
971,lake,0.0
972,lay,0.0
973,leaning,0.0
974,museum,0.0
975,mostly,0.0
976,mistake,0.0
977,mirror,0.0
978,mess,0.0
979,melody,0.0
980,matt,0.0
981,married,0.0
982,marnie,0.0
983,marilyn,0.0
984,maria,0.0
985,mansion,0.0
986,mama,0.0
987,mal,0.0
988,major,0.0
989,mail,0.0
990,maggie,0.0
991,loud,0.0
992,logan,0.0
993,listening,0.0
994,listened,0.0
995,lips,0.0
996,above,0.0
997,lindsey,0.0
998,learned,0.0
999,linny,0.0
