,term,score
308,changed,2.127897449200547
309,worked,2.127897449200547
310,comes,2.1184856671257215
311,helped,2.1184856671257215
312,continued,2.1091179685008687
313,headed,2.1091179685008687
314,question,2.1091179685008687
315,awful,2.1091179685008687
316,taken,2.1091179685008687
317,booth,1.909675492755436
318,coach,1.909675492755436
319,radio,1.8458240207689032
320,mail,1.7955621859880149
321,tea,1.7570959051602189
322,island,1.7200546334798696
323,ha,1.6931471805599454
324,dollars,1.6843365508777906
325,bike,1.6498503748066211
326,animals,1.6414115061607566
327,ghost,1.63304325649024
328,fortunately,1.63304325649024
329,garage,1.6165139545390295
330,gym,1.600253433667249
331,report,1.5922212619699847
332,purple,1.5763479128136946
333,lines,1.5763479128136946
334,weather,1.5530005488167036
335,babies,1.5453376760711344
336,cars,1.530185871050532
337,board,1.530185871050532
338,dear,1.5152602208338564
339,present,1.5078801135362339
340,library,1.5078801135362339
341,rooms,1.5078801135362339
342,page,1.4932813141150811
343,lawn,1.4932813141150811
344,road,1.4932813141150811
345,houses,1.4860610661415943
346,tape,1.4860610661415943
347,newspaper,1.4788925766629817
348,orange,1.4788925766629817
349,safe,1.4717751088941178
350,lit,1.4647079416710251
351,aunt,1.4647079416710251
352,bent,1.4576903690123786
353,fashion,1.4507216996962853
354,accident,1.4507216996962853
355,singing,1.4507216996962853
356,energy,1.4438012568517116
357,scene,1.4369283775639494
358,lights,1.4369283775639494
359,makeup,1.4369283775639494
360,admitted,1.4301024124935495
361,sang,1.4301024124935495
362,murmured,1.4301024124935495
363,pleased,1.4233227255081708
364,obviously,1.4165886933268268
365,jacket,1.4165886933268268
366,carried,1.40989970517603
367,kinds,1.4032551624573615
368,softball,1.4032551624573615
369,however,1.3966544784260095
370,luckily,1.3966544784260095
371,baseball,1.3966544784260095
372,moments,1.3966544784260095
