,term,score
543,dress,1.1475354407085392
544,settled,1.1475354407085392
545,body,1.1475354407085392
546,shut,1.1424203400417687
547,entire,1.1424203400417687
548,reach,1.1424203400417687
549,grew,1.1424203400417687
550,watson,1.1424203400417687
551,downstairs,1.1424203400417687
552,hanging,1.1373312705342975
553,seeing,1.1373312705342975
554,fall,1.1322679685777506
555,secretary,1.1322679685777506
556,join,1.1322679685777506
557,young,1.1272301745477935
558,reminded,1.1272301745477935
559,stared,1.122217632724249
560,math,1.122217632724249
561,charge,1.11723009121321
562,catch,1.11723009121321
563,named,1.11723009121321
564,lived,1.11723009121321
565,plan,1.11723009121321
566,connecticut,1.11723009121321
567,secret,1.11723009121321
568,none,1.11723009121321
569,neither,1.1122673018710811
570,ended,1.1073290202304986
571,burst,1.1073290202304986
572,third,1.1024150054280695
573,member,1.1024150054280695
574,private,1.1024150054280695
575,evening,1.1024150054280695
576,boys,1.0975250201338778
577,wonderful,1.0975250201338778
578,stairs,1.0975250201338778
579,upstairs,1.0926588304827047
580,junk,1.0878162060069168
581,often,1.0878162060069168
582,quite,1.0878162060069168
583,california,1.0829969195709679
584,mcgill,1.0829969195709679
585,bag,1.0829969195709679
586,others,1.0829969195709679
587,break,1.078200747307475
588,likes,1.078200747307475
589,dressed,1.073427468554817
590,forward,1.073427468554817
591,man,1.073427468554817
592,sign,1.0686768657962193
593,imagine,1.0686768657962193
594,figure,1.0686768657962193
595,younger,1.0639487246002735
596,thomas,1.0639487246002735
597,pay,1.0639487246002735
598,helped,1.0592428335628608
599,news,1.0592428335628608
600,calling,1.0545589842504344
601,staring,0.0
602,comes,0.0
603,starting,0.0
604,color,0.0
605,college,0.0
606,camp,0.0
607,stamford,0.0
608,spotted,0.0
609,coat,0.0
610,stage,0.0
611,squirt,0.0
612,stace,0.0
613,claud,0.0
614,shop,0.0
615,chips,0.0
616,snack,0.0
617,checked,0.0
618,checking,0.0
619,child,0.0
620,slow,0.0
621,children,0.0
622,signed,0.0
623,clients,0.0
624,silly,0.0
625,coach,0.0
626,christmas,0.0
627,claire,0.0
628,simple,0.0
629,singing,0.0
630,skin,0.0
631,clean,0.0
632,sisters,0.0
633,sitter,0.0
634,charlotte,0.0
635,snow,0.0
636,climbed,0.0
637,clock,0.0
638,carefully,0.0
639,carol,0.0
640,carolyn,0.0
