,term,score
384,married,3.366652898172747
385,meetings,3.321987060691496
386,became,3.321987060691496
387,plenty,3.3072450162842086
388,backpack,3.2997007496132422
389,wonder,3.2925750604016333
390,spier,3.2925750604016333
391,valentine,3.285040783343136
392,handed,3.277976491448114
393,glanced,3.277976491448114
394,less,3.277976491448114
395,hate,3.2634486180207505
396,mcgill,3.2489907587129037
397,california,3.2489907587129037
398,ahead,3.234602241922425
399,likes,3.234602241922425
400,spend,3.206030597388658
401,admit,3.206030597388658
402,imagine,3.206030597388658
403,sign,3.206030597388658
404,envelope,3.200506867334498
405,excited,3.1918461738008204
406,street,3.1777285006885823
407,stepped,3.1777285006885823
408,practically,3.1636769527513033
409,receiver,3.0754661533718304
410,suit,3.0157602270724677
411,road,2.9865626282301623
412,backyard,2.9865626282301623
413,doctor,2.9721221322831886
414,final,2.9577851533259634
415,famous,2.9435502177882356
416,shop,2.9435502177882356
417,notes,2.9435502177882356
418,dream,2.915380738024757
419,fashion,2.9014433993925706
420,example,2.887602513703423
421,pack,2.887602513703423
422,english,2.873856755127899
423,heading,2.860204824987099
424,chairs,2.860204824987099
425,impressed,2.860204824987099
426,pleased,2.8466454510163417
427,slid,2.8331773866536536
428,checking,2.806510324914723
429,pieces,2.793308956852019
430,moments,2.793308956852019
431,smell,2.7542197647060784
432,coffee,2.7542197647060784
433,couch,2.7542197647060784
434,whose,2.7413579840454974
435,history,2.7285783878479553
436,month,2.7285783878479553
437,michelle,2.7285783878479553
438,super,2.715879932490638
439,acting,2.7032615941041085
440,following,2.6782612685756457
441,slipped,2.6782612685756457
442,glance,2.6782612685756457
443,crowded,2.6782612685756457
444,shopping,2.6782612685756457
445,forth,2.6782612685756457
446,teeth,2.6782612685756457
447,chocolate,2.6782612685756457
448,leaning,2.6658773280798034
449,director,2.6658773280798034
450,tossed,2.6658773280798034
451,twice,2.653569596931047
452,summer,2.653569596931047
453,skin,2.653569596931047
454,mistake,2.641337142896175
455,pile,2.641337142896175
456,snapped,2.6291790507434105
457,certain,2.6050823737110615
458,months,2.6050823737110615
459,whoa,2.6050823737110615
460,planning,2.6050823737110615
461,paid,2.6050823737110615
462,pizza,2.593142039738054
463,picking,2.593142039738054
464,boat,2.5493339883643946
465,decide,2.5460810449176656
466,lately,2.5460810449176656
467,embarrassed,2.522959400115514
468,realize,2.5114980506975435
469,ground,2.5114980506975435
470,sugar,2.5114980506975435
471,emily,2.4887705333969135
472,confused,2.4887705333969135
473,invited,2.4887705333969135
474,american,2.4775028979604015
475,jeff,2.4775028979604015
476,silent,2.4662983868630617
477,andrew,2.4662983868630617
478,legs,2.4662983868630617
479,pink,2.455156296764151
480,dues,2.455156296764151
481,color,2.455156296764151
482,forever,2.4440759360129203
483,themselves,2.4440759360129203
484,promised,2.4440759360129203
485,closet,2.4330566243909812
486,pulling,2.4330566243909812
487,brewer,2.4330566243909812
488,shaking,2.4330566243909812
489,using,2.4330566243909812
490,henry,2.4315509527080117
491,shannon,2.4220976928617297
492,information,2.4220976928617297
493,hug,2.4111984833266003
494,faces,2.4111984833266003
495,luck,2.4111984833266003
496,wide,2.400358348387922
497,clients,2.400358348387922
498,interrupted,2.400358348387922
499,karen,2.400358348387922
500,shy,2.389576651118169
501,yourself,2.389576651118169
502,track,2.389576651118169
503,treasurer,2.3788527648353983
504,mostly,2.3788527648353983
505,helping,2.3788527648353983
506,shouldn,2.3681860728846735
507,fair,2.3681860728846735
508,step,2.3575759684252873
509,silence,2.3575759684252873
510,ring,2.336523142451312
511,pull,2.336523142451312
512,david,2.336523142451312
513,michael,2.336523142451312
514,charlie,2.3156896207348003
515,woman,2.3156896207348003
516,pete,2.309661135098975
517,sleep,2.3053536804179156
518,interesting,2.3053536804179156
519,needs,2.3053536804179156
520,exclaimed,2.3053536804179156
521,wrote,2.3053536804179156
522,junior,2.2950708814170784
523,single,2.2950708814170784
524,bedroom,2.2950708814170784
525,lucky,2.274662541068595
526,schafer,2.274662541068595
527,tired,2.274662541068595
528,tv,2.274662541068595
529,party,2.264535937155501
530,forgot,2.264535937155501
531,james,2.261651915912614
532,empty,2.254460349095587
533,art,2.254460349095587
534,math,2.244435265448498
535,wow,2.244435265448498
536,writing,2.244435265448498
537,lived,2.23446018242642
538,seems,2.23446018242642
539,led,2.2245346037421623
540,mad,2.2245346037421623
541,managed,2.2245346037421623
542,wondered,2.2146580404609972
543,evening,2.204830010856139
544,stayed,2.204830010856139
545,leaving,2.1950500402677555
546,wonderful,2.1950500402677555
547,divorced,2.1950500402677555
548,york,2.1853176609654095
549,drive,2.1853176609654095
550,threw,2.1756324120138335
551,junk,2.1756324120138335
552,costume,2.172039757222927
553,turning,2.15640149461495
554,beautiful,2.15640149461495
555,become,2.15640149461495
556,light,2.146854937109634
557,boyfriend,2.146854937109634
558,window,2.146854937109634
559,mark,2.1438688802562305
560,king,2.1438688802562305
561,tomorrow,2.1373537315924387
562,figure,2.1373537315924387
563,helped,2.1184856671257215
564,dinner,2.1091179685008687
565,cecelia,2.013815752008033
566,soccer,2.001694391475688
567,arnold,1.9897182004289724
568,haley,1.9778837427819693
569,braddock,1.9318986295401461
570,pool,1.909675492755436
571,newton,1.835567520601714
572,cake,1.7955621859880149
573,video,1.7665746491147625
574,science,1.7384037721480663
575,locker,1.7020361279771912
576,twins,1.65836106447453
577,signed,1.6247444536755449
578,tigger,1.6165139545390295
579,krushers,1.600253433667249
580,bottle,1.5607225949106138
581,suppose,1.5377330766859152
582,apple,1.530185871050532
583,machine,1.5152602208338564
584,horse,1.5152602208338564
585,present,1.5078801135362339
586,stamford,1.5078801135362339
587,lessons,1.5078801135362339
588,station,1.4932813141150811
589,orange,1.4788925766629817
590,newspaper,1.4788925766629817
591,ms,1.4788925766629817
592,excellent,1.4788925766629817
593,safe,1.4717751088941178
594,nannie,1.4717751088941178
595,earrings,1.4647079416710251
596,aunt,1.4647079416710251
597,bent,1.4576903690123786
598,pikes,1.4576903690123786
599,drawing,1.4576903690123786
600,accident,1.4507216996962853
601,college,1.4507216996962853
602,energy,1.4438012568517116
603,scene,1.4369283775639494
604,admitted,1.4301024124935495
605,mumbled,1.4233227255081708
606,card,1.4233227255081708
607,emergency,1.4233227255081708
608,obviously,1.4165886933268268
609,area,1.4165886933268268
610,bags,1.4165886933268268
611,hat,1.4165886933268268
612,exciting,1.4165886933268268
613,carried,1.40989970517603
614,share,1.40989970517603
615,artist,1.4032551624573615
616,bored,1.4032551624573615
617,hallway,1.3966544784260095
618,beat,1.3966544784260095
619,bill,1.3900970778798505
620,expression,1.3900970778798505
621,concerned,1.3900970778798505
622,sun,1.3835823968586567
623,pale,1.3771098823530392
624,roll,1.3706789920227487
625,shrieked,1.3706789920227487
626,letters,1.3642891939239776
627,thrilled,1.3642891939239776
628,rushed,1.3642891939239776
629,everywhere,1.357939966245319
630,prepared,1.357939966245319
631,wished,1.357939966245319
632,cat,1.357939966245319
633,rather,1.345361184038459
634,broken,1.345361184038459
635,honest,1.345361184038459
636,sounding,1.345361184038459
637,dead,1.3391306342878229
638,simple,1.3391306342878229
639,ball,1.3329386640399017
640,stepsister,1.3329386640399017
641,hide,1.3267847984655234
642,doorway,1.3267847984655234
643,million,1.3267847984655234
644,lifted,1.3206685714480875
645,neat,1.3206685714480875
646,pass,1.3206685714480875
647,dumb,1.3145895253717053
648,ice,1.3145895253717053
649,send,1.3145895253717053
650,driveway,1.3145895253717053
651,excitement,1.3085472109157426
652,noise,1.3025411868555308
653,lap,1.3025411868555308
654,snack,1.3025411868555308
655,outfit,1.3025411868555308
656,responsible,1.296571019869027
657,yard,1.2906362843492123
658,happily,1.2906362843492123
659,child,1.2906362843492123
660,tall,1.2906362843492123
661,yesterday,1.2906362843492123
662,throw,1.2906362843492123
663,friendly,1.2906362843492123
664,hasn,1.2906362843492123
665,fault,1.2906362843492123
666,disappointed,1.2906362843492123
667,letting,1.2847365622220241
668,worst,1.2847365622220241
669,yellow,1.2847365622220241
670,apart,1.278871442769626
671,grinning,1.278871442769626
672,warm,1.2730405224588328
673,carrying,1.261479700057757
674,gray,1.261479700057757
675,disappeared,1.261479700057757
676,insisted,1.261479700057757
677,anybody,1.2557490253487718
678,climbed,1.2500510042341342
679,ballet,1.2500510042341342
680,feels,1.2500510042341342
681,excuse,1.2500510042341342
682,somewhere,1.2387514489802007
683,sam,1.2387514489802007
684,low,1.2331491934315308
685,seriously,1.2331491934315308
686,sigh,1.2220379680064601
687,touch,1.2220379680064601
688,lying,1.2220379680064601
689,ourselves,1.2220379680064601
690,closer,1.2165283121954906
691,note,1.2165283121954906
692,keeping,1.2055992416633001
693,strange,1.2055992416633001
694,steps,1.2055992416633001
695,sight,1.2055992416633001
696,fight,1.200179174193961
697,offered,1.200179174193961
698,learned,1.200179174193961
699,relieved,1.200179174193961
700,company,1.1947883255590845
701,problems,1.1894263824176992
702,gathered,1.1894263824176992
703,happens,1.1787879842126436
704,calm,1.1787879842126436
705,neighborhood,1.1787879842126436
706,handle,1.1787879842126436
707,unless,1.168261571225656
708,expected,1.168261571225656
709,angry,1.168261571225656
710,mansion,1.168261571225656
711,hoped,1.168261571225656
712,gets,1.1630396272445043
713,absolutely,1.1630396272445043
714,wondering,1.1630396272445043
715,finish,1.1526768402089578
716,whether,1.1526768402089578
717,ate,1.1526768402089578
718,sad,1.1475354407085392
719,interested,1.1424203400417687
720,hot,1.1373312705342975
721,seeing,1.1373312705342975
722,forgotten,1.1373312705342975
723,fall,1.1322679685777506
724,worse,1.1322679685777506
725,pair,1.1322679685777506
726,eleven,1.1272301745477935
727,silly,1.122217632724249
728,longer,1.122217632724249
729,named,1.11723009121321
730,connecticut,1.11723009121321
731,age,1.11723009121321
732,loves,1.1122673018710811
733,neither,1.1122673018710811
734,burst,1.1073290202304986
735,grandmother,1.1024150054280695
736,nervous,1.1024150054280695
737,eating,1.1024150054280695
738,private,1.1024150054280695
739,explain,1.0975250201338778
740,upstairs,1.0926588304827047
741,cry,1.0926588304827047
742,quite,1.0878162060069168
743,asking,1.0878162060069168
744,tears,1.0878162060069168
745,broke,1.0829969195709679
746,deal,1.078200747307475
747,game,1.078200747307475
748,man,1.073427468554817
749,besides,1.0592428335628608
750,bet,1.0592428335628608
751,headed,1.0545589842504344
752,familiar,0.0
753,ways,0.0
754,blood,0.0
755,fancy,0.0
756,feelings,0.0
757,tea,0.0
758,works,0.0
759,families,0.0
760,test,0.0
761,boo,0.0
762,apartment,0.0
763,thanksgiving,0.0
764,boring,0.0
765,expect,0.0
766,ew,0.0
767,ethan,0.0
768,erica,0.0
769,archie,0.0
770,enjoy,0.0
771,bowl,0.0
772,audience,0.0
773,breakfast,0.0
774,woke,0.0
775,blonde,0.0
776,betsy,0.0
777,birthday,0.0
778,fire,0.0
779,awhile,0.0
780,barn,0.0
781,style,0.0
782,awful,0.0
783,garage,0.0
784,bart,0.0
785,games,0.0
786,gabbie,0.0
787,beach,0.0
788,french,0.0
789,sunday,0.0
790,bear,0.0
791,sunny,0.0
792,fortunately,0.0
793,awesome,0.0
794,ben,0.0
795,follow,0.0
796,flew,0.0
797,susan,0.0
798,fit,0.0
799,sweater,0.0
800,sweet,0.0
801,dying,0.0
802,earth,0.0
803,drove,0.0
804,tiffany,0.0
805,tyler,0.0
806,whitney,0.0
807,camp,0.0
808,cookies,0.0
809,uncle,0.0
810,welcome,0.0
811,conversation,0.0
812,cards,0.0
813,contest,0.0
814,careful,0.0
815,vacation,0.0
816,carol,0.0
817,wedding,0.0
818,cold,0.0
819,coat,0.0
820,clue,0.0
821,victoria,0.0
822,weather,0.0
823,visit,0.0
824,ashley,0.0
825,aside,0.0
826,war,0.0
827,wears,0.0
828,asleep,0.0
829,chips,0.0
830,center,0.0
831,corrie,0.0
832,counter,0.0
833,ducky,0.0
834,cream,0.0
835,cary,0.0
836,drew,0.0
837,downstairs,0.0
838,tonight,0.0
839,doorbell,0.0
840,dogs,0.0
841,dog,0.0
842,diabetes,0.0
843,derek,0.0
844,den,0.0
845,windows,0.0
846,win,0.0
847,toys,0.0
848,dear,0.0
849,train,0.0
850,bus,0.0
851,daughter,0.0
852,trip,0.0
853,date,0.0
854,cabin,0.0
855,truth,0.0
856,danielle,0.0
857,daddy,0.0
858,crying,0.0
859,genius,0.0
860,stuffed,0.0
861,happening,0.0
862,gently,0.0
863,nearby,0.0
864,museum,0.0
865,schedule,0.0
866,myriah,0.0
867,scary,0.0
868,scared,0.0
869,nancy,0.0
870,salad,0.0
871,rodowsky,0.0
872,rules,0.0
873,nina,0.0
874,rosie,0.0
875,rose,0.0
876,rooms,0.0
877,nobody,0.0
878,screamed,0.0
879,sea,0.0
880,sean,0.0
881,moving,0.0
882,movies,0.0
883,movie,0.0
884,mood,0.0
885,mommy,0.0
886,missing,0.0
887,missed,0.0
888,sense,0.0
889,sent,0.0
890,mimi,0.0
891,melody,0.0
892,matt,0.0
893,although,0.0
894,mama,0.0
895,none,0.0
896,nope,0.0
897,ghost,0.0
898,pocket,0.0
899,rain,0.0
900,radio,0.0
901,places,0.0
902,quint,0.0
903,plans,0.0
904,plate,0.0
905,poor,0.0
906,robert,0.0
907,pop,0.0
908,popcorn,0.0
909,purple,0.0
910,puppy,0.0
911,porch,0.0
912,pow,0.0
913,picnic,0.0
914,pet,0.0
915,peaches,0.0
916,patrick,0.0
917,alex,0.0
918,pants,0.0
919,recently,0.0
920,rehearsal,0.0
921,opening,0.0
922,oldest,0.0
923,often,0.0
924,official,0.0
925,restaurant,0.0
926,return,0.0
927,numbers,0.0
928,ride,0.0
929,normal,0.0
930,amalia,0.0
931,shea,0.0
932,sheet,0.0
933,space,0.0
934,however,0.0
935,hungry,0.0
936,immediately,0.0
937,involved,0.0
938,its,0.0
939,jacket,0.0
940,jackie,0.0
941,mall,0.0
942,jake,0.0
943,janine,0.0
944,somehow,0.0
945,jeremy,0.0
946,softly,0.0
947,jewelry,0.0
948,houses,0.0
949,hospital,0.0
950,horrible,0.0
951,stace,0.0
952,add,0.0
953,stage,0.0
954,honey,0.0
955,hiding,0.0
956,hanging,0.0
957,hang,0.0
958,stephie,0.0
959,ha,0.0
960,guilty,0.0
961,grown,0.0
962,greeted,0.0
963,gotten,0.0
964,glass,0.0
965,soda,0.0
966,jill,0.0
967,snow,0.0
968,lake,0.0
969,makeup,0.0
970,mail,0.0
971,maggie,0.0
972,lucy,0.0
973,louie,0.0
974,lou,0.0
975,lose,0.0
976,lines,0.0
977,sick,0.0
978,andrea,0.0
979,letter,0.0
980,learn,0.0
981,laughter,0.0
982,large,0.0
983,singing,0.0
984,animals,0.0
985,laine,0.0
986,kuhn,0.0
987,known,0.0
988,kits,0.0
989,kit,0.0
990,kiss,0.0
991,kinds,0.0
992,sleeping,0.0
993,key,0.0
994,slightly,0.0
995,slow,0.0
996,jump,0.0
997,juice,0.0
998,josh,0.0
999,yup,0.0
