,term,score
408,york,3.277976491448114
409,waved,3.277976491448114
410,fortunately,3.26608651298048
411,often,3.2634486180207505
412,french,3.2494889073510898
413,box,3.2489907587129037
414,broke,3.2489907587129037
415,surprise,3.234602241922425
416,sighed,3.1918461738008204
417,pay,3.1918461738008204
418,worked,3.1918461738008204
419,news,3.1777285006885823
420,town,3.1777285006885823
421,coat,3.1685061846416156
422,ones,3.1636769527513033
423,practically,3.1636769527513033
424,pen,3.106001097633407
425,hospital,3.0754661533718304
426,machine,3.0305204416677127
427,screamed,3.0157602270724677
428,suit,3.0157602270724677
429,seats,2.9435502177882356
430,drawing,2.915380738024757
431,scary,2.9014433993925706
432,accident,2.9014433993925706
433,energy,2.887602513703423
434,makeup,2.873856755127899
435,sang,2.860204824987099
436,admitted,2.860204824987099
437,heading,2.860204824987099
438,area,2.8331773866536536
439,pencil,2.8331773866536536
440,jacket,2.8331773866536536
441,bored,2.806510324914723
442,artist,2.806510324914723
443,bowl,2.793308956852019
444,concerned,2.780194155759701
445,expression,2.780194155759701
446,bill,2.780194155759701
447,driving,2.780194155759701
448,pale,2.7542197647060784
449,whose,2.7413579840454974
450,nearby,2.7413579840454974
451,yup,2.7413579840454974
452,enjoy,2.7413579840454974
453,tough,2.7285783878479553
454,month,2.7285783878479553
455,wished,2.715879932490638
456,movies,2.715879932490638
457,giggling,2.7032615941041085
458,horrible,2.7032615941041085
459,major,2.7032615941041085
460,direction,2.6782612685756457
461,chocolate,2.6782612685756457
462,tossed,2.6658773280798034
463,director,2.6658773280798034
464,frowned,2.653569596931047
465,officers,2.653569596931047
466,opening,2.641337142896175
467,neat,2.641337142896175
468,project,2.641337142896175
469,lifted,2.641337142896175
470,lake,2.6363453653540248
471,dumb,2.6291790507434105
472,parade,2.613872509501966
473,cover,2.6050823737110615
474,months,2.6050823737110615
475,fill,2.6050823737110615
476,plate,2.5812725686984246
477,child,2.5812725686984246
478,throw,2.5812725686984246
479,hasn,2.5812725686984246
480,worst,2.5694731244440483
481,organized,2.5694731244440483
482,feelings,2.557742885539252
483,mood,2.557742885539252
484,folded,2.534486809549014
485,disappeared,2.522959400115514
486,realize,2.5114980506975435
487,ballet,2.5001020084682684
488,act,2.4887705333969135
489,smart,2.4775028979604015
490,somewhere,2.4775028979604015
491,subject,2.4775028979604015
492,legs,2.4662983868630617
493,low,2.4662983868630617
494,dues,2.455156296764151
495,brewer,2.4330566243909812
496,ramsey,2.4330566243909812
497,genius,2.4330566243909812
498,proud,2.4220976928617297
499,bruno,2.4220976928617297
500,trip,2.4111984833266003
501,janine,2.4111984833266003
502,strange,2.4111984833266003
503,bathroom,2.4111984833266003
504,steps,2.4111984833266003
505,missing,2.400358348387922
506,allowed,2.400358348387922
507,yourself,2.389576651118169
508,pushed,2.3681860728846735
509,fifteen,2.3681860728846735
510,bought,2.3575759684252873
511,crying,2.3575759684252873
512,tonight,2.347021854223599
513,pull,2.336523142451312
514,mansion,2.336523142451312
515,absolutely,2.3260792544890085
516,charlie,2.3156896207348003
517,needs,2.3053536804179156
518,possible,2.3053536804179156
519,finish,2.3053536804179156
520,loudly,2.3053536804179156
521,junior,2.2950708814170784
522,buy,2.2950708814170784
523,entire,2.2848406800835375
524,schafer,2.274662541068595
525,worse,2.264535937155501
526,pair,2.264535937155501
527,extra,2.264535937155501
528,party,2.264535937155501
529,empty,2.254460349095587
530,although,2.244435265448498
531,lived,2.23446018242642
532,connecticut,2.23446018242642
533,secret,2.23446018242642
534,charge,2.23446018242642
535,neither,2.2245346037421623
536,wondered,2.2146580404609972
537,starting,2.204830010856139
538,private,2.204830010856139
539,grandmother,2.204830010856139
540,third,2.204830010856139
541,repeated,2.1950500402677555
542,jobs,2.1950500402677555
543,explain,2.1950500402677555
544,wonder,2.1950500402677555
545,wonderful,2.1950500402677555
546,record,2.1853176609654095
547,drive,2.1853176609654095
548,hit,2.1756324120138335
549,junk,2.1756324120138335
550,children,2.1659938391419358
551,others,2.1659938391419358
552,closed,2.1659938391419358
553,kishi,2.1659938391419358
554,likes,2.15640149461495
555,piece,2.15640149461495
556,become,2.15640149461495
557,beautiful,2.15640149461495
558,tomorrow,2.1373537315924387
559,air,2.1373537315924387
560,uh,2.1373537315924387
561,stepped,2.1184856671257215
562,besides,2.1184856671257215
563,clock,2.1091179685008687
564,uncle,2.038508364598404
565,soccer,2.001694391475688
566,pet,1.9897182004289724
567,barn,1.9778837427819693
568,bus,1.866658107671745
569,garden,1.835567520601714
570,wedding,1.825415149137696
571,picnic,1.7955621859880149
572,key,1.7761441001309133
573,tea,1.7570959051602189
574,cards,1.6669448081659213
575,bike,1.6498503748066211
576,painting,1.6414115061607566
577,tigger,1.6165139545390295
578,krushers,1.600253433667249
579,johanssen,1.5842530923208078
580,bottle,1.5607225949106138
581,cheese,1.5530005488167036
582,win,1.5453376760711344
583,suppose,1.5377330766859152
584,kiss,1.530185871050532
585,dear,1.5152602208338564
586,rooms,1.5078801135362339
587,lessons,1.5078801135362339
588,stamford,1.5078801135362339
589,charges,1.500554073444161
590,chips,1.500554073444161
591,final,1.4788925766629817
592,safe,1.4717751088941178
593,shop,1.4717751088941178
594,letter,1.4647079416710251
595,earrings,1.4647079416710251
596,dream,1.4576903690123786
597,college,1.4507216996962853
598,becca,1.4438012568517116
599,card,1.4233227255081708
600,mumbled,1.4233227255081708
601,bags,1.4165886933268268
602,waving,1.4165886933268268
603,round,1.4165886933268268
604,hat,1.4165886933268268
605,stuffed,1.4032551624573615
606,softball,1.4032551624573615
607,juice,1.4032551624573615
608,luckily,1.3966544784260095
609,hallway,1.3966544784260095
610,baseball,1.3966544784260095
611,beat,1.3966544784260095
612,dying,1.3966544784260095
613,pants,1.3966544784260095
614,official,1.3835823968586567
615,sun,1.3835823968586567
616,smell,1.3771098823530392
617,decision,1.3771098823530392
618,nancy,1.3706789920227487
619,add,1.3706789920227487
620,building,1.3706789920227487
621,shrieked,1.3706789920227487
622,nope,1.3706789920227487
623,guilty,1.3706789920227487
624,slightly,1.3642891939239776
625,groaned,1.3642891939239776
626,michelle,1.3642891939239776
627,history,1.3642891939239776
628,earth,1.357939966245319
629,tree,1.357939966245319
630,prepared,1.357939966245319
631,cream,1.3516307970520542
632,jumping,1.345361184038459
633,broken,1.345361184038459
634,star,1.345361184038459
635,teeth,1.3391306342878229
636,shopping,1.3391306342878229
637,forth,1.3391306342878229
638,glance,1.3391306342878229
639,ball,1.3329386640399017
640,jewelry,1.3329386640399017
641,practice,1.3267847984655234
642,lay,1.3206685714480875
643,ice,1.3145895253717053
644,lose,1.3145895253717053
645,return,1.3085472109157426
646,center,1.3025411868555308
647,planning,1.3025411868555308
648,boring,1.3025411868555308
649,outfit,1.3025411868555308
650,pizza,1.296571019869027
651,certainly,1.296571019869027
652,picking,1.296571019869027
653,yard,1.2906362843492123
654,happily,1.2906362843492123
655,disappointed,1.2906362843492123
656,fault,1.2906362843492123
657,paused,1.2847365622220241
658,letting,1.2847365622220241
659,sports,1.278871442769626
660,thoughts,1.278871442769626
661,relief,1.278871442769626
662,decide,1.2730405224588328
663,drove,1.2730405224588328
664,oldest,1.2730405224588328
665,plastic,1.261479700057757
666,families,1.261479700057757
667,carrying,1.261479700057757
668,sugar,1.2557490253487718
669,hundred,1.2557490253487718
670,breakfast,1.2500510042341342
671,spread,1.2500510042341342
672,climbed,1.2500510042341342
673,toys,1.2500510042341342
674,excuse,1.2500510042341342
675,emily,1.2443852666984567
676,invited,1.2443852666984567
677,shoulders,1.2443852666984567
678,sam,1.2387514489802007
679,sent,1.2387514489802007
680,seriously,1.2331491934315308
681,silent,1.2331491934315308
682,glass,1.2331491934315308
683,andrew,1.2331491934315308
684,expect,1.2275781483820756
685,truth,1.2275781483820756
686,stories,1.2220379680064601
687,themselves,1.2220379680064601
688,touch,1.2220379680064601
689,cold,1.2220379680064601
690,hoping,1.2055992416633001
691,throat,1.2055992416633001
692,tuesday,1.2055992416633001
693,sight,1.2055992416633001
694,faces,1.2055992416633001
695,hug,1.2055992416633001
696,learn,1.2055992416633001
697,store,1.2055992416633001
698,office,1.200179174193961
699,softly,1.200179174193961
700,karen,1.200179174193961
701,shy,1.1947883255590845
702,company,1.1947883255590845
703,treasurer,1.1894263824176992
704,problems,1.1894263824176992
705,shouldn,1.1840930364423368
706,whenever,1.1840930364423368
707,keeps,1.1787879842126436
708,silence,1.1787879842126436
709,poor,1.1787879842126436
710,listening,1.1787879842126436
711,shot,1.1735109271117996
712,stomach,1.168261571225656
713,david,1.168261571225656
714,blonde,1.168261571225656
715,ring,1.168261571225656
716,played,1.168261571225656
717,works,1.1630396272445043
718,wondering,1.1630396272445043
719,nose,1.1475354407085392
720,jeans,1.1475354407085392
721,bedroom,1.1475354407085392
722,settled,1.1475354407085392
723,interested,1.1424203400417687
724,shut,1.1424203400417687
725,clean,1.1373312705342975
726,seeing,1.1373312705342975
727,forgotten,1.1373312705342975
728,hot,1.1373312705342975
729,lucky,1.1373312705342975
730,tv,1.1373312705342975
731,secretary,1.1322679685777506
732,grown,1.1272301745477935
733,eleven,1.1272301745477935
734,young,1.1272301745477935
735,conversation,1.122217632724249
736,longer,1.122217632724249
737,gotten,1.11723009121321
738,loves,1.1122673018710811
739,mad,1.1122673018710811
740,notice,1.1073290202304986
741,stayed,1.1024150054280695
742,upset,1.1024150054280695
743,divorced,1.0975250201338778
744,threw,1.0878162060069168
745,mcgill,1.0829969195709679
746,break,1.078200747307475
747,window,1.073427468554817
748,spoke,1.073427468554817
749,spend,1.0686768657962193
750,admit,1.0686768657962193
751,street,1.0592428335628608
752,comes,1.0592428335628608
753,calling,1.0545589842504344
754,train,0.0
755,lying,0.0
756,ha,0.0
757,maggie,0.0
758,beside,0.0
759,lou,0.0
760,hugged,0.0
761,total,0.0
762,luck,0.0
763,ben,0.0
764,milk,0.0
765,supplies,0.0
766,mail,0.0
767,louie,0.0
768,however,0.0
769,million,0.0
770,mimi,0.0
771,sunday,0.0
772,houses,0.0
773,hoped,0.0
774,tiffany,0.0
775,test,0.0
776,hannie,0.0
777,taylor,0.0
778,hate,0.0
779,born,0.0
780,marnie,0.0
781,tears,0.0
782,henry,0.0
783,booth,0.0
784,melody,0.0
785,boat,0.0
786,handle,0.0
787,thanksgiving,0.0
788,betsy,0.0
789,hiding,0.0
790,thinks,0.0
791,maria,0.0
792,sweater,0.0
793,suzi,0.0
794,managed,0.0
795,birthday,0.0
796,mama,0.0
797,honey,0.0
798,mall,0.0
799,brain,0.0
800,rehearsal,0.0
801,beach,0.0
802,hungry,0.0
803,asleep,0.0
804,ashley,0.0
805,archie,0.0
806,whitney,0.0
807,apple,0.0
808,apartment,0.0
809,wide,0.0
810,animals,0.0
811,jenny,0.0
812,jeremy,0.0
813,lawn,0.0
814,woke,0.0
815,andrea,0.0
816,laughter,0.0
817,jill,0.0
818,large,0.0
819,amalia,0.0
820,lap,0.0
821,laine,0.0
822,kuhn,0.0
823,john,0.0
824,alex,0.0
825,kit,0.0
826,king,0.0
827,johnson,0.0
828,acting,0.0
829,yesterday,0.0
830,josh,0.0
831,keeping,0.0
832,justin,0.0
833,aside,0.0
834,ate,0.0
835,hurried,0.0
836,jamie,0.0
837,insisted,0.0
838,twice,0.0
839,bear,0.0
840,tyler,0.0
841,summer,0.0
842,lips,0.0
843,interrupted,0.0
844,bat,0.0
845,lines,0.0
846,bart,0.0
847,vacation,0.0
848,valentine,0.0
849,van,0.0
850,barrett,0.0
851,lindsey,0.0
852,victoria,0.0
853,video,0.0
854,island,0.0
855,jackie,0.0
856,jake,0.0
857,war,0.0
858,warm,0.0
859,water,0.0
860,backyard,0.0
861,babies,0.0
862,james,0.0
863,awhile,0.0
864,aunt,0.0
865,weather,0.0
866,ground,0.0
867,camera,0.0
868,mirror,0.0
869,popcorn,0.0
870,sea,0.0
871,sean,0.0
872,daughter,0.0
873,danielle,0.0
874,daddy,0.0
875,promised,0.0
876,promise,0.0
877,send,0.0
878,cry,0.0
879,prezzioso,0.0
880,sergeant,0.0
881,present,0.0
882,crowded,0.0
883,pow,0.0
884,counter,0.0
885,mistake,0.0
886,share,0.0
887,couch,0.0
888,shea,0.0
889,corrie,0.0
890,pop,0.0
891,pool,0.0
892,eating,0.0
893,edge,0.0
894,pleased,0.0
895,control,0.0
896,contest,0.0
897,embarrassed,0.0
898,places,0.0
899,envelope,0.0
900,ducky,0.0
901,puppy,0.0
902,schedule,0.0
903,putting,0.0
904,doctor,0.0
905,report,0.0
906,dogs,0.0
907,restaurant,0.0
908,receiver,0.0
909,doorbell,0.0
910,ride,0.0
911,rather,0.0
912,road,0.0
913,doorway,0.0
914,rock,0.0
915,rodowsky,0.0
916,rain,0.0
917,dining,0.0
918,radio,0.0
919,rose,0.0
920,rosie,0.0
921,raced,0.0
922,dewitt,0.0
923,rules,0.0
924,rushed,0.0
925,derek,0.0
926,quint,0.0
927,salad,0.0
928,quietly,0.0
929,den,0.0
930,driveway,0.0
931,drop,0.0
932,scene,0.0
933,erica,0.0
934,ethan,0.0
935,ew,0.0
936,changed,0.0
937,chairs,0.0
938,forever,0.0
939,newton,0.0
940,squirt,0.0
941,newspaper,0.0
942,cecelia,0.0
943,cars,0.0
944,friendly,0.0
945,neck,0.0
946,carol,0.0
947,gabbie,0.0
948,nannie,0.0
949,station,0.0
950,game,0.0
951,stephie,0.0
952,garage,0.0
953,myriah,0.0
954,stepsister,0.0
955,camp,0.0
956,gently,0.0
957,museum,0.0
958,gorgeous,0.0
959,relieved,0.0
960,cake,0.0
961,study,0.0
962,mommy,0.0
963,stupid,0.0
964,cabin,0.0
965,greeted,0.0
966,nina,0.0
967,foot,0.0
968,excitement,0.0
969,flowers,0.0
970,coffee,0.0
971,coach,0.0
972,singing,0.0
973,exciting,0.0
974,peaches,0.0
975,patrick,0.0
976,cleared,0.0
977,skin,0.0
978,sleep,0.0
979,sleeping,0.0
980,slid,0.0
981,park,0.0
982,slipped,0.0
983,christmas,0.0
984,papadakis,0.0
985,paid,0.0
986,fair,0.0
987,snack,0.0
988,snapped,0.0
989,pack,0.0
990,famous,0.0
991,soda,0.0
992,fancy,0.0
993,feels,0.0
994,field,0.0
995,numbers,0.0
996,sounding,0.0
997,space,0.0
998,finger,0.0
999,linny,0.0
