,term,score
149,sent,6.193757244901004
150,smart,6.193757244901004
151,win,6.1813507042845375
152,charlotte,6.150932306743661
153,stupid,6.137890741910378
154,dear,6.0610408833354255
155,loud,5.841307856128281
156,mentioned,5.789224051837001
157,body,5.737677203542696
158,heading,5.720409649974198
159,himself,5.6613398428887525
160,beat,5.586617913704038
161,charge,5.586150456066051
162,managed,5.561336509355406
163,concerned,5.560388311519402
164,official,5.534329587434627
165,nervous,5.512075027140347
166,upset,5.512075027140347
167,yup,5.482715968090995
168,glanced,5.463294152413524
169,groaned,5.4571567756959105
170,nine,5.4390810300345835
171,asking,5.4390810300345835
172,above,5.431759864981276
173,broke,5.41498459785484
174,favorite,5.41498459785484
175,giggling,5.406523188208217
176,deal,5.3910037365373755
177,dressed,5.367137342774085
178,tomorrow,5.343384328981097
179,sign,5.343384328981097
180,officers,5.307139193862094
181,street,5.296214167814304
182,pass,5.28267428579235
183,monday,5.272794921252172
184,joke,5.258358101486821
185,whoa,5.210164747422123
186,schedule,5.162545137396849
187,thoughts,5.115485771078504
188,mood,5.115485771078504
189,students,5.053009652633372
190,bell,4.955005795920803
191,foot,4.932596773726123
192,seriously,4.932596773726123
193,legs,4.932596773726123
194,truth,4.910312593528302
195,scared,4.910312593528302
196,shea,4.900486171440328
197,signed,4.874233361026635
198,pulling,4.8661132487819625
199,hoping,4.8223969666532005
200,interrupted,4.800716696775844
201,yourself,4.779153302236338
202,company,4.779153302236338
203,johanssen,4.752759276962424
204,fingers,4.736372145769347
205,purple,4.729043738441083
206,listening,4.7151519368505745
207,planned,4.7151519368505745
208,shot,4.694043708447198
209,angry,4.673046284902624
210,kiss,4.590557613151596
211,begin,4.590141762834157
212,entire,4.569681360167075
213,bart,4.554800545761506
214,seeing,4.54932508213719
215,totally,4.529071874311002
216,worse,4.529071874311002
217,thirteen,4.529071874311002
218,pair,4.529071874311002
219,charges,4.5016622203324825
220,sisters,4.488870530896996
221,silly,4.488870530896996
222,green,4.46892036485284
223,takes,4.46892036485284
224,age,4.46892036485284
225,final,4.436677729988945
226,burst,4.4293160809219945
227,ended,4.4293160809219945
228,became,4.4293160809219945
229,seats,4.415325326682353
230,third,4.409660021712278
231,boys,4.390100080535511
232,known,4.390100080535511
233,president,4.390100080535511
234,cry,4.370635321930819
235,laughter,4.352165099088856
236,tears,4.351264824027667
237,quite,4.351264824027667
238,pack,4.331403770555134
239,surprise,4.3128029892299
240,ahead,4.3128029892299
241,become,4.3128029892299
242,cookies,4.310785132691848
243,definitely,4.293709874219268
244,forward,4.293709874219268
245,figure,4.274707463184877
246,barely,4.255794898401094
247,sighed,4.255794898401094
248,mine,4.236971334251443
249,besides,4.236971334251443
250,ones,4.2182359370017375
251,headed,4.2182359370017375
252,expression,4.170291233639551
253,add,4.1120369760682465
254,whose,4.1120369760682465
255,slightly,4.092867581771933
256,tough,4.092867581771933
257,earth,4.073819898735957
258,everywhere,4.073819898735957
259,horrible,4.054892391156162
260,jumping,4.036083552115377
261,broken,4.036083552115377
262,honest,4.036083552115377
263,chocolate,4.017391902863468
264,glance,4.017391902863468
265,following,4.017391902863468
266,direction,4.017391902863468
267,pocket,4.017391902863468
268,main,3.998815992119705
269,snapped,3.943768576115116
270,center,3.9076235605665923
271,sunday,3.889713059607081
272,promise,3.8542096866660724
273,sports,3.836614328308878
274,booth,3.819350985510872
275,oldest,3.8191215673764987
276,hundred,3.7672470760463153
277,sugar,3.7672470760463153
278,excuse,3.7501530127024028
279,happening,3.7331558000953704
280,shoulders,3.7331558000953704
281,emily,3.7331558000953704
282,somewhere,3.716254346940602
283,silent,3.6994475802945925
284,associate,3.6994475802945925
285,dues,3.6827344451462265
286,sigh,3.6661139040193804
287,promised,3.6661139040193804
288,using,3.649584936586472
289,sharon,3.630729626568389
290,bathroom,3.6167977249899
291,steps,3.6167977249899
292,allowed,3.6005375225818828
293,learned,3.6005375225818828
294,relieved,3.6005375225818828
295,cake,3.5911243719760297
296,helping,3.5682791472530972
