,term,score
304,discovered,3.836614328308878
305,relief,3.836614328308878
306,carrying,3.7844391001732705
307,betsy,3.7814776696570274
308,feels,3.7501530127024028
309,excuse,3.7501530127024028
310,bus,3.73331621534349
311,officer,3.7331558000953704
312,giggled,3.716254346940602
313,sent,3.716254346940602
314,associate,3.6994475802945925
315,seriously,3.6994475802945925
316,newton,3.671135041203428
317,sigh,3.6661139040193804
318,lying,3.6661139040193804
319,wedding,3.650830298275392
320,places,3.649584936586472
321,keeping,3.6167977249899
322,normal,3.6005375225818828
323,offered,3.6005375225818828
324,yourself,3.5843649766772536
325,shy,3.5843649766772536
326,including,3.55227910932701
327,neighborhood,3.536363952637931
328,poor,3.536363952637931
329,nearly,3.520532781335399
330,mention,3.520532781335399
331,blonde,3.504784713676968
332,vice,3.504784713676968
333,mansion,3.504784713676968
334,david,3.504784713676968
335,michael,3.504784713676968
336,absolutely,3.489118881733513
337,gets,3.489118881733513
338,speaking,3.4735344311022005
339,bunch,3.4735344311022005
340,quietly,3.4735344311022005
341,needs,3.458030520626873
342,junior,3.4426063221256173
343,begin,3.4426063221256173
344,jeans,3.4426063221256173
345,sad,3.4426063221256173
346,downstairs,3.4272610201253064
347,grew,3.4272610201253064
348,watson,3.4272610201253064
349,completely,3.4272610201253064
350,seeing,3.4119938116028923
351,clean,3.4119938116028923
352,tired,3.4119938116028923
353,locker,3.4040722559543823
354,thirteen,3.3968039057332517
355,extra,3.3968039057332517
356,water,3.3968039057332517
357,park,3.386294361119891
358,young,3.3816905236433805
359,takes,3.35169027363963
360,managed,3.3368019056132434
361,listened,3.3368019056132434
362,cards,3.3338896163318426
363,puppy,3.3338896163318426
364,burst,3.321987060691496
365,twins,3.31672212894906
366,stayed,3.3072450162842086
367,plenty,3.3072450162842086
368,sick,3.3072450162842086
369,spier,3.2925750604016333
370,known,3.2925750604016333
371,jobs,3.2925750604016333
372,raised,3.2925750604016333
373,record,3.277976491448114
374,ghost,3.26608651298048
375,junk,3.2634486180207505
376,hate,3.2634486180207505
377,brothers,3.2489907587129037
