,term,score
371,sighed,3.1918461738008204
372,explained,3.1777285006885823
373,besides,3.1777285006885823
374,bear,3.1370094707053378
375,apple,3.060371742101064
376,sweater,3.0305204416677127
377,machine,3.0305204416677127
378,peaches,3.0193376176101303
379,suit,3.0157602270724677
380,page,2.9865626282301623
381,greeted,2.9865626282301623
382,notes,2.9435502177882356
383,fire,2.9435502177882356
384,lit,2.9294158833420503
385,teachers,2.915380738024757
386,jordan,2.915380738024757
387,singing,2.9014433993925706
388,fashion,2.9014433993925706
389,english,2.873856755127899
390,cookies,2.873856755127899
391,heading,2.860204824987099
392,murmured,2.860204824987099
393,sang,2.860204824987099
394,emergency,2.8466454510163417
395,pleased,2.8466454510163417
396,area,2.8331773866536536
397,carried,2.81979941035206
398,stuffed,2.806510324914723
399,softball,2.806510324914723
400,kinds,2.806510324914723
401,dying,2.793308956852019
402,baseball,2.793308956852019
403,concerned,2.780194155759701
404,neck,2.7671647937173134
405,song,2.7542197647060784
406,building,2.7413579840454974
407,somebody,2.7413579840454974
408,honey,2.7285783878479553
409,familiar,2.7285783878479553
410,tree,2.715879932490638
411,giggling,2.7032615941041085
412,major,2.7032615941041085
413,windows,2.690722368076918
414,rather,2.690722368076918
415,simple,2.6782612685756457
416,forth,2.6782612685756457
417,leaning,2.6658773280798034
418,finger,2.6658773280798034
419,stepsister,2.6658773280798034
420,flew,2.653569596931047
421,doorway,2.653569596931047
422,skin,2.653569596931047
423,mistake,2.641337142896175
424,dumb,2.6291790507434105
425,lose,2.6291790507434105
426,excitement,2.617094421831485
427,boring,2.6050823737110615
428,picking,2.593142039738054
429,yesterday,2.5812725686984246
430,schedule,2.5812725686984246
431,plate,2.5812725686984246
432,tall,2.5812725686984246
433,space,2.5812725686984246
434,cleared,2.5694731244440483
435,control,2.5694731244440483
436,paused,2.5694731244440483
437,grinning,2.557742885539252
438,muttered,2.557742885539252
439,aside,2.534486809549014
440,numbers,2.534486809549014
441,loved,2.522959400115514
442,insisted,2.522959400115514
443,anybody,2.5114980506975435
444,realize,2.5114980506975435
445,plans,2.5001020084682684
446,excuse,2.5001020084682684
447,happening,2.4887705333969135
448,ears,2.4775028979604015
449,sent,2.4775028979604015
450,touch,2.4440759360129203
451,closet,2.4330566243909812
452,spot,2.4330566243909812
453,ramsey,2.4330566243909812
454,pointing,2.4330566243909812
455,dog,2.4330566243909812
456,using,2.4330566243909812
457,welcome,2.4330566243909812
458,proud,2.4220976928617297
459,bruno,2.4220976928617297
460,throat,2.4111984833266003
461,team,2.4111984833266003
462,karen,2.400358348387922
463,allowed,2.400358348387922
464,problems,2.3788527648353983
465,helping,2.3788527648353983
466,mostly,2.3788527648353983
467,including,2.3681860728846735
468,shoes,2.3575759684252873
469,happens,2.3575759684252873
470,tonight,2.347021854223599
471,mention,2.347021854223599
472,logan,2.336523142451312
473,played,2.336523142451312
474,vice,2.336523142451312
475,stomach,2.336523142451312
476,angry,2.336523142451312
477,pull,2.336523142451312
478,covered,2.3260792544890085
479,wondering,2.3260792544890085
480,works,2.3260792544890085
481,wild,2.3260792544890085
482,quietly,2.3156896207348003
483,mentioned,2.3156896207348003
484,twenty,2.3053536804179156
485,needs,2.3053536804179156
486,kidding,2.3053536804179156
487,possible,2.3053536804179156
488,eighth,2.2950708814170784
489,dress,2.2950708814170784
490,lucky,2.274662541068595
491,forgotten,2.274662541068595
492,worse,2.264535937155501
493,join,2.264535937155501
494,speak,2.264535937155501
495,fall,2.264535937155501
496,silly,2.244435265448498
497,longer,2.244435265448498
498,sisters,2.244435265448498
499,charge,2.23446018242642
500,lived,2.23446018242642
501,connecticut,2.23446018242642
502,staring,2.23446018242642
503,secret,2.23446018242642
504,led,2.2245346037421623
505,neither,2.2245346037421623
506,became,2.2146580404609972
507,wondered,2.2146580404609972
508,hardly,2.2146580404609972
509,eating,2.204830010856139
510,evening,2.204830010856139
511,upset,2.204830010856139
512,grandmother,2.204830010856139
513,leaned,2.204830010856139
514,joined,2.204830010856139
515,jobs,2.1950500402677555
516,junk,2.1756324120138335
517,checked,2.1756324120138335
518,others,2.1659938391419358
519,california,2.1659938391419358
520,surprise,2.15640149461495
521,forward,2.146854937109634
522,air,2.1373537315924387
523,apartment,2.130075558123895
524,excited,2.127897449200547
525,grabbed,2.127897449200547
526,street,2.1184856671257215
527,comes,2.1184856671257215
528,town,2.1184856671257215
529,calling,2.1091179685008687
530,monday,2.1091179685008687
531,camera,2.026085844599847
532,snow,2.026085844599847
533,pet,1.9897182004289724
534,garden,1.835567520601714
535,wedding,1.825415149137696
536,mommy,1.825415149137696
537,picnic,1.7955621859880149
538,beach,1.7570959051602189
539,tea,1.7570959051602189
540,popcorn,1.7477061648103795
541,ha,1.6931471805599454
542,dollars,1.6843365508777906
543,puppy,1.6669448081659213
544,bike,1.6498503748066211
545,painting,1.6414115061607566
546,ghost,1.63304325649024
547,garage,1.6165139545390295
548,krushers,1.600253433667249
549,envelope,1.600253433667249
550,coat,1.5842530923208078
551,awesome,1.5842530923208078
552,purple,1.5763479128136946
553,test,1.5685047353526689
554,dogs,1.5685047353526689
555,pen,1.5530005488167036
556,blood,1.530185871050532
557,soda,1.5226951993213746
558,dear,1.5152602208338564
559,counter,1.5152602208338564
560,screamed,1.5078801135362339
561,road,1.4932813141150811
562,houses,1.4860610661415943
563,newspaper,1.4788925766629817
564,final,1.4788925766629817
565,safe,1.4717751088941178
566,shop,1.4717751088941178
567,letter,1.4647079416710251
568,earrings,1.4647079416710251
569,drawing,1.4576903690123786
570,hiding,1.4576903690123786
571,adam,1.4576903690123786
572,paint,1.4507216996962853
573,scary,1.4507216996962853
574,laughter,1.4507216996962853
575,accident,1.4507216996962853
576,example,1.4438012568517116
577,energy,1.4438012568517116
578,hurried,1.4369283775639494
579,scene,1.4369283775639494
580,makeup,1.4369283775639494
581,impressed,1.4301024124935495
582,hat,1.4165886933268268
583,pencil,1.4165886933268268
584,waving,1.4165886933268268
585,artist,1.4032551624573615
586,juice,1.4032551624573615
587,strong,1.4032551624573615
588,beat,1.3966544784260095
589,bowl,1.3966544784260095
590,however,1.3966544784260095
591,pale,1.3771098823530392
592,seventh,1.3771098823530392
593,roll,1.3706789920227487
594,yup,1.3706789920227487
595,nancy,1.3706789920227487
596,guilty,1.3706789920227487
597,groaned,1.3642891939239776
598,slightly,1.3642891939239776
599,thrilled,1.3642891939239776
600,lips,1.357939966245319
601,wished,1.357939966245319
602,star,1.345361184038459
603,slipped,1.3391306342878229
604,direction,1.3391306342878229
605,dead,1.3391306342878229
606,chocolate,1.3391306342878229
607,shopping,1.3391306342878229
608,ball,1.3329386640399017
609,tossed,1.3329386640399017
610,director,1.3329386640399017
611,practice,1.3267847984655234
612,edge,1.3267847984655234
613,hide,1.3267847984655234
614,rules,1.3206685714480875
615,opening,1.3206685714480875
616,neat,1.3206685714480875
617,student,1.3206685714480875
618,raced,1.3145895253717053
619,joke,1.3145895253717053
620,snapped,1.3145895253717053
621,return,1.3085472109157426
622,candy,1.3025411868555308
623,fill,1.3025411868555308
624,outfit,1.3025411868555308
625,gasped,1.296571019869027
626,throw,1.2906362843492123
627,entered,1.2906362843492123
628,disappointed,1.2906362843492123
629,classes,1.2906362843492123
630,friendly,1.2906362843492123
631,fault,1.2906362843492123
632,promise,1.2847365622220241
633,dance,1.2847365622220241
634,heads,1.2847365622220241
635,organized,1.2847365622220241
636,count,1.278871442769626
637,feelings,1.278871442769626
638,sports,1.278871442769626
639,apart,1.278871442769626
640,relief,1.278871442769626
641,boxes,1.2730405224588328
642,crowd,1.267243404774507
643,folded,1.267243404774507
644,embarrassed,1.261479700057757
645,carrying,1.261479700057757
646,disappeared,1.261479700057757
647,ground,1.2557490253487718
648,wears,1.2500510042341342
649,spread,1.2500510042341342
650,ballet,1.2500510042341342
651,toys,1.2500510042341342
652,breakfast,1.2500510042341342
653,climbed,1.2500510042341342
654,feels,1.2500510042341342
655,confused,1.2443852666984567
656,american,1.2387514489802007
657,subject,1.2387514489802007
658,giggled,1.2387514489802007
659,sam,1.2387514489802007
660,andrew,1.2331491934315308
661,silent,1.2331491934315308
662,amazing,1.2331491934315308
663,associate,1.2331491934315308
664,terrible,1.2331491934315308
665,teacher,1.2275781483820756
666,sixth,1.2275781483820756
667,color,1.2275781483820756
668,pink,1.2275781483820756
669,dues,1.2275781483820756
670,expect,1.2275781483820756
671,scared,1.2275781483820756
672,themselves,1.2220379680064601
673,ourselves,1.2220379680064601
674,pulling,1.2165283121954906
675,genius,1.2165283121954906
676,brewer,1.2165283121954906
677,sight,1.2055992416633001
678,steps,1.2055992416633001
679,janine,1.2055992416633001
680,hug,1.2055992416633001
681,fight,1.200179174193961
682,offered,1.200179174193961
683,normal,1.200179174193961
684,drop,1.1947883255590845
685,treasurer,1.1894263824176992
686,shouldn,1.1840930364423368
687,fair,1.1840930364423368
688,fingers,1.1840930364423368
689,yelled,1.1840930364423368
690,weekend,1.1787879842126436
691,planned,1.1787879842126436
692,listening,1.1787879842126436
693,step,1.1787879842126436
694,date,1.1787879842126436
695,um,1.1787879842126436
696,shot,1.1735109271117996
697,finish,1.1526768402089578
698,ate,1.1526768402089578
699,thinks,1.1526768402089578
700,hang,1.1526768402089578
701,interesting,1.1526768402089578
702,sad,1.1475354407085392
703,single,1.1475354407085392
704,body,1.1475354407085392
705,bedroom,1.1475354407085392
706,reach,1.1424203400417687
707,schafer,1.1373312705342975
708,hot,1.1373312705342975
709,himself,1.1322679685777506
710,secretary,1.1322679685777506
711,extra,1.1322679685777506
712,list,1.1322679685777506
713,eleven,1.1272301745477935
714,art,1.1272301745477935
715,although,1.122217632724249
716,married,1.122217632724249
717,mallory,1.122217632724249
718,plan,1.11723009121321
719,seems,1.11723009121321
720,wednesday,1.1122673018710811
721,mad,1.1122673018710811
722,afraid,1.1073290202304986
723,third,1.1024150054280695
724,member,1.1024150054280695
725,nervous,1.1024150054280695
726,divorced,1.0975250201338778
727,spier,1.0975250201338778
728,less,1.0926588304827047
729,asking,1.0878162060069168
730,announced,1.0878162060069168
731,kishi,1.0829969195709679
732,mcgill,1.0829969195709679
733,turning,1.078200747307475
734,shouted,1.078200747307475
735,game,1.078200747307475
736,boyfriend,1.073427468554817
737,imagine,1.0686768657962193
738,spend,1.0686768657962193
739,liked,1.0639487246002735
740,thomas,1.0639487246002735
741,pay,1.0639487246002735
742,continued,1.0545589842504344
743,question,1.0545589842504344
744,tigger,0.0
745,thursday,0.0
746,tiffany,0.0
747,matt,0.0
748,completely,0.0
749,company,0.0
750,pack,0.0
751,corrie,0.0
752,total,0.0
753,cokie,0.0
754,orange,0.0
755,clients,0.0
756,oldest,0.0
757,christmas,0.0
758,mess,0.0
759,officers,0.0
760,chips,0.0
761,checking,0.0
762,chairs,0.0
763,marnie,0.0
764,mark,0.0
765,costume,0.0
766,dancing,0.0
767,dewitt,0.0
768,summer,0.0
769,sun,0.0
770,derek,0.0
771,sunny,0.0
772,super,0.0
773,den,0.0
774,suppose,0.0
775,decision,0.0
776,susan,0.0
777,suzi,0.0
778,patrick,0.0
779,danielle,0.0
780,mama,0.0
781,amalia,0.0
782,tape,0.0
783,taylor,0.0
784,daddy,0.0
785,managed,0.0
786,cry,0.0
787,crowded,0.0
788,park,0.0
789,teeth,0.0
790,parade,0.0
791,crossed,0.0
792,cover,0.0
793,thanksgiving,0.0
794,pants,0.0
795,center,0.0
796,tyler,0.0
797,tv,0.0
798,betsy,0.0
799,basement,0.0
800,bathroom,0.0
801,myriah,0.0
802,ben,0.0
803,beside,0.0
804,nope,0.0
805,birthday,0.0
806,cecelia,0.0
807,win,0.0
808,board,0.0
809,boat,0.0
810,museum,0.0
811,booth,0.0
812,whitney,0.0
813,bart,0.0
814,barrett,0.0
815,barn,0.0
816,band,0.0
817,noise,0.0
818,worst,0.0
819,wow,0.0
820,alan,0.0
821,bags,0.0
822,backyard,0.0
823,yard,0.0
824,nina,0.0
825,backpack,0.0
826,nearby,0.0
827,newton,0.0
828,ashley,0.0
829,yourself,0.0
830,bottom,0.0
831,box,0.0
832,mumbled,0.0
833,cake,0.0
834,twice,0.0
835,cary,0.0
836,cars,0.0
837,milk,0.0
838,uncle,0.0
839,million,0.0
840,carrot,0.0
841,carol,0.0
842,cards,0.0
843,card,0.0
844,mimi,0.0
845,valentine,0.0
846,van,0.0
847,camp,0.0
848,victoria,0.0
849,weeks,0.0
850,video,0.0
851,cabin,0.0
852,buy,0.0
853,wall,0.0
854,war,0.0
855,buddy,0.0
856,water,0.0
857,archie,0.0
858,mirror,0.0
859,mood,0.0
860,braddock,0.0
861,movies,0.0
862,weather,0.0
863,alex,0.0
864,dining,0.0
865,rehearsal,0.0
866,style,0.0
867,jump,0.0
868,sea,0.0
869,sean,0.0
870,seats,0.0
871,hanging,0.0
872,johanssen,0.0
873,send,0.0
874,handle,0.0
875,hallway,0.0
876,admitted,0.0
877,halloween,0.0
878,haley,0.0
879,gym,0.0
880,john,0.0
881,josh,0.0
882,grace,0.0
883,henry,0.0
884,sharon,0.0
885,shea,0.0
886,sheet,0.0
887,gotten,0.0
888,glass,0.0
889,junior,0.0
890,justin,0.0
891,keeps,0.0
892,project,0.0
893,shrieked,0.0
894,gets,0.0
895,key,0.0
896,shy,0.0
897,king,0.0
898,jill,0.0
899,jewelry,0.0
900,dinner,0.0
901,horrible,0.0
902,jackie,0.0
903,james,0.0
904,report,0.0
905,hundred,0.0
906,restaurant,0.0
907,jamie,0.0
908,richard,0.0
909,hugged,0.0
910,receiver,0.0
911,jeff,0.0
912,robert,0.0
913,rock,0.0
914,rodowsky,0.0
915,horse,0.0
916,rooms,0.0
917,quint,0.0
918,rose,0.0
919,rosie,0.0
920,round,0.0
921,row,0.0
922,jenny,0.0
923,rushed,0.0
924,jeremy,0.0
925,hoped,0.0
926,salad,0.0
927,rain,0.0
928,honest,0.0
929,radio,0.0
930,history,0.0
931,animals,0.0
932,games,0.0
933,prezzioso,0.0
934,sign,0.0
935,louie,0.0
936,erica,0.0
937,above,0.0
938,entire,0.0
939,spotted,0.0
940,planning,0.0
941,squirt,0.0
942,stace,0.0
943,places,0.0
944,locker,0.0
945,stamford,0.0
946,pieces,0.0
947,lou,0.0
948,earlier,0.0
949,starting,0.0
950,ducky,0.0
951,signed,0.0
952,low,0.0
953,stephie,0.0
954,luckily,0.0
955,lucy,0.0
956,driving,0.0
957,stick,0.0
958,dream,0.0
959,doors,0.0
960,doctor,0.0
961,jake,0.0
962,maggie,0.0
963,students,0.0
964,andrea,0.0
965,mall,0.0
966,ethan,0.0
967,ew,0.0
968,exclaimed,0.0
969,plastic,0.0
970,gabbie,0.0
971,present,0.0
972,french,0.0
973,fortunately,0.0
974,prepared,0.0
975,kit,0.0
976,fit,0.0
977,pow,0.0
978,kuhn,0.0
979,laine,0.0
980,pop,0.0
981,admit,0.0
982,slid,0.0
983,lake,0.0
984,pool,0.0
985,slow,0.0
986,smart,0.0
987,lawn,0.0
988,sms,0.0
989,field,0.0
990,lifted,0.0
991,lights,0.0
992,fancy,0.0
993,famous,0.0
994,families,0.0
995,lindsey,0.0
996,somewhere,0.0
997,lines,0.0
998,sounding,0.0
999,pete,0.0
