,term,score
119,music,8.952100099387382
120,loves,8.898138414968649
121,carefully,8.898138414968649
122,stayed,8.819320043424556
123,appeared,8.790243177441402
124,letter,8.78824765002615
125,jobs,8.780200161071022
126,wonder,8.780200161071022
127,its,8.780200161071022
128,spread,8.75035702963894
129,jordan,8.746142214074272
130,announced,8.702529648055334
131,listen,8.663975356567743
132,brothers,8.663975356567743
133,game,8.6256059784598
134,english,8.621570265383696
135,notebook,8.587419748438537
136,putting,8.549414926369755
137,sitters,8.511589796802188
138,information,8.477341925016054
139,anna,8.465879624272464
140,helping,8.325984676923895
141,pushed,8.288651255096358
142,fingers,8.288651255096358
143,yelled,8.288651255096358
144,van,8.255304690330776
145,bought,8.251515889488505
146,mention,8.214576489782598
147,movies,8.147639797471914
148,whether,8.068737881462704
149,sad,8.032748084959774
150,eighth,8.032748084959774
151,krushers,8.001267168336245
152,interested,7.996942380292381
153,hide,7.960708790793141
154,list,7.9258757800442545
155,coat,7.9212654616040385
156,sms,7.881739564068473
157,plan,7.82061063849247
158,secret,7.82061063849247
159,beside,7.779426119214162
160,certainly,7.779426119214162
161,weather,7.765002744083517
162,became,7.751303141613491
163,starting,7.7169050379964865
164,paused,7.708419373332145
165,waited,7.580978436996775
166,carrying,7.568878200346541
167,spent,7.480738060573535
168,grabbed,7.447641072201915
169,pay,7.447641072201915
170,brown,7.414699834940025
171,news,7.414699834940025
172,street,7.414699834940025
173,besides,7.414699834940025
174,cold,7.332227808038761
175,closer,7.299169873172944
176,shannon,7.266293078585189
177,becca,7.219006284258558
178,softly,7.2010750451637655
179,company,7.168729953354507
180,carried,7.04949852588015
181,loud,7.009569427353936
182,baseball,6.983272392130048
183,works,6.978237763467026
184,moving,6.916061041253746
185,awhile,6.916061041253746
186,couch,6.885549411765196
187,buy,6.885212644251235
188,entire,6.854522040250613
189,grew,6.854522040250613
190,empty,6.763381047286761
191,young,6.763381047286761
192,stared,6.733305796345494
193,named,6.70338054727926
194,lived,6.70338054727926
195,dead,6.6956531714391145
196,slipped,6.6956531714391145
197,meetings,6.643974121382992
198,doorway,6.633923992327617
199,member,6.614490032568417
200,questions,6.614490032568417
201,driveway,6.572947626858526
202,handed,6.555952982896228
203,group,6.526897236041501
204,snack,6.512705934277654
205,lap,6.512705934277654
206,kit,6.4989778147021795
207,california,6.497981517425807
208,guy,6.497981517425807
209,earlier,6.4828550993451355
210,turning,6.46920448384485
211,tigger,6.466055818156118
212,garage,6.466055818156118
213,tall,6.453181421746061
214,window,6.440564811328903
215,yellow,6.423682811110121
216,figure,6.412061194777316
217,apartment,6.390226674371684
218,younger,6.383692347601641
219,headed,6.327353905502607
220,disappeared,6.307398500288785
221,sugar,6.278745126743859
222,restaurant,6.242890379642455
223,large,6.193757244901004
224,low,6.165745967157655
225,promised,6.110189840032301
226,bottom,6.110189840032301
227,pulling,6.082641560977454
228,luck,6.027996208316501
229,sight,6.027996208316501
230,janine,6.027996208316501
231,team,6.027996208316501
232,throat,6.027996208316501
233,soccer,6.005083174427064
234,claud,6.000895870969805
235,greeted,5.9731252564603246
236,nobody,5.841307856128281
237,drawing,5.830761476049514
238,visit,5.789224051837001
239,example,5.775205027406846
240,admitted,5.720409649974198
