,term,score
89,twenty,9.221414721671662
90,sharon,9.076824066420972
91,paused,8.993155935554169
92,ended,8.858632161843989
93,joined,8.819320043424556
94,starting,8.819320043424556
95,letter,8.78824765002615
96,known,8.780200161071022
97,adam,8.746142214074272
98,handed,8.741270643861638
99,invited,8.710696866889197
100,quite,8.702529648055334
101,others,8.663975356567743
102,homework,8.55426577604522
103,bottom,8.55426577604522
104,closer,8.515698185368434
105,welcome,8.515698185368434
106,brown,8.473942668502886
107,team,8.4391946916431
108,steps,8.4391946916431
109,eight,8.436471874003475
110,police,8.421682754388954
111,softball,8.41953097474417
112,helping,8.325984676923895
113,sun,8.30149438115194
114,matt,8.255304690330776
115,bike,8.249251874033106
116,covered,8.14127739071153
117,wall,8.068737881462704
118,following,8.034783805726937
119,grew,7.996942380292381
120,pair,7.9258757800442545
121,opening,7.924011428688525
122,lay,7.924011428688525
123,awesome,7.9212654616040385
124,lake,7.909036096062074
125,math,7.855523429069743
126,writing,7.855523429069743
127,stared,7.855523429069743
128,mallory,7.855523429069743
129,return,7.851283265494455
130,carefully,7.785871113097568
131,yellow,7.708419373332145
132,repeated,7.682675140937144
133,sports,7.673228656617756
134,discovered,7.673228656617756
135,pool,7.638701971021744
136,hate,7.6147134420484175
137,folded,7.6034604286470415
138,eye,7.580978436996775
139,guy,7.580978436996775
140,game,7.547405231152325
141,spoke,7.51399227988372
142,sign,7.480738060573535
143,barely,7.447641072201915
144,stupid,7.365468890292453
145,shaking,7.299169873172944
146,pointing,7.299169873172944
147,impressed,7.150512062467747
148,key,7.104576400523653
149,obviously,7.082943466634134
150,woman,6.947068862204401
151,wrote,6.916061041253746
152,somebody,6.853394960113743
153,enjoy,6.853394960113743
154,hanging,6.823987623205785
155,himself,6.7936078114665035
156,speak,6.7936078114665035
157,somehow,6.733305796345494
158,none,6.70338054727926
159,glance,6.6956531714391145
160,marilyn,6.69264077173758
161,sense,6.643974121382992
162,wondered,6.643974121382992
163,frowned,6.633923992327617
164,raised,6.585150120803267
