,term,score
273,candy,3.9076235605665923
274,entered,3.871908853047637
275,classes,3.871908853047637
276,recently,3.871908853047637
277,dance,3.8542096866660724
278,feelings,3.836614328308878
279,sports,3.836614328308878
280,grinning,3.836614328308878
281,asleep,3.8191215673764987
282,crowd,3.8017302143235208
283,seconds,3.7844391001732705
284,gray,3.7844391001732705
285,loved,3.7844391001732705
286,plans,3.7501530127024028
287,subject,3.716254346940602
288,sent,3.716254346940602
289,ways,3.716254346940602
290,christmas,3.7123736156088993
291,stories,3.6661139040193804
292,using,3.649584936586472
293,brewer,3.649584936586472
294,information,3.6331465392925946
295,clients,3.6005375225818828
296,missing,3.6005375225818828
297,picnic,3.5911243719760297
298,yourself,3.5843649766772536
299,pushed,3.55227910932701
300,weekend,3.536363952637931
301,shoes,3.536363952637931
302,silence,3.536363952637931
303,bought,3.536363952637931
304,happens,3.536363952637931
305,neighborhood,3.536363952637931
306,vice,3.504784713676968
307,played,3.504784713676968
308,logan,3.504784713676968
309,expected,3.504784713676968
310,absolutely,3.489118881733513
311,terrific,3.489118881733513
312,john,3.4768075442961326
313,bunch,3.4735344311022005
314,charlie,3.4735344311022005
315,clear,3.4735344311022005
316,finish,3.458030520626873
317,weeks,3.458030520626873
318,body,3.4426063221256173
319,begin,3.4426063221256173
320,sad,3.4426063221256173
321,bright,3.4426063221256173
322,entire,3.4272610201253064
323,forgotten,3.4119938116028923
324,rose,3.368673101755581
325,names,3.366652898172747
326,stared,3.366652898172747
327,married,3.366652898172747
328,staring,3.35169027363963
329,takes,3.35169027363963
330,wednesday,3.3368019056132434
331,listened,3.3368019056132434
332,led,3.3368019056132434
333,sense,3.321987060691496
334,regular,3.2925750604016333
335,painting,3.282823012321513
336,upstairs,3.277976491448114
337,less,3.277976491448114
338,broke,3.2489907587129037
339,favorite,3.2489907587129037
340,deal,3.234602241922425
341,break,3.234602241922425
342,tigger,3.233027909078059
343,notebook,3.2202824056644515
344,putting,3.206030597388658
345,spent,3.206030597388658
346,gym,3.200506867334498
347,pay,3.1918461738008204
348,coat,3.1685061846416156
349,dinner,3.1636769527513033
350,bear,3.1370094707053378
351,suppose,3.0754661533718304
352,horse,3.0305204416677127
353,study,3.001108146888322
354,lawn,2.9865626282301623
355,rock,2.9865626282301623
356,thanksgiving,2.9865477947871395
357,doctor,2.9721221322831886
358,salad,2.9721221322831886
359,seats,2.9435502177882356
360,pikes,2.915380738024757
361,college,2.9014433993925706
362,energy,2.887602513703423
363,murmured,2.860204824987099
364,emergency,2.8466454510163417
365,pencil,2.8331773866536536
366,area,2.8331773866536536
367,softball,2.806510324914723
368,beat,2.793308956852019
369,pieces,2.793308956852019
370,brain,2.780194155759701
371,daughter,2.7671647937173134
372,couch,2.7542197647060784
373,rushed,2.7285783878479553
374,tough,2.7285783878479553
375,movies,2.715879932490638
376,cat,2.715879932490638
377,forth,2.6782612685756457
378,finger,2.6658773280798034
379,skin,2.653569596931047
380,edge,2.653569596931047
381,flew,2.653569596931047
382,million,2.653569596931047
383,neat,2.641337142896175
384,lay,2.641337142896175
385,pile,2.641337142896175
386,send,2.6291790507434105
387,paid,2.6050823737110615
388,boring,2.6050823737110615
389,certainly,2.593142039738054
390,triplets,2.593142039738054
391,yard,2.5812725686984246
392,disappointed,2.5812725686984246
393,heads,2.5694731244440483
394,promise,2.5694731244440483
395,count,2.557742885539252
396,wore,2.5460810449176656
397,stick,2.534486809549014
398,numbers,2.534486809549014
399,sugar,2.5114980506975435
400,careful,2.5114980506975435
401,sweet,2.5001020084682684
402,breakfast,2.5001020084682684
403,feels,2.5001020084682684
404,climbed,2.5001020084682684
405,excuse,2.5001020084682684
406,emily,2.4887705333969135
407,invited,2.4887705333969135
408,sam,2.4775028979604015
409,seriously,2.4662983868630617
410,silent,2.4662983868630617
411,glass,2.4662983868630617
412,andrew,2.4662983868630617
413,expect,2.455156296764151
414,scared,2.455156296764151
415,sixth,2.455156296764151
416,ourselves,2.4440759360129203
