,term,score
250,um,4.7151519368505745
251,test,4.705514206058007
252,tonight,4.694043708447198
253,david,4.673046284902624
254,loud,4.673046284902624
255,weather,4.659001646450111
256,moving,4.610707360835831
257,twenty,4.610707360835831
258,sleep,4.610707360835831
259,sad,4.590141762834157
260,body,4.590141762834157
261,watson,4.569681360167075
262,lucky,4.54932508213719
263,forgot,4.529071874311002
264,eleven,4.508920698191174
265,sisters,4.488870530896996
266,secret,4.46892036485284
267,takes,4.46892036485284
268,salad,4.458183198424782
269,neither,4.4490692074843246
270,led,4.4490692074843246
271,burst,4.4293160809219945
272,sense,4.4293160809219945
273,notes,4.415325326682353
274,private,4.409660021712278
275,leaned,4.409660021712278
276,lit,4.394123825013075
277,its,4.390100080535511
278,wonder,4.390100080535511
279,repeated,4.390100080535511
280,drive,4.370635321930819
281,accident,4.352165099088856
282,college,4.352165099088856
283,laughter,4.352165099088856
284,california,4.3319876782838715
285,ahead,4.3128029892299
286,piece,4.3128029892299
287,notebook,4.293709874219268
288,pay,4.255794898401094
289,anna,4.232939812136232
290,question,4.2182359370017375
291,practically,4.2182359370017375
292,awful,4.2182359370017375
293,strong,4.209765487372085
294,baseball,4.189963435278028
295,moments,4.189963435278028
296,hallway,4.189963435278028
297,however,4.189963435278028
298,milk,4.15074719057597
299,seventh,4.131329647059117
300,nancy,4.1120369760682465
301,yup,4.1120369760682465
302,groaned,4.092867581771933
303,familiar,4.092867581771933
304,tree,4.073819898735957
305,giggling,4.054892391156162
306,jumping,4.036083552115377
307,broken,4.036083552115377
308,hide,3.9803543953965703
309,doorway,3.9803543953965703
310,edge,3.9803543953965703
311,mistake,3.9620057143442624
312,pile,3.9620057143442624
313,bat,3.932375406037556
314,picking,3.889713059607081
315,throw,3.871908853047637
316,space,3.871908853047637
317,mood,3.836614328308878
318,discovered,3.836614328308878
319,drove,3.8191215673764987
320,boxes,3.8191215673764987
321,numbers,3.8017302143235208
322,appeared,3.7672470760463153
323,sweet,3.7501530127024028
324,spread,3.7501530127024028
325,sam,3.716254346940602
326,bell,3.716254346940602
327,sent,3.716254346940602
328,low,3.6994475802945925
329,foot,3.6994475802945925
330,seriously,3.6994475802945925
331,war,3.6916480415378063
332,stupid,3.6827344451462265
333,brewer,3.649584936586472
334,places,3.649584936586472
335,tuesday,3.6167977249899
336,interrupted,3.6005375225818828
337,picnic,3.5911243719760297
338,shy,3.5843649766772536
339,mostly,3.5682791472530972
340,whenever,3.55227910932701
341,tiny,3.536363952637931
342,video,3.533149298229525
343,mention,3.520532781335399
344,nobody,3.504784713676968
345,michael,3.504784713676968
346,mansion,3.504784713676968
347,blonde,3.504784713676968
348,gets,3.489118881733513
349,written,3.489118881733513
350,covered,3.489118881733513
351,john,3.4768075442961326
352,hang,3.458030520626873
353,ate,3.458030520626873
354,kidding,3.458030520626873
355,needs,3.458030520626873
356,thinks,3.458030520626873
357,buy,3.4426063221256173
358,eighth,3.4426063221256173
359,bright,3.4426063221256173
360,interested,3.4272610201253064
361,grew,3.4272610201253064
362,shut,3.4272610201253064
363,reach,3.4272610201253064
364,schafer,3.4119938116028923
365,tv,3.4119938116028923
366,join,3.3968039057332517
367,himself,3.3968039057332517
368,list,3.3968039057332517
369,police,3.368673101755581
370,students,3.368673101755581
371,math,3.366652898172747
372,stared,3.366652898172747
373,longer,3.366652898172747
374,lived,3.35169027363963
375,wednesday,3.3368019056132434
376,wondered,3.321987060691496
377,hardly,3.321987060691496
378,stayed,3.3072450162842086
379,grandmother,3.3072450162842086
380,joined,3.3072450162842086
381,starting,3.3072450162842086
382,raised,3.2925750604016333
383,jobs,3.2925750604016333
384,divorced,3.2925750604016333
385,president,3.2925750604016333
386,known,3.2925750604016333
387,regular,3.2925750604016333
388,seat,3.277976491448114
389,record,3.277976491448114
390,asking,3.2634486180207505
391,hate,3.2634486180207505
392,signed,3.2494889073510898
393,eye,3.2489907587129037
394,children,3.2489907587129037
395,broke,3.2489907587129037
396,break,3.234602241922425
397,become,3.234602241922425
398,turning,3.234602241922425
399,game,3.234602241922425
400,imagine,3.206030597388658
401,putting,3.206030597388658
402,spent,3.206030597388658
403,tomorrow,3.206030597388658
404,class,3.1918461738008204
405,excited,3.1918461738008204
406,mine,3.1777285006885823
407,johanssen,3.1685061846416156
408,taken,3.1636769527513033
409,lines,3.152695825627389
410,sms,3.152695825627389
411,bear,3.1370094707053378
412,cars,3.060371742101064
413,soda,3.0453903986427493
414,peaches,3.0193376176101303
415,stamford,3.0157602270724677
416,chips,3.001108146888322
417,station,2.9865626282301623
418,greeted,2.9865626282301623
419,newspaper,2.9577851533259634
420,teachers,2.915380738024757
421,pikes,2.915380738024757
422,doors,2.9014433993925706
423,becca,2.887602513703423
424,energy,2.887602513703423
425,dancing,2.860204824987099
426,impressed,2.860204824987099
427,heading,2.860204824987099
428,round,2.8331773866536536
429,area,2.8331773866536536
430,jacket,2.8331773866536536
431,stuffed,2.806510324914723
432,beat,2.793308956852019
433,dying,2.793308956852019
434,official,2.7671647937173134
435,coffee,2.7542197647060784
436,guilty,2.7413579840454974
437,nearby,2.7413579840454974
438,somebody,2.7413579840454974
439,month,2.7285783878479553
440,rushed,2.7285783878479553
441,gorgeous,2.7285783878479553
442,everywhere,2.715879932490638
443,movies,2.715879932490638
444,cat,2.715879932490638
445,lips,2.715879932490638
446,cream,2.7032615941041085
447,glance,2.6782612685756457
448,following,2.6782612685756457
449,style,2.6658773280798034
450,tossed,2.6658773280798034
451,finger,2.6658773280798034
452,ball,2.6658773280798034
453,million,2.653569596931047
454,officers,2.653569596931047
455,student,2.641337142896175
456,mirror,2.641337142896175
457,rules,2.641337142896175
458,kits,2.6291790507434105
459,certain,2.6050823737110615
460,fill,2.6050823737110615
461,outfit,2.6050823737110615
462,center,2.6050823737110615
463,noise,2.6050823737110615
464,snack,2.6050823737110615
465,whoa,2.6050823737110615
466,earlier,2.593142039738054
467,gasped,2.593142039738054
468,classes,2.5812725686984246
469,entered,2.5812725686984246
470,tall,2.5812725686984246
471,child,2.5812725686984246
472,yesterday,2.5812725686984246
473,cleared,2.5694731244440483
474,promise,2.5694731244440483
475,organized,2.5694731244440483
476,grinning,2.557742885539252
477,grin,2.557742885539252
478,sports,2.557742885539252
479,count,2.557742885539252
480,wore,2.5460810449176656
481,warm,2.5460810449176656
482,hungry,2.534486809549014
483,embarrassed,2.522959400115514
484,realize,2.5114980506975435
485,careful,2.5114980506975435
486,excuse,2.5001020084682684
487,confused,2.4887705333969135
488,officer,2.4887705333969135
489,invited,2.4887705333969135
490,giggled,2.4775028979604015
491,smart,2.4775028979604015
492,amazing,2.4662983868630617
493,glass,2.4662983868630617
494,touch,2.4440759360129203
495,lying,2.4440759360129203
496,themselves,2.4440759360129203
497,ourselves,2.4440759360129203
498,spot,2.4330566243909812
499,welcome,2.4330566243909812
500,pulling,2.4330566243909812
501,closer,2.4330566243909812
502,ramsey,2.4330566243909812
503,shannon,2.4220976928617297
504,fit,2.4220976928617297
505,hoping,2.4111984833266003
506,store,2.4111984833266003
507,steps,2.4111984833266003
508,claud,2.400358348387922
509,wide,2.400358348387922
510,learned,2.400358348387922
511,company,2.389576651118169
512,shouldn,2.3681860728846735
513,fair,2.3681860728846735
514,keeps,2.3575759684252873
515,date,2.3575759684252873
516,calm,2.3575759684252873
517,step,2.3575759684252873
518,neighborhood,2.3575759684252873
519,poor,2.3575759684252873
520,bought,2.3575759684252873
521,expected,2.336523142451312
522,pull,2.336523142451312
523,played,2.336523142451312
524,ring,2.336523142451312
525,museum,2.326190437050185
526,loudly,2.3053536804179156
527,interesting,2.3053536804179156
528,whether,2.3053536804179156
529,wrote,2.3053536804179156
530,finish,2.3053536804179156
531,dress,2.2950708814170784
532,begin,2.2950708814170784
533,ear,2.274662541068595
534,clean,2.274662541068595
535,speak,2.264535937155501
536,grown,2.254460349095587
537,although,2.244435265448498
538,missed,2.244435265448498
539,none,2.23446018242642
540,gotten,2.23446018242642
541,catch,2.23446018242642
542,afraid,2.2146580404609972
543,grinned,2.204830010856139
544,eating,2.204830010856139
545,filled,2.204830010856139
546,evening,2.204830010856139
547,explain,2.1950500402677555
548,rolled,2.1853176609654095
549,often,2.1756324120138335
550,waited,2.1659938391419358
551,favorite,2.1659938391419358
552,lucy,2.1578551222309708
553,deal,2.15640149461495
554,beautiful,2.15640149461495
555,likes,2.15640149461495
556,forward,2.146854937109634
557,mark,2.1438688802562305
558,admit,2.1373537315924387
559,apartment,2.130075558123895
560,sighed,2.127897449200547
561,bet,2.1184856671257215
562,helped,2.1184856671257215
563,ones,2.1091179685008687
564,dinner,2.1091179685008687
565,uncle,2.038508364598404
566,camera,2.026085844599847
567,barn,1.9778837427819693
568,boo,1.88793550611903
569,wedding,1.825415149137696
570,sharon,1.8153648132841944
571,rain,1.8153648132841944
572,key,1.7761441001309133
573,band,1.7570959051602189
574,dr,1.7110047979599519
575,locker,1.7020361279771912
576,park,1.6931471805599454
577,rose,1.6843365508777906
578,daddy,1.6843365508777906
579,train,1.6669448081659213
580,backpack,1.6498503748066211
581,animals,1.6414115061607566
582,mall,1.6247444536755449
583,field,1.6165139545390295
584,krushers,1.600253433667249
585,stage,1.600253433667249
586,bottle,1.5607225949106138
587,cheese,1.5530005488167036
588,dining,1.5530005488167036
589,babies,1.5453376760711344
590,hospital,1.5377330766859152
591,apple,1.530185871050532
592,machine,1.5152602208338564
593,dear,1.5152602208338564
594,horse,1.5152602208338564
595,sweater,1.5152602208338564
596,counter,1.5152602208338564
597,lessons,1.5078801135362339
598,suit,1.5078801135362339
599,present,1.5078801135362339
600,study,1.500554073444161
601,excellent,1.4788925766629817
602,final,1.4788925766629817
603,famous,1.4717751088941178
604,nannie,1.4717751088941178
605,aunt,1.4647079416710251
606,jump,1.4576903690123786
607,singing,1.4507216996962853
608,scary,1.4507216996962853
609,example,1.4438012568517116
610,pack,1.4438012568517116
611,cookies,1.4369283775639494
612,english,1.4369283775639494
613,makeup,1.4369283775639494
614,chairs,1.4301024124935495
615,pleased,1.4233227255081708
616,emergency,1.4233227255081708
617,slid,1.4165886933268268
618,share,1.40989970517603
619,artist,1.4032551624573615
620,softball,1.4032551624573615
621,pants,1.3966544784260095
622,expression,1.3900970778798505
623,concerned,1.3900970778798505
624,driving,1.3900970778798505
625,bill,1.3900970778798505
626,neck,1.3835823968586567
627,decision,1.3771098823530392
628,song,1.3771098823530392
629,add,1.3706789920227487
630,nope,1.3706789920227487
631,thrilled,1.3642891939239776
632,honey,1.3642891939239776
633,michelle,1.3642891939239776
634,tough,1.3642891939239776
635,slightly,1.3642891939239776
636,wished,1.357939966245319
637,prepared,1.357939966245319
638,major,1.3516307970520542
639,diabetes,1.345361184038459
640,star,1.345361184038459
641,windows,1.345361184038459
642,simple,1.3391306342878229
643,forth,1.3391306342878229
644,follow,1.3329386640399017
645,jewelry,1.3329386640399017
646,flew,1.3267847984655234
647,twice,1.3267847984655234
648,summer,1.3267847984655234
649,practice,1.3267847984655234
650,project,1.3206685714480875
651,driveway,1.3145895253717053
652,lose,1.3145895253717053
653,excitement,1.3085472109157426
654,months,1.3025411868555308
655,lap,1.3025411868555308
656,boring,1.3025411868555308
657,pizza,1.296571019869027
658,responsible,1.296571019869027
659,beside,1.296571019869027
660,fault,1.2906362843492123
661,recently,1.2906362843492123
662,friendly,1.2906362843492123
663,yellow,1.2847365622220241
664,paused,1.2847365622220241
665,heads,1.2847365622220241
666,relief,1.278871442769626
667,thoughts,1.278871442769626
668,feelings,1.278871442769626
669,aside,1.267243404774507
670,plastic,1.261479700057757
671,loved,1.261479700057757
672,seconds,1.261479700057757
673,hundred,1.2557490253487718
674,plans,1.2500510042341342
675,thursday,1.2500510042341342
676,toys,1.2500510042341342
677,ballet,1.2500510042341342
678,breakfast,1.2500510042341342
679,feels,1.2500510042341342
680,emily,1.2443852666984567
681,happening,1.2443852666984567
682,act,1.2443852666984567
683,ears,1.2387514489802007
684,ways,1.2387514489802007
685,american,1.2387514489802007
686,large,1.2387514489802007
687,andrew,1.2331491934315308
688,silent,1.2331491934315308
689,truth,1.2275781483820756
690,sigh,1.2220379680064601
691,promised,1.2220379680064601
692,stories,1.2220379680064601
693,using,1.2165283121954906
694,dog,1.2165283121954906
695,pointing,1.2165283121954906
696,games,1.2110488464308649
697,learn,1.2055992416633001
698,sight,1.2055992416633001
699,luck,1.2055992416633001
700,office,1.200179174193961
701,offered,1.200179174193961
702,clients,1.200179174193961
703,karen,1.200179174193961
704,missing,1.200179174193961
705,allowed,1.200179174193961
706,track,1.1947883255590845
707,drop,1.1947883255590845
708,treasurer,1.1894263824176992
709,gently,1.1894263824176992
710,listening,1.1787879842126436
711,stomach,1.168261571225656
712,vice,1.168261571225656
713,unless,1.168261571225656
714,terrific,1.1630396272445043
715,wondering,1.1630396272445043
716,works,1.1630396272445043
717,quick,1.1630396272445043
718,bunch,1.1578448103674002
719,visit,1.1578448103674002
720,woman,1.1578448103674002
721,mentioned,1.1578448103674002
722,quietly,1.1578448103674002
723,speaking,1.1578448103674002
724,possible,1.1526768402089578
725,junior,1.1475354407085392
726,jeans,1.1475354407085392
727,movie,1.1475354407085392
728,several,1.1424203400417687
729,completely,1.1424203400417687
730,hanging,1.1373312705342975
731,forgotten,1.1373312705342975
732,fall,1.1322679685777506
733,secretary,1.1322679685777506
734,glasses,1.1272301745477935
735,married,1.122217632724249
736,conversation,1.122217632724249
737,names,1.122217632724249
738,writing,1.122217632724249
739,connecticut,1.11723009121321
740,usual,1.11723009121321
741,lunch,1.11723009121321
742,plan,1.11723009121321
743,loves,1.1122673018710811
744,listened,1.1122673018710811
745,mad,1.1122673018710811
746,managed,1.1122673018710811
747,notice,1.1073290202304986
748,ended,1.1073290202304986
749,third,1.1024150054280695
750,ideas,1.0975250201338778
751,spier,1.0975250201338778
752,wonderful,1.0975250201338778
753,less,1.0926588304827047
754,threw,1.0878162060069168
755,checked,1.0878162060069168
756,others,1.0829969195709679
757,mcgill,1.0829969195709679
758,spend,1.0686768657962193
759,liked,1.0639487246002735
760,monday,1.0545589842504344
761,calling,1.0545589842504344
762,somewhere,0.0
763,bike,0.0
764,sounding,0.0
765,birthday,0.0
766,somehow,0.0
767,whose,0.0
768,squirt,0.0
769,associate,0.0
770,alan,0.0
771,asleep,0.0
772,worked,0.0
773,trip,0.0
774,ashley,0.0
775,twins,0.0
776,tyler,0.0
777,archie,0.0
778,upset,0.0
779,woke,0.0
780,valentine,0.0
781,van,0.0
782,victoria,0.0
783,apart,0.0
784,waved,0.0
785,waving,0.0
786,andrea,0.0
787,win,0.0
788,weekend,0.0
789,amalia,0.0
790,whitney,0.0
791,worst,0.0
792,tigger,0.0
793,stace,0.0
794,tiffany,0.0
795,acting,0.0
796,betsy,0.0
797,stephie,0.0
798,bent,0.0
799,stepsister,0.0
800,admitted,0.0
801,subject,0.0
802,sunny,0.0
803,bart,0.0
804,suppose,0.0
805,surprise,0.0
806,susan,0.0
807,tape,0.0
808,tea,0.0
809,backyard,0.0
810,terrible,0.0
811,wow,0.0
812,awhile,0.0
813,thanksgiving,0.0
814,awesome,0.0
815,audience,0.0
816,fancy,0.0
817,pictures,0.0
818,soccer,0.0
819,direction,0.0
820,disappointed,0.0
821,lifted,0.0
822,library,0.0
823,letting,0.0
824,legs,0.0
825,doctor,0.0
826,dogs,0.0
827,dollars,0.0
828,doorbell,0.0
829,lately,0.0
830,lake,0.0
831,laine,0.0
832,kuhn,0.0
833,kit,0.0
834,kiss,0.0
835,dream,0.0
836,king,0.0
837,kinds,0.0
838,keeping,0.0
839,director,0.0
840,derek,0.0
841,juice,0.0
842,lou,0.0
843,couch,0.0
844,ms,0.0
845,mommy,0.0
846,cover,0.0
847,mess,0.0
848,crossed,0.0
849,melody,0.0
850,cry,0.0
851,crying,0.0
852,marnie,0.0
853,dance,0.0
854,maria,0.0
855,danielle,0.0
856,mama,0.0
857,daughter,0.0
858,maggie,0.0
859,decide,0.0
860,luckily,0.0
861,louie,0.0
862,justin,0.0
863,josh,0.0
864,snow,0.0
865,enjoy,0.0
866,hannie,0.0
867,handle,0.0
868,erica,0.0
869,ethan,0.0
870,halloween,0.0
871,gym,0.0
872,ew,0.0
873,grace,0.0
874,exciting,0.0
875,garden,0.0
876,garage,0.0
877,gabbie,0.0
878,frowned,0.0
879,french,0.0
880,fortunately,0.0
881,extra,0.0
882,forever,0.0
883,flowers,0.0
884,families,0.0
885,happily,0.0
886,henry,0.0
887,dressed,0.0
888,hiding,0.0
889,johnson,0.0
890,jill,0.0
891,jeremy,0.0
892,jenny,0.0
893,jeff,0.0
894,jamie,0.0
895,jake,0.0
896,jackie,0.0
897,ducky,0.0
898,insisted,0.0
899,information,0.0
900,immediately,0.0
901,earrings,0.0
902,hurried,0.0
903,hugged,0.0
904,hug,0.0
905,houses,0.0
906,hoped,0.0
907,honest,0.0
908,costume,0.0
909,corrie,0.0
910,myriah,0.0
911,seats,0.0
912,sea,0.0
913,cabin,0.0
914,science,0.0
915,schedule,0.0
916,scene,0.0
917,cake,0.0
918,safe,0.0
919,row,0.0
920,rosie,0.0
921,rooms,0.0
922,roll,0.0
923,rodowsky,0.0
924,camp,0.0
925,robert,0.0
926,card,0.0
927,cards,0.0
928,return,0.0
929,restaurant,0.0
930,carefully,0.0
931,sean,0.0
932,seeing,0.0
933,control,0.0
934,seems,0.0
935,blood,0.0
936,slow,0.0
937,slipped,0.0
938,sleeping,0.0
939,board,0.0
940,boat,0.0
941,sixth,0.0
942,booth,0.0
943,bored,0.0
944,single,0.0
945,silence,0.0
946,shrieked,0.0
947,shop,0.0
948,shoes,0.0
949,shea,0.0
950,settled,0.0
951,sergeant,0.0
952,bus,0.0
953,send,0.0
954,carol,0.0
955,carried,0.0
956,relieved,0.0
957,rehearsal,0.0
958,checking,0.0
959,pete,0.0
960,pet,0.0
961,pencil,0.0
962,pen,0.0
963,parade,0.0
964,papadakis,0.0
965,pale,0.0
966,paid,0.0
967,page,0.0
968,obviously,0.0
969,coach,0.0
970,cokie,0.0
971,nose,0.0
972,nina,0.0
973,newton,0.0
974,nervous,0.0
975,neat,0.0
976,contest,0.0
977,charge,0.0
978,pink,0.0
979,planned,0.0
980,proud,0.0
981,carrot,0.0
982,rather,0.0
983,carrying,0.0
984,cary,0.0
985,quint,0.0
986,questions,0.0
987,purple,0.0
988,puppy,0.0
989,problems,0.0
990,planning,0.0
991,cecelia,0.0
992,prezzioso,0.0
993,pow,0.0
994,porch,0.0
995,popcorn,0.0
996,pool,0.0
997,certainly,0.0
998,plenty,0.0
999,linny,0.0
