,term,score
422,joke,2.6291790507434105
423,ice,2.6291790507434105
424,snapped,2.6291790507434105
425,return,2.617094421831485
426,cover,2.6050823737110615
427,fill,2.6050823737110615
428,responsible,2.593142039738054
429,beside,2.593142039738054
430,child,2.5812725686984246
431,space,2.5812725686984246
432,classes,2.5812725686984246
433,cleared,2.5694731244440483
434,control,2.5694731244440483
435,organized,2.5694731244440483
436,worst,2.5694731244440483
437,dance,2.5694731244440483
438,grinning,2.557742885539252
439,count,2.557742885539252
440,mood,2.557742885539252
441,lately,2.5460810449176656
442,drove,2.5460810449176656
443,oldest,2.5460810449176656
444,seconds,2.522959400115514
445,sugar,2.5114980506975435
446,act,2.4887705333969135
447,confused,2.4887705333969135
448,subject,2.4775028979604015
449,sent,2.4775028979604015
450,ways,2.4775028979604015
451,color,2.455156296764151
452,dues,2.455156296764151
453,teacher,2.455156296764151
454,lying,2.4440759360129203
455,promised,2.4440759360129203
456,ourselves,2.4440759360129203
457,ramsey,2.4330566243909812
458,shaking,2.4330566243909812
459,pulling,2.4330566243909812
460,places,2.4330566243909812
461,note,2.4330566243909812
462,fit,2.4220976928617297
463,store,2.4111984833266003
464,trip,2.4111984833266003
465,hug,2.4111984833266003
466,throat,2.4111984833266003
467,hoping,2.4111984833266003
468,strange,2.4111984833266003
469,relieved,2.400358348387922
470,rehearsal,2.3951833085371366
471,fifteen,2.3681860728846735
472,fair,2.3681860728846735
473,silence,2.3575759684252873
474,poor,2.3575759684252873
475,crying,2.3575759684252873
476,weekend,2.3575759684252873
477,nearly,2.347021854223599
478,blonde,2.336523142451312
479,angry,2.336523142451312
480,unless,2.336523142451312
481,mess,2.336523142451312
482,stomach,2.336523142451312
483,vice,2.336523142451312
484,gets,2.3260792544890085
485,cute,2.3260792544890085
486,wondering,2.3260792544890085
487,bunch,2.3156896207348003
488,clear,2.3156896207348003
489,ride,2.3156896207348003
490,visit,2.3156896207348003
491,mentioned,2.3156896207348003
492,hang,2.3053536804179156
493,ate,2.3053536804179156
494,finish,2.3053536804179156
495,twenty,2.3053536804179156
496,loudly,2.3053536804179156
497,sleep,2.3053536804179156
498,weeks,2.3053536804179156
499,possible,2.3053536804179156
500,whether,2.3053536804179156
501,body,2.2950708814170784
502,eighth,2.2950708814170784
503,nose,2.2950708814170784
504,shut,2.2848406800835375
505,grew,2.2848406800835375
506,downstairs,2.2848406800835375
507,interested,2.2848406800835375
508,ear,2.274662541068595
509,forgotten,2.274662541068595
510,tv,2.274662541068595
511,tired,2.274662541068595
512,water,2.264535937155501
513,extra,2.264535937155501
514,list,2.264535937155501
515,himself,2.264535937155501
516,marnie,2.261651915912614
517,art,2.254460349095587
518,halloween,2.2461477293766485
519,longer,2.244435265448498
520,green,2.23446018242642
521,carefully,2.2245346037421623
522,sense,2.2146580404609972
523,notice,2.2146580404609972
524,private,2.204830010856139
525,evening,2.204830010856139
526,stayed,2.204830010856139
527,upset,2.204830010856139
528,wonderful,2.1950500402677555
529,wonder,2.1950500402677555
530,leaving,2.1950500402677555
531,prezzioso,2.1864284946750265
532,waved,2.1853176609654095
533,record,2.1853176609654095
534,drive,2.1853176609654095
535,asking,2.1756324120138335
536,others,2.1659938391419358
537,lucy,2.1578551222309708
538,become,2.15640149461495
539,ahead,2.15640149461495
540,break,2.15640149461495
541,beautiful,2.15640149461495
542,notebook,2.146854937109634
543,definitely,2.146854937109634
544,forward,2.146854937109634
545,light,2.146854937109634
546,spend,2.1373537315924387
547,apartment,2.130075558123895
548,pay,2.127897449200547
549,grabbed,2.127897449200547
550,bet,2.1184856671257215
551,mine,2.1184856671257215
552,awful,2.1091179685008687
553,calling,2.1091179685008687
554,taylor,2.013815752008033
555,haley,1.9778837427819693
556,christmas,1.8561868078044497
557,radio,1.8458240207689032
558,wedding,1.825415149137696
559,mail,1.7955621859880149
560,popcorn,1.7477061648103795
561,park,1.6931471805599454
562,stace,1.6843365508777906
563,daddy,1.6843365508777906
564,students,1.6843365508777906
565,painting,1.6414115061607566
566,ew,1.6165139545390295
567,gym,1.600253433667249
568,coat,1.5842530923208078
569,lines,1.5763479128136946
570,dogs,1.5685047353526689
571,bear,1.5685047353526689
572,squirt,1.5607225949106138
573,bottle,1.5607225949106138
574,cheese,1.5530005488167036
575,sleeping,1.5453376760711344
576,charlotte,1.5377330766859152
577,blood,1.530185871050532
578,apple,1.530185871050532
579,porch,1.5226951993213746
580,horse,1.5152602208338564
581,counter,1.5152602208338564
582,rooms,1.5078801135362339
583,stamford,1.5078801135362339
584,greeted,1.4932813141150811
585,rock,1.4932813141150811
586,road,1.4932813141150811
587,notes,1.4717751088941178
588,seats,1.4717751088941178
589,famous,1.4717751088941178
590,safe,1.4717751088941178
591,shop,1.4717751088941178
592,jump,1.4576903690123786
593,college,1.4507216996962853
594,doors,1.4507216996962853
595,accident,1.4507216996962853
596,pack,1.4438012568517116
597,woke,1.4438012568517116
598,becca,1.4438012568517116
599,fancy,1.4369283775639494
600,hurried,1.4369283775639494
601,makeup,1.4369283775639494
602,sang,1.4301024124935495
603,dancing,1.4301024124935495
604,heading,1.4301024124935495
605,emergency,1.4233227255081708
606,round,1.4165886933268268
607,hat,1.4165886933268268
608,slid,1.4165886933268268
609,stuffed,1.4032551624573615
610,bored,1.4032551624573615
611,pieces,1.3966544784260095
612,hallway,1.3966544784260095
613,expression,1.3900970778798505
614,vanessa,1.3900970778798505
615,bill,1.3900970778798505
616,brain,1.3900970778798505
617,driving,1.3900970778798505
618,neck,1.3835823968586567
619,milk,1.3835823968586567
620,nancy,1.3706789920227487
621,enjoy,1.3706789920227487
622,guilty,1.3706789920227487
623,whose,1.3706789920227487
624,rushed,1.3642891939239776
625,gorgeous,1.3642891939239776
626,tough,1.3642891939239776
627,honey,1.3642891939239776
628,letters,1.3642891939239776
629,everywhere,1.357939966245319
630,movies,1.357939966245319
631,hugged,1.357939966245319
632,prepared,1.357939966245319
633,major,1.3516307970520542
634,honest,1.345361184038459
635,star,1.345361184038459
636,chocolate,1.3391306342878229
637,simple,1.3391306342878229
638,glance,1.3391306342878229
639,shopping,1.3391306342878229
640,jewelry,1.3329386640399017
641,leaning,1.3329386640399017
642,main,1.3329386640399017
643,frowned,1.3267847984655234
644,hide,1.3267847984655234
645,skin,1.3267847984655234
646,pile,1.3206685714480875
647,opening,1.3206685714480875
648,mirror,1.3206685714480875
649,student,1.3206685714480875
650,kits,1.3145895253717053
651,paid,1.3025411868555308
652,months,1.3025411868555308
653,outfit,1.3025411868555308
654,snack,1.3025411868555308
655,boring,1.3025411868555308
656,certain,1.3025411868555308
657,gasped,1.296571019869027
658,picking,1.296571019869027
659,certainly,1.296571019869027
660,pizza,1.296571019869027
661,triplets,1.296571019869027
662,earlier,1.296571019869027
663,fault,1.2906362843492123
664,yesterday,1.2906362843492123
665,entered,1.2906362843492123
666,recently,1.2906362843492123
667,tall,1.2906362843492123
668,happily,1.2906362843492123
669,hasn,1.2906362843492123
670,promise,1.2847365622220241
671,paused,1.2847365622220241
672,crossed,1.278871442769626
673,discovered,1.278871442769626
674,feelings,1.278871442769626
675,aside,1.267243404774507
676,hungry,1.267243404774507
677,stick,1.267243404774507
678,folded,1.267243404774507
679,numbers,1.267243404774507
680,disappeared,1.261479700057757
681,gray,1.261479700057757
682,anybody,1.2557490253487718
683,appeared,1.2557490253487718
684,careful,1.2557490253487718
685,sweet,1.2500510042341342
686,thursday,1.2500510042341342
687,toys,1.2500510042341342
688,wears,1.2500510042341342
689,shoulders,1.2443852666984567
690,officer,1.2443852666984567
691,ears,1.2387514489802007
692,smart,1.2387514489802007
693,large,1.2387514489802007
694,involved,1.2387514489802007
695,amazing,1.2331491934315308
696,terrible,1.2331491934315308
697,foot,1.2331491934315308
698,glass,1.2331491934315308
699,associate,1.2331491934315308
700,sixth,1.2275781483820756
701,stories,1.2220379680064601
702,forever,1.2220379680064601
703,genius,1.2165283121954906
704,closet,1.2165283121954906
705,closer,1.2165283121954906
706,dog,1.2165283121954906
707,using,1.2165283121954906
708,proud,1.2110488464308649
709,information,1.2110488464308649
710,sight,1.2055992416633001
711,janine,1.2055992416633001
712,bathroom,1.2055992416633001
713,interrupted,1.200179174193961
714,office,1.200179174193961
715,fight,1.200179174193961
716,drop,1.1947883255590845
717,gently,1.1894263824176992
718,treasurer,1.1894263824176992
719,problems,1.1894263824176992
720,pushed,1.1840930364423368
721,shouldn,1.1840930364423368
722,including,1.1840930364423368
723,planned,1.1787879842126436
724,listening,1.1787879842126436
725,step,1.1787879842126436
726,tonight,1.1735109271117996
727,nobody,1.168261571225656
728,mansion,1.168261571225656
729,pull,1.168261571225656
730,ring,1.168261571225656
731,speaking,1.1578448103674002
732,quietly,1.1578448103674002
733,wrote,1.1526768402089578
734,interesting,1.1526768402089578
735,kidding,1.1526768402089578
736,dress,1.1475354407085392
737,single,1.1475354407085392
738,completely,1.1424203400417687
739,several,1.1424203400417687
740,lucky,1.1373312705342975
741,hanging,1.1373312705342975
742,pair,1.1322679685777506
743,secretary,1.1322679685777506
744,eleven,1.1272301745477935
745,drew,1.1272301745477935
746,married,1.122217632724249
747,names,1.122217632724249
748,somehow,1.122217632724249
749,silly,1.122217632724249
750,plan,1.11723009121321
751,secret,1.11723009121321
752,seems,1.11723009121321
753,charge,1.11723009121321
754,connecticut,1.11723009121321
755,listened,1.1122673018710811
756,loves,1.1122673018710811
757,nervous,1.1024150054280695
758,sick,1.1024150054280695
759,leaned,1.1024150054280695
760,questions,1.1024150054280695
761,ideas,1.0975250201338778
762,seat,1.0926588304827047
763,glanced,1.0926588304827047
764,upstairs,1.0926588304827047
765,quite,1.0878162060069168
766,children,1.0829969195709679
767,broke,1.0829969195709679
768,favorite,1.0829969195709679
769,turning,1.078200747307475
770,figure,1.0686768657962193
771,excited,1.0639487246002735
772,louie,0.0
773,low,0.0
774,awesome,0.0
775,luck,0.0
776,audience,0.0
777,luckily,0.0
778,barn,0.0
779,follow,0.0
780,basement,0.0
781,maggie,0.0
782,aunt,0.0
783,settled,0.0
784,totally,0.0
785,forgot,0.0
786,lou,0.0
787,locker,0.0
788,garden,0.0
789,tyler,0.0
790,lindsey,0.0
791,asleep,0.0
792,uncle,0.0
793,lights,0.0
794,library,0.0
795,letting,0.0
796,letter,0.0
797,mall,0.0
798,fire,0.0
799,beach,0.0
800,mama,0.0
801,booth,0.0
802,excitement,0.0
803,board,0.0
804,movie,0.0
805,explain,0.0
806,mommy,0.0
807,test,0.0
808,thanksgiving,0.0
809,birthday,0.0
810,mistake,0.0
811,betsy,0.0
812,faces,0.0
813,mimi,0.0
814,thoughts,0.0
815,ben,0.0
816,bell,0.0
817,million,0.0
818,fall,0.0
819,tigger,0.0
820,tiny,0.0
821,mark,0.0
822,marilyn,0.0
823,vacation,0.0
824,ghost,0.0
825,valentine,0.0
826,ethan,0.0
827,alex,0.0
828,happening,0.0
829,windows,0.0
830,jeremy,0.0
831,jenny,0.0
832,andrea,0.0
833,jeff,0.0
834,wondered,0.0
835,jeans,0.0
836,james,0.0
837,jacket,0.0
838,amalia,0.0
839,although,0.0
840,henry,0.0
841,giggled,0.0
842,alan,0.0
843,writing,0.0
844,written,0.0
845,hiding,0.0
846,immediately,0.0
847,admitted,0.0
848,yellow,0.0
849,history,0.0
850,homework,0.0
851,adam,0.0
852,acting,0.0
853,yourself,0.0
854,animals,0.0
855,jill,0.0
856,wide,0.0
857,john,0.0
858,learned,0.0
859,lay,0.0
860,victoria,0.0
861,video,0.0
862,lap,0.0
863,ashley,0.0
864,artist,0.0
865,war,0.0
866,warm,0.0
867,lake,0.0
868,laine,0.0
869,gotten,0.0
870,arnold,0.0
871,grace,0.0
872,kiss,0.0
873,weather,0.0
874,king,0.0
875,archie,0.0
876,key,0.0
877,grin,0.0
878,justin,0.0
879,josh,0.0
880,jordan,0.0
881,whitney,0.0
882,johnson,0.0
883,museum,0.0
884,erica,0.0
885,seventh,0.0
886,singing,0.0
887,rain,0.0
888,quint,0.0
889,chairs,0.0
890,question,0.0
891,purple,0.0
892,project,0.0
893,danielle,0.0
894,present,0.0
895,slightly,0.0
896,slipped,0.0
897,decide,0.0
898,pow,0.0
899,derek,0.0
900,cecelia,0.0
901,pool,0.0
902,police,0.0
903,snow,0.0
904,soccer,0.0
905,soda,0.0
906,pointing,0.0
907,cary,0.0
908,somebody,0.0
909,pocket,0.0
910,cars,0.0
911,carrying,0.0
912,crowded,0.0
913,realize,0.0
914,desk,0.0
915,relief,0.0
916,sergeant,0.0
917,clue,0.0
918,sean,0.0
919,share,0.0
920,sharon,0.0
921,shea,0.0
922,sheet,0.0
923,shoes,0.0
924,sea,0.0
925,coffee,0.0
926,science,0.0
927,cokie,0.0
928,scene,0.0
929,scary,0.0
930,scared,0.0
931,contest,0.0
932,rose,0.0
933,corrie,0.0
934,roll,0.0
935,costume,0.0
936,richard,0.0
937,restaurant,0.0
938,signed,0.0
939,report,0.0
940,checking,0.0
941,sounding,0.0
942,speak,0.0
943,envelope,0.0
944,pass,0.0
945,dollars,0.0
946,buy,0.0
947,doorway,0.0
948,page,0.0
949,often,0.0
950,study,0.0
951,ducky,0.0
952,building,0.0
953,style,0.0
954,nope,0.0
955,earrings,0.0
956,suit,0.0
957,broken,0.0
958,sun,0.0
959,sunday,0.0
960,sunny,0.0
961,supplies,0.0
962,bright,0.0
963,newspaper,0.0
964,susan,0.0
965,edge,0.0
966,sweater,0.0
967,neat,0.0
968,bought,0.0
969,nearby,0.0
970,parade,0.0
971,patrick,0.0
972,pleased,0.0
973,peaches,0.0
974,dewitt,0.0
975,carrot,0.0
976,carolyn,0.0
977,carol,0.0
978,diabetes,0.0
979,spot,0.0
980,direction,0.0
981,cards,0.0
982,planning,0.0
983,pink,0.0
984,camp,0.0
985,stage,0.0
986,stairs,0.0
987,pikes,0.0
988,disappointed,0.0
989,camera,0.0
990,calm,0.0
991,pete,0.0
992,cake,0.0
993,pet,0.0
994,pencil,0.0
995,stephie,0.0
996,cabin,0.0
997,byron,0.0
998,pen,0.0
999,hospital,0.0
