,term,score
186,amazing,4.932596773726123
187,animals,4.92423451848227
188,sixth,4.910312593528302
189,pink,4.910312593528302
190,promised,4.888151872025841
191,games,4.844195385723459
192,hoping,4.8223969666532005
193,bathroom,4.8223969666532005
194,pushed,4.736372145769347
195,fifteen,4.736372145769347
196,shouldn,4.736372145769347
197,yelled,4.736372145769347
198,happens,4.7151519368505745
199,shot,4.694043708447198
200,tonight,4.694043708447198
201,quick,4.652158508978017
202,sleeping,4.636013028213403
203,twenty,4.610707360835831
204,bright,4.590141762834157
205,machine,4.545780662501569
206,fall,4.529071874311002
207,lessons,4.523640340608702
208,grown,4.508920698191174
209,reminded,4.508920698191174
210,young,4.508920698191174
211,stared,4.488870530896996
212,sisters,4.488870530896996
213,station,4.479843942345243
214,gotten,4.46892036485284
215,became,4.4293160809219945
216,famous,4.415325326682353
217,questions,4.409660021712278
218,plenty,4.409660021712278
219,grandmother,4.409660021712278
220,president,4.390100080535511
221,divorced,4.390100080535511
222,drawing,4.373071107037136
223,hit,4.351264824027667
224,children,4.3319876782838715
225,example,4.331403770555134
226,man,4.293709874219268
227,dressed,4.293709874219268
228,light,4.293709874219268
229,chairs,4.290307237480649
230,emergency,4.269968176524513
231,changed,4.255794898401094
232,jacket,4.24976607998048
233,comes,4.236971334251443
234,town,4.236971334251443
235,bet,4.236971334251443
236,besides,4.236971334251443
237,headed,4.2182359370017375
238,monday,4.2182359370017375
239,bored,4.209765487372085
240,camp,4.20609377147195
241,seventh,4.131329647059117
242,couch,4.131329647059117
243,shrieked,4.1120369760682465
244,thrilled,4.092867581771933
245,major,4.054892391156162
246,direction,4.017391902863468
247,slipped,4.017391902863468
248,following,4.017391902863468
249,ball,3.998815992119705
250,edge,3.9803543953965703
251,mirror,3.9620057143442624
252,dumb,3.943768576115116
253,joke,3.943768576115116
254,sea,3.932375406037556
255,return,3.9256416327472277
256,center,3.9076235605665923
257,certainly,3.889713059607081
258,responsible,3.889713059607081
259,picking,3.889713059607081
260,yard,3.871908853047637
261,child,3.871908853047637
262,happily,3.871908853047637
263,plate,3.871908853047637
264,feelings,3.836614328308878
265,booth,3.819350985510872
266,boxes,3.8191215673764987
267,asleep,3.8191215673764987
268,warm,3.8191215673764987
269,stick,3.8017302143235208
270,carrying,3.7844391001732705
271,ground,3.7672470760463153
272,patrick,3.7124847981700757
273,terrible,3.6994475802945925
274,glass,3.6994475802945925
275,truth,3.6827344451462265
276,forever,3.6661139040193804
277,stories,3.6661139040193804
278,lying,3.6661139040193804
279,trip,3.6167977249899
280,missing,3.6005375225818828
281,cake,3.5911243719760297
282,band,3.5141918103204377
283,nobody,3.504784713676968
284,terrific,3.489118881733513
285,covered,3.489118881733513
286,wild,3.489118881733513
287,nose,3.4426063221256173
288,eighth,3.4426063221256173
289,sad,3.4426063221256173
290,bedroom,3.4426063221256173
291,interested,3.4272610201253064
292,seeing,3.4119938116028923
293,lucky,3.4119938116028923
294,tired,3.4119938116028923
