,term,score
366,water,3.3968039057332517
367,join,3.3968039057332517
368,glasses,3.3816905236433805
369,young,3.3816905236433805
370,art,3.3816905236433805
371,daddy,3.368673101755581
372,sisters,3.366652898172747
373,math,3.366652898172747
374,although,3.366652898172747
375,usual,3.35169027363963
376,gotten,3.35169027363963
377,carefully,3.3368019056132434
378,member,3.3072450162842086
379,evening,3.3072450162842086
380,bike,3.2997007496132422
381,stairs,3.2925750604016333
382,known,3.2925750604016333
383,painting,3.282823012321513
384,less,3.277976491448114
385,fortunately,3.26608651298048
386,sitter,3.2634486180207505
387,quite,3.2634486180207505
388,hate,3.2634486180207505
389,asking,3.2634486180207505
390,junk,3.2634486180207505
391,nine,3.2634486180207505
392,waited,3.2489907587129037
393,others,3.2489907587129037
394,shouted,3.234602241922425
395,break,3.234602241922425
396,light,3.2202824056644515
397,uh,3.206030597388658
398,stage,3.200506867334498
399,changed,3.1918461738008204
400,sighed,3.1918461738008204
401,explained,3.1777285006885823
402,mine,3.1777285006885823
403,continued,3.1636769527513033
404,receiver,3.0754661533718304
405,flowers,3.060371742101064
406,suit,3.0157602270724677
407,charges,3.001108146888322
408,final,2.9577851533259634
409,ms,2.9577851533259634
410,safe,2.9435502177882356
411,shop,2.9435502177882356
412,earrings,2.9294158833420503
413,hiding,2.915380738024757
414,drawing,2.915380738024757
415,bent,2.915380738024757
416,fashion,2.9014433993925706
417,energy,2.887602513703423
418,example,2.887602513703423
419,makeup,2.873856755127899
420,johnson,2.837016060816176
421,total,2.81979941035206
422,share,2.81979941035206
423,pants,2.793308956852019
424,bill,2.780194155759701
425,concerned,2.780194155759701
426,sun,2.7671647937173134
427,slow,2.7671647937173134
428,shrieked,2.7413579840454974
429,nearby,2.7413579840454974
430,history,2.7285783878479553
431,above,2.715879932490638
432,major,2.7032615941041085
433,following,2.6782612685756457
434,main,2.6658773280798034
435,leaning,2.6658773280798034
436,style,2.6658773280798034
437,stepsister,2.6658773280798034
438,twice,2.653569596931047
439,neat,2.641337142896175
440,pile,2.641337142896175
441,mistake,2.641337142896175
442,snapped,2.6291790507434105
443,raced,2.6291790507434105
444,send,2.6291790507434105
445,snack,2.6050823737110615
446,months,2.6050823737110615
447,fill,2.6050823737110615
448,sunday,2.593142039738054
449,beside,2.593142039738054
450,responsible,2.593142039738054
451,picking,2.593142039738054
452,plate,2.5812725686984246
453,entered,2.5812725686984246
454,throw,2.5812725686984246
455,yesterday,2.5812725686984246
456,recently,2.5812725686984246
457,organized,2.5694731244440483
458,muttered,2.557742885539252
459,sports,2.557742885539252
460,oldest,2.5460810449176656
461,hungry,2.534486809549014
462,folded,2.534486809549014
463,embarrassed,2.522959400115514
464,insisted,2.522959400115514
465,sugar,2.5114980506975435
466,careful,2.5114980506975435
467,hundred,2.5114980506975435
468,wears,2.5001020084682684
469,confused,2.4887705333969135
470,sam,2.4775028979604015
471,bell,2.4775028979604015
472,ways,2.4775028979604015
473,associate,2.4662983868630617
474,expect,2.455156296764151
475,dues,2.455156296764151
476,homework,2.4440759360129203
477,ourselves,2.4440759360129203
478,note,2.4330566243909812
479,using,2.4330566243909812
480,proud,2.4220976928617297
481,shannon,2.4220976928617297
482,keeping,2.4111984833266003
483,normal,2.400358348387922
484,wide,2.400358348387922
485,rehearsal,2.3951833085371366
486,treasurer,2.3788527648353983
487,fifteen,2.3681860728846735
488,tiny,2.3575759684252873
489,hoped,2.336523142451312
490,played,2.336523142451312
491,wild,2.3260792544890085
492,works,2.3260792544890085
493,clear,2.3156896207348003
494,ride,2.3156896207348003
495,interesting,2.3053536804179156
496,awhile,2.3053536804179156
497,weeks,2.3053536804179156
498,settled,2.2950708814170784
499,eighth,2.2950708814170784
500,interested,2.2848406800835375
501,reach,2.2848406800835375
502,shut,2.2848406800835375
503,downstairs,2.2848406800835375
504,fall,2.264535937155501
505,thirteen,2.264535937155501
506,secretary,2.264535937155501
507,empty,2.254460349095587
508,names,2.244435265448498
509,plan,2.23446018242642
510,wednesday,2.2245346037421623
511,sense,2.2146580404609972
512,stayed,2.204830010856139
513,third,2.204830010856139
514,grandmother,2.204830010856139
515,spier,2.1950500402677555
516,york,2.1853176609654095
517,broke,2.1659938391419358
518,closed,2.1659938391419358
519,lucy,2.1578551222309708
520,turning,2.15640149461495
521,spoke,2.146854937109634
522,imagine,2.1373537315924387
523,spent,2.1373537315924387
524,class,2.127897449200547
525,sitters,2.127897449200547
526,contest,2.089801658985955
527,snow,2.026085844599847
528,soccer,2.001694391475688
529,pet,1.9897182004289724
530,christmas,1.8561868078044497
531,mommy,1.825415149137696
532,beach,1.7570959051602189
533,den,1.7291871170431423
534,students,1.6843365508777906
535,animals,1.6414115061607566
536,field,1.6165139545390295
537,sms,1.5763479128136946
538,cheese,1.5530005488167036
539,babies,1.5453376760711344
540,hospital,1.5377330766859152
541,suppose,1.5377330766859152
542,apple,1.530185871050532
543,soda,1.5226951993213746
544,sweater,1.5152602208338564
545,present,1.5078801135362339
546,rooms,1.5078801135362339
547,lessons,1.5078801135362339
548,chips,1.500554073444161
549,page,1.4932813141150811
550,newspaper,1.4788925766629817
551,excellent,1.4788925766629817
552,seats,1.4717751088941178
553,notes,1.4717751088941178
554,aunt,1.4647079416710251
555,lit,1.4647079416710251
556,pikes,1.4576903690123786
557,dream,1.4576903690123786
558,singing,1.4507216996962853
559,doors,1.4507216996962853
560,pack,1.4438012568517116
561,doorbell,1.4369283775639494
562,cookies,1.4369283775639494
563,sang,1.4301024124935495
564,impressed,1.4301024124935495
565,pleased,1.4233227255081708
566,emergency,1.4233227255081708
567,card,1.4233227255081708
568,mumbled,1.4233227255081708
569,round,1.4165886933268268
570,exciting,1.4165886933268268
571,pencil,1.4165886933268268
572,obviously,1.4165886933268268
573,slid,1.4165886933268268
574,waving,1.4165886933268268
575,carried,1.40989970517603
576,artist,1.4032551624573615
577,moments,1.3966544784260095
578,baseball,1.3966544784260095
579,beat,1.3966544784260095
580,luckily,1.3966544784260095
581,brain,1.3900970778798505
582,driving,1.3900970778798505
583,daughter,1.3835823968586567
584,milk,1.3835823968586567
585,neck,1.3835823968586567
586,pale,1.3771098823530392
587,coffee,1.3771098823530392
588,yup,1.3706789920227487
589,guilty,1.3706789920227487
590,add,1.3706789920227487
591,familiar,1.3642891939239776
592,tough,1.3642891939239776
593,wished,1.357939966245319
594,hugged,1.357939966245319
595,earth,1.357939966245319
596,everywhere,1.357939966245319
597,movies,1.357939966245319
598,lips,1.357939966245319
599,acting,1.3516307970520542
600,rather,1.345361184038459
601,crowded,1.3391306342878229
602,teeth,1.3391306342878229
603,slipped,1.3391306342878229
604,tossed,1.3329386640399017
605,hide,1.3267847984655234
606,doorway,1.3267847984655234
607,flew,1.3267847984655234
608,project,1.3206685714480875
609,student,1.3206685714480875
610,born,1.3085472109157426
611,center,1.3025411868555308
612,lap,1.3025411868555308
613,paid,1.3025411868555308
614,noise,1.3025411868555308
615,boring,1.3025411868555308
616,disappointed,1.2906362843492123
617,promise,1.2847365622220241
618,heads,1.2847365622220241
619,relief,1.278871442769626
620,apart,1.278871442769626
621,mood,1.278871442769626
622,grin,1.278871442769626
623,count,1.278871442769626
624,asleep,1.2730405224588328
625,aside,1.267243404774507
626,gray,1.261479700057757
627,realize,1.2557490253487718
628,ground,1.2557490253487718
629,appeared,1.2557490253487718
630,feels,1.2500510042341342
631,excuse,1.2500510042341342
632,breakfast,1.2500510042341342
633,spread,1.2500510042341342
634,thursday,1.2500510042341342
635,invited,1.2443852666984567
636,happening,1.2443852666984567
637,huh,1.2387514489802007
638,silent,1.2331491934315308
639,legs,1.2331491934315308
640,foot,1.2331491934315308
641,color,1.2275781483820756
642,truth,1.2275781483820756
643,sixth,1.2275781483820756
644,forever,1.2220379680064601
645,cold,1.2220379680064601
646,bottom,1.2220379680064601
647,pulling,1.2165283121954906
648,ramsey,1.2165283121954906
649,pointing,1.2165283121954906
650,places,1.2165283121954906
651,genius,1.2165283121954906
652,bruno,1.2110488464308649
653,information,1.2110488464308649
654,learn,1.2055992416633001
655,strange,1.2055992416633001
656,faces,1.2055992416633001
657,tuesday,1.2055992416633001
658,bathroom,1.2055992416633001
659,offered,1.200179174193961
660,relieved,1.200179174193961
661,gathered,1.1894263824176992
662,whenever,1.1840930364423368
663,planned,1.1787879842126436
664,silence,1.1787879842126436
665,calm,1.1787879842126436
666,tonight,1.1735109271117996
667,nearly,1.1735109271117996
668,mention,1.1735109271117996
669,pull,1.168261571225656
670,mansion,1.168261571225656
671,logan,1.168261571225656
672,expected,1.168261571225656
673,absolutely,1.1630396272445043
674,written,1.1630396272445043
675,thinks,1.1526768402089578
676,wrote,1.1526768402089578
677,ate,1.1526768402089578
678,junior,1.1475354407085392
679,movie,1.1475354407085392
680,bedroom,1.1475354407085392
681,several,1.1424203400417687
682,forgotten,1.1373312705342975
683,tired,1.1373312705342975
684,worse,1.1322679685777506
685,speak,1.1322679685777506
686,eleven,1.1272301745477935
687,drew,1.1272301745477935
688,writing,1.122217632724249
689,lived,1.11723009121321
690,secret,1.11723009121321
691,pike,1.11723009121321
692,neither,1.1122673018710811
693,wondered,1.1073290202304986
694,hardly,1.1073290202304986
695,ended,1.1073290202304986
696,afraid,1.1073290202304986
697,nervous,1.1024150054280695
698,private,1.1024150054280695
699,repeated,1.0975250201338778
700,rolled,1.0926588304827047
701,drive,1.0926588304827047
702,tears,1.0878162060069168
703,desk,1.0878162060069168
704,announced,1.0878162060069168
705,kishi,1.0829969195709679
706,box,1.0829969195709679
707,mcgill,1.0829969195709679
708,picture,1.0829969195709679
709,children,1.0829969195709679
710,likes,1.078200747307475
711,become,1.078200747307475
712,beautiful,1.078200747307475
713,boyfriend,1.073427468554817
714,admit,1.0686768657962193
715,air,1.0686768657962193
716,thomas,1.0639487246002735
717,barely,1.0639487246002735
718,clock,1.0545589842504344
719,calling,1.0545589842504344
720,practically,1.0545589842504344
721,weekend,0.0
722,sick,0.0
723,yourself,0.0
724,whitney,0.0
725,worst,0.0
726,weather,0.0
727,watson,0.0
728,touch,0.0
729,warm,0.0
730,war,0.0
731,shea,0.0
732,smart,0.0
733,smell,0.0
734,teachers,0.0
735,teacher,0.0
736,tea,0.0
737,takes,0.0
738,susan,0.0
739,supplies,0.0
740,super,0.0
741,summer,0.0
742,subject,0.0
743,stupid,0.0
744,study,0.0
745,strong,0.0
746,stamford,0.0
747,stace,0.0
748,squirt,0.0
749,softball,0.0
750,slightly,0.0
751,thanksgiving,0.0
752,sleeping,0.0
753,twins,0.0
754,signed,0.0
755,video,0.0
756,victoria,0.0
757,vanessa,0.0
758,valentine,0.0
759,vacation,0.0
760,uncle,0.0
761,tyler,0.0
762,simple,0.0
763,themselves,0.0
764,twenty,0.0
765,triplets,0.0
766,train,0.0
767,toys,0.0
768,somewhere,0.0
769,tigger,0.0
770,throat,0.0
771,sleep,0.0
772,sheet,0.0
773,abby,0.0
774,sharon,0.0
775,college,0.0
776,envelope,0.0
777,entire,0.0
778,english,0.0
779,emily,0.0
780,edge,0.0
781,dying,0.0
782,ducky,0.0
783,dr,0.0
784,doctor,0.0
785,director,0.0
786,direction,0.0
787,dining,0.0
788,diabetes,0.0
789,derek,0.0
790,decide,0.0
791,dear,0.0
792,david,0.0
793,date,0.0
794,danielle,0.0
795,dancing,0.0
796,dance,0.0
797,cream,0.0
798,cover,0.0
799,corrie,0.0
800,conversation,0.0
801,erica,0.0
802,ethan,0.0
803,excitement,0.0
804,gabbie,0.0
805,hasn,0.0
806,happens,0.0
807,hannie,0.0
808,handle,0.0
809,hallway,0.0
810,haley,0.0
811,ha,0.0
812,groaned,0.0
813,greeted,0.0
814,grace,0.0
815,garden,0.0
816,frowned,0.0
817,exclaimed,0.0
818,friendly,0.0
819,french,0.0
820,forth,0.0
821,forgot,0.0
822,fire,0.0
823,fight,0.0
824,fault,0.0
825,fancy,0.0
826,famous,0.0
827,fair,0.0
828,expression,0.0
829,control,0.0
830,cokie,0.0
831,seventh,0.0
832,coat,0.0
833,betsy,0.0
834,besides,0.0
835,ben,0.0
836,begin,0.0
837,becca,0.0
838,became,0.0
839,bear,0.0
840,bat,0.0
841,bart,0.0
842,barn,0.0
843,audience,0.0
844,ashley,0.0
845,arnold,0.0
846,archie,0.0
847,apartment,0.0
848,anna,0.0
849,andrew,0.0
850,andrea,0.0
851,amazing,0.0
852,amalia,0.0
853,alex,0.0
854,alan,0.0
855,admitted,0.0
856,adam,0.0
857,accident,0.0
858,birthday,0.0
859,blood,0.0
860,boat,0.0
861,cards,0.0
862,cleared,0.0
863,clean,0.0
864,classes,0.0
865,claire,0.0
866,charlotte,0.0
867,charlie,0.0
868,charge,0.0
869,cecelia,0.0
870,cary,0.0
871,carrot,0.0
872,carolyn,0.0
873,camp,0.0
874,boo,0.0
875,camera,0.0
876,cabin,0.0
877,byron,0.0
878,bus,0.0
879,building,0.0
880,broken,0.0
881,brewer,0.0
882,braddock,0.0
883,boxes,0.0
884,bottle,0.0
885,bored,0.0
886,henry,0.0
887,honest,0.0
888,horrible,0.0
889,horse,0.0
890,pete,0.0
891,pen,0.0
892,peaches,0.0
893,patrick,0.0
894,pass,0.0
895,park,0.0
896,parade,0.0
897,papadakis,0.0
898,opening,0.0
899,official,0.0
900,office,0.0
901,numbers,0.0
902,nope,0.0
903,nina,0.0
904,nicky,0.0
905,newton,0.0
906,nannie,0.0
907,nancy,0.0
908,myriah,0.0
909,museum,0.0
910,mostly,0.0
911,month,0.0
912,mimi,0.0
913,million,0.0
914,michelle,0.0
915,picnic,0.0
916,pieces,0.0
917,pizza,0.0
918,rose,0.0
919,seriously,0.0
920,sent,0.0
921,sean,0.0
922,sea,0.0
923,screamed,0.0
924,science,0.0
925,schedule,0.0
926,salad,0.0
927,rushed,0.0
928,rules,0.0
929,rosie,0.0
930,rodowsky,0.0
931,pocket,0.0
932,rock,0.0
933,robert,0.0
934,richard,0.0
935,return,0.0
936,report,0.0
937,rain,0.0
938,quint,0.0
939,puppy,0.0
940,problems,0.0
941,prezzioso,0.0
942,popcorn,0.0
943,michael,0.0
944,mess,0.0
945,melody,0.0
946,jeremy,0.0
947,kiss,0.0
948,key,0.0
949,karen,0.0
950,justin,0.0
951,jumping,0.0
952,juice,0.0
953,josh,0.0
954,jordan,0.0
955,joke,0.0
956,johanssen,0.0
957,jewelry,0.0
958,jenny,0.0
959,kits,0.0
960,janine,0.0
961,jamie,0.0
962,james,0.0
963,jake,0.0
964,jackie,0.0
965,island,0.0
966,involved,0.0
967,interrupted,0.0
968,ice,0.0
969,hurried,0.0
970,however,0.0
971,kit,0.0
972,krushers,0.0
973,matt,0.0
974,louie,0.0
975,mark,0.0
976,marilyn,0.0
977,maria,0.0
978,margo,0.0
979,managed,0.0
980,mama,0.0
981,mall,0.0
982,mail,0.0
983,mad,0.0
984,machine,0.0
985,lucky,0.0
986,lou,0.0
987,kuhn,0.0
988,lose,0.0
989,longer,0.0
990,listened,0.0
991,listen,0.0
992,lines,0.0
993,library,0.0
994,letters,0.0
995,leaving,0.0
996,lawn,0.0
997,lake,0.0
998,laine,0.0
999,linny,0.0
