,term,score
274,sigh,3.6661139040193804
275,closer,3.649584936586472
276,information,3.6331465392925946
277,faces,3.6167977249899
278,softly,3.6005375225818828
279,wide,3.6005375225818828
280,missing,3.6005375225818828
281,picnic,3.5911243719760297
282,yourself,3.5843649766772536
283,problems,3.5682791472530972
284,gathered,3.5682791472530972
285,yelled,3.55227910932701
286,whenever,3.55227910932701
287,poor,3.536363952637931
288,listening,3.536363952637931
289,bought,3.536363952637931
290,happens,3.536363952637931
291,um,3.536363952637931
292,video,3.533149298229525
293,tonight,3.520532781335399
294,vice,3.504784713676968
295,gets,3.489118881733513
296,bunch,3.4735344311022005
297,speaking,3.4735344311022005
298,moving,3.458030520626873
299,thinks,3.458030520626873
300,twenty,3.458030520626873
301,buy,3.4426063221256173
302,eighth,3.4426063221256173
303,shut,3.4272610201253064
304,lucky,3.4119938116028923
305,schafer,3.4119938116028923
306,worse,3.3968039057332517
307,fall,3.3968039057332517
308,list,3.3968039057332517
309,speak,3.3968039057332517
310,although,3.366652898172747
311,names,3.366652898172747
312,married,3.366652898172747
313,named,3.35169027363963
314,staring,3.35169027363963
315,wednesday,3.3368019056132434
316,loves,3.3368019056132434
317,leaned,3.3072450162842086
318,ideas,3.2925750604016333
319,raised,3.2925750604016333
320,boys,3.2925750604016333
321,waved,3.277976491448114
322,cry,3.277976491448114
323,handed,3.277976491448114
324,group,3.2634486180207505
325,asking,3.2634486180207505
326,mall,3.2494889073510898
327,box,3.2489907587129037
328,waited,3.2489907587129037
329,california,3.2489907587129037
330,become,3.234602241922425
331,light,3.2202824056644515
332,window,3.2202824056644515
333,sign,3.206030597388658
334,shrugged,3.206030597388658
335,admit,3.206030597388658
336,barely,3.1918461738008204
337,liked,3.1918461738008204
338,town,3.1777285006885823
339,comes,3.1777285006885823
340,headed,3.1636769527513033
341,continued,3.1636769527513033
342,cheese,3.106001097633407
343,cars,3.060371742101064
344,soda,3.0453903986427493
345,dear,3.0305204416677127
346,road,2.9865626282301623
347,shop,2.9435502177882356
348,letter,2.9294158833420503
349,bent,2.915380738024757
350,drawing,2.915380738024757
351,example,2.887602513703423
352,lights,2.873856755127899
353,sang,2.860204824987099
354,impressed,2.860204824987099
355,admitted,2.860204824987099
356,chairs,2.860204824987099
357,round,2.8331773866536536
358,slid,2.8331773866536536
359,dying,2.793308956852019
360,beat,2.793308956852019
361,expression,2.780194155759701
362,sun,2.7671647937173134
363,milk,2.7671647937173134
364,seventh,2.7542197647060784
365,song,2.7542197647060784
366,nope,2.7413579840454974
367,yup,2.7413579840454974
368,thrilled,2.7285783878479553
369,groaned,2.7285783878479553
370,month,2.7285783878479553
371,tree,2.715879932490638
372,giggling,2.7032615941041085
373,diabetes,2.690722368076918
374,spotted,2.6782612685756457
375,direction,2.6782612685756457
376,dead,2.6782612685756457
377,style,2.6658773280798034
378,follow,2.6658773280798034
379,officers,2.653569596931047
380,rules,2.641337142896175
381,mistake,2.641337142896175
382,mirror,2.641337142896175
383,driveway,2.6291790507434105
384,send,2.6291790507434105
385,noise,2.6050823737110615
386,cover,2.6050823737110615
387,paid,2.6050823737110615
388,space,2.5812725686984246
389,hasn,2.5812725686984246
390,yard,2.5812725686984246
391,fault,2.5812725686984246
392,entered,2.5812725686984246
393,heads,2.5694731244440483
394,dance,2.5694731244440483
395,organized,2.5694731244440483
396,crossed,2.557742885539252
397,grinning,2.557742885539252
398,count,2.557742885539252
399,thoughts,2.557742885539252
400,asleep,2.5460810449176656
401,warm,2.5460810449176656
402,decide,2.5460810449176656
403,wore,2.5460810449176656
404,crowd,2.534486809549014
405,seconds,2.522959400115514
406,realize,2.5114980506975435
407,sweet,2.5001020084682684
408,ballet,2.5001020084682684
409,invited,2.4887705333969135
410,ears,2.4775028979604015
411,american,2.4775028979604015
412,jeff,2.4775028979604015
