,term,score
648,thirteen,1.1322679685777506
649,extra,1.1322679685777506
650,forgot,1.1322679685777506
651,young,1.1272301745477935
652,reminded,1.1272301745477935
653,stared,1.122217632724249
654,staring,1.11723009121321
655,age,1.11723009121321
656,carefully,1.1122673018710811
657,led,1.1122673018710811
658,wednesday,1.1122673018710811
659,managed,1.1122673018710811
660,ended,1.1073290202304986
661,drive,1.0926588304827047
662,waved,1.0926588304827047
663,cry,1.0926588304827047
664,announced,1.0878162060069168
665,nine,1.0878162060069168
666,asking,1.0878162060069168
667,group,1.0878162060069168
668,waited,1.0829969195709679
669,turning,1.078200747307475
670,surprise,1.078200747307475
671,likes,1.078200747307475
672,become,1.078200747307475
673,man,1.073427468554817
674,air,1.0686768657962193
675,uh,1.0686768657962193
676,stepped,1.0592428335628608
677,bet,1.0592428335628608
678,street,1.0592428335628608
679,stamford,0.0
680,spread,0.0
681,singing,0.0
682,supplies,0.0
683,tape,0.0
684,stage,0.0
685,wonder,0.0
686,sergeant,0.0
687,whoa,0.0
688,whitney,0.0
689,sms,0.0
690,spotted,0.0
691,twins,0.0
692,wondered,0.0
693,tall,0.0
694,seeing,0.0
695,works,0.0
696,suzi,0.0
697,seats,0.0
698,space,0.0
699,sean,0.0
700,yellow,0.0
701,snow,0.0
702,somewhere,0.0
703,sweet,0.0
704,screamed,0.0
705,schedule,0.0
706,softball,0.0
707,super,0.0
708,thanksgiving,0.0
709,sunny,0.0
710,shea,0.0
711,video,0.0
712,victoria,0.0
713,van,0.0
714,shrieked,0.0
715,valentine,0.0
716,tossed,0.0
717,vacation,0.0
718,touch,0.0
719,tree,0.0
720,uncle,0.0
721,tuesday,0.0
722,um,0.0
723,store,0.0
724,steps,0.0
725,stepsister,0.0
726,sleeping,0.0
727,sharon,0.0
728,welcome,0.0
729,share,0.0
730,tea,0.0
731,wedding,0.0
732,tyler,0.0
733,weather,0.0
734,sunday,0.0
735,signed,0.0
736,third,0.0
737,sleep,0.0
738,station,0.0
739,several,0.0
740,warm,0.0
741,war,0.0
742,step,0.0
743,thursday,0.0
744,tiffany,0.0
745,stephie,0.0
746,abby,0.0
747,scary,0.0
748,discovered,0.0
749,edge,0.0
750,earlier,0.0
751,ducky,0.0
752,drove,0.0
753,drop,0.0
754,driving,0.0
755,dressed,0.0
756,dr,0.0
757,doorway,0.0
758,doors,0.0
759,doorbell,0.0
760,dogs,0.0
761,doctor,0.0
762,dining,0.0
763,entered,0.0
764,dewitt,0.0
765,derek,0.0
766,den,0.0
767,decision,0.0
768,dear,0.0
769,daughter,0.0
770,date,0.0
771,danielle,0.0
772,dancing,0.0
773,daddy,0.0
774,crowd,0.0
775,cover,0.0
776,couch,0.0
777,energy,0.0
778,entire,0.0
779,hannie,0.0
780,flowers,0.0
781,ha,0.0
782,gym,0.0
783,grown,0.0
784,groaned,0.0
785,grin,0.0
786,greeted,0.0
787,grace,0.0
788,garden,0.0
789,garage,0.0
790,french,0.0
791,fortunately,0.0
792,foot,0.0
793,follow,0.0
794,fit,0.0
795,envelope,0.0
796,fire,0.0
797,finger,0.0
798,fight,0.0
799,field,0.0
800,fashion,0.0
801,famous,0.0
802,excuse,0.0
803,exclaimed,0.0
804,exciting,0.0
805,excitement,0.0
806,evening,0.0
