,term,score
238,born,5.23418884366297
239,planning,5.210164747422123
240,disappointed,5.162545137396849
241,schedule,5.162545137396849
242,crowd,5.068973619098028
243,dollars,5.053009652633372
244,ground,5.022996101395087
245,realize,5.022996101395087
246,train,5.000834424497764
247,emily,4.977541066793827
248,act,4.977541066793827
249,sent,4.955005795920803
250,dues,4.910312593528302
251,french,4.874233361026635
252,dog,4.8661132487819625
253,trip,4.8223969666532005
254,tuesday,4.8223969666532005
255,store,4.8223969666532005
256,gently,4.757705529670797
257,helping,4.757705529670797
258,johanssen,4.752759276962424
259,listening,4.7151519368505745
260,test,4.705514206058007
261,shot,4.694043708447198
262,vice,4.673046284902624
263,mess,4.673046284902624
264,mansion,4.673046284902624
265,angry,4.673046284902624
266,dining,4.659001646450111
267,cheese,4.659001646450111
268,wild,4.652158508978017
269,terrific,4.652158508978017
270,mentioned,4.631379241469601
271,pete,4.61932227019795
272,receiver,4.613199230057745
273,loudly,4.610707360835831
274,exclaimed,4.610707360835831
275,wrote,4.610707360835831
276,board,4.590557613151596
277,shut,4.569681360167075
278,soda,4.568085597964124
279,ear,4.54932508213719
280,join,4.529071874311002
281,forgot,4.529071874311002
282,totally,4.529071874311002
283,rooms,4.523640340608702
284,suit,4.523640340608702
285,empty,4.508920698191174
286,conversation,4.488870530896996
287,lawn,4.479843942345243
288,plan,4.46892036485284
289,orange,4.436677729988945
290,final,4.436677729988945
291,grinned,4.409660021712278
292,nervous,4.409660021712278
293,wonder,4.390100080535511
294,jump,4.373071107037136
295,waved,4.370635321930819
296,rolled,4.370635321930819
297,paint,4.352165099088856
298,scary,4.352165099088856
299,doors,4.352165099088856
300,eye,4.3319876782838715
301,california,4.3319876782838715
302,others,4.3319876782838715
303,lucy,4.3157102444619415
304,turning,4.3128029892299
305,deal,4.3128029892299
306,cookies,4.310785132691848
307,uh,4.274707463184877
308,admit,4.274707463184877
309,mumbled,4.269968176524513
310,thomas,4.255794898401094
311,slid,4.24976607998048
312,bet,4.236971334251443
313,besides,4.236971334251443
314,taken,4.2182359370017375
315,ones,4.2182359370017375
316,monday,4.2182359370017375
317,eight,4.2182359370017375
318,softball,4.209765487372085
319,alan,4.20609377147195
320,hallway,4.189963435278028
321,baseball,4.189963435278028
322,gorgeous,4.092867581771933
323,groaned,4.092867581771933
324,acting,4.054892391156162
325,slipped,4.017391902863468
326,main,3.998815992119705
327,stepsister,3.998815992119705
328,finger,3.998815992119705
329,tossed,3.998815992119705
330,million,3.9803543953965703
331,hide,3.9803543953965703
332,mistake,3.9620057143442624
333,mirror,3.9620057143442624
334,lifted,3.9620057143442624
335,kits,3.943768576115116
336,fill,3.9076235605665923
337,triplets,3.889713059607081
338,dance,3.8542096866660724
339,count,3.836614328308878
340,muttered,3.836614328308878
341,grin,3.836614328308878
342,wore,3.8191215673764987
343,numbers,3.8017302143235208
344,stick,3.8017302143235208
345,boo,3.77587101223806
346,wears,3.7501530127024028
347,confused,3.7331558000953704
348,happening,3.7331558000953704
349,silent,3.6994475802945925
350,amazing,3.6994475802945925
351,stupid,3.6827344451462265
352,spot,3.649584936586472
353,places,3.649584936586472
354,note,3.649584936586472
355,strange,3.6167977249899
356,hoping,3.6167977249899
357,learn,3.6167977249899
358,sight,3.6167977249899
359,wide,3.6005375225818828
360,learned,3.6005375225818828
361,problems,3.5682791472530972
362,gathered,3.5682791472530972
363,yelled,3.55227910932701
364,shouldn,3.55227910932701
365,weekend,3.536363952637931
366,corrie,3.5301632413761213
367,nearly,3.520532781335399
368,blonde,3.504784713676968
369,ring,3.504784713676968
370,stomach,3.504784713676968
371,works,3.489118881733513
372,speaking,3.4735344311022005
373,clear,3.4735344311022005
374,ride,3.4735344311022005
375,finish,3.458030520626873
376,wall,3.458030520626873
377,hang,3.458030520626873
378,sad,3.4426063221256173
379,junior,3.4426063221256173
380,single,3.4426063221256173
381,bright,3.4426063221256173
382,secretary,3.3968039057332517
383,himself,3.3968039057332517
384,drew,3.3816905236433805
385,art,3.3816905236433805
386,wow,3.366652898172747
387,married,3.366652898172747
388,longer,3.366652898172747
389,sisters,3.366652898172747
390,age,3.35169027363963
391,mystery,3.3512057418180716
392,became,3.321987060691496
393,ended,3.321987060691496
394,twins,3.31672212894906
395,starting,3.3072450162842086
396,filled,3.3072450162842086
397,stairs,3.2925750604016333
398,explain,3.2925750604016333
399,york,3.277976491448114
400,drive,3.277976491448114
401,nine,3.2634486180207505
402,mcgill,3.2489907587129037
403,ahead,3.234602241922425
404,light,3.2202824056644515
405,window,3.2202824056644515
406,envelope,3.200506867334498
407,sighed,3.1918461738008204
408,awful,3.1636769527513033
409,squirt,3.1214451898212277
410,pen,3.106001097633407
411,cars,3.060371742101064
412,porch,3.0453903986427493
413,study,3.001108146888322
414,road,2.9865626282301623
415,greeted,2.9865626282301623
416,doctor,2.9721221322831886
417,excellent,2.9577851533259634
418,teachers,2.915380738024757
419,pikes,2.915380738024757
420,fashion,2.9014433993925706
421,energy,2.887602513703423
422,pack,2.887602513703423
423,heading,2.860204824987099
424,admitted,2.860204824987099
425,waving,2.8331773866536536
426,obviously,2.8331773866536536
427,carried,2.81979941035206
428,artist,2.806510324914723
429,pieces,2.793308956852019
430,driving,2.780194155759701
431,concerned,2.780194155759701
432,sun,2.7671647937173134
433,daughter,2.7671647937173134
434,official,2.7671647937173134
435,couch,2.7542197647060784
436,building,2.7413579840454974
437,whose,2.7413579840454974
438,add,2.7413579840454974
439,month,2.7285783878479553
440,lips,2.715879932490638
441,giggling,2.7032615941041085
442,windows,2.690722368076918
443,simple,2.6782612685756457
444,glance,2.6782612685756457
445,chocolate,2.6782612685756457
446,jewelry,2.6658773280798034
447,director,2.6658773280798034
448,follow,2.6658773280798034
449,flew,2.653569596931047
450,edge,2.653569596931047
451,pass,2.641337142896175
452,lay,2.641337142896175
453,pictures,2.6291790507434105
454,return,2.617094421831485
455,excitement,2.617094421831485
456,lap,2.6050823737110615
457,snack,2.6050823737110615
458,responsible,2.593142039738054
459,picking,2.593142039738054
460,plate,2.5812725686984246
461,tall,2.5812725686984246
462,hasn,2.5812725686984246
463,heads,2.5694731244440483
464,relief,2.557742885539252
465,grinning,2.557742885539252
466,apart,2.557742885539252
467,music,2.557742885539252
468,carrying,2.522959400115514
469,gray,2.522959400115514
470,careful,2.5114980506975435
471,appeared,2.5114980506975435
472,excuse,2.5001020084682684
473,spread,2.5001020084682684
474,ballet,2.5001020084682684
475,thursday,2.5001020084682684
476,breakfast,2.5001020084682684
477,large,2.4775028979604015
478,smart,2.4775028979604015
479,jeff,2.4775028979604015
480,truth,2.455156296764151
481,scared,2.455156296764151
482,homework,2.4440759360129203
483,forever,2.4440759360129203
484,ourselves,2.4440759360129203
485,touch,2.4440759360129203
486,promised,2.4440759360129203
487,genius,2.4330566243909812
488,shaking,2.4330566243909812
489,throat,2.4111984833266003
490,interrupted,2.400358348387922
491,offered,2.400358348387922
492,track,2.389576651118169
493,drop,2.389576651118169
494,yourself,2.389576651118169
495,date,2.3575759684252873
496,neighborhood,2.3575759684252873
497,bought,2.3575759684252873
498,silence,2.3575759684252873
499,mention,2.347021854223599
500,pull,2.336523142451312
501,expected,2.336523142451312
502,museum,2.326190437050185
503,cute,2.3260792544890085
504,woman,2.3156896207348003
505,sleep,2.3053536804179156
506,ate,2.3053536804179156
507,begin,2.2950708814170784
508,body,2.2950708814170784
509,movie,2.2950708814170784
510,jeans,2.2950708814170784
511,tired,2.274662541068595
512,seeing,2.274662541068595
513,worse,2.264535937155501
514,pair,2.264535937155501
515,young,2.254460349095587
516,eleven,2.254460349095587
517,names,2.244435265448498
518,missed,2.244435265448498
519,lived,2.23446018242642
520,none,2.23446018242642
521,usual,2.23446018242642
522,catch,2.23446018242642
523,neither,2.2245346037421623
524,led,2.2245346037421623
525,hardly,2.2146580404609972
526,burst,2.2146580404609972
527,third,2.204830010856139
528,divorced,2.1950500402677555
529,prezzioso,2.1864284946750265
530,less,2.1853176609654095
531,upstairs,2.1853176609654095
532,glanced,2.1853176609654095
533,tears,2.1756324120138335
534,broke,2.1659938391419358
535,listen,2.1659938391419358
536,beautiful,2.15640149461495
537,boyfriend,2.146854937109634
538,man,2.146854937109634
539,figure,2.1373537315924387
540,imagine,2.1373537315924387
541,pay,2.127897449200547
542,worked,2.127897449200547
543,younger,2.127897449200547
544,headed,2.1091179685008687
545,snow,2.026085844599847
546,arnold,1.9897182004289724
547,barn,1.9778837427819693
548,pool,1.909675492755436
549,john,1.7384037721480663
550,dr,1.7110047979599519
551,park,1.6931471805599454
552,rose,1.6843365508777906
553,police,1.6843365508777906
554,backpack,1.6498503748066211
555,bike,1.6498503748066211
556,painting,1.6414115061607566
557,fortunately,1.63304325649024
558,ghost,1.63304325649024
559,mall,1.6247444536755449
560,ew,1.6165139545390295
561,tigger,1.6165139545390295
562,krushers,1.600253433667249
563,lines,1.5763479128136946
564,bear,1.5685047353526689
565,weather,1.5530005488167036
566,hospital,1.5377330766859152
567,sweater,1.5152602208338564
568,present,1.5078801135362339
569,station,1.4932813141150811
570,salad,1.4860610661415943
571,newspaper,1.4788925766629817
572,ms,1.4788925766629817
573,notes,1.4717751088941178
574,nannie,1.4717751088941178
575,safe,1.4717751088941178
576,shop,1.4717751088941178
577,lit,1.4647079416710251
578,row,1.4647079416710251
579,bent,1.4576903690123786
580,drawing,1.4576903690123786
581,accident,1.4507216996962853
582,fancy,1.4369283775639494
583,english,1.4369283775639494
584,pleased,1.4233227255081708
585,hat,1.4165886933268268
586,jacket,1.4165886933268268
587,round,1.4165886933268268
588,share,1.40989970517603
589,kinds,1.4032551624573615
590,strong,1.4032551624573615
591,checking,1.4032551624573615
592,bowl,1.3966544784260095
593,brain,1.3900970778798505
594,seventh,1.3771098823530392
595,song,1.3771098823530392
596,nearby,1.3706789920227487
597,nancy,1.3706789920227487
598,somebody,1.3706789920227487
599,familiar,1.3642891939239776
600,michelle,1.3642891939239776
601,rushed,1.3642891939239776
602,slightly,1.3642891939239776
603,thrilled,1.3642891939239776
604,history,1.3642891939239776
605,movies,1.357939966245319
606,super,1.357939966245319
607,hugged,1.357939966245319
608,prepared,1.357939966245319
609,cream,1.3516307970520542
610,rather,1.345361184038459
611,following,1.3391306342878229
612,crowded,1.3391306342878229
613,teeth,1.3391306342878229
614,direction,1.3391306342878229
615,style,1.3329386640399017
616,skin,1.3267847984655234
617,summer,1.3267847984655234
618,officers,1.3267847984655234
619,practice,1.3267847984655234
620,pile,1.3206685714480875
621,rules,1.3206685714480875
622,snapped,1.3145895253717053
623,lose,1.3145895253717053
624,joke,1.3145895253717053
625,certain,1.3025411868555308
626,whoa,1.3025411868555308
627,noise,1.3025411868555308
628,boring,1.3025411868555308
629,outfit,1.3025411868555308
630,earlier,1.296571019869027
631,space,1.2906362843492123
632,fault,1.2906362843492123
633,organized,1.2847365622220241
634,control,1.2847365622220241
635,worst,1.2847365622220241
636,cleared,1.2847365622220241
637,sports,1.278871442769626
638,lately,1.2730405224588328
639,oldest,1.2730405224588328
640,hungry,1.267243404774507
641,insisted,1.261479700057757
642,disappeared,1.261479700057757
643,loved,1.261479700057757
644,sugar,1.2557490253487718
645,plans,1.2500510042341342
646,feels,1.2500510042341342
647,toys,1.2500510042341342
648,officer,1.2443852666984567
649,american,1.2387514489802007
650,huh,1.2387514489802007
651,seriously,1.2331491934315308
652,associate,1.2331491934315308
653,expect,1.2275781483820756
654,color,1.2275781483820756
655,cold,1.2220379680064601
656,themselves,1.2220379680064601
657,sigh,1.2220379680064601
658,lying,1.2220379680064601
659,pulling,1.2165283121954906
660,closet,1.2165283121954906
661,closer,1.2165283121954906
662,welcome,1.2165283121954906
663,bruno,1.2110488464308649
664,shannon,1.2110488464308649
665,information,1.2110488464308649
666,immediately,1.2055992416633001
667,keeping,1.2055992416633001
668,luck,1.2055992416633001
669,team,1.2055992416633001
670,faces,1.2055992416633001
671,janine,1.2055992416633001
672,missing,1.200179174193961
673,fight,1.200179174193961
674,allowed,1.200179174193961
675,shy,1.1947883255590845
676,treasurer,1.1894263824176992
677,whenever,1.1840930364423368
678,including,1.1840930364423368
679,handle,1.1787879842126436
680,keeps,1.1787879842126436
681,planned,1.1787879842126436
682,crying,1.1787879842126436
683,shoes,1.1787879842126436
684,um,1.1787879842126436
685,unless,1.168261571225656
686,played,1.168261571225656
687,hoped,1.168261571225656
688,wondering,1.1630396272445043
689,charlie,1.1578448103674002
690,visit,1.1578448103674002
691,awhile,1.1526768402089578
692,moving,1.1526768402089578
693,thinks,1.1526768402089578
694,settled,1.1475354407085392
695,eighth,1.1475354407085392
696,dress,1.1475354407085392
697,reach,1.1424203400417687
698,downstairs,1.1424203400417687
699,lucky,1.1373312705342975
700,tv,1.1373312705342975
701,fall,1.1322679685777506
702,extra,1.1322679685777506
703,party,1.1322679685777506
704,speak,1.1322679685777506
705,grown,1.1272301745477935
706,silly,1.122217632724249
707,takes,1.11723009121321
708,named,1.11723009121321
709,connecticut,1.11723009121321
710,staring,1.11723009121321
711,secret,1.11723009121321
712,gotten,1.11723009121321
713,managed,1.1122673018710811
714,listened,1.1122673018710811
715,loves,1.1122673018710811
716,sense,1.1073290202304986
717,wondered,1.1073290202304986
718,notice,1.1073290202304986
719,sick,1.1024150054280695
720,grandmother,1.1024150054280695
721,known,1.0975250201338778
722,regular,1.0975250201338778
723,its,1.0975250201338778
724,cry,1.0926588304827047
725,hit,1.0878162060069168
726,quite,1.0878162060069168
727,often,1.0878162060069168
728,hate,1.0878162060069168
729,closed,1.0829969195709679
730,favorite,1.0829969195709679
731,guy,1.0829969195709679
732,break,1.078200747307475
733,game,1.078200747307475
734,dressed,1.073427468554817
735,definitely,1.073427468554817
736,spend,1.0686768657962193
737,susan,0.0
738,tiny,0.0
739,signed,0.0
740,thanksgiving,0.0
741,tiffany,0.0
742,sunny,0.0
743,sunday,0.0
744,sweet,0.0
745,singing,0.0
746,tough,0.0
747,tea,0.0
748,tonight,0.0
749,suppose,0.0
750,taylor,0.0
751,stuffed,0.0
752,somehow,0.0
753,uncle,0.0
754,yesterday,0.0
755,sixth,0.0
756,war,0.0
757,warm,0.0
758,smell,0.0
759,stace,0.0
760,wedding,0.0
761,spotted,0.0
762,whether,0.0
763,spier,0.0
764,whitney,0.0
765,soccer,0.0
766,sounding,0.0
767,somewhere,0.0
768,woke,0.0
769,win,0.0
770,wished,0.0
771,stage,0.0
772,slow,0.0
773,stamford,0.0
774,step,0.0
775,twice,0.0
776,stories,0.0
777,tyler,0.0
778,softly,0.0
779,steps,0.0
780,stephie,0.0
781,sleeping,0.0
782,star,0.0
783,stayed,0.0
784,vacation,0.0
785,valentine,0.0
786,van,0.0
787,victoria,0.0
788,video,0.0
789,thoughts,0.0
790,abby,0.0
791,shrieked,0.0
792,haley,0.0
793,dying,0.0
794,dumb,0.0
795,ducky,0.0
796,drove,0.0
797,driveway,0.0
798,dream,0.0
799,doorway,0.0
800,doorbell,0.0
801,diabetes,0.0
802,dewitt,0.0
803,derek,0.0
804,den,0.0
805,decision,0.0
806,dead,0.0
807,danielle,0.0
808,dancing,0.0
809,daddy,0.0
810,costume,0.0
811,contest,0.0
812,company,0.0
813,college,0.0
814,coffee,0.0
815,coat,0.0
816,eating,0.0
817,emergency,0.0
818,enjoy,0.0
819,foot,0.0
820,gym,0.0
821,guilty,0.0
822,grew,0.0
823,garage,0.0
824,games,0.0
825,gabbie,0.0
826,frowned,0.0
827,friendly,0.0
828,forth,0.0
829,forgotten,0.0
830,flowers,0.0
831,ethan,0.0
832,fit,0.0
833,fire,0.0
834,field,0.0
835,feelings,0.0
836,famous,0.0
837,expression,0.0
838,exciting,0.0
839,example,0.0
840,everywhere,0.0
841,evening,0.0
842,coach,0.0
843,clue,0.0
844,climbed,0.0
845,asleep,0.0
846,beat,0.0
847,beach,0.0
848,bat,0.0
849,basement,0.0
850,bart,0.0
851,ball,0.0
852,babies,0.0
853,awesome,0.0
854,aunt,0.0
855,audience,0.0
856,asking,0.0
857,ben,0.0
858,aside,0.0
859,ashley,0.0
860,area,0.0
861,archie,0.0
862,apartment,0.0
863,anna,0.0
864,andrea,0.0
865,amalia,0.0
866,although,0.0
867,alex,0.0
868,bedroom,0.0
869,betsy,0.0
870,chips,0.0
871,camp,0.0
872,child,0.0
873,charges,0.0
874,chairs,0.0
875,certainly,0.0
876,cecelia,0.0
877,cat,0.0
878,cary,0.0
879,carol,0.0
880,cards,0.0
881,card,0.0
882,camera,0.0
883,birthday,0.0
884,cake,0.0
885,cabin,0.0
886,bus,0.0
887,bunch,0.0
888,broken,0.0
889,braddock,0.0
890,bottom,0.0
891,bored,0.0
892,boat,0.0
893,blood,0.0
894,ha,0.0
895,halloween,0.0
896,shea,0.0
897,hanging,0.0
898,puppy,0.0
899,private,0.0
900,possible,0.0
901,popcorn,0.0
902,pop,0.0
903,poor,0.0
904,pocket,0.0
905,plenty,0.0
906,picnic,0.0
907,peaches,0.0
908,patrick,0.0
909,parade,0.0
910,pants,0.0
911,pale,0.0
912,paid,0.0
913,normal,0.0
914,nope,0.0
915,nina,0.0
916,neck,0.0
917,myriah,0.0
918,mostly,0.0
919,mood,0.0
920,months,0.0
921,purple,0.0
922,pushed,0.0
923,questions,0.0
924,sam,0.0
925,sharon,0.0
926,sergeant,0.0
927,send,0.0
928,seems,0.0
929,seconds,0.0
930,seats,0.0
931,sean,0.0
932,screamed,0.0
933,scene,0.0
934,sang,0.0
935,rosie,0.0
936,quietly,0.0
937,rodowsky,0.0
938,rock,0.0
939,robert,0.0
940,restaurant,0.0
941,reminded,0.0
942,relieved,0.0
943,rehearsal,0.0
944,recently,0.0
945,radio,0.0
946,quint,0.0
947,mommy,0.0
948,mimi,0.0
949,member,0.0
950,invited,0.0
951,jumping,0.0
952,josh,0.0
953,johnson,0.0
954,jill,0.0
955,jeremy,0.0
956,jenny,0.0
957,james,0.0
958,jake,0.0
959,jackie,0.0
960,island,0.0
961,interesting,0.0
962,key,0.0
963,ice,0.0
964,however,0.0
965,horse,0.0
966,horrible,0.0
967,honey,0.0
968,honest,0.0
969,hiding,0.0
970,henry,0.0
971,happily,0.0
972,happens,0.0
973,justin,0.0
974,king,0.0
975,matt,0.0
976,lou,0.0
977,mark,0.0
978,maria,0.0
979,mama,0.0
980,makeup,0.0
981,major,0.0
982,mail,0.0
983,maggie,0.0
984,mad,0.0
985,low,0.0
986,louie,0.0
987,above,0.0
988,kiss,0.0
989,lindsey,0.0
990,lights,0.0
991,letting,0.0
992,legs,0.0
993,leaving,0.0
994,leaning,0.0
995,laughter,0.0
996,lake,0.0
997,laine,0.0
998,kuhn,0.0
999,yup,0.0
