,term,score
280,checked,6.526897236041501
281,lap,6.512705934277654
282,closed,6.497981517425807
283,ahead,6.46920448384485
284,ew,6.466055818156118
285,recently,6.453181421746061
286,dressed,6.440564811328903
287,boyfriend,6.440564811328903
288,control,6.423682811110121
289,worst,6.423682811110121
290,organized,6.423682811110121
291,shrugged,6.412061194777316
292,spend,6.412061194777316
293,imagine,6.412061194777316
294,feelings,6.39435721384813
295,crossed,6.39435721384813
296,relief,6.39435721384813
297,pay,6.383692347601641
298,hungry,6.336217023872535
299,headed,6.327353905502607
300,camp,6.309140657207926
301,sugar,6.278745126743859
302,careful,6.278745126743859
303,emily,6.221926333492283
304,dining,6.212002195266814
305,giggled,6.193757244901004
306,babies,6.1813507042845375
307,receiver,6.150932306743661
308,apple,6.120743484202128
309,sigh,6.110189840032301
310,promised,6.110189840032301
311,stories,6.110189840032301
312,soda,6.090780797285499
313,camera,6.078257533799541
314,lessons,6.031520454144935
315,library,6.031520454144935
316,keeping,6.027996208316501
317,chips,6.002216293776644
318,company,5.973941627795423
319,whenever,5.920465182211684
320,final,5.915570306651927
321,famous,5.887100435576471
322,nobody,5.841307856128281
323,written,5.815198136222522
324,paint,5.802886798785141
325,woman,5.789224051837001
326,possible,5.763384201044789
327,kidding,5.763384201044789
328,buy,5.737677203542696
329,movie,5.737677203542696
330,nose,5.737677203542696
331,sang,5.720409649974198
332,completely,5.7121017002088434
333,several,5.7121017002088434
334,worse,5.6613398428887525
335,extra,5.6613398428887525
336,thirteen,5.6613398428887525
337,fall,5.6613398428887525
338,share,5.63959882070412
339,glasses,5.636150872738968
340,kinds,5.613020649829446
341,checking,5.613020649829446
342,longer,5.611088163621245
343,somehow,5.611088163621245
344,catch,5.586150456066051
345,none,5.586150456066051
346,margo,5.560388311519402
347,wondered,5.536645101152493
348,burst,5.536645101152493
349,filled,5.512075027140347
350,questions,5.512075027140347
351,known,5.487625100669389
352,nearby,5.482715968090995
353,handed,5.463294152413524
354,drive,5.463294152413524
355,letters,5.4571567756959105
356,desk,5.4390810300345835
357,wished,5.431759864981276
358,above,5.431759864981276
359,waited,5.41498459785484
360,guy,5.41498459785484
361,beautiful,5.3910037365373755
362,picnic,5.386686557964045
363,archie,5.365730761977835
364,air,5.343384328981097
365,key,5.328432300392739
366,changed,5.319743623001367
367,worked,5.319743623001367
368,frowned,5.307139193862094
369,helped,5.296214167814304
370,bet,5.296214167814304
371,opening,5.28267428579235
372,letting,5.138946248888097
373,stace,5.053009652633372
374,students,5.053009652633372
375,climbed,5.000204016936537
376,subject,4.955005795920803
377,smart,4.955005795920803
378,somewhere,4.955005795920803
379,backpack,4.949551124419863
380,associate,4.932596773726123
381,andrew,4.932596773726123
382,color,4.910312593528302
383,pink,4.910312593528302
384,truth,4.910312593528302
385,shea,4.900486171440328
386,mall,4.874233361026635
387,signed,4.874233361026635
388,closet,4.8661132487819625
389,dog,4.8661132487819625
390,using,4.8661132487819625
391,henry,4.863101905416023
392,games,4.844195385723459
393,sight,4.8223969666532005
394,strange,4.8223969666532005
395,missing,4.800716696775844
396,track,4.779153302236338
397,shy,4.779153302236338
398,fingers,4.736372145769347
399,bought,4.7151519368505745
400,planned,4.7151519368505745
401,bear,4.705514206058007
402,played,4.673046284902624
403,mess,4.673046284902624
404,unless,4.673046284902624
405,angry,4.673046284902624
406,hoped,4.673046284902624
407,gets,4.652158508978017
408,ride,4.631379241469601
409,bunch,4.631379241469601
410,loudly,4.610707360835831
411,settled,4.590141762834157
412,dress,4.590141762834157
413,interested,4.569681360167075
414,forgotten,4.54932508213719
415,counter,4.545780662501569
416,machine,4.545780662501569
417,speak,4.529071874311002
418,himself,4.529071874311002
419,rooms,4.523640340608702
420,greeted,4.479843942345243
421,secret,4.46892036485284
422,takes,4.46892036485284
423,seems,4.46892036485284
424,salad,4.458183198424782
425,tape,4.458183198424782
426,managed,4.4490692074843246
427,hardly,4.4293160809219945
428,safe,4.415325326682353
429,starting,4.409660021712278
430,evening,4.409660021712278
431,leaned,4.409660021712278
432,president,4.390100080535511
433,wonderful,4.390100080535511
434,dream,4.373071107037136
435,junk,4.351264824027667
436,eye,4.3319876782838715
437,surprise,4.3128029892299
438,game,4.3128029892299
439,english,4.310785132691848
440,light,4.293709874219268
441,impressed,4.290307237480649
442,admit,4.274707463184877
443,sign,4.274707463184877
444,besides,4.236971334251443
445,carried,4.22969911552809
446,practically,4.2182359370017375
447,stuffed,4.209765487372085
448,slow,4.15074719057597
449,roll,4.1120369760682465
450,whose,4.1120369760682465
451,nope,4.1120369760682465
452,add,4.1120369760682465
453,thrilled,4.092867581771933
454,history,4.092867581771933
455,tough,4.092867581771933
456,prepared,4.073819898735957
457,hugged,4.073819898735957
458,windows,4.036083552115377
459,honest,4.036083552115377
460,stepsister,3.998815992119705
461,hide,3.9803543953965703
462,rules,3.9620057143442624
463,snapped,3.943768576115116
464,kits,3.943768576115116
465,send,3.943768576115116
466,rodowsky,3.909253761235404
467,paid,3.9076235605665923
468,space,3.871908853047637
469,fault,3.871908853047637
470,promise,3.8542096866660724
471,mood,3.836614328308878
472,boxes,3.8191215673764987
473,decide,3.8191215673764987
474,stick,3.8017302143235208
475,boo,3.77587101223806
476,anybody,3.7672470760463153
477,toys,3.7501530127024028
478,act,3.7331558000953704
479,officer,3.7331558000953704
480,happening,3.7331558000953704
481,ears,3.716254346940602
482,foot,3.6994475802945925
483,silent,3.6994475802945925
484,seriously,3.6994475802945925
485,clue,3.671135041203428
486,touch,3.6661139040193804
487,bottom,3.6661139040193804
488,spot,3.649584936586472
489,pulling,3.649584936586472
490,fit,3.6331465392925946
491,information,3.6331465392925946
492,faces,3.6167977249899
493,learned,3.6005375225818828
494,offered,3.6005375225818828
495,wide,3.6005375225818828
496,gently,3.5682791472530972
497,gathered,3.5682791472530972
498,problems,3.5682791472530972
499,helping,3.5682791472530972
500,shoes,3.536363952637931
501,handle,3.536363952637931
502,silence,3.536363952637931
503,shot,3.520532781335399
504,band,3.5141918103204377
505,ring,3.504784713676968
506,cute,3.489118881733513
507,birthday,3.4768075442961326
508,whether,3.458030520626873
509,jeans,3.4426063221256173
510,sad,3.4426063221256173
511,reach,3.4272610201253064
512,pair,3.3968039057332517
513,empty,3.3816905236433805
514,reminded,3.3816905236433805
515,silly,3.366652898172747
516,conversation,3.366652898172747
517,staring,3.35169027363963
518,usual,3.35169027363963
519,age,3.35169027363963
520,wednesday,3.3368019056132434
521,notice,3.321987060691496
522,afraid,3.321987060691496
523,stayed,3.3072450162842086
524,upset,3.3072450162842086
525,its,3.2925750604016333
526,divorced,3.2925750604016333
527,animals,3.282823012321513
528,painting,3.282823012321513
529,less,3.277976491448114
530,record,3.277976491448114
531,ghost,3.26608651298048
532,hit,3.2634486180207505
533,hate,3.2634486180207505
534,favorite,3.2489907587129037
535,sheet,3.233027909078059
536,notebook,3.2202824056644515
537,figure,3.206030597388658
538,uh,3.206030597388658
539,town,3.1777285006885823
540,comes,3.1777285006885823
541,continued,3.1636769527513033
542,bottle,3.1214451898212277
543,weather,3.106001097633407
544,stamford,3.0157602270724677
545,charges,3.001108146888322
546,backyard,2.9865626282301623
547,station,2.9865626282301623
548,road,2.9865626282301623
549,houses,2.9721221322831886
550,notes,2.9435502177882356
551,doors,2.9014433993925706
552,laughter,2.9014433993925706
553,scary,2.9014433993925706
554,energy,2.887602513703423
555,doorbell,2.873856755127899
556,fancy,2.873856755127899
557,admitted,2.860204824987099
558,chairs,2.860204824987099
559,card,2.8466454510163417
560,mumbled,2.8466454510163417
561,supplies,2.8466454510163417
562,exciting,2.8331773866536536
563,bored,2.806510324914723
564,luckily,2.793308956852019
565,driving,2.780194155759701
566,neck,2.7671647937173134
567,coffee,2.7542197647060784
568,shrieked,2.7413579840454974
569,enjoy,2.7413579840454974
570,gorgeous,2.7285783878479553
571,slightly,2.7285783878479553
572,everywhere,2.715879932490638
573,cream,2.7032615941041085
574,major,2.7032615941041085
575,broken,2.690722368076918
576,rather,2.690722368076918
577,sounding,2.690722368076918
578,spotted,2.6782612685756457
579,finger,2.6658773280798034
580,jewelry,2.6658773280798034
581,ball,2.6658773280798034
582,follow,2.6658773280798034
583,officers,2.653569596931047
584,edge,2.653569596931047
585,lay,2.641337142896175
586,pass,2.641337142896175
587,mirror,2.641337142896175
588,neat,2.641337142896175
589,pile,2.641337142896175
590,dumb,2.6291790507434105
591,parade,2.613872509501966
592,center,2.6050823737110615
593,planning,2.6050823737110615
594,boring,2.6050823737110615
595,certain,2.6050823737110615
596,candy,2.6050823737110615
597,gasped,2.593142039738054
598,triplets,2.593142039738054
599,classes,2.5812725686984246
600,tall,2.5812725686984246
601,entered,2.5812725686984246
602,cleared,2.5694731244440483
603,heads,2.5694731244440483
604,aside,2.534486809549014
605,families,2.522959400115514
606,hundred,2.5114980506975435
607,spread,2.5001020084682684
608,feels,2.5001020084682684
609,sweet,2.5001020084682684
610,confused,2.4887705333969135
611,involved,2.4775028979604015
612,large,2.4775028979604015
613,glass,2.4662983868630617
614,legs,2.4662983868630617
615,expect,2.455156296764151
616,places,2.4330566243909812
617,closer,2.4330566243909812
618,robert,2.4315509527080117
619,proud,2.4220976928617297
620,learn,2.4111984833266003
621,hoping,2.4111984833266003
622,immediately,2.4111984833266003
623,luck,2.4111984833266003
624,normal,2.400358348387922
625,rehearsal,2.3951833085371366
626,mostly,2.3788527648353983
627,treasurer,2.3788527648353983
628,listening,2.3575759684252873
629,calm,2.3575759684252873
630,date,2.3575759684252873
631,keeps,2.3575759684252873
632,tiny,2.3575759684252873
633,vice,2.336523142451312
634,expected,2.336523142451312
635,mansion,2.336523142451312
636,loud,2.336523142451312
637,wild,2.3260792544890085
638,absolutely,2.3260792544890085
639,wondering,2.3260792544890085
640,works,2.3260792544890085
641,clear,2.3156896207348003
642,speaking,2.3156896207348003
643,visit,2.3156896207348003
644,wall,2.3053536804179156
645,twenty,2.3053536804179156
646,bright,2.2950708814170784
647,begin,2.2950708814170784
648,lucky,2.274662541068595
649,schafer,2.274662541068595
650,hanging,2.274662541068595
651,seeing,2.274662541068595
652,forgot,2.264535937155501
653,secretary,2.264535937155501
654,stared,2.244435265448498
655,names,2.244435265448498
656,plan,2.23446018242642
657,neither,2.2245346037421623
658,carefully,2.2245346037421623
659,sense,2.2146580404609972
660,private,2.204830010856139
661,regular,2.1950500402677555
662,others,2.1659938391419358
663,mcgill,2.1659938391419358
664,piece,2.15640149461495
665,definitely,2.146854937109634
666,contest,2.089801658985955
667,uncle,2.038508364598404
668,richard,1.9897182004289724
669,audience,1.8458240207689032
670,garden,1.835567520601714
671,mommy,1.825415149137696
672,sharon,1.8153648132841944
673,mail,1.7955621859880149
674,basement,1.7761441001309133
675,video,1.7665746491147625
676,tea,1.7570959051602189
677,popcorn,1.7477061648103795
678,ha,1.6931471805599454
679,dollars,1.6843365508777906
680,police,1.6843365508777906
681,twins,1.65836106447453
682,coat,1.5842530923208078
683,lines,1.5763479128136946
684,restaurant,1.5607225949106138
685,pen,1.5530005488167036
686,cheese,1.5530005488167036
687,win,1.5453376760711344
688,charlotte,1.5377330766859152
689,suppose,1.5377330766859152
690,cars,1.530185871050532
691,porch,1.5226951993213746
692,sweater,1.5152602208338564
693,screamed,1.5078801135362339
694,suit,1.5078801135362339
695,rock,1.4932813141150811
696,newspaper,1.4788925766629817
697,row,1.4647079416710251
698,byron,1.4647079416710251
699,bent,1.4576903690123786
700,adam,1.4576903690123786
701,jordan,1.4576903690123786
702,singing,1.4507216996962853
703,fashion,1.4507216996962853
704,cookies,1.4369283775639494
705,lights,1.4369283775639494
706,murmured,1.4301024124935495
707,emergency,1.4233227255081708
708,waving,1.4165886933268268
709,pencil,1.4165886933268268
710,obviously,1.4165886933268268
711,total,1.40989970517603
712,artist,1.4032551624573615
713,bowl,1.3966544784260095
714,dying,1.3966544784260095
715,beat,1.3966544784260095
716,pants,1.3966544784260095
717,pieces,1.3966544784260095
718,concerned,1.3900970778798505
719,brain,1.3900970778798505
720,daughter,1.3835823968586567
721,sun,1.3835823968586567
722,song,1.3771098823530392
723,somebody,1.3706789920227487
724,building,1.3706789920227487
725,michelle,1.3642891939239776
726,familiar,1.3642891939239776
727,rushed,1.3642891939239776
728,earth,1.357939966245319
729,giggling,1.3516307970520542
730,jumping,1.345361184038459
731,star,1.345361184038459
732,glance,1.3391306342878229
733,forth,1.3391306342878229
734,slipped,1.3391306342878229
735,tossed,1.3329386640399017
736,leaning,1.3329386640399017
737,practice,1.3267847984655234
738,mistake,1.3206685714480875
739,raced,1.3145895253717053
740,ice,1.3145895253717053
741,whoa,1.3025411868555308
742,cover,1.3025411868555308
743,picking,1.296571019869027
744,beside,1.296571019869027
745,hasn,1.2906362843492123
746,throw,1.2906362843492123
747,schedule,1.2906362843492123
748,friendly,1.2906362843492123
749,happily,1.2906362843492123
750,dance,1.2847365622220241
751,thoughts,1.278871442769626
752,sports,1.278871442769626
753,discovered,1.278871442769626
754,apart,1.278871442769626
755,wore,1.2730405224588328
756,lately,1.2730405224588328
757,warm,1.2730405224588328
758,numbers,1.267243404774507
759,crowd,1.267243404774507
760,plastic,1.261479700057757
761,ground,1.2557490253487718
762,realize,1.2557490253487718
763,appeared,1.2557490253487718
764,ballet,1.2500510042341342
765,excuse,1.2500510042341342
766,shoulders,1.2443852666984567
767,ways,1.2387514489802007
768,american,1.2387514489802007
769,stupid,1.2275781483820756
770,dues,1.2275781483820756
771,shaking,1.2165283121954906
772,note,1.2165283121954906
773,genius,1.2165283121954906
774,brewer,1.2165283121954906
775,bruno,1.2110488464308649
776,tuesday,1.2055992416633001
777,team,1.2055992416633001
778,hug,1.2055992416633001
779,throat,1.2055992416633001
780,clients,1.200179174193961
781,softly,1.200179174193961
782,drop,1.1947883255590845
783,fifteen,1.1840930364423368
784,fair,1.1840930364423368
785,shouldn,1.1840930364423368
786,including,1.1840930364423368
787,pushed,1.1840930364423368
788,happens,1.1787879842126436
789,mention,1.1735109271117996
790,pull,1.168261571225656
791,blonde,1.168261571225656
792,terrific,1.1630396272445043
793,quick,1.1630396272445043
794,quietly,1.1578448103674002
795,hang,1.1526768402089578
796,thinks,1.1526768402089578
797,shut,1.1424203400417687
798,ear,1.1373312705342975
799,math,1.122217632724249
800,meetings,1.1073290202304986
801,waved,1.0926588304827047
802,asking,1.0878162060069168
803,broke,1.0829969195709679
804,turning,1.078200747307475
805,break,1.078200747307475
806,putting,1.0686768657962193
807,explained,1.0592428335628608
808,wedding,0.0
809,yesterday,0.0
810,young,0.0
811,stage,0.0
812,yellow,0.0
813,taylor,0.0
814,terrible,0.0
815,welcome,0.0
816,super,0.0
817,suzi,0.0
818,thanksgiving,0.0
819,totally,0.0
820,style,0.0
821,tigger,0.0
822,wears,0.0
823,strong,0.0
824,wow,0.0
825,train,0.0
826,tree,0.0
827,whitney,0.0
828,war,0.0
829,tyler,0.0
830,victoria,0.0
831,valentine,0.0
832,stephie,0.0
833,susan,0.0
834,abby,0.0
835,softball,0.0
836,expression,0.0
837,excitement,0.0
838,excellent,0.0
839,example,0.0
840,ethan,0.0
841,erica,0.0
842,envelope,0.0
843,earrings,0.0
844,ducky,0.0
845,dogs,0.0
846,disappointed,0.0
847,disappeared,0.0
848,director,0.0
849,dewitt,0.0
850,derek,0.0
851,den,0.0
852,deal,0.0
853,danielle,0.0
854,explain,0.0
855,field,0.0
856,huh,0.0
857,fill,0.0
858,heading,0.0
859,hat,0.0
860,hannie,0.0
861,halloween,0.0
862,haley,0.0
863,guilty,0.0
864,groaned,0.0
865,grinning,0.0
866,grin,0.0
867,green,0.0
868,grace,0.0
869,garage,0.0
870,gabbie,0.0
871,french,0.0
872,fortunately,0.0
873,folded,0.0
874,fire,0.0
875,dancing,0.0
876,count,0.0
877,costume,0.0
878,corrie,0.0
879,ben,0.0
880,beach,0.0
881,bat,0.0
882,baseball,0.0
883,bart,0.0
884,barrett,0.0
885,barn,0.0
886,awesome,0.0
887,ashley,0.0
888,arnold,0.0
889,area,0.0
890,anna,0.0
891,andrea,0.0
892,amazing,0.0
893,amalia,0.0
894,alex,0.0
895,acting,0.0
896,betsy,0.0
897,bike,0.0
898,bill,0.0
899,carolyn,0.0
900,college,0.0
901,cokie,0.0
902,coach,0.0
903,christmas,0.0
904,chocolate,0.0
905,cary,0.0
906,carrot,0.0
907,carol,0.0
908,board,0.0
909,cards,0.0
910,cake,0.0
911,cabin,0.0
912,buddy,0.0
913,braddock,0.0
914,booth,0.0
915,boat,0.0
916,hiding,0.0
917,insisted,0.0
918,snow,0.0
919,pointing,0.0
920,plans,0.0
921,pikes,0.0
922,pet,0.0
923,peaches,0.0
924,patrick,0.0
925,park,0.0
926,papadakis,0.0
927,pale,0.0
928,orange,0.0
929,oldest,0.0
930,official,0.0
931,noise,0.0
932,nina,0.0
933,needs,0.0
934,nancy,0.0
935,mystery,0.0
936,myriah,0.0
937,pocket,0.0
938,pool,0.0
939,island,0.0
940,poor,0.0
941,skin,0.0
942,shop,0.0
943,sergeant,0.0
944,seconds,0.0
945,sean,0.0
946,sea,0.0
947,scene,0.0
948,round,0.0
949,rosie,0.0
950,rose,0.0
951,report,0.0
952,rain,0.0
953,radio,0.0
954,quint,0.0
955,purple,0.0
956,prezzioso,0.0
957,pow,0.0
958,music,0.0
959,museum,0.0
960,movies,0.0
961,melody,0.0
962,kuhn,0.0
963,krushers,0.0
964,kit,0.0
965,kiss,0.0
966,king,0.0
967,justin,0.0
968,jump,0.0
969,josh,0.0
970,johnson,0.0
971,johanssen,0.0
972,jill,0.0
973,jeremy,0.0
974,jenny,0.0
975,jamie,0.0
976,james,0.0
977,jake,0.0
978,jacket,0.0
979,lake,0.0
980,lawn,0.0
981,lifted,0.0
982,maggie,0.0
983,matt,0.0
984,marnie,0.0
985,mark,0.0
986,marilyn,0.0
987,man,0.0
988,makeup,0.0
989,main,0.0
990,lucy,0.0
991,listen,0.0
992,low,0.0
993,loves,0.0
994,lou,0.0
995,lose,0.0
996,locker,0.0
997,lit,0.0
998,listened,0.0
999,linny,0.0
