,term,score
320,threw,3.2634486180207505
321,asking,3.2634486180207505
322,picture,3.2489907587129037
323,rosie,3.24248116892434
324,deal,3.234602241922425
325,beautiful,3.234602241922425
326,break,3.234602241922425
327,dressed,3.2202824056644515
328,window,3.2202824056644515
329,boyfriend,3.2202824056644515
330,krushers,3.200506867334498
331,grabbed,3.1918461738008204
332,pay,3.1918461738008204
333,stepped,3.1777285006885823
334,johanssen,3.1685061846416156
335,sms,3.152695825627389
336,restaurant,3.1214451898212277
337,bottle,3.1214451898212277
338,weather,3.106001097633407
339,pen,3.106001097633407
340,babies,3.0906753521422687
341,sleeping,3.0906753521422687
342,blood,3.060371742101064
343,apple,3.060371742101064
344,dear,3.0305204416677127
345,peaches,3.0193376176101303
346,screamed,3.0157602270724677
347,present,3.0157602270724677
348,salad,2.9721221322831886
349,orange,2.9577851533259634
350,melody,2.9547990964725592
351,notes,2.9435502177882356
352,hiding,2.915380738024757
353,paint,2.9014433993925706
354,college,2.9014433993925706
355,fashion,2.9014433993925706
356,doorbell,2.873856755127899
357,cookies,2.873856755127899
358,supplies,2.8466454510163417
359,tiffany,2.837016060816176
360,obviously,2.8331773866536536
361,share,2.81979941035206
362,baseball,2.793308956852019
363,bowl,2.793308956852019
364,however,2.793308956852019
365,official,2.7671647937173134
366,pale,2.7542197647060784
367,smell,2.7542197647060784
368,wished,2.715879932490638
369,prepared,2.715879932490638
370,diabetes,2.690722368076918
371,direction,2.6782612685756457
372,director,2.6658773280798034
373,edge,2.653569596931047
374,skin,2.653569596931047
375,joke,2.6291790507434105
376,raced,2.6291790507434105
377,send,2.6291790507434105
378,born,2.617094421831485
379,center,2.6050823737110615
380,whoa,2.6050823737110615
381,paid,2.6050823737110615
382,beside,2.593142039738054
383,sunday,2.593142039738054
384,worst,2.5694731244440483
385,letting,2.5694731244440483
386,mood,2.557742885539252
387,boat,2.5493339883643946
388,oldest,2.5460810449176656
389,warm,2.5460810449176656
390,folded,2.534486809549014
391,plastic,2.522959400115514
392,families,2.522959400115514
393,embarrassed,2.522959400115514
394,realize,2.5114980506975435
395,ballet,2.5001020084682684
396,emily,2.4887705333969135
397,ears,2.4775028979604015
398,sent,2.4775028979604015
399,low,2.4662983868630617
400,touch,2.4440759360129203
401,promised,2.4440759360129203
402,forever,2.4440759360129203
403,cold,2.4440759360129203
404,places,2.4330566243909812
405,shaking,2.4330566243909812
406,using,2.4330566243909812
407,henry,2.4315509527080117
408,bruno,2.4220976928617297
409,offered,2.400358348387922
410,allowed,2.400358348387922
411,fight,2.400358348387922
