,term,score
117,energy,5.775205027406846
118,finish,5.763384201044789
119,whether,5.763384201044789
120,weeks,5.763384201044789
121,lights,5.747713510255798
122,buy,5.737677203542696
123,admitted,5.720409649974198
124,area,5.666354773307307
125,missed,5.611088163621245
126,somehow,5.611088163621245
127,grinned,5.512075027140347
128,leaned,5.512075027140347
129,newton,5.506702561805142
130,gorgeous,5.4571567756959105
131,group,5.4390810300345835
132,break,5.3910037365373755
133,honest,5.381444736153836
134,spoke,5.367137342774085
135,spent,5.343384328981097
136,spend,5.343384328981097
137,summer,5.307139193862094
138,news,5.296214167814304
139,opening,5.28267428579235
140,lifted,5.28267428579235
141,project,5.28267428579235
142,student,5.28267428579235
143,joke,5.258358101486821
144,beside,5.186284079476108
145,entered,5.162545137396849
146,schedule,5.162545137396849
147,mood,5.115485771078504
148,excuse,5.000204016936537
149,thursday,5.000204016936537
150,subject,4.955005795920803
151,touch,4.888151872025841
152,signed,4.874233361026635
153,closet,4.8661132487819625
154,tuesday,4.8223969666532005
155,hoping,4.8223969666532005
156,shouldn,4.736372145769347
157,bought,4.7151519368505745
158,loud,4.673046284902624
159,cute,4.652158508978017
160,wondering,4.652158508978017
161,speaking,4.631379241469601
162,begin,4.590141762834157
163,machine,4.545780662501569
164,totally,4.529071874311002
165,himself,4.529071874311002
166,reminded,4.508920698191174
167,longer,4.488870530896996
168,wow,4.488870530896996
169,silly,4.488870530896996
170,greeted,4.479843942345243
171,catch,4.46892036485284
172,listened,4.4490692074843246
173,notice,4.4293160809219945
174,fire,4.415325326682353
175,stairs,4.390100080535511
176,jump,4.373071107037136
177,york,4.370635321930819
178,less,4.370635321930819
179,picture,4.3319876782838715
180,beautiful,4.3128029892299
181,window,4.293709874219268
182,impressed,4.290307237480649
183,putting,4.274707463184877
184,grabbed,4.255794898401094
185,sighed,4.255794898401094
186,exciting,4.24976607998048
187,calling,4.2182359370017375
188,dinner,4.2182359370017375
189,artist,4.209765487372085
190,checking,4.209765487372085
191,concerned,4.170291233639551
192,building,4.1120369760682465
193,thrilled,4.092867581771933
194,acting,4.054892391156162
195,taylor,4.027631504016066
196,pass,3.9620057143442624
197,lose,3.943768576115116
198,return,3.9256416327472277
199,sunday,3.889713059607081
200,pop,3.8863963695881587
201,recently,3.871908853047637
202,control,3.8542096866660724
203,dance,3.8542096866660724
204,muttered,3.836614328308878
205,sports,3.836614328308878
206,music,3.836614328308878
207,decide,3.8191215673764987
208,wore,3.8191215673764987
209,crowd,3.8017302143235208
210,gray,3.7844391001732705
211,spread,3.7501530127024028
212,invited,3.7331558000953704
213,involved,3.716254346940602
214,amazing,3.6994475802945925
215,janine,3.6167977249899
216,yourself,3.5843649766772536
217,drop,3.5843649766772536
218,helping,3.5682791472530972
219,planned,3.536363952637931
220,neighborhood,3.536363952637931
221,nearly,3.520532781335399
222,interesting,3.458030520626873
223,possible,3.458030520626873
224,bright,3.4426063221256173
225,jeans,3.4426063221256173
226,downstairs,3.4272610201253064
227,several,3.4272610201253064
228,shut,3.4272610201253064
229,interested,3.4272610201253064
230,hot,3.4119938116028923
231,join,3.3968039057332517
232,thirteen,3.3968039057332517
233,empty,3.3816905236433805
234,charge,3.35169027363963
235,plan,3.35169027363963
236,neither,3.3368019056132434
237,wednesday,3.3368019056132434
238,nervous,3.3072450162842086
239,starting,3.3072450162842086
240,waved,3.277976491448114
241,rolled,3.277976491448114
242,handed,3.277976491448114
243,fortunately,3.26608651298048
244,threw,3.2634486180207505
245,hate,3.2634486180207505
246,announced,3.2634486180207505
247,french,3.2494889073510898
248,listen,3.2489907587129037
249,deal,3.234602241922425
250,turning,3.234602241922425
