,term,score
148,taken,6.327353905502607
149,dinner,6.327353905502607
150,seriously,6.165745967157655
151,color,6.137890741910378
152,ramsey,6.082641560977454
153,stamford,6.031520454144935
154,interrupted,6.000895870969805
155,allowed,6.000895870969805
156,company,5.973941627795423
157,arnold,5.969154601286917
158,crying,5.893939921063218
159,notes,5.887100435576471
160,nobody,5.841307856128281
161,singing,5.802886798785141
162,clear,5.789224051837001
163,bunch,5.789224051837001
164,needs,5.763384201044789
165,murmured,5.720409649974198
166,entire,5.7121017002088434
167,emergency,5.693290902032683
168,ear,5.686656352671488
169,lucky,5.686656352671488
170,pencil,5.666354773307307
171,thirteen,5.6613398428887525
172,pieces,5.586617913704038
173,wednesday,5.561336509355406
174,became,5.536645101152493
175,sun,5.534329587434627
176,jobs,5.487625100669389
177,record,5.463294152413524
178,honey,5.4571567756959105
179,michelle,5.4571567756959105
180,rain,5.446094439852583
181,kishi,5.41498459785484
182,giggling,5.406523188208217
183,horrible,5.406523188208217
184,ahead,5.3910037365373755
185,forward,5.367137342774085
186,jewelry,5.331754656159607
187,key,5.328432300392739
188,stepped,5.296214167814304
189,helped,5.296214167814304
190,project,5.28267428579235
191,question,5.272794921252172
192,monday,5.272794921252172
193,born,5.23418884366297
194,outfit,5.210164747422123
195,dance,5.138946248888097
196,muttered,5.115485771078504
197,numbers,5.068973619098028
198,stace,5.053009652633372
199,families,5.045918800231028
200,sunny,5.000834424497764
201,wears,5.000204016936537
202,confused,4.977541066793827
203,bell,4.955005795920803
204,legs,4.932596773726123
205,dues,4.910312593528302
206,homework,4.888151872025841
207,learn,4.8223969666532005
208,expected,4.673046284902624
209,vice,4.673046284902624
210,weather,4.659001646450111
211,jenny,4.65238087410037
212,covered,4.652158508978017
213,wild,4.652158508978017
214,charlie,4.631379241469601
215,awhile,4.610707360835831
216,thinks,4.610707360835831
217,buy,4.590141762834157
218,porch,4.568085597964124
219,himself,4.529071874311002
220,join,4.529071874311002
221,suit,4.523640340608702
222,grown,4.508920698191174
223,although,4.488870530896996
224,loves,4.4490692074843246
225,meetings,4.4293160809219945
226,explain,4.390100080535511
227,raised,4.390100080535511
228,stairs,4.390100080535511
229,prezzioso,4.372856989350053
230,accident,4.352165099088856
231,hit,4.351264824027667
232,broke,4.3319876782838715
233,shouted,4.3128029892299
234,cookies,4.310785132691848
235,sang,4.290307237480649
236,pay,4.255794898401094
