,term,score
85,calling,10.545589842504343
86,settled,10.327818966376853
87,asleep,10.184324179670663
88,camera,10.130429222999236
89,gray,10.091837600462055
90,mad,10.010405716839731
91,softball,9.82278613720153
92,hoping,9.644793933306401
93,allowed,9.601433393551687
94,somebody,9.594752944159241
95,headed,9.49103085825391
96,ones,9.49103085825391
97,quietly,9.262758482939201
98,boring,9.117788307988715
99,noise,9.117788307988715
100,forgot,9.058143748622005
101,wow,8.977741061793992
102,grandmother,8.819320043424556
103,jordan,8.746142214074272
104,popcorn,8.738530824051898
105,checked,8.702529648055334
106,others,8.663975356567743
107,brothers,8.663975356567743
108,example,8.662807541110269
109,lights,8.621570265383696
110,pink,8.593047038674529
111,figure,8.549414926369755
112,bet,8.473942668502886
113,bored,8.41953097474417
114,bowl,8.379926870556057
115,mystery,8.37801435454518
116,crying,8.251515889488505
117,neighborhood,8.251515889488505
118,calm,8.251515889488505
119,tonight,8.214576489782598
120,mess,8.177830998579593
121,kit,8.123722268377724
122,soccer,8.006777565902752
123,forgotten,7.961318893740082
124,richard,7.95887280171589
125,himself,7.9258757800442545
126,rules,7.924011428688525
127,married,7.855523429069743
128,age,7.82061063849247
129,connecticut,7.82061063849247
130,none,7.82061063849247
131,triplets,7.779426119214162
132,pizza,7.779426119214162
133,wonder,7.682675140937144
134,president,7.682675140937144
135,upstairs,7.648611813378933
136,rolled,7.648611813378933
137,california,7.580978436996775
138,embarrassed,7.568878200346541
139,likes,7.547405231152325
140,library,7.539400567681169
141,anybody,7.5344941520926305
142,ears,7.432508693881204
143,terrible,7.398895160589185
144,dinner,7.381912889753041
145,stories,7.332227808038761
146,bent,7.288451845061893
147,singing,7.253608498481427
148,learn,7.2335954499798
149,fair,7.10455821865402
150,luckily,6.983272392130048
151,wondering,6.978237763467026
152,margo,6.950485389399253
153,finish,6.916061041253746
154,dress,6.885212644251235
155,tired,6.823987623205785
156,lucky,6.823987623205785
157,pair,6.7936078114665035
158,takes,6.70338054727926
159,teeth,6.6956531714391145
160,forth,6.6956531714391145
161,afraid,6.643974121382992
162,eating,6.614490032568417
163,known,6.585150120803267
164,stairs,6.585150120803267
165,kits,6.572947626858526
166,waved,6.555952982896228
167,cry,6.555952982896228
168,york,6.555952982896228
169,quite,6.526897236041501
170,snack,6.512705934277654
171,eye,6.497981517425807
172,bag,6.497981517425807
173,shouted,6.46920448384485
174,plate,6.453181421746061
175,definitely,6.440564811328903
176,worst,6.423682811110121
177,uh,6.412061194777316
178,thomas,6.383692347601641
179,johanssen,6.337012369283231
180,eight,6.327353905502607
181,seconds,6.307398500288785
182,sweet,6.250255021170671
183,subject,6.193757244901004
184,dues,6.137890741910378
185,ramsey,6.082641560977454
186,closet,6.082641560977454
187,clients,6.000895870969805
188,rock,5.9731252564603246
189,orange,5.915570306651927
190,um,5.893939921063218
191,safe,5.887100435576471
192,earrings,5.8588317666841006
193,cute,5.815198136222522
194,whether,5.763384201044789
195,jeans,5.737677203542696
196,ear,5.686656352671488
197,exciting,5.666354773307307
198,thirteen,5.6613398428887525
199,share,5.63959882070412
200,art,5.636150872738968
201,maggie,5.619234173256123
202,checking,5.613020649829446
203,silly,5.611088163621245
204,sisters,5.611088163621245
205,vanessa,5.560388311519402
206,ended,5.536645101152493
207,grinned,5.512075027140347
208,sick,5.512075027140347
209,evening,5.512075027140347
210,starting,5.512075027140347
211,its,5.487625100669389
212,wedding,5.476245447413088
213,letters,5.4571567756959105
214,often,5.4390810300345835
215,movies,5.431759864981276
216,acting,5.406523188208217
217,star,5.381444736153836
218,windows,5.381444736153836
219,window,5.367137342774085
220,shopping,5.3565225371512915
221,pocket,5.3565225371512915
222,shrugged,5.343384328981097
223,pay,5.319743623001367
224,news,5.296214167814304
225,monday,5.272794921252172
226,send,5.258358101486821
227,dumb,5.258358101486821
228,science,5.215211316444199
229,candy,5.210164747422123
230,lap,5.210164747422123
231,responsible,5.186284079476108
232,hasn,5.162545137396849
233,feelings,5.115485771078504
234,oldest,5.092162089835331
235,police,5.053009652633372
236,puppy,5.000834424497764
237,spread,5.000204016936537
