,term,score
271,anna,4.232939812136232
272,taken,4.2182359370017375
273,concerned,4.170291233639551
274,decision,4.131329647059117
275,couch,4.131329647059117
276,matt,4.127652345165388
277,roll,4.1120369760682465
278,yup,4.1120369760682465
279,gorgeous,4.092867581771933
280,acting,4.054892391156162
281,honest,4.036083552115377
282,chocolate,4.017391902863468
283,leaning,3.998815992119705
284,edge,3.9803543953965703
285,skin,3.9803543953965703
286,neat,3.9620057143442624
287,opening,3.9620057143442624
288,ice,3.943768576115116
289,return,3.9256416327472277
290,boring,3.9076235605665923
291,paid,3.9076235605665923
292,outfit,3.9076235605665923
293,certainly,3.889713059607081
294,triplets,3.889713059607081
295,hasn,3.871908853047637
296,braddock,3.8637972590802923
297,organized,3.8542096866660724
298,heads,3.8542096866660724
299,sports,3.836614328308878
300,muttered,3.836614328308878
301,coach,3.819350985510872
302,decide,3.8191215673764987
303,drove,3.8191215673764987
304,wore,3.8191215673764987
305,hungry,3.8017302143235208
306,embarrassed,3.7844391001732705
307,thursday,3.7501530127024028
308,ballet,3.7501530127024028
309,feels,3.7501530127024028
310,toys,3.7501530127024028
311,climbed,3.7501530127024028
312,happening,3.7331558000953704
313,somewhere,3.716254346940602
314,american,3.716254346940602
315,giggled,3.716254346940602
316,involved,3.716254346940602
317,legs,3.6994475802945925
318,associate,3.6994475802945925
319,truth,3.6827344451462265
320,expect,3.6827344451462265
321,dues,3.6827344451462265
322,clue,3.671135041203428
323,mommy,3.650830298275392
324,closer,3.649584936586472
325,closet,3.649584936586472
326,shannon,3.6331465392925946
327,proud,3.6331465392925946
328,learned,3.6005375225818828
329,cary,3.58732165521607
330,shy,3.5843649766772536
331,gently,3.5682791472530972
332,fingers,3.55227910932701
333,listening,3.536363952637931
334,date,3.536363952637931
335,shot,3.520532781335399
336,nobody,3.504784713676968
337,mansion,3.504784713676968
338,popcorn,3.495412329620759
339,quick,3.489118881733513
340,absolutely,3.489118881733513
341,works,3.489118881733513
342,terrific,3.489118881733513
343,sleep,3.458030520626873
344,thinks,3.458030520626873
345,movie,3.4426063221256173
346,bright,3.4426063221256173
347,sad,3.4426063221256173
348,several,3.4272610201253064
349,hanging,3.4119938116028923
350,hot,3.4119938116028923
351,totally,3.3968039057332517
352,fall,3.3968039057332517
353,thirteen,3.3968039057332517
354,empty,3.3816905236433805
355,stace,3.368673101755581
356,daddy,3.368673101755581
357,missed,3.366652898172747
358,names,3.366652898172747
359,although,3.366652898172747
360,gotten,3.35169027363963
361,takes,3.35169027363963
362,staring,3.35169027363963
363,mystery,3.3512057418180716
364,burst,3.321987060691496
365,eating,3.3072450162842086
366,backpack,3.2997007496132422
367,regular,3.2925750604016333
368,wonderful,3.2925750604016333
369,rolled,3.277976491448114
370,less,3.277976491448114
371,fortunately,3.26608651298048
372,vacation,3.26608651298048
373,junk,3.2634486180207505
374,threw,3.2634486180207505
375,nine,3.2634486180207505
376,group,3.2634486180207505
377,guy,3.2489907587129037
378,piece,3.234602241922425
379,shrugged,3.206030597388658
380,admit,3.206030597388658
381,air,3.206030597388658
382,news,3.1777285006885823
383,calling,3.1636769527513033
384,lines,3.152695825627389
385,squirt,3.1214451898212277
386,board,3.060371742101064
387,sweater,3.0305204416677127
388,stamford,3.0157602270724677
389,famous,2.9435502177882356
390,lit,2.9294158833420503
391,jordan,2.915380738024757
392,pikes,2.915380738024757
393,laughter,2.9014433993925706
394,woke,2.887602513703423
395,fancy,2.873856755127899
396,total,2.81979941035206
397,juice,2.806510324914723
398,pieces,2.793308956852019
399,pale,2.7542197647060784
400,add,2.7413579840454974
401,letters,2.7285783878479553
402,history,2.7285783878479553
403,michelle,2.7285783878479553
404,month,2.7285783878479553
405,tough,2.7285783878479553
406,lips,2.715879932490638
407,movies,2.715879932490638
408,carol,2.7069629325679783
409,cream,2.7032615941041085
410,star,2.690722368076918
411,jumping,2.690722368076918
412,broken,2.690722368076918
413,sounding,2.690722368076918
414,direction,2.6782612685756457
415,shopping,2.6782612685756457
416,jewelry,2.6658773280798034
417,director,2.6658773280798034
418,officers,2.653569596931047
419,flew,2.653569596931047
420,frowned,2.653569596931047
421,project,2.641337142896175
422,mistake,2.641337142896175
423,lifted,2.641337142896175
424,dumb,2.6291790507434105
425,joke,2.6291790507434105
426,snapped,2.6291790507434105
427,born,2.617094421831485
428,fill,2.6050823737110615
429,noise,2.6050823737110615
430,center,2.6050823737110615
431,picking,2.593142039738054
432,friendly,2.5812725686984246
433,schedule,2.5812725686984246
434,child,2.5812725686984246
435,disappointed,2.5812725686984246
436,control,2.5694731244440483
437,promise,2.5694731244440483
438,discovered,2.557742885539252
439,stick,2.534486809549014
440,plastic,2.522959400115514
441,disappeared,2.522959400115514
442,seconds,2.522959400115514
443,appeared,2.5114980506975435
444,excuse,2.5001020084682684
445,emily,2.4887705333969135
446,shoulders,2.4887705333969135
447,bell,2.4775028979604015
448,jeff,2.4775028979604015
449,ways,2.4775028979604015
450,glass,2.4662983868630617
451,teacher,2.455156296764151
452,color,2.455156296764151
453,stupid,2.455156296764151
454,forever,2.4440759360129203
455,ramsey,2.4330566243909812
456,using,2.4330566243909812
457,pulling,2.4330566243909812
458,information,2.4220976928617297
459,bruno,2.4220976928617297
460,steps,2.4111984833266003
461,faces,2.4111984833266003
462,throat,2.4111984833266003
463,tuesday,2.4111984833266003
464,interrupted,2.400358348387922
465,office,2.400358348387922
466,missing,2.400358348387922
467,clients,2.400358348387922
468,fight,2.400358348387922
469,mostly,2.3788527648353983
470,problems,2.3788527648353983
471,pushed,2.3681860728846735
472,shouldn,2.3681860728846735
473,neighborhood,2.3575759684252873
474,calm,2.3575759684252873
475,silence,2.3575759684252873
476,shoes,2.3575759684252873
477,crying,2.3575759684252873
478,poor,2.3575759684252873
479,keeps,2.3575759684252873
480,mess,2.336523142451312
481,covered,2.3260792544890085
482,wondering,2.3260792544890085
483,cute,2.3260792544890085
484,speaking,2.3156896207348003
485,interesting,2.3053536804179156
486,twenty,2.3053536804179156
487,awhile,2.3053536804179156
488,kidding,2.3053536804179156
489,begin,2.2950708814170784
490,settled,2.2950708814170784
491,single,2.2950708814170784
492,junior,2.2950708814170784
493,entire,2.2848406800835375
494,pair,2.264535937155501
495,worse,2.264535937155501
496,secretary,2.264535937155501
497,drew,2.254460349095587
498,grown,2.254460349095587
499,sisters,2.244435265448498
500,conversation,2.244435265448498
501,plan,2.23446018242642
502,lived,2.23446018242642
503,connecticut,2.23446018242642
504,named,2.23446018242642
505,age,2.23446018242642
506,catch,2.23446018242642
507,listened,2.2245346037421623
508,led,2.2245346037421623
509,neither,2.2245346037421623
510,managed,2.2245346037421623
511,loves,2.2245346037421623
512,sense,2.2146580404609972
513,notice,2.2146580404609972
514,became,2.2146580404609972
515,leaned,2.204830010856139
516,private,2.204830010856139
517,grinned,2.204830010856139
518,upset,2.204830010856139
519,raised,2.1950500402677555
520,its,2.1950500402677555
521,spier,2.1950500402677555
522,ideas,2.1950500402677555
523,known,2.1950500402677555
524,leaving,2.1950500402677555
525,prezzioso,2.1864284946750265
526,costume,2.172039757222927
527,brothers,2.1659938391419358
528,shouted,2.15640149461495
529,ahead,2.15640149461495
530,beautiful,2.15640149461495
531,boyfriend,2.146854937109634
532,sign,2.1373537315924387
533,imagine,2.1373537315924387
534,figure,2.1373537315924387
535,apartment,2.130075558123895
536,town,2.1184856671257215
537,mine,2.1184856671257215
538,cecelia,2.013815752008033
539,richard,1.9897182004289724
540,bat,1.966187703018778
541,pool,1.909675492755436
542,christmas,1.8561868078044497
543,radio,1.8458240207689032
544,wedding,1.825415149137696
545,sharon,1.8153648132841944
546,barrett,1.78580601104265
547,video,1.7665746491147625
548,tea,1.7570959051602189
549,beach,1.7570959051602189
550,science,1.7384037721480663
551,island,1.7200546334798696
552,ha,1.6931471805599454
553,dollars,1.6843365508777906
554,sunny,1.6669448081659213
555,twins,1.65836106447453
556,buddy,1.6498503748066211
557,mall,1.6247444536755449
558,ew,1.6165139545390295
559,gym,1.600253433667249
560,coat,1.5842530923208078
561,awesome,1.5842530923208078
562,dogs,1.5685047353526689
563,restaurant,1.5607225949106138
564,bottle,1.5607225949106138
565,dining,1.5530005488167036
566,hospital,1.5377330766859152
567,flowers,1.530185871050532
568,soda,1.5226951993213746
569,dear,1.5152602208338564
570,charges,1.500554073444161
571,page,1.4932813141150811
572,rock,1.4932813141150811
573,station,1.4932813141150811
574,salad,1.4860610661415943
575,houses,1.4860610661415943
576,final,1.4788925766629817
577,ms,1.4788925766629817
578,fire,1.4717751088941178
579,safe,1.4717751088941178
580,nannie,1.4717751088941178
581,seats,1.4717751088941178
582,aunt,1.4647079416710251
583,letter,1.4647079416710251
584,row,1.4647079416710251
585,earrings,1.4647079416710251
586,drawing,1.4576903690123786
587,bent,1.4576903690123786
588,hiding,1.4576903690123786
589,scary,1.4507216996962853
590,fashion,1.4507216996962853
591,college,1.4507216996962853
592,paint,1.4507216996962853
593,dancing,1.4301024124935495
594,sang,1.4301024124935495
595,impressed,1.4301024124935495
596,slid,1.4165886933268268
597,softball,1.4032551624573615
598,stuffed,1.4032551624573615
599,strong,1.4032551624573615
600,beat,1.3966544784260095
601,bowl,1.3966544784260095
602,driving,1.3900970778798505
603,milk,1.3835823968586567
604,slow,1.3835823968586567
605,song,1.3771098823530392
606,nearby,1.3706789920227487
607,building,1.3706789920227487
608,enjoy,1.3706789920227487
609,guilty,1.3706789920227487
610,slightly,1.3642891939239776
611,thrilled,1.3642891939239776
612,hugged,1.357939966245319
613,prepared,1.357939966245319
614,everywhere,1.357939966245319
615,major,1.3516307970520542
616,windows,1.345361184038459
617,spotted,1.3391306342878229
618,glance,1.3391306342878229
619,pocket,1.3391306342878229
620,following,1.3391306342878229
621,follow,1.3329386640399017
622,million,1.3267847984655234
623,practice,1.3267847984655234
624,pass,1.3206685714480875
625,lay,1.3206685714480875
626,raced,1.3145895253717053
627,excitement,1.3085472109157426
628,lap,1.3025411868555308
629,cover,1.3025411868555308
630,candy,1.3025411868555308
631,whoa,1.3025411868555308
632,certain,1.3025411868555308
633,classes,1.2906362843492123
634,happily,1.2906362843492123
635,space,1.2906362843492123
636,fault,1.2906362843492123
637,yesterday,1.2906362843492123
638,throw,1.2906362843492123
639,dance,1.2847365622220241
640,yellow,1.2847365622220241
641,paused,1.2847365622220241
642,worst,1.2847365622220241
643,cleared,1.2847365622220241
644,crossed,1.278871442769626
645,apart,1.278871442769626
646,relief,1.278871442769626
647,thoughts,1.278871442769626
648,count,1.278871442769626
649,oldest,1.2730405224588328
650,numbers,1.267243404774507
651,crowd,1.267243404774507
652,loved,1.261479700057757
653,carrying,1.261479700057757
654,gray,1.261479700057757
655,families,1.261479700057757
656,careful,1.2557490253487718
657,anybody,1.2557490253487718
658,ground,1.2557490253487718
659,hundred,1.2557490253487718
660,wears,1.2500510042341342
661,breakfast,1.2500510042341342
662,confused,1.2443852666984567
663,smart,1.2387514489802007
664,ears,1.2387514489802007
665,sam,1.2387514489802007
666,amazing,1.2331491934315308
667,andrew,1.2331491934315308
668,seriously,1.2331491934315308
669,silent,1.2331491934315308
670,scared,1.2275781483820756
671,touch,1.2220379680064601
672,sigh,1.2220379680064601
673,promised,1.2220379680064601
674,ourselves,1.2220379680064601
675,genius,1.2165283121954906
676,brewer,1.2165283121954906
677,spot,1.2165283121954906
678,pointing,1.2165283121954906
679,sight,1.2055992416633001
680,keeping,1.2055992416633001
681,trip,1.2055992416633001
682,hug,1.2055992416633001
683,bathroom,1.2055992416633001
684,strange,1.2055992416633001
685,janine,1.2055992416633001
686,luck,1.2055992416633001
687,allowed,1.200179174193961
688,softly,1.200179174193961
689,karen,1.200179174193961
690,relieved,1.200179174193961
691,track,1.1947883255590845
692,yourself,1.1947883255590845
693,treasurer,1.1894263824176992
694,including,1.1840930364423368
695,yelled,1.1840930364423368
696,whenever,1.1840930364423368
697,step,1.1787879842126436
698,pull,1.168261571225656
699,michael,1.168261571225656
700,david,1.168261571225656
701,vice,1.168261571225656
702,wild,1.1630396272445043
703,ride,1.1578448103674002
704,bunch,1.1578448103674002
705,clear,1.1578448103674002
706,charlie,1.1578448103674002
707,hang,1.1526768402089578
708,exclaimed,1.1526768402089578
709,moving,1.1526768402089578
710,body,1.1475354407085392
711,dress,1.1475354407085392
712,shut,1.1424203400417687
713,grew,1.1424203400417687
714,schafer,1.1373312705342975
715,clean,1.1373312705342975
716,speak,1.1322679685777506
717,himself,1.1322679685777506
718,eleven,1.1272301745477935
719,longer,1.122217632724249
720,stared,1.122217632724249
721,secret,1.11723009121321
722,charge,1.11723009121321
723,green,1.11723009121321
724,lunch,1.11723009121321
725,mad,1.1122673018710811
726,carefully,1.1122673018710811
727,hardly,1.1073290202304986
728,grandmother,1.1024150054280695
729,plenty,1.1024150054280695
730,third,1.1024150054280695
731,starting,1.1024150054280695
732,stayed,1.1024150054280695
733,joined,1.1024150054280695
734,explain,1.0975250201338778
735,repeated,1.0975250201338778
736,often,1.0878162060069168
737,hit,1.0878162060069168
738,desk,1.0878162060069168
739,others,1.0829969195709679
740,favorite,1.0829969195709679
741,become,1.078200747307475
742,break,1.078200747307475
743,light,1.073427468554817
744,spent,1.0686768657962193
745,thomas,1.0639487246002735
746,changed,1.0639487246002735
747,comes,1.0592428335628608
748,awful,1.0545589842504344
749,stepsister,0.0
750,basement,0.0
751,accident,0.0
752,ethan,0.0
753,afraid,0.0
754,stories,0.0
755,ben,0.0
756,hide,0.0
757,immediately,0.0
758,baseball,0.0
759,style,0.0
760,tape,0.0
761,alan,0.0
762,alex,0.0
763,taylor,0.0
764,stomach,0.0
765,act,0.0
766,familiar,0.0
767,suzi,0.0
768,subject,0.0
769,wished,0.0
770,suit,0.0
771,horrible,0.0
772,students,0.0
773,student,0.0
774,sun,0.0
775,ended,0.0
776,derek,0.0
777,eye,0.0
778,susan,0.0
779,emergency,0.0
780,honey,0.0
781,excited,0.0
782,bear,0.0
783,dewitt,0.0
784,horse,0.0
785,erica,0.0
786,den,0.0
787,however,0.0
788,ashley,0.0
789,henry,0.0
790,artist,0.0
791,dead,0.0
792,grace,0.0
793,train,0.0
794,war,0.0
795,tree,0.0
796,ghost,0.0
797,ducky,0.0
798,area,0.0
799,garden,0.0
800,garage,0.0
801,dying,0.0
802,arnold,0.0
803,forth,0.0
804,foot,0.0
805,tyler,0.0
806,audience,0.0
807,um,0.0
808,uncle,0.0
809,unless,0.0
810,ear,0.0
811,gabbie,0.0
812,french,0.0
813,asking,0.0
814,victoria,0.0
815,earlier,0.0
816,aside,0.0
817,archie,0.0
818,earth,0.0
819,field,0.0
820,whose,0.0
821,teachers,0.0
822,bart,0.0
823,amalia,0.0
824,teeth,0.0
825,barn,0.0
826,happens,0.0
827,band,0.0
828,thanksgiving,0.0
829,van,0.0
830,hannie,0.0
831,dog,0.0
832,halloween,0.0
833,doors,0.0
834,weather,0.0
835,whitney,0.0
836,tiffany,0.0
837,tigger,0.0
838,groaned,0.0
839,eighth,0.0
840,backyard,0.0
841,grinning,0.0
842,babies,0.0
843,grin,0.0
844,andrea,0.0
845,animals,0.0
846,fit,0.0
847,themselves,0.0
848,bored,0.0
849,stephie,0.0
850,questions,0.0
851,camera,0.0
852,mirror,0.0
853,purple,0.0
854,puppy,0.0
855,moments,0.0
856,months,0.0
857,chips,0.0
858,murmured,0.0
859,museum,0.0
860,music,0.0
861,camp,0.0
862,myriah,0.0
863,nancy,0.0
864,practically,0.0
865,pow,0.0
866,question,0.0
867,mimi,0.0
868,neck,0.0
869,quietly,0.0
870,maria,0.0
871,marilyn,0.0
872,mark,0.0
873,marnie,0.0
874,report,0.0
875,rehearsal,0.0
876,cabin,0.0
877,recently,0.0
878,cake,0.0
879,realize,0.0
880,melody,0.0
881,rather,0.0
882,mention,0.0
883,rain,0.0
884,quite,0.0
885,porch,0.0
886,pop,0.0
887,mama,0.0
888,chairs,0.0
889,pet,0.0
890,pencil,0.0
891,pen,0.0
892,peaches,0.0
893,cat,0.0
894,patrick,0.0
895,party,0.0
896,park,0.0
897,parade,0.0
898,papadakis,0.0
899,pants,0.0
900,officer,0.0
901,painting,0.0
902,official,0.0
903,ones,0.0
904,pete,0.0
905,picnic,0.0
906,cheese,0.0
907,pictures,0.0
908,nervous,0.0
909,police,0.0
910,newspaper,0.0
911,newton,0.0
912,plate,0.0
913,carolyn,0.0
914,planning,0.0
915,planned,0.0
916,nina,0.0
917,places,0.0
918,carried,0.0
919,pile,0.0
920,none,0.0
921,cars,0.0
922,nope,0.0
923,man,0.0
924,makeup,0.0
925,jackie,0.0
926,soccer,0.0
927,sms,0.0
928,smell,0.0
929,key,0.0
930,kinds,0.0
931,king,0.0
932,sleeping,0.0
933,crowded,0.0
934,kiss,0.0
935,sixth,0.0
936,kuhn,0.0
937,laine,0.0
938,singing,0.0
939,simple,0.0
940,lake,0.0
941,signed,0.0
942,booth,0.0
943,justin,0.0
944,lawn,0.0
945,jump,0.0
946,jake,0.0
947,james,0.0
948,betsy,0.0
949,stage,0.0
950,bill,0.0
951,jamie,0.0
952,danielle,0.0
953,jeremy,0.0
954,boat,0.0
955,jill,0.0
956,john,0.0
957,johnson,0.0
958,josh,0.0
959,boo,0.0
960,somebody,0.0
961,boxes,0.0
962,shrieked,0.0
963,rodowsky,0.0
964,lou,0.0
965,loudly,0.0
966,sean,0.0
967,sea,0.0
968,screamed,0.0
969,louie,0.0
970,scene,0.0
971,lucy,0.0
972,cokie,0.0
973,rules,0.0
974,broke,0.0
975,rosie,0.0
976,maggie,0.0
977,rooms,0.0
978,coffee,0.0
979,main,0.0
980,loud,0.0
981,lose,0.0
982,learn,0.0
983,sent,0.0
984,corrie,0.0
985,cookies,0.0
986,lights,0.0
987,shop,0.0
988,liked,0.0
989,sheet,0.0
990,shea,0.0
991,likes,0.0
992,share,0.0
993,lindsey,0.0
994,boys,0.0
995,above,0.0
996,seventh,0.0
997,contest,0.0
998,sergeant,0.0
999,linny,0.0
