,term,score
323,page,4.479843942345243
324,none,4.46892036485284
325,green,4.46892036485284
326,managed,4.4490692074843246
327,ended,4.4293160809219945
328,became,4.4293160809219945
329,famous,4.415325326682353
330,filled,4.409660021712278
331,private,4.409660021712278
332,its,4.390100080535511
333,drive,4.370635321930819
334,record,4.370635321930819
335,waved,4.370635321930819
336,doors,4.352165099088856
337,children,4.3319876782838715
338,brothers,4.3319876782838715
339,box,4.3319876782838715
340,kishi,4.3319876782838715
341,others,4.3319876782838715
342,energy,4.331403770555134
343,surprise,4.3128029892299
344,definitely,4.293709874219268
345,boyfriend,4.293709874219268
346,forward,4.293709874219268
347,hat,4.24976607998048
348,stepped,4.236971334251443
349,bet,4.236971334251443
350,carried,4.22969911552809
351,monday,4.2182359370017375
352,stuffed,4.209765487372085
353,checking,4.209765487372085
354,softball,4.209765487372085
355,moments,4.189963435278028
356,beat,4.189963435278028
357,contest,4.17960331797191
358,expression,4.170291233639551
359,official,4.15074719057597
360,shrieked,4.1120369760682465
361,familiar,4.092867581771933
362,rushed,4.092867581771933
363,tough,4.092867581771933
364,snow,4.052171689199694
365,sounding,4.036083552115377
366,dead,4.017391902863468
367,shopping,4.017391902863468
368,crowded,4.017391902863468
369,style,3.998815992119705
370,leaning,3.998815992119705
371,main,3.998815992119705
372,tossed,3.998815992119705
373,flew,3.9803543953965703
374,neat,3.9620057143442624
375,lay,3.9620057143442624
376,joke,3.943768576115116
377,lose,3.943768576115116
378,kits,3.943768576115116
379,candy,3.9076235605665923
380,cover,3.9076235605665923
381,sunday,3.889713059607081
382,beside,3.889713059607081
383,throw,3.871908853047637
384,mood,3.836614328308878
385,count,3.836614328308878
386,boxes,3.8191215673764987
387,stick,3.8017302143235208
388,disappeared,3.7844391001732705
389,realize,3.7672470760463153
390,plans,3.7501530127024028
391,sweet,3.7501530127024028
392,emily,3.7331558000953704
393,somewhere,3.716254346940602
394,large,3.716254346940602
395,legs,3.6994475802945925
396,low,3.6994475802945925
397,silent,3.6994475802945925
398,scared,3.6827344451462265
399,places,3.649584936586472
400,janine,3.6167977249899
401,hug,3.6167977249899
402,learn,3.6167977249899
403,allowed,3.6005375225818828
404,learned,3.6005375225818828
405,mostly,3.5682791472530972
406,pushed,3.55227910932701
407,fingers,3.55227910932701
408,fair,3.55227910932701
409,keeps,3.536363952637931
410,video,3.533149298229525
411,shot,3.520532781335399
412,david,3.504784713676968
413,michael,3.504784713676968
414,played,3.504784713676968
415,angry,3.504784713676968
416,cute,3.489118881733513
417,covered,3.489118881733513
418,wondering,3.489118881733513
419,john,3.4768075442961326
420,science,3.4768075442961326
421,bunch,3.4735344311022005
422,den,3.4583742340862846
423,moving,3.458030520626873
424,thinks,3.458030520626873
425,possible,3.458030520626873
426,finish,3.458030520626873
