,term,score
372,involved,2.4775028979604015
373,seriously,2.4662983868630617
374,low,2.4662983868630617
375,stupid,2.455156296764151
376,color,2.455156296764151
377,themselves,2.4440759360129203
378,homework,2.4440759360129203
379,spot,2.4330566243909812
380,trip,2.4111984833266003
381,luck,2.4111984833266003
382,faces,2.4111984833266003
383,claud,2.400358348387922
384,fingers,2.3681860728846735
385,fair,2.3681860728846735
386,planned,2.3575759684252873
387,shoes,2.3575759684252873
388,weekend,2.3575759684252873
389,listening,2.3575759684252873
390,jessi,2.3575759684252873
391,keeps,2.3575759684252873
392,loud,2.336523142451312
393,hoped,2.336523142451312
394,stomach,2.336523142451312
395,wild,2.3260792544890085
396,works,2.3260792544890085
397,wondering,2.3260792544890085
398,ride,2.3156896207348003
399,clear,2.3156896207348003
400,mentioned,2.3156896207348003
401,kidding,2.3053536804179156
402,thinks,2.3053536804179156
403,ate,2.3053536804179156
404,wrote,2.3053536804179156
405,jeans,2.2950708814170784
406,buy,2.2950708814170784
407,completely,2.2848406800835375
408,forgotten,2.274662541068595
409,worse,2.264535937155501
410,pair,2.264535937155501
411,extra,2.264535937155501
412,glasses,2.254460349095587
413,grown,2.254460349095587
414,conversation,2.244435265448498
415,writing,2.244435265448498
416,math,2.244435265448498
417,silly,2.244435265448498
418,lunch,2.23446018242642
419,pike,2.23446018242642
420,managed,2.2245346037421623
421,burst,2.2146580404609972
422,meetings,2.2146580404609972
423,upset,2.204830010856139
424,filled,2.204830010856139
425,president,2.1950500402677555
426,regular,2.1950500402677555
427,leaving,2.1950500402677555
428,upstairs,2.1853176609654095
429,york,2.1853176609654095
430,asking,2.1756324120138335
431,threw,2.1756324120138335
432,costume,2.172039757222927
433,kishi,2.1659938391419358
434,ahead,2.15640149461495
435,likes,2.15640149461495
436,turning,2.15640149461495
437,forward,2.146854937109634
438,mark,2.1438688802562305
439,thomas,2.127897449200547
440,excited,2.127897449200547
441,brown,2.1184856671257215
442,besides,2.1184856671257215
443,camp,2.103046885735975
444,booth,1.909675492755436
445,christmas,1.8561868078044497
446,audience,1.8458240207689032
447,birthday,1.7384037721480663
448,ha,1.6931471805599454
449,police,1.6843365508777906
450,sunny,1.6669448081659213
451,cards,1.6669448081659213
452,train,1.6669448081659213
453,bike,1.6498503748066211
454,backpack,1.6498503748066211
455,vacation,1.63304325649024
456,signed,1.6247444536755449
457,sheet,1.6165139545390295
458,envelope,1.600253433667249
459,report,1.5922212619699847
460,awesome,1.5842530923208078
461,dogs,1.5685047353526689
462,test,1.5685047353526689
463,bottle,1.5607225949106138
464,squirt,1.5607225949106138
465,counter,1.5152602208338564
466,present,1.5078801135362339
467,rock,1.4932813141150811
468,doctor,1.4860610661415943
469,tape,1.4860610661415943
470,orange,1.4788925766629817
471,fire,1.4717751088941178
472,earrings,1.4647079416710251
473,hiding,1.4576903690123786
474,fashion,1.4507216996962853
475,example,1.4438012568517116
476,energy,1.4438012568517116
477,doorbell,1.4369283775639494
478,fancy,1.4369283775639494
479,admitted,1.4301024124935495
480,jacket,1.4165886933268268
481,waving,1.4165886933268268
482,bags,1.4165886933268268
483,area,1.4165886933268268
484,total,1.40989970517603
