,term,score
242,shopping,4.017391902863468
243,opening,3.9620057143442624
244,student,3.9620057143442624
245,lifted,3.9620057143442624
246,send,3.943768576115116
247,driveway,3.943768576115116
248,joke,3.943768576115116
249,certain,3.9076235605665923
250,outfit,3.9076235605665923
251,lap,3.9076235605665923
252,plate,3.871908853047637
253,classes,3.871908853047637
254,throw,3.871908853047637
255,worst,3.8542096866660724
256,yellow,3.8542096866660724
257,aside,3.8017302143235208
258,betsy,3.7814776696570274
259,feels,3.7501530127024028
260,act,3.7331558000953704
261,invited,3.7331558000953704
262,large,3.716254346940602
263,sent,3.716254346940602
264,low,3.6994475802945925
265,expect,3.6827344451462265
266,scared,3.6827344451462265
267,clue,3.671135041203428
268,spot,3.649584936586472
269,note,3.649584936586472
270,luck,3.6167977249899
271,keeping,3.6167977249899
272,team,3.6167977249899
273,office,3.6005375225818828
274,wide,3.6005375225818828
275,company,3.5843649766772536
276,track,3.5843649766772536
277,drop,3.5843649766772536
278,yourself,3.5843649766772536
279,shouldn,3.55227910932701
280,whenever,3.55227910932701
281,keeps,3.536363952637931
282,happens,3.536363952637931
283,poor,3.536363952637931
284,planned,3.536363952637931
285,band,3.5141918103204377
286,mess,3.504784713676968
287,clear,3.4735344311022005
288,bunch,3.4735344311022005
289,whether,3.458030520626873
290,weeks,3.458030520626873
291,interesting,3.458030520626873
292,kidding,3.458030520626873
293,loudly,3.458030520626873
294,eighth,3.4426063221256173
295,interested,3.4272610201253064
296,completely,3.4272610201253064
297,watson,3.4272610201253064
298,lucky,3.4119938116028923
299,pair,3.3968039057332517
300,wow,3.366652898172747
301,takes,3.35169027363963
302,seems,3.35169027363963
303,age,3.35169027363963
304,connecticut,3.35169027363963
305,catch,3.35169027363963
306,secret,3.35169027363963
307,neither,3.3368019056132434
308,carefully,3.3368019056132434
309,sick,3.3072450162842086
310,third,3.3072450162842086
311,repeated,3.2925750604016333
312,spier,3.2925750604016333
313,handed,3.277976491448114
314,hit,3.2634486180207505
315,desk,3.2634486180207505
316,asking,3.2634486180207505
317,mall,3.2494889073510898
318,french,3.2494889073510898
319,children,3.2489907587129037
320,boyfriend,3.2202824056644515
321,tomorrow,3.206030597388658
322,admit,3.206030597388658
323,town,3.1777285006885823
324,johanssen,3.1685061846416156
325,headed,3.1636769527513033
326,receiver,3.0754661533718304
327,apple,3.060371742101064
328,kiss,3.060371742101064
329,sweater,3.0305204416677127
330,dear,3.0305204416677127
331,page,2.9865626282301623
332,backyard,2.9865626282301623
333,newspaper,2.9577851533259634
334,fire,2.9435502177882356
335,nannie,2.9435502177882356
336,lit,2.9294158833420503
337,row,2.9294158833420503
338,jordan,2.915380738024757
339,teachers,2.915380738024757
340,laughter,2.9014433993925706
341,energy,2.887602513703423
342,makeup,2.873856755127899
343,english,2.873856755127899
344,cookies,2.873856755127899
345,doorbell,2.873856755127899
346,mumbled,2.8466454510163417
347,pleased,2.8466454510163417
348,supplies,2.8466454510163417
349,bags,2.8331773866536536
350,area,2.8331773866536536
351,carried,2.81979941035206
352,driving,2.780194155759701
353,expression,2.780194155759701
354,milk,2.7671647937173134
355,shrieked,2.7413579840454974
356,history,2.7285783878479553
357,letters,2.7285783878479553
358,wished,2.715879932490638
359,major,2.7032615941041085
360,jumping,2.690722368076918
361,direction,2.6782612685756457
362,pocket,2.6782612685756457
363,finger,2.6658773280798034
364,doorway,2.653569596931047
365,pass,2.641337142896175
366,snapped,2.6291790507434105
367,pictures,2.6291790507434105
368,raced,2.6291790507434105
369,planning,2.6050823737110615
370,months,2.6050823737110615
371,picking,2.593142039738054
372,pizza,2.593142039738054
373,friendly,2.5812725686984246
374,organized,2.5694731244440483
375,heads,2.5694731244440483
376,paused,2.5694731244440483
377,grinning,2.557742885539252
378,apart,2.557742885539252
379,muttered,2.557742885539252
380,oldest,2.5460810449176656
381,crowd,2.534486809549014
382,embarrassed,2.522959400115514
383,anybody,2.5114980506975435
384,hundred,2.5114980506975435
385,ground,2.5114980506975435
386,spread,2.5001020084682684
387,happening,2.4887705333969135
388,confused,2.4887705333969135
389,officer,2.4887705333969135
390,ways,2.4775028979604015
391,somewhere,2.4775028979604015
392,foot,2.4662983868630617
393,terrible,2.4662983868630617
394,seriously,2.4662983868630617
395,glass,2.4662983868630617
396,dues,2.455156296764151
397,sixth,2.455156296764151
398,forever,2.4440759360129203
399,promised,2.4440759360129203
400,bottom,2.4440759360129203
401,welcome,2.4330566243909812
402,places,2.4330566243909812
403,shannon,2.4220976928617297
404,bruno,2.4220976928617297
405,games,2.4220976928617297
406,strange,2.4111984833266003
407,hoping,2.4111984833266003
408,trip,2.4111984833266003
409,store,2.4111984833266003
410,missing,2.400358348387922
411,offered,2.400358348387922
412,shy,2.389576651118169
413,helping,2.3788527648353983
414,gathered,2.3788527648353983
415,fair,2.3681860728846735
416,fingers,2.3681860728846735
417,listening,2.3575759684252873
418,played,2.336523142451312
419,nobody,2.336523142451312
420,pull,2.336523142451312
421,mansion,2.336523142451312
422,written,2.3260792544890085
423,ride,2.3156896207348003
424,visit,2.3156896207348003
425,hang,2.3053536804179156
426,exclaimed,2.3053536804179156
427,sleep,2.3053536804179156
428,finish,2.3053536804179156
429,nose,2.2950708814170784
430,begin,2.2950708814170784
431,buy,2.2950708814170784
432,bright,2.2950708814170784
433,bedroom,2.2950708814170784
434,body,2.2950708814170784
435,movie,2.2950708814170784
436,junior,2.2950708814170784
437,shut,2.2848406800835375
438,ear,2.274662541068595
439,clean,2.274662541068595
440,tired,2.274662541068595
441,secretary,2.264535937155501
442,somehow,2.244435265448498
443,married,2.244435265448498
444,missed,2.244435265448498
445,mad,2.2245346037421623
446,listened,2.2245346037421623
447,afraid,2.2146580404609972
448,hardly,2.2146580404609972
449,wondered,2.2146580404609972
450,private,2.204830010856139
451,upset,2.204830010856139
452,stayed,2.204830010856139
453,papadakis,2.2010272940961793
454,wonder,2.1950500402677555
455,stairs,2.1950500402677555
456,raised,2.1950500402677555
457,president,2.1950500402677555
458,cry,2.1853176609654095
459,junk,2.1756324120138335
460,checked,2.1756324120138335
461,listen,2.1659938391419358
462,eye,2.1659938391419358
463,turning,2.15640149461495
464,shouted,2.15640149461495
465,piece,2.15640149461495
466,mark,2.1438688802562305
467,air,2.1373537315924387
468,thomas,2.127897449200547
469,worked,2.127897449200547
470,besides,2.1184856671257215
471,continued,2.1091179685008687
472,pool,1.909675492755436
473,coach,1.909675492755436
474,radio,1.8458240207689032
475,cake,1.7955621859880149
476,tea,1.7570959051602189
477,popcorn,1.7477061648103795
478,birthday,1.7384037721480663
479,train,1.6669448081659213
480,sunny,1.6669448081659213
481,puppy,1.6669448081659213
482,fortunately,1.63304325649024
483,sheet,1.6165139545390295
484,field,1.6165139545390295
485,lines,1.5763479128136946
486,hospital,1.5377330766859152
487,horse,1.5152602208338564
488,present,1.5078801135362339
489,lawn,1.4932813141150811
490,road,1.4932813141150811
491,tape,1.4860610661415943
492,orange,1.4788925766629817
493,shop,1.4717751088941178
494,bent,1.4576903690123786
495,jump,1.4576903690123786
496,paint,1.4507216996962853
497,woke,1.4438012568517116
498,admitted,1.4301024124935495
499,dancing,1.4301024124935495
500,emergency,1.4233227255081708
501,round,1.4165886933268268
502,waving,1.4165886933268268
503,total,1.40989970517603
504,strong,1.4032551624573615
505,baseball,1.3966544784260095
506,moments,1.3966544784260095
507,luckily,1.3966544784260095
508,beat,1.3966544784260095
509,sun,1.3835823968586567
510,official,1.3835823968586567
511,decision,1.3771098823530392
512,seventh,1.3771098823530392
513,coffee,1.3771098823530392
514,add,1.3706789920227487
515,whose,1.3706789920227487
516,nearby,1.3706789920227487
517,yup,1.3706789920227487
518,enjoy,1.3706789920227487
519,month,1.3642891939239776
520,tough,1.3642891939239776
521,above,1.357939966245319
522,everywhere,1.357939966245319
523,cat,1.357939966245319
524,prepared,1.357939966245319
525,sounding,1.345361184038459
526,glance,1.3391306342878229
527,chocolate,1.3391306342878229
528,simple,1.3391306342878229
529,teeth,1.3391306342878229
530,tossed,1.3329386640399017
531,stepsister,1.3329386640399017
532,main,1.3329386640399017
533,leaning,1.3329386640399017
534,officers,1.3267847984655234
535,million,1.3267847984655234
536,flew,1.3267847984655234
537,edge,1.3267847984655234
538,hide,1.3267847984655234
539,pile,1.3206685714480875
540,neat,1.3206685714480875
541,ice,1.3145895253717053
542,kits,1.3145895253717053
543,excitement,1.3085472109157426
544,born,1.3085472109157426
545,whoa,1.3025411868555308
546,paid,1.3025411868555308
547,fill,1.3025411868555308
548,responsible,1.296571019869027
549,beside,1.296571019869027
550,gasped,1.296571019869027
551,hasn,1.2906362843492123
552,child,1.2906362843492123
553,space,1.2906362843492123
554,tall,1.2906362843492123
555,fault,1.2906362843492123
556,cleared,1.2847365622220241
557,letting,1.2847365622220241
558,promise,1.2847365622220241
559,grin,1.278871442769626
560,feelings,1.278871442769626
561,relief,1.278871442769626
562,mood,1.278871442769626
563,discovered,1.278871442769626
564,crossed,1.278871442769626
565,lately,1.2730405224588328
566,wore,1.2730405224588328
567,folded,1.267243404774507
568,seconds,1.261479700057757
569,plastic,1.261479700057757
570,insisted,1.261479700057757
571,disappeared,1.261479700057757
572,excuse,1.2500510042341342
573,toys,1.2500510042341342
574,shoulders,1.2443852666984567
575,american,1.2387514489802007
576,giggled,1.2387514489802007
577,associate,1.2331491934315308
578,stupid,1.2275781483820756
579,pink,1.2275781483820756
580,stories,1.2220379680064601
581,pulling,1.2165283121954906
582,brewer,1.2165283121954906
583,throat,1.2055992416633001
584,learn,1.2055992416633001
585,bathroom,1.2055992416633001
586,sight,1.2055992416633001
587,fight,1.200179174193961
588,normal,1.200179174193961
589,clients,1.200179174193961
590,learned,1.200179174193961
591,allowed,1.200179174193961
592,treasurer,1.1894263824176992
593,mostly,1.1894263824176992
594,fifteen,1.1840930364423368
595,date,1.1787879842126436
596,neighborhood,1.1787879842126436
597,weekend,1.1787879842126436
598,crying,1.1787879842126436
599,bought,1.1787879842126436
600,handle,1.1787879842126436
601,mention,1.1735109271117996
602,angry,1.168261571225656
603,blonde,1.168261571225656
604,hoped,1.168261571225656
605,expected,1.168261571225656
606,vice,1.168261571225656
607,ring,1.168261571225656
608,works,1.1630396272445043
609,absolutely,1.1630396272445043
610,wondering,1.1630396272445043
611,quietly,1.1578448103674002
612,charlie,1.1578448103674002
613,ate,1.1526768402089578
614,thinks,1.1526768402089578
615,needs,1.1526768402089578
616,sad,1.1475354407085392
617,jeans,1.1475354407085392
618,entire,1.1424203400417687
619,several,1.1424203400417687
620,grew,1.1424203400417687
621,hot,1.1373312705342975
622,schafer,1.1373312705342975
623,seeing,1.1373312705342975
624,speak,1.1322679685777506
625,eleven,1.1272301745477935
626,empty,1.1272301745477935
627,math,1.122217632724249
628,longer,1.122217632724249
629,writing,1.122217632724249
630,led,1.1122673018710811
631,ended,1.1073290202304986
632,sense,1.1073290202304986
633,became,1.1073290202304986
634,member,1.1024150054280695
635,grandmother,1.1024150054280695
636,eating,1.1024150054280695
637,known,1.0975250201338778
638,ideas,1.0975250201338778
639,divorced,1.0975250201338778
640,explain,1.0975250201338778
641,record,1.0926588304827047
642,drive,1.0926588304827047
643,announced,1.0878162060069168
644,nine,1.0878162060069168
645,mcgill,1.0829969195709679
646,kishi,1.0829969195709679
647,become,1.078200747307475
648,deal,1.078200747307475
649,man,1.073427468554817
650,dressed,1.073427468554817
651,forward,1.073427468554817
652,light,1.073427468554817
653,spend,1.0686768657962193
654,barely,1.0639487246002735
655,pay,1.0639487246002735
656,stacey,1.0639487246002735
657,stepped,1.0592428335628608
658,screamed,0.0
659,sharon,0.0
660,shaking,0.0
661,sea,0.0
662,shea,0.0
663,sergeant,0.0
664,share,0.0
665,sean,0.0
666,study,0.0
667,sign,0.0
668,totally,0.0
669,tyler,0.0
670,twins,0.0
671,twice,0.0
672,twenty,0.0
673,tuesday,0.0
674,tree,0.0
675,touch,0.0
676,tonight,0.0
677,signed,0.0
678,tiny,0.0
679,tigger,0.0
680,tiffany,0.0
681,thursday,0.0
682,thrilled,0.0
683,thirteen,0.0
684,thanksgiving,0.0
685,um,0.0
686,uncle,0.0
687,unless,0.0
688,using,0.0
689,young,0.0
690,yesterday,0.0
691,windows,0.0
692,whitney,0.0
693,wedding,0.0
694,weather,0.0
695,water,0.0
696,war,0.0
697,wall,0.0
698,video,0.0
699,victoria,0.0
700,vanessa,0.0
701,van,0.0
702,valentine,0.0
703,vacation,0.0
704,test,0.0
705,terrific,0.0
706,tears,0.0
707,speaking,0.0
708,softly,0.0
709,softball,0.0
710,soda,0.0
711,soccer,0.0
712,snow,0.0
713,sms,0.0
714,smell,0.0
715,slightly,0.0
716,sleeping,0.0
717,skin,0.0
718,sisters,0.0
719,single,0.0
720,singing,0.0
721,silent,0.0
722,silence,0.0
723,song,0.0
724,spoke,0.0
725,taylor,0.0
726,sports,0.0
727,sweet,0.0
728,suzi,0.0
729,susan,0.0
730,suppose,0.0
731,sunday,0.0
732,summer,0.0
733,suit,0.0
734,sugar,0.0
735,style,0.0
736,sam,0.0
737,students,0.0
738,stick,0.0
739,stephie,0.0
740,station,0.0
741,stace,0.0
742,sang,0.0
743,abby,0.0
744,salad,0.0
745,safe,0.0
746,dr,0.0
747,doors,0.0
748,dollars,0.0
749,dogs,0.0
750,dog,0.0
751,doctor,0.0
752,disappointed,0.0
753,dining,0.0
754,diabetes,0.0
755,dewitt,0.0
756,den,0.0
757,definitely,0.0
758,decide,0.0
759,dead,0.0
760,daughter,0.0
761,danielle,0.0
762,cute,0.0
763,covered,0.0
764,cover,0.0
765,counter,0.0
766,corrie,0.0
767,control,0.0
768,contest,0.0
769,concerned,0.0
770,color,0.0
771,college,0.0
772,cold,0.0
773,cokie,0.0
774,coat,0.0
775,drawing,0.0
776,dream,0.0
777,drew,0.0
778,faces,0.0
779,garden,0.0
780,garage,0.0
781,gabbie,0.0
782,frowned,0.0
783,forth,0.0
784,following,0.0
785,follow,0.0
786,flowers,0.0
787,figure,0.0
788,favorite,0.0
789,fashion,0.0
790,familiar,0.0
791,fall,0.0
792,extra,0.0
793,drove,0.0
794,exciting,0.0
795,excellent,0.0
796,example,0.0
797,ew,0.0
798,evening,0.0
799,ethan,0.0
800,erica,0.0
801,entered,0.0
802,earth,0.0
803,earrings,0.0
804,earlier,0.0
805,dumb,0.0
806,ducky,0.0
807,closet,0.0
808,closer,0.0
809,climbed,0.0
810,ashley,0.0
811,bike,0.0
812,ben,0.0
813,bear,0.0
814,beach,0.0
815,bat,0.0
816,bart,0.0
817,barrett,0.0
818,barn,0.0
819,backpack,0.0
820,babies,0.0
821,awesome,0.0
822,aunt,0.0
823,asleep,0.0
824,artist,0.0
825,blood,0.0
826,arnold,0.0
827,archie,0.0
828,appeared,0.0
829,apartment,0.0
830,anna,0.0
831,animals,0.0
832,andrea,0.0
833,amazing,0.0
834,amalia,0.0
835,although,0.0
836,alex,0.0
837,alan,0.0
838,accident,0.0
839,bill,0.0
840,boat,0.0
841,claud,0.0
842,camp,0.0
843,claire,0.0
844,christmas,0.0
845,chips,0.0
846,checking,0.0
847,charges,0.0
848,cecelia,0.0
849,cary,0.0
850,cars,0.0
851,carrying,0.0
852,carrot,0.0
853,carolyn,0.0
854,carol,0.0
855,careful,0.0
856,camera,0.0
857,boo,0.0
858,cabin,0.0
859,bus,0.0
860,burst,0.0
861,building,0.0
862,buddy,0.0
863,bsc,0.0
864,broken,0.0
865,braddock,0.0
866,bowl,0.0
867,bottle,0.0
868,boring,0.0
869,bored,0.0
870,booth,0.0
871,genius,0.0
872,gently,0.0
873,ghost,0.0
874,nancy,0.0
875,peaches,0.0
876,patrick,0.0
877,park,0.0
878,parade,0.0
879,pale,0.0
880,painting,0.0
881,pack,0.0
882,nope,0.0
883,noise,0.0
884,nina,0.0
885,newton,0.0
886,neck,0.0
887,nearly,0.0
888,mystery,0.0
889,pet,0.0
890,myriah,0.0
891,museum,0.0
892,murmured,0.0
893,ms,0.0
894,movies,0.0
895,mommy,0.0
896,mistake,0.0
897,mimi,0.0
898,mentioned,0.0
899,melody,0.0
900,matt,0.0
901,marnie,0.0
902,marilyn,0.0
903,pen,0.0
904,pete,0.0
905,margo,0.0
906,realize,0.0
907,rules,0.0
908,rosie,0.0
909,rose,0.0
910,rooms,0.0
911,roll,0.0
912,rodowsky,0.0
913,robert,0.0
914,richard,0.0
915,return,0.0
916,restaurant,0.0
917,report,0.0
918,relieved,0.0
919,recently,0.0
920,reach,0.0
921,plan,0.0
922,rather,0.0
923,rain,0.0
924,quint,0.0
925,purple,0.0
926,proud,0.0
927,problems,0.0
928,prezzioso,0.0
929,pow,0.0
930,possible,0.0
931,porch,0.0
932,pop,0.0
933,police,0.0
934,pointing,0.0
935,maria,0.0
936,mail,0.0
937,giggling,0.0
938,honest,0.0
939,jamie,0.0
940,james,0.0
941,jake,0.0
942,jackie,0.0
943,island,0.0
944,interrupted,0.0
945,including,0.0
946,impressed,0.0
947,immediately,0.0
948,hungry,0.0
949,hugged,0.0
950,however,0.0
951,houses,0.0
952,hiding,0.0
953,jeff,0.0
954,henry,0.0
955,heading,0.0
956,happily,0.0
957,hallway,0.0
958,haley,0.0
959,ha,0.0
960,guilty,0.0
961,grown,0.0
962,greeted,0.0
963,green,0.0
964,gray,0.0
965,grace,0.0
966,gorgeous,0.0
967,janine,0.0
968,jenny,0.0
969,maggie,0.0
970,lessons,0.0
971,machine,0.0
972,lying,0.0
973,lucy,0.0
974,loved,0.0
975,louie,0.0
976,lou,0.0
977,lose,0.0
978,locker,0.0
979,lips,0.0
980,lindsey,0.0
981,lights,0.0
982,library,0.0
983,letter,0.0
984,less,0.0
985,jeremy,0.0
986,leaned,0.0
987,lay,0.0
988,laine,0.0
989,kuhn,0.0
990,krushers,0.0
991,kit,0.0
992,king,0.0
993,key,0.0
994,justin,0.0
995,josh,0.0
996,johnson,0.0
997,jill,0.0
998,jewelry,0.0
999,linny,0.0
