,term,score
308,spread,3.7501530127024028
309,low,3.6994475802945925
310,stupid,3.6827344451462265
311,ourselves,3.6661139040193804
312,promised,3.6661139040193804
313,lying,3.6661139040193804
314,wedding,3.650830298275392
315,note,3.649584936586472
316,closer,3.649584936586472
317,brewer,3.649584936586472
318,bathroom,3.6167977249899
319,hug,3.6167977249899
320,tuesday,3.6167977249899
321,interrupted,3.6005375225818828
322,treasurer,3.5682791472530972
323,gathered,3.5682791472530972
324,key,3.5522882002618266
325,yelled,3.55227910932701
326,weekend,3.536363952637931
327,calm,3.536363952637931
328,poor,3.536363952637931
329,tonight,3.520532781335399
330,stomach,3.504784713676968
331,terrific,3.489118881733513
332,works,3.489118881733513
333,gets,3.489118881733513
334,possible,3.458030520626873
335,sleep,3.458030520626873
336,finish,3.458030520626873
337,begin,3.4426063221256173
338,movie,3.4426063221256173
339,reach,3.4272610201253064
340,shut,3.4272610201253064
341,downstairs,3.4272610201253064
342,ear,3.4119938116028923
343,secretary,3.3968039057332517
344,water,3.3968039057332517
345,worse,3.3968039057332517
346,totally,3.3968039057332517
347,empty,3.3816905236433805
348,young,3.3816905236433805
349,drew,3.3816905236433805
350,rose,3.368673101755581
351,dollars,3.368673101755581
352,silly,3.366652898172747
353,writing,3.366652898172747
354,somehow,3.366652898172747
355,catch,3.35169027363963
356,age,3.35169027363963
357,secret,3.35169027363963
358,mad,3.3368019056132434
359,neither,3.3368019056132434
360,burst,3.321987060691496
361,ended,3.321987060691496
362,third,3.3072450162842086
363,starting,3.3072450162842086
364,plenty,3.3072450162842086
365,sick,3.3072450162842086
366,eating,3.3072450162842086
367,announced,3.2634486180207505
368,hit,3.2634486180207505
369,quite,3.2634486180207505
370,favorite,3.2489907587129037
371,broke,3.2489907587129037
372,become,3.234602241922425
373,piece,3.234602241922425
374,notebook,3.2202824056644515
375,man,3.2202824056644515
376,admit,3.206030597388658
377,shrugged,3.206030597388658
378,excited,3.1918461738008204
379,grabbed,3.1918461738008204
380,comes,3.1777285006885823
381,town,3.1777285006885823
382,coat,3.1685061846416156
383,awesome,3.1685061846416156
384,practically,3.1636769527513033
385,sms,3.152695825627389
386,kiss,3.060371742101064
387,apple,3.060371742101064
388,blood,3.060371742101064
389,sweater,3.0305204416677127
390,stamford,3.0157602270724677
391,suit,3.0157602270724677
392,lawn,2.9865626282301623
393,road,2.9865626282301623
394,greeted,2.9865626282301623
395,salad,2.9721221322831886
396,orange,2.9577851533259634
397,final,2.9577851533259634
398,shop,2.9435502177882356
399,safe,2.9435502177882356
400,seats,2.9435502177882356
401,nannie,2.9435502177882356
402,earrings,2.9294158833420503
403,drawing,2.915380738024757
404,pikes,2.915380738024757
405,jump,2.915380738024757
406,english,2.873856755127899
407,makeup,2.873856755127899
408,doorbell,2.873856755127899
409,lights,2.873856755127899
410,card,2.8466454510163417
411,obviously,2.8331773866536536
412,bags,2.8331773866536536
413,checking,2.806510324914723
414,kinds,2.806510324914723
415,juice,2.806510324914723
416,artist,2.806510324914723
417,pants,2.793308956852019
418,bowl,2.793308956852019
419,bill,2.780194155759701
420,official,2.7671647937173134
421,seventh,2.7542197647060784
422,whose,2.7413579840454974
423,nope,2.7413579840454974
424,nearby,2.7413579840454974
425,guilty,2.7413579840454974
426,familiar,2.7285783878479553
427,month,2.7285783878479553
428,super,2.715879932490638
429,earth,2.715879932490638
430,major,2.7032615941041085
431,sounding,2.690722368076918
432,windows,2.690722368076918
433,pocket,2.6782612685756457
434,flew,2.653569596931047
435,rules,2.641337142896175
436,opening,2.641337142896175
437,pile,2.641337142896175
438,lake,2.6363453653540248
439,paid,2.6050823737110615
440,fill,2.6050823737110615
441,triplets,2.593142039738054
442,responsible,2.593142039738054
443,yesterday,2.5812725686984246
444,dance,2.5694731244440483
445,cleared,2.5694731244440483
446,count,2.557742885539252
447,boat,2.5493339883643946
448,wore,2.5460810449176656
449,stick,2.534486809549014
450,loved,2.522959400115514
451,embarrassed,2.522959400115514
452,realize,2.5114980506975435
453,appeared,2.5114980506975435
454,anybody,2.5114980506975435
455,ground,2.5114980506975435
456,ballet,2.5001020084682684
457,happening,2.4887705333969135
458,confused,2.4887705333969135
459,officer,2.4887705333969135
460,american,2.4775028979604015
461,somewhere,2.4775028979604015
462,smart,2.4775028979604015
463,ways,2.4775028979604015
464,associate,2.4662983868630617
465,andrew,2.4662983868630617
466,expect,2.455156296764151
467,stories,2.4440759360129203
468,cold,2.4440759360129203
469,closet,2.4330566243909812
470,spot,2.4330566243909812
471,welcome,2.4330566243909812
472,fit,2.4220976928617297
473,bruno,2.4220976928617297
474,throat,2.4111984833266003
475,trip,2.4111984833266003
476,keeping,2.4111984833266003
477,team,2.4111984833266003
478,janine,2.4111984833266003
479,karen,2.400358348387922
480,yourself,2.389576651118169
481,shy,2.389576651118169
482,fingers,2.3681860728846735
483,whenever,2.3681860728846735
484,shouldn,2.3681860728846735
485,listening,2.3575759684252873
486,happens,2.3575759684252873
487,step,2.3575759684252873
488,um,2.3575759684252873
489,expected,2.336523142451312
490,loud,2.336523142451312
491,blonde,2.336523142451312
492,mess,2.336523142451312
493,mansion,2.336523142451312
494,vice,2.336523142451312
495,unless,2.336523142451312
496,museum,2.326190437050185
497,absolutely,2.3260792544890085
498,wild,2.3260792544890085
499,wondering,2.3260792544890085
500,bunch,2.3156896207348003
501,ride,2.3156896207348003
502,clear,2.3156896207348003
503,speaking,2.3156896207348003
504,wall,2.3053536804179156
505,hang,2.3053536804179156
506,interesting,2.3053536804179156
507,thinks,2.3053536804179156
508,loudly,2.3053536804179156
509,jeans,2.2950708814170784
510,body,2.2950708814170784
511,nose,2.2950708814170784
512,bright,2.2950708814170784
513,entire,2.2848406800835375
514,interested,2.2848406800835375
515,hanging,2.274662541068595
516,seeing,2.274662541068595
517,forgot,2.264535937155501
518,join,2.264535937155501
519,pair,2.264535937155501
520,wow,2.244435265448498
521,conversation,2.244435265448498
522,seems,2.23446018242642
523,takes,2.23446018242642
524,afraid,2.2146580404609972
525,nervous,2.204830010856139
526,leaned,2.204830010856139
527,joined,2.204830010856139
528,grinned,2.204830010856139
529,grandmother,2.204830010856139
530,known,2.1950500402677555
531,repeated,2.1950500402677555
532,explain,2.1950500402677555
533,its,2.1950500402677555
534,wonderful,2.1950500402677555
535,waved,2.1853176609654095
536,drive,2.1853176609654095
537,upstairs,2.1853176609654095
538,hate,2.1756324120138335
539,threw,2.1756324120138335
540,costume,2.172039757222927
541,lucy,2.1578551222309708
542,break,2.15640149461495
543,barely,2.127897449200547
544,monday,2.1091179685008687
545,continued,2.1091179685008687
546,matt,2.063826172582694
547,taylor,2.013815752008033
548,arnold,1.9897182004289724
549,haley,1.9778837427819693
550,bat,1.966187703018778
551,braddock,1.9318986295401461
552,coach,1.909675492755436
553,jamie,1.909675492755436
554,booth,1.909675492755436
555,boo,1.88793550611903
556,newton,1.835567520601714
557,beach,1.7570959051602189
558,tea,1.7570959051602189
559,science,1.7384037721480663
560,birthday,1.7384037721480663
561,john,1.7384037721480663
562,locker,1.7020361279771912
563,police,1.6843365508777906
564,train,1.6669448081659213
565,sunny,1.6669448081659213
566,twins,1.65836106447453
567,painting,1.6414115061607566
568,vacation,1.63304325649024
569,mall,1.6247444536755449
570,garage,1.6165139545390295
571,envelope,1.600253433667249
572,stage,1.600253433667249
573,babies,1.5453376760711344
574,win,1.5453376760711344
575,receiver,1.5377330766859152
576,cars,1.530185871050532
577,soda,1.5226951993213746
578,dear,1.5152602208338564
579,horse,1.5152602208338564
580,screamed,1.5078801135362339
581,lessons,1.5078801135362339
582,rooms,1.5078801135362339
583,present,1.5078801135362339
584,backyard,1.4932813141150811
585,rock,1.4932813141150811
586,station,1.4932813141150811
587,aunt,1.4647079416710251
588,adam,1.4576903690123786
589,bent,1.4576903690123786
590,hiding,1.4576903690123786
591,fashion,1.4507216996962853
592,paint,1.4507216996962853
593,laughter,1.4507216996962853
594,accident,1.4507216996962853
595,college,1.4507216996962853
596,scary,1.4507216996962853
597,woke,1.4438012568517116
598,emergency,1.4233227255081708
599,pencil,1.4165886933268268
600,exciting,1.4165886933268268
601,area,1.4165886933268268
602,total,1.40989970517603
603,softball,1.4032551624573615
604,pieces,1.3966544784260095
605,baseball,1.3966544784260095
606,luckily,1.3966544784260095
607,expression,1.3900970778798505
608,concerned,1.3900970778798505
609,brain,1.3900970778798505
610,driving,1.3900970778798505
611,milk,1.3835823968586567
612,pale,1.3771098823530392
613,nancy,1.3706789920227487
614,roll,1.3706789920227487
615,rushed,1.3642891939239776
616,history,1.3642891939239776
617,michelle,1.3642891939239776
618,tough,1.3642891939239776
619,horrible,1.3516307970520542
620,acting,1.3516307970520542
621,broken,1.345361184038459
622,star,1.345361184038459
623,rather,1.345361184038459
624,jumping,1.345361184038459
625,dead,1.3391306342878229
626,glance,1.3391306342878229
627,following,1.3391306342878229
628,ball,1.3329386640399017
629,follow,1.3329386640399017
630,leaning,1.3329386640399017
631,tossed,1.3329386640399017
632,stepsister,1.3329386640399017
633,style,1.3329386640399017
634,officers,1.3267847984655234
635,frowned,1.3267847984655234
636,edge,1.3267847984655234
637,lay,1.3206685714480875
638,lifted,1.3206685714480875
639,raced,1.3145895253717053
640,ice,1.3145895253717053
641,joke,1.3145895253717053
642,born,1.3085472109157426
643,center,1.3025411868555308
644,certain,1.3025411868555308
645,noise,1.3025411868555308
646,candy,1.3025411868555308
647,boring,1.3025411868555308
648,sunday,1.296571019869027
649,pizza,1.296571019869027
650,classes,1.2906362843492123
651,fault,1.2906362843492123
652,child,1.2906362843492123
653,space,1.2906362843492123
654,control,1.2847365622220241
655,promise,1.2847365622220241
656,worst,1.2847365622220241
657,organized,1.2847365622220241
658,letting,1.2847365622220241
659,yellow,1.2847365622220241
660,muttered,1.278871442769626
661,grin,1.278871442769626
662,crossed,1.278871442769626
663,sports,1.278871442769626
664,oldest,1.2730405224588328
665,crowd,1.267243404774507
666,numbers,1.267243404774507
667,insisted,1.261479700057757
668,carrying,1.261479700057757
669,sweet,1.2500510042341342
670,plans,1.2500510042341342
671,feels,1.2500510042341342
672,wears,1.2500510042341342
673,invited,1.2443852666984567
674,large,1.2387514489802007
675,sent,1.2387514489802007
676,terrible,1.2331491934315308
677,amazing,1.2331491934315308
678,glass,1.2331491934315308
679,foot,1.2331491934315308
680,truth,1.2275781483820756
681,dues,1.2275781483820756
682,bottom,1.2220379680064601
683,sigh,1.2220379680064601
684,genius,1.2165283121954906
685,using,1.2165283121954906
686,pulling,1.2165283121954906
687,shannon,1.2110488464308649
688,information,1.2110488464308649
689,luck,1.2055992416633001
690,learn,1.2055992416633001
691,strange,1.2055992416633001
692,sight,1.2055992416633001
693,wide,1.200179174193961
694,relieved,1.200179174193961
695,softly,1.200179174193961
696,normal,1.200179174193961
697,learned,1.200179174193961
698,offered,1.200179174193961
699,drop,1.1947883255590845
700,gently,1.1894263824176992
701,pushed,1.1840930364423368
702,including,1.1840930364423368
703,keeps,1.1787879842126436
704,silence,1.1787879842126436
705,pull,1.168261571225656
706,ring,1.168261571225656
707,quietly,1.1578448103674002
708,needs,1.1526768402089578
709,eighth,1.1475354407085392
710,junior,1.1475354407085392
711,completely,1.1424203400417687
712,forgotten,1.1373312705342975
713,clean,1.1373312705342975
714,reminded,1.1272301745477935
715,art,1.1272301745477935
716,glasses,1.1272301745477935
717,stared,1.122217632724249
718,charge,1.11723009121321
719,named,1.11723009121321
720,led,1.1122673018710811
721,upset,1.1024150054280695
722,questions,1.1024150054280695
723,wonder,1.0975250201338778
724,glanced,1.0926588304827047
725,seat,1.0926588304827047
726,checked,1.0878162060069168
727,nine,1.0878162060069168
728,box,1.0829969195709679
729,guy,1.0829969195709679
730,turning,1.078200747307475
731,deal,1.078200747307475
732,ahead,1.078200747307475
733,beautiful,1.078200747307475
734,definitely,1.073427468554817
735,boyfriend,1.073427468554817
736,uh,1.0686768657962193
737,air,1.0686768657962193
738,figure,1.0686768657962193
739,explained,1.0592428335628608
740,waving,0.0
741,tyler,0.0
742,tree,0.0
743,tired,0.0
744,singing,0.0
745,thanksgiving,0.0
746,stephie,0.0
747,whitney,0.0
748,simple,0.0
749,weather,0.0
750,tall,0.0
751,woman,0.0
752,uncle,0.0
753,silent,0.0
754,staring,0.0
755,signed,0.0
756,soccer,0.0
757,warm,0.0
758,strong,0.0
759,suppose,0.0
760,touch,0.0
761,worked,0.0
762,snack,0.0
763,sun,0.0
764,valentine,0.0
765,vanessa,0.0
766,smell,0.0
767,victoria,0.0
768,video,0.0
769,song,0.0
770,supplies,0.0
771,speak,0.0
772,slow,0.0
773,spotted,0.0
774,susan,0.0
775,stuffed,0.0
776,suzi,0.0
777,slightly,0.0
778,wrote,0.0
779,throw,0.0
780,study,0.0
781,slid,0.0
782,students,0.0
783,toys,0.0
784,test,0.0
785,track,0.0
786,thrilled,0.0
787,abby,0.0
788,shoulders,0.0
789,fortunately,0.0
790,flowers,0.0
791,fire,0.0
792,finger,0.0
793,field,0.0
794,fancy,0.0
795,fall,0.0
796,faces,0.0
797,eye,0.0
798,extra,0.0
799,example,0.0
800,ew,0.0
801,everywhere,0.0
802,ethan,0.0
803,erica,0.0
804,enjoy,0.0
805,energy,0.0
806,dumb,0.0
807,ducky,0.0
808,doorway,0.0
809,discovered,0.0
810,disappointed,0.0
811,disappeared,0.0
812,direction,0.0
813,folded,0.0
814,forward,0.0
815,shot,0.0
816,french,0.0
817,imagine,0.0
818,hurried,0.0
819,huh,0.0
820,hoping,0.0
821,honest,0.0
822,himself,0.0
823,hide,0.0
824,helping,0.0
825,hasn,0.0
826,happily,0.0
827,hannie,0.0
828,handle,0.0
829,halloween,0.0
830,ha,0.0
831,gym,0.0
832,groaned,0.0
833,gorgeous,0.0
834,ghost,0.0
835,gasped,0.0
836,garden,0.0
837,games,0.0
838,game,0.0
839,friendly,0.0
840,dining,0.0
841,dewitt,0.0
842,derek,0.0
843,den,0.0
844,byron,0.0
845,bus,0.0
846,buddy,0.0
847,bottle,0.0
848,board,0.0
849,betsy,0.0
850,beside,0.0
851,ben,0.0
852,bear,0.0
853,basement,0.0
854,barrett,0.0
855,barn,0.0
856,band,0.0
857,backpack,0.0
858,audience,0.0
859,ashley,0.0
860,archie,0.0
861,anna,0.0
862,animals,0.0
863,andrea,0.0
864,amalia,0.0
865,alex,0.0
866,act,0.0
867,cabin,0.0
868,cake,0.0
869,camera,0.0
870,clients,0.0
871,date,0.0
872,danielle,0.0
873,cute,0.0
874,cover,0.0
875,corrie,0.0
876,cookies,0.0
877,contest,0.0
878,color,0.0
879,cokie,0.0
880,clue,0.0
881,christmas,0.0
882,cards,0.0
883,chocolate,0.0
884,charlie,0.0
885,chairs,0.0
886,cecelia,0.0
887,cat,0.0
888,cary,0.0
889,carrot,0.0
890,carried,0.0
891,carolyn,0.0
892,carol,0.0
893,impressed,0.0
894,involved,0.0
895,jake,0.0
896,parade,0.0
897,quint,0.0
898,quick,0.0
899,puppy,0.0
900,proud,0.0
901,prezzioso,0.0
902,prepared,0.0
903,practice,0.0
904,pow,0.0
905,popcorn,0.0
906,pop,0.0
907,pool,0.0
908,pointing,0.0
909,pleased,0.0
910,played,0.0
911,planning,0.0
912,planned,0.0
913,picnic,0.0
914,picking,0.0
915,pete,0.0
916,pet,0.0
917,pen,0.0
918,peaches,0.0
919,patrick,0.0
920,radio,0.0
921,rain,0.0
922,regular,0.0
923,sea,0.0
924,shoes,0.0
925,sheet,0.0
926,shea,0.0
927,sharon,0.0
928,shaking,0.0
929,seriously,0.0
930,sergeant,0.0
931,sense,0.0
932,send,0.0
933,sean,0.0
934,schedule,0.0
935,rehearsal,0.0
936,scene,0.0
937,sang,0.0
938,sam,0.0
939,sad,0.0
940,round,0.0
941,rosie,0.0
942,robert,0.0
943,richard,0.0
944,report,0.0
945,relief,0.0
946,pass,0.0
947,papadakis,0.0
948,jenny,0.0
949,notice,0.0
950,machine,0.0
951,louie,0.0
952,lou,0.0
953,lose,0.0
954,lit,0.0
955,lips,0.0
956,above,0.0
957,lines,0.0
958,lindsey,0.0
959,light,0.0
960,letters,0.0
961,letter,0.0
962,lap,0.0
963,kuhn,0.0
964,kits,0.0
965,kit,0.0
966,king,0.0
967,justin,0.0
968,josh,0.0
969,jordan,0.0
970,johnson,0.0
971,jill,0.0
972,jeremy,0.0
973,maggie,0.0
974,mail,0.0
975,main,0.0
976,movies,0.0
977,notes,0.0
978,nina,0.0
979,nicky,0.0
980,newspaper,0.0
981,neck,0.0
982,names,0.0
983,mystery,0.0
984,music,0.0
985,murmured,0.0
986,mumbled,0.0
987,mistake,0.0
988,mama,0.0
989,mirror,0.0
990,million,0.0
991,mentioned,0.0
992,mention,0.0
993,melody,0.0
994,marnie,0.0
995,mark,0.0
996,marilyn,0.0
997,maria,0.0
998,margo,0.0
999,linny,0.0
