,term,score
198,eye,5.41498459785484
199,acting,5.406523188208217
200,shouted,5.3910037365373755
201,ahead,5.3910037365373755
202,sounding,5.381444736153836
203,light,5.367137342774085
204,glance,5.3565225371512915
205,shopping,5.3565225371512915
206,imagine,5.343384328981097
207,project,5.28267428579235
208,band,5.271287715480657
209,outfit,5.210164747422123
210,lap,5.210164747422123
211,yard,5.162545137396849
212,friendly,5.162545137396849
213,crowd,5.068973619098028
214,students,5.053009652633372
215,embarrassed,5.045918800231028
216,carrying,5.045918800231028
217,toys,5.000204016936537
218,animals,4.92423451848227
219,information,4.844195385723459
220,trip,4.8223969666532005
221,keeping,4.8223969666532005
222,office,4.800716696775844
223,rehearsal,4.790366617074273
224,shy,4.779153302236338
225,whenever,4.736372145769347
226,lines,4.729043738441083
227,shoes,4.7151519368505745
228,keeps,4.7151519368505745
229,tiny,4.7151519368505745
230,tonight,4.694043708447198
231,mansion,4.673046284902624
232,dining,4.659001646450111
233,terrific,4.652158508978017
234,whether,4.610707360835831
235,interesting,4.610707360835831
236,flowers,4.590557613151596
