,term,score
101,grin,8.952100099387382
102,sports,8.952100099387382
103,final,8.87335545997789
104,wondered,8.858632161843989
105,member,8.819320043424556
106,letter,8.78824765002615
107,byron,8.78824765002615
108,adam,8.746142214074272
109,bell,8.671260142861405
110,mark,8.575475521024922
111,uh,8.549414926369755
112,dog,8.515698185368434
113,sitters,8.511589796802188
114,liked,8.511589796802188
115,janine,8.4391946916431
116,luck,8.4391946916431
117,headed,8.436471874003475
118,ones,8.436471874003475
119,including,8.288651255096358
120,ring,8.177830998579593
121,vice,8.177830998579593
122,major,8.109784782312325
123,haley,7.911534971127877
124,gotten,7.82061063849247
125,sense,7.751303141613491
126,became,7.751303141613491
127,control,7.708419373332145
128,jobs,7.682675140937144
129,jamie,7.638701971021744
130,boxes,7.638243134752997
131,kishi,7.580978436996775
132,wears,7.5003060254048055
133,explained,7.414699834940025
134,comes,7.414699834940025
135,brown,7.414699834940025
136,associate,7.398895160589185
137,amazing,7.398895160589185
138,newspaper,7.394462883314908
139,taken,7.381912889753041
140,color,7.365468890292453
141,garden,7.342270082406856
142,offered,7.2010750451637655
143,interrupted,7.2010750451637655
144,grace,7.18554992561141
145,calm,7.072727905275862
146,unless,7.009569427353936
147,beat,6.983272392130048
148,margo,6.950485389399253
149,sun,6.9179119842932835
150,whether,6.916061041253746
151,nose,6.885212644251235
152,eighth,6.885212644251235
153,add,6.853394960113743
154,whose,6.853394960113743
155,nancy,6.853394960113743
156,michelle,6.821445969619888
157,himself,6.7936078114665035
158,pair,6.7936078114665035
159,speak,6.7936078114665035
160,stared,6.733305796345494
161,takes,6.70338054727926
162,direction,6.6956531714391145
163,marilyn,6.69264077173758
164,carefully,6.673603811226487
165,puppy,6.667779232663685
166,ended,6.643974121382992
167,practice,6.633923992327617
168,third,6.614490032568417
169,filled,6.614490032568417
170,papadakis,6.603081882288538
171,less,6.555952982896228
172,fortunately,6.53217302596096
173,junk,6.526897236041501
174,announced,6.526897236041501
175,triplets,6.4828550993451355
176,ahead,6.46920448384485
177,definitely,6.440564811328903
178,tomorrow,6.412061194777316
179,grabbed,6.383692347601641
180,barely,6.383692347601641
181,crowd,6.336217023872535
182,aside,6.336217023872535
183,calling,6.327353905502607
184,monday,6.327353905502607
185,carrying,6.307398500288785
186,appeared,6.278745126743859
187,pink,6.137890741910378
188,themselves,6.110189840032301
189,fit,6.055244232154324
190,keeping,6.027996208316501
191,immediately,6.027996208316501
192,soccer,6.005083174427064
193,study,6.002216293776644
194,chips,6.002216293776644
195,track,5.973941627795423
196,backyard,5.9731252564603246
197,lawn,5.9731252564603246
198,notes,5.887100435576471
199,pull,5.841307856128281
200,loud,5.841307856128281
201,dream,5.830761476049514
202,drawing,5.830761476049514
203,braddock,5.795695888620438
204,pack,5.775205027406846
205,exclaimed,5.763384201044789
206,single,5.737677203542696
207,settled,5.737677203542696
208,movie,5.737677203542696
209,jeans,5.737677203542696
210,pleased,5.693290902032683
211,forgotten,5.686656352671488
212,extra,5.6613398428887525
213,join,5.6613398428887525
214,reminded,5.636150872738968
215,age,5.586150456066051
216,audience,5.537472062306709
217,notice,5.536645101152493
218,plenty,5.512075027140347
219,explain,5.487625100669389
220,spier,5.487625100669389
221,york,5.463294152413524
222,slightly,5.4571567756959105
223,sitter,5.4390810300345835
224,guy,5.41498459785484
225,picture,5.41498459785484
226,closed,5.41498459785484
227,brothers,5.41498459785484
228,waited,5.41498459785484
229,surprise,5.3910037365373755
230,man,5.367137342774085
231,pocket,5.3565225371512915
232,spend,5.343384328981097
233,younger,5.319743623001367
234,frowned,5.307139193862094
235,stepped,5.296214167814304
236,clock,5.272794921252172
237,snapped,5.258358101486821
238,joke,5.258358101486821
239,boring,5.210164747422123
240,yesterday,5.162545137396849
241,classes,5.162545137396849
242,dance,5.138946248888097
243,numbers,5.068973619098028
244,plans,5.000204016936537
245,breakfast,5.000204016936537
246,officer,4.977541066793827
247,involved,4.955005795920803
248,ways,4.955005795920803
249,truth,4.910312593528302
250,dues,4.910312593528302
251,louie,4.900486171440328
252,spot,4.8661132487819625
253,using,4.8661132487819625
254,awesome,4.752759276962424
255,fingers,4.736372145769347
256,pushed,4.736372145769347
257,shot,4.694043708447198
258,blonde,4.673046284902624
259,expected,4.673046284902624
260,cute,4.652158508978017
261,charlie,4.631379241469601
262,pete,4.61932227019795
263,possible,4.610707360835831
264,weeks,4.610707360835831
265,buy,4.590141762834157
266,schafer,4.54932508213719
267,worse,4.529071874311002
268,fall,4.529071874311002
269,names,4.488870530896996
270,catch,4.46892036485284
271,ben,4.46176051449172
272,neither,4.4490692074843246
273,managed,4.4490692074843246
274,excellent,4.436677729988945
275,meetings,4.4293160809219945
276,hardly,4.4293160809219945
277,afraid,4.4293160809219945
278,seats,4.415325326682353
279,shop,4.415325326682353
280,questions,4.409660021712278
281,regular,4.390100080535511
282,raised,4.390100080535511
283,known,4.390100080535511
284,jordan,4.373071107037136
285,prezzioso,4.372856989350053
286,nine,4.351264824027667
287,eye,4.3319876782838715
288,example,4.331403770555134
289,game,4.3128029892299
290,deal,4.3128029892299
291,break,4.3128029892299
292,light,4.293709874219268
293,heading,4.290307237480649
294,shrugged,4.274707463184877
295,sign,4.274707463184877
296,emergency,4.269968176524513
297,round,4.24976607998048
298,bet,4.236971334251443
299,share,4.22969911552809
300,question,4.2182359370017375
301,practically,4.2182359370017375
302,softball,4.209765487372085
303,moments,4.189963435278028
304,bill,4.170291233639551
305,song,4.131329647059117
306,seventh,4.131329647059117
307,carrot,4.127652345165388
308,shrieked,4.1120369760682465
309,super,4.073819898735957
310,camera,4.052171689199694
311,rather,4.036083552115377
312,skin,3.9803543953965703
313,pet,3.979436400857945
314,mistake,3.9620057143442624
315,rules,3.9620057143442624
316,return,3.9256416327472277
317,certain,3.9076235605665923
318,cover,3.9076235605665923
319,gasped,3.889713059607081
320,fault,3.871908853047637
321,tall,3.871908853047637
322,child,3.871908853047637
323,grinning,3.836614328308878
324,relief,3.836614328308878
325,coach,3.819350985510872
326,wore,3.8191215673764987
327,oldest,3.8191215673764987
328,folded,3.8017302143235208
329,insisted,3.7844391001732705
330,seconds,3.7844391001732705
331,boo,3.77587101223806
332,ground,3.7672470760463153
333,sugar,3.7672470760463153
334,act,3.7331558000953704
335,smart,3.716254346940602
336,large,3.716254346940602
337,low,3.6994475802945925
338,seriously,3.6994475802945925
339,stupid,3.6827344451462265
340,scared,3.6827344451462265
341,sixth,3.6827344451462265
342,sigh,3.6661139040193804
343,genius,3.649584936586472
344,bruno,3.6331465392925946
345,information,3.6331465392925946
346,tuesday,3.6167977249899
347,karen,3.6005375225818828
348,clients,3.6005375225818828
349,drop,3.5843649766772536
